DATE,TITLE,SUMMARY
2020-04-12 12:00:00,Franklin Graham | The Ben Shapiro Show Sunday Special Ep. 90,"Franklin Graham, Christian leader, President and CEO of Samaritan's Purse, and son of Evangelical leader Billy Graham, joins Ben this week to discuss his response to the coronavirus pandemic, his father's legacy, thoughts on how the Trump presidency has been going, and much more!"
2020-04-08 16:45:00,Ep. 989 - The Questions That Need Answers,"As the curve flattens, Americans ask what it will take to start to reopen; Trump targets the WHO; and the staffing chaos in the administration continues."
2020-04-07 16:45:00,Ep. 988 - Trouble With The Curve,"As America flattens the curve, questions arise about what comes next; the media beclown themselves with a variety of foolish narratives; and Alyssa Milano discovers due process."
2020-04-06 16:45:00,Ep. 987 - The Longest Week,"As the holidays approach, Americans batten down the hatches for a brutal week of coronavirus numbers; doctors and politicians bat around solutions; and Trump and Biden go at it."
2020-04-05 12:00:00,Coronavirus Pandemic: Doctor vs. Economist | The Ben Shapiro Show Sunday Special Ep. 89,Ben goes to the experts on healthcare and the economy to weigh the Coronavirus challenges from both perspectives.
2020-04-03 16:46:00,Ep. 986 - How Bad Will This Get?,"Experts call into question the White House models on coronavirus deaths, holes appear in the government’s financial response, and Schumer and Trump go at it via open letter."
2020-04-02 16:45:00,Ep. 985 - Hindsight Is 2020,"As the death count mounts, Democrats launch investigations into the Trump administration’s coronavirus response; Bernie won’t drop out; and the Trump team prepares to target Joe Biden."
2020-04-01 16:45:00,Ep. 984 - Models Of Doom,"The White House releases models suggesting at least 100,000 Americans could die in the coronavirus pandemic; the Fed continues to pump dollars into the economy; and partisanship continues to rear its ugly head."
2020-05-28 16:45:00,Ep. 1020 - Not Every Terrible Thing Is A Racist Thing,Twitter mobs search for new targets in its quest to stamp out racism; Minnesota explodes after an incident of police brutality ending in death; and President Trump vows to curb Twitter.
2020-05-28 04:42:00,Daily Wire Backstage: Memorial Day Edition,Did Memorial Day just happen to unofficially mark the moment Americans decided the lockdowns were over? Is Trump really trying to get Joe Scarborough investigated for murder? Has Joe Biden been granted the power to determine who is and isn't black in this country?
2020-05-27 16:45:00,Ep. 1019 - The Man In The Cloth Mask,America begins to reopen amid good coronavirus news; Biden decides that masking is his campaign strategy; and Trump goes at it with Twitter.
2020-05-26 16:45:00,Ep. 1018 - Stepping On Your Own Bleep,Fallout continues from Joe Biden’s statement that no black person could vote for Trump; Trump has himself a very Twitter weekend; and Americans battle over masks and social distancing.
2020-05-24 12:00:00,Orson Scott Card | The Ben Shapiro Show Sunday Special Ep. 96,"Ender's Game author Orson Scott Card joins us to discuss being blacklisted in Hollywood, how all human beings have a religion, why The Force is the worst part of Star Wars, the future of science-fiction and fantasy, criticisms and the legacy of the Ender's Game franchise, and much more. "
2020-05-22 16:45:00,Ep. 1017 - You Ain't Black If You Don't Vote Biden?,An American company announces the possibility of millions of doses of vaccine by October; stupid controversies break out when Trump visits Michigan; and some racial controversies get less attention than others.
2020-05-21 16:45:00,Ep. 1016 - What If The News Is Finally Good?,The media continue to pump bad news even though the news is getting better; Governor Ron DeSantis of Florida finally goes ape on reporters; and the Flynn case gets more and more curious.
2020-05-20 16:45:00,Ep. 1015 - WHO’s On First,Defenders of the WHO emerge after Trump calls out the organization; controversy continues over hydroxychloroquine; and Elizabeth Warren wants to dictate how businesses operate in exchange for keeping them alive.
2020-05-19 16:45:00,Ep. 1014 - Fighting About Dumb Crap,President Trump announces he’s been taking hydroxychloroquine; cities lack the courage of their lockdown convictions; and a columnist for the New York Times decides “Believe All Women” was a right-wing plot all along.
2020-05-18 16:45:00,Ep. 1013 - Coronavirus Can’t Kill Politics,"Barack Obama slams President Trump and calls for fundamental change; Joe Biden lays out a new, radical program; and Democrats begin to realize that Americans will want to reopen sooner rather than later."
2020-05-17 12:00:00,Douglas Murray | The Ben Shapiro Show Sunday Special Ep. 95,"British author and journalist Douglas Murray stops by to discuss the U.K.'s response to the Coronavirus, his new book, The Madness of Crowds: Gender, Race, and Identity, the destruction of Europe, the difference between conservatism in the U.K. and the U.S., his thoughts on President Trump and the Royal family, and much more. "
2020-05-15 16:45:00,Ep. 1012 - The Great Reopening Begins,States across America move toward reopening; Democrats reveal big plans for America’s reshaping; and Joe Biden tries to talk to a recording.
2020-05-14 15:17:00,Ep. 1011 - Our Dying Institutions,"As states debate lockdown policies, new information emerges about officials across the aisle engaging in corruption surrounding coronavirus; Democrats freak out over new Michael Flynn investigation revelations; and the Biden campaign staggers forward."
2020-05-13 16:45:00,Ep. 1010 - Lockdown Infinity!,Dr. Fauci makes waves before the Senate; Los Angeles makes moves to lock down until the end of time; and Democrats push a $3 trillion wish list.
2020-05-12 16:45:00,"Ep. 1009 - Did Trump Melt Down, Or Are The Media Melting Down?",Trump comes under fire for telling a reporter to ask China about coronavirus damage; Democratic governors begin to come around on reopening; and the Left’s transformative vision of America begins to bear fruit.
2020-05-11 16:45:00,Ep. 1008 - Obama Returns To Center Stage,Barack Obama returns to slam Trump’s coronavirus response and the release of Michael Flynn; states debate when to reopen; and the media attempt to create conflict over the tragic killing of Ahmaud Arbery.
2020-05-10 12:00:00,Ross Douthat | The Ben Shapiro Show Sunday Special Ep. 94,"Ross Douthat, columnist at The New York Times, stops by to discuss what it's like to be a conservative working in the mainstream media, the future of the Republican party after the Trump Administration, his new book, The Decadent Society: How We Became the Victims of Our Own Success, his thoughts on how to adapt conservative policies for populism, and much more. "
2020-05-08 16:45:00,Ep. 1007 - Flynn Goes Free,Former national security advisor Michael Flynn is exonerated by the Justice Department; Democrats insist on continued lockdown without any alternative plan; and Tara Reade speaks out.
2020-05-07 16:45:00,Ep. 1006 - The Quiet Rebellion,More and more Americans consider venturing outside despite heavy government pressure; the media continue to push non-answers to reopening; and a Dallas shop owner becomes a national flash point.
2020-05-06 16:45:00,Ep. 1005 - The Experts Don’t Have The Answers,"As models predict higher levels of death, there are still no answers on reopening strategy; the costs of shutting down continue to mount; and Ruth Bader Ginsburg is hospitalized."
2020-05-05 16:45:00,Ep. 1004 - The Rewriting Of America,The Pulitzer Prize committee rewards the 1619 Project; the models drastically revise upward predicted coronavirus deaths; and China continues to silence whistleblowers.
2020-05-04 16:59:00,Ep. 1003 - Is The Law An Ass?,"As more and more Americans move outside, authorities debate how to crack down; George W. Bush releases a covid-19 video; and Joe Biden continues to struggle with Tara Reade’s sexual assault allegation."
2020-05-03 12:00:00,Amity Shlaes | The Ben Shapiro Show Sunday Special Ep. 93,"Amity Shlaes stops by to discuss her new book, The Great Society: A New History, how our education system has failed us, FDR's impact on the Great Depression and the economic effects of the New Deal, how Lyndon B. Johnson started the welfare state, the creation of labor unions, the 2008 stock market crash, and much more. "
2020-05-02 07:01:00,How To Destroy America in 3 Easy Steps,"Ben releases the title and cover of his new book, “How To Destroy America in Three Easy Steps.” This in-depth analysis covers the source of the growing political divide between Americans, and how we can bridge that gap. Available now for pre-order: https://utm.io/uwno"
2020-05-01 16:45:00,Ep. 1002 - Biden Speaks!,"Joe Biden finally speaks about Tara Reade’s accusations, the media preemptively declare Georgia’s opening a failure, and evidence mounts of the FBI’s manipulation of Michael Flynn."
2020-06-30 16:45:00,Ep. 1042 - Supreme Betrayal,Chief Justice John Roberts plays legal games to strike down another pro-life law; corporations pull back from social media to avoid political blowback; and covid continues to spike.
2020-06-29 16:45:00,Ep. 1041 - Covidiocy,The media push a red/blue narrative that makes zero sense on coronavirus; President Trump’s poll numbers nosedive as his Twitter habit continues to hurt him; and the culture wars continue apace.
2020-06-26 16:45:00,Ep. 1040 - Everything Is Republicans’ Fault,"As coronavirus resurges, the media and Democrats blame Republicans; cultural icons move to appease the woke Left; and CHAZ meets its untimely demise."
2020-06-25 16:45:00,Ep. 1039 - They Don’t Care About Fixing Anything,Democrats block police reform while proclaiming that the time to act is now; the creator of the 1619 Project calls for slavery reparations; and the media focus in on COVID-19 spikes in Texas and Florida while ignoring California.
2020-06-24 16:45:00,Ep. 1038 - Fake Noose,"The infamous racist NASCAR noose is a fraud; Jimmy Kimmel issues a passive-aggressive apology; and we explore the bestselling book in America, on white fragility."
2020-06-23 16:45:00,Ep. 1037 - Stop Lecturing Your Parents,The younger generation decides to lecture their parents on racism; Shaun King announces it’s time to start tearing down stained glass windows with Jesus; and President Trump struggles as COVID-19 resurges.
2020-06-22 16:45:00,Ep. 1036 - Tearing Down The Country,Protesters tear down statues of great Americans while the editor of the 1619 Project cheers them on; shootings break out in major cities across the US; and President Trump throws a party in Tulsa.
2020-06-19 16:45:00,Ep. 1035 - The Soft Bigotry Of Low Expectations,The goalposts for “anti-racism” keep moving further and further down the field; Joe Biden gets a pass on everything; and the media paint Trump as an evil racist genius.
2020-06-19 03:23:38,Daily Wire Backstage: All That CHAZ,Can America ever be united? Will conservatives need a CHAZ from all the CHAZZES? Is there really a silent majority? What does the Left’s endgame look like?
2020-06-18 16:48:00,Ep. 1034 - Bulls*** Charges and The Blue Flu,The Atlanta DA charges an officer for murder after the officer shoots a man who stole a police taser and fired it at him; Atlanta police officers reportedly walk off the job; and John Bolton’s long-awaited tell-all finally emerges.
2020-06-17 16:23:00,Ep. 1033 - The Great Media Beclowning,"NBC News targets The Federalist for destruction, with Google’s help; former vice presidential candidate Tim Kaine gives a faulty history lesson on slavery; and President Trump issues an executive order on policing."
2020-06-16 16:33:00,Ep. 1032 - The Supreme Court Widens The Great Divide,We explore the Supreme Court’s big decision rewriting the Civil Rights Act of 1964 to endanger religious liberty; police continue to come under fire for doing their jobs; and Bill De Blasio will let anyone but Jews go out in public.
2020-06-15 16:22:00,Ep. 1031 - You’ll Miss The Cops When They’re Gone,"After a black man is shot in Atlanta by police, new violence breaks out; Seattle’s new republic continues to struggle with counterrevolutionaries; and a New York Times op-ed says the quiet part out loud."
2020-06-14 12:00:00,"God vs. Government | Ravi Zacharias, Michael Shermer, and William Lane Craig","We’re bringing you the best moments of The Ben Shapiro Show Sunday Special from the last two years of shows, along with some new insights on those conversations. In this episode, we are focusing on the legacy of Judeo-Christian values in western civilization in discussion with Christian scholar and evangelist Ravi Zacharias, professor and atheist Michael Shermer, and theologian and philosopher William Lane Craig. "
2020-06-12 16:29:00,Ep. 1030 - The Ribbon Bullies,Hollywood actors emerge to virtue signal from their mansions; debate renews over statues; and Seattle’s new republic of wokeness experiences some struggles.
2020-06-11 16:40:00,Ep. 1029 - “You Are Now Leaving The USA”,Black Lives Matter forms its own “autonomous zone” in Seattle; white liberals begin to embrace radical chic; and everything from the Washington Monument to Paw Patrol is on the chopping block.
2020-06-10 16:20:00,Ep. 1028 - Everything Is Cancelled,Al Sharpton takes center stage at the George Floyd memorial; a New York Times editor urges targeting of those who disagree with the woke police; and the governor of Kentucky announces illegal racial reparations.
2020-06-09 16:47:00,Ep. 1027 - The Democrats’ Sham Revolution,"Democrats proclaim they’re ushering in a revolution, and insist you join…but they’re not actually pushing radical policies their base wants; meanwhile, some good news on coronavirus!"
2020-06-08 17:15:00,Ep. 1026 - America’s About To Be Mugged By Reality,Public health “experts” say that covid-19 is extremely dangerous unless you’re protesting “systemic racism”; major cities across America prepare to defund the police after nationwide rioting; and institutions from sports to media cast out the unwoke.
2020-06-05 16:45:00,Ep. 1025 - The Woke Revolution Eats Its Own,"The New York Times’ woke staffers destroy its op-ed page to stop a conservative column; Drew Brees’ atonement is rejected; and our scientific experts jump on board with enormous public protests, so long as they’re for the right reasons."
2020-06-04 16:45:00,Ep. 1024 - The Religion Of Wokeness,"Minnesota Attorney General Keith Ellison increases the charges against George Floyd’s alleged killer, Leftists prepare to blame racism for a covid-19 uptick, and Drew Brees comes under fire for defending the American flag."
2020-06-03 15:42:00,"Ep. 1023 - No, This Isn’t America’s Fault","Most Americans agree that police brutality and rioting are wrong – so why are our political class indicting Americans for the death of George Floyd? Plus, there’s some good news: apparently protesting racism grants us all immunity to covid-19!"
2020-06-02 16:45:00,Ep. 1022 - The End Of America?,"Protesters take over freeways, rioters loot, and President Trump declares he’ll unleash the military if chaos continues."
2020-06-01 16:45:00,Ep. 1021 - Rioters And Looters Are Evil,Cities across America force citizens into curfew as rioters and looters burn and smash; protesters watch their cause undermined by violent hangers-on; and Democrats and the media keep feeding the flames.
2020-07-31 16:45:00,Ep. 1064 - Honoring The Dead,Barack Obama gets wildly partisan at the memorial for Congressman John Lewis; media members exploit Herman Cain’s death to slam Trump; and Trump struggles with the consequences of his nutty threat to delay the election.
2020-07-30 16:45:00,Ep. 1063 - Another Terrible Day,Herman Cain dies of covid; President Trump floats delaying the election; and Democrats and Republicans can’t reach a deal on propping up the economy as more Americans join the unemployment rolls.
2020-07-29 21:01:49,Ep. 1062 - Democrats Walk Into A Barr,"Congressional Democrats grill Attorney General Bill Barr but end up looking idiotic; Joe Biden finally condemns violence…sort of; and covid begins to tail off in Texas, Florida, and Arizona."
2020-07-28 16:45:00,Ep. 1061 - The Hundred Days’ War,"As rioters continue to plague Democratic cities across the country, the media blame Trump and conservatives; our culture wars grow ever dumber; and a gap develops between Biden and the Bernie Bros."
2020-07-27 16:45:00,Ep. 1060 - Blackmail Through Riots,"As riots spread throughout America’s major cities, Democrats try to pin the blame on Trump; sports figures come under fire for standing up for the flag; and Netflix releases a bizarre video pushing doctors to abandon medicine for feelings."
2020-07-26 12:00:00,The Truth About America: Where Do We Go From Here?,"The truth about America has been obscured and deleted by the far American Left. In this collection of Sunday Special highlights, featured guests including Tucker Carlson, Nikki Haley, and Mark Levin break down the truth about America's history, philosophy and culture. We discuss how we got to this point - and where we go from here if we want to take back the country. "
2020-07-25 03:44:00,Daily Wire Backstage: Go Buy Ben's Book Edition,Is America headed for full-on divorce? Can Trump claw his way back in the polls? Was Portlandia a documentary? 
2020-07-24 16:45:00,Ep. 1059 - Major League Wokeness,Players kneel before the national anthem to protest “systemic racism” on Major League Baseball’s opening night; the Washington Redskins become the Washington Football Team; and Anthony Fauci throws out a first pitch.
2020-07-23 16:45:00,Ep. 1058 - Very Tremendous Law And Order,Trump deploys the feds to quash violence in America’s major cities as Democrats protest; Joe Biden says Trump is the first racist president; and Leftists chide parents for wanting to educate their kids during a pandemic.
2020-07-22 16:45:00,Ep. 1057 - Rooting For Chaos,"As the curve flattens in Texas and Arizona, Democrats and the media continue to proclaim doom on covid; Democrats declare Trump a fascist for enforcing the law in Portland and Chicago; and Trump has some weird words about Ghislaine Maxwell."
2020-07-22 00:09:06,LIVE Q&A | How To Destroy America In Three Easy Steps,"Ben Shapiro answers your questions and autographs copies of his new book in this live signing hosted by Michael Knowles. Get your autographed copy at dailywire.com/ben. How To Destroy America In Three Easy Steps is available today on Amazon, Barnes & Noble, and wherever books are sold."
2020-07-21 16:45:00,Ep. 1056 - How To Destroy America In Three Easy Steps,New polling shows how successful Disintegrationists have become in American thinking; a prosecutor brings charges against a Missouri couple defending from rioters; and is coronavirus starting to flatten?
2020-07-20 16:45:00,Ep. 1055 - Why Did The US Get Slammed?,"The media confidently explain that the United States has failed at fighting coronavirus, but it’s not quite that simple; Trump stumbles through an interview with Chris Wallace; and the media continue to ignore a Chinese genocide."
2020-07-18 16:22:00,An Exciting Update On My Book,"I have an exciting announcement regarding my new book, How To Destroy America In Three Easy Steps. Get your signed copy here: https://utm.io/uGvB"
2020-07-17 16:45:00,Ep. 1054 - What If There Are No Good Answers?,Coronavirus continues to spread across the nation as the media decide Trump is to blame; Trump’s niece provides comfort food for the Trump-haters; and China engages in Nazi-esque treatment of Muslims as the world does nothing.
2020-07-16 13:45:00,Ep. 1053 - The Unbearable Whiteness Of Being,The National Museum of African American History and Culture puts forth an anti-racist display that sounds suspiciously like white supremacism; Ilhan Omar complains that everyone is a racist; and President Trump changes campaign managers.
2020-07-15 16:45:00,Ep. 1052 - Bari The Hatchet,Bari Weiss quits The New York Times and sets fire to the building on her way out; Andrew Sullivan exits New York Magazine and the editor sounds off; and Andrew Cuomo slams…AOC?
2020-07-14 16:45:00,Ep. 1051 - The Shutdown of Common Sense,California shuts down again; virtue signaling on racial issues continues to matter more than saving actual black lives; and the radicals endorse Biden.
2020-07-13 16:45:00,Ep. 1050 - The Closing Of The American Mind,"As the Left shifts the Overton window, cancel culture becomes more and more demanding; coronavirus continues to rage across the country as Trump finally dons a mask; and crime surges while AOC blames capitalism."
2020-07-12 12:00:00,"The Intellectual Dark Web | Joe Rogan, Jordan Peterson, and More","We’re bringing you the best moments of The Ben Shapiro Show Sunday Special from the last two years of shows, along with some new insights on those conversations. In this episode, we highlight moments on the show with several members of The Intellectual Dark Web: Joe Rogan, Jordan Peterson, Sam Harris, Christina Hoff Sommers, and Eric Weinstein. "
2020-07-10 16:45:00,Ep. 1049 - Political Lives Matter,Bill De Blasio continues to posture as his citizens continue to die; Democrats lead the cancel culture charge; and the Supreme Court rules against Trump on tax returns.
2020-07-09 16:45:00,Ep. 1048 - Vox Tyrannide,All hell breaks loose at Vox when the boss unleashes hell on a top staffer; racial issues continue to rile the nation; and nasty debate breaks out over re-opening schools.
2020-07-08 16:45:00,Ep. 1047 - Cancel Culture Comes For Us All,The cancel culture comes for liberals who decry the cancel culture; Halle Berry apologizes for acting; and Ilhan Omar makes clear once again she isn’t too fond of the United States.
2020-07-07 16:45:00,Ep. 1046 - Capitalism Eats Wokeness,Colin Kaepernick cashes in on wokeness once again; crime surges as Democrats focus on blaming everyone else; and covid-19 panic sets in even as deaths continue to plateau.
2020-07-06 16:45:00,Ep. 1045 - The Most Important Speech Of Trump’s Presidency,"As monuments fall across America, Trump gives a barnburning speech in defense of American history at Mount Rushmore…and the media simply lie about it."
2020-07-02 16:45:00,Ep. 1044 - America Isn’t The Bad Guy,"The New York Times attacks Mount Rushmore, just in time for July 4; the Black Lives Matter organization finally comes under fire; and China ends Hong Kong’s freedom."
2020-07-01 16:45:00,Ep. 1043 - July 4 Is Cancelled,"Corporations pull their money from social media at the behest of the Leftist censors; covid-19 cases continue to rise, but hospitals aren’t overwhelmed; and Pharrell Williams announces July 4th is cancelled."
2020-08-31 13:45:00,Ep. 1085 - Blaming Trump For Antifa And BLM,A Trump supporter is shot to death in Portland while the media and Democrats blame Trump; Wisconsin officials beg Trump not to visit; and members of the Left continue to defend looting and rioting.
2020-08-29 02:13:00,Daily Wire Backstage: RNC-Ya At The Polls Edition,Head to All Access Live on dailywire.com for our after show with members-only discussion! 
2020-08-28 16:45:00,Ep. 1084 - Trump Makes His Case,Trump accepts the Republican nomination from the White House as protesters get rowdy outside; Kamala Harris claims black lives aren’t taken seriously in the United States; and the Republican National Convention wraps up.
2020-08-27 16:45:00,Ep. 1083 - Can America Survive This?,Chaos continues in Kenosha and spreads to Minneapolis as a false rumor of another police shooting goes viral; the NBA closes down to protest supposed American systemic racism; and the RNC defends cops and the flag on its third night.
2020-08-26 16:45:00,"Ep. 1082 - Here, The Mob Rules","Chaos continues to wrack Wisconsin, protesters try to mob DC diners into pledging fealty to Black Lives Matter, and the Trump campaign rolls out the second night of the RNC."
2020-08-25 16:45:00,Ep. 1081 - Now It’s Trump’s Turn,"The RNC begins with a bang, as Republicans hit on crime, covid and communism – and Nikki Haley and Tim Scott compete for speech of the night!"
2020-08-24 16:45:00,Ep. 1080 - As The Cities Burn,The RNC begins as we preview the first night of primetime; Joe Biden suggests that he might lock down the entire American economy again over covid; and an Atlantic contributor says America is just like Nazi Germany.
2020-08-23 12:00:00,The Attack On Capitalism: Exploring Socialism’s Shortcomings,"According to a recent poll from The Hill, 7 in 10 millennials say they would vote for a socialist. What does this mean for the future of America? In this Sunday Special collection, our guests explore the evils of collectivist ideology as well as the foundational economic principles that made the West great. Featuring Dave Ramsey, Peter Robinson, Ted Cruz, Mike Rowe, John Stossel, and David Mamet."
2020-08-22 04:58:01,Daily Wire Backstage: DNC Dumpster Fire Edition,Did the Democrats manage to pick up any new votes after the show? Was not naming it the Democratic National CHAZvention a mistake? Will the Republicans be able to pull off a better spectacle? Is there any chance Biden will actually debate Trump after all of this? 
2020-08-21 16:45:00,Ep. 1079 - The DNC’s Final Night: He’s Alive!,"After the awkward humor and the angry speeches about Donald Trump, Joe Biden finally emerged from his basement…and was, indeed, alive!"
2020-08-20 16:45:00,Ep. 1078 - DNC Night #3: Obama’s Revenge,Billie Eilish endorses Joe Biden from a graveyard; Hillary Clinton returns to lament her fate; and a viciously partisan Barack Obama steals the night from a low-energy Kamala.
2020-08-19 16:45:00,Ep. 1077 - Democratic Convention Night Of The Living Dead,Bill Clinton returns from the grave to give a keynote; John Kerry arrives fresh off his foreign policy failures to lecture Americans; and AOC checks off every single BINGO! box inside of one minute.
2020-08-18 16:45:00,Ep. 1076 - The Anybody-But-Trump Convention,"It’s a bizarre first night of the Democratic National Convention, from John Kasich to Bernie Sanders to Michelle Obama – and Joe Biden is, as always, an afterthought."
2020-08-17 16:45:00,Ep. 1075 - Going Postal,The media and Democrats trot out a wild conspiracy theory about the US mail; Joe Biden is still hiding in the basement; and Kamala Harris just admitted how dishonest she is.
2020-08-14 16:45:00,Ep. 1074 - Trump’s Nobel Peace Prize Moment,The Trump administration brokers a peace deal in the Middle East; Joe Biden calls for a national mask mandate; and Trump opens a can of worms on mail-in ballots.
2020-08-13 16:45:00,Ep. 1073 - A Kamala Through The Eye Of A Needle,"Joe Biden introduces Kamala Harris as his vice presidential pick, while the media run cover for her radicalism; Trump looks for an angle of attack; and the media can’t handle good news on covid."
2020-08-12 13:45:00,"Ep. 1072 - Biden’s No Good, Very Bad VP Pick",Joe Biden picks Kamala Harris for VP – and the Trump campaign is rightly licking its chops. Get ready. The campaign is on.
2020-08-11 16:45:00,Ep. 1071 - Seattle's Best,Seattle's black female police chief quits as the city council cuts her salary; America looks for a new normal as the media continues pushing panic; and Joe Biden makes final VP preparations.
2020-08-10 16:45:00,Ep. 1070 - Escape From Chicago,Chicago implodes as Mayor Lori Lightfoot raises the bridges; Trump issues an executive order to suspend the payroll tax as Joe Biden prepares to name a VP candidate; and we deconstruct the culture by examining a new masterpiece from Cardi B and Megan Thee Stallion.
2020-08-09 12:00:00,No One's Laughing: Cancel Culture Is Killing Comedy,"In a society where cancel culture and the woke mob will come after you for anything, can comedy survive? In this Sunday Special collection, listen to our guests discuss how to navigate this politically correct world, and be funny while doing it. Featuring Steven Crowder, Larry Wilmore, Adam Carolla, Joe Rogan, Dennis Miller, and Greg Gutfeld."
2020-08-07 14:19:00,Ep. 1069 - The Swedish Chef vs. Chewbacca,Trump and Biden gaffe all over each other as the polls tighten; Michelle Obama says the quiet part out loud; and we explore why some Leftists are now claiming 2+2=5.
2020-08-06 18:25:00,Ep. 1068 - Is Joe Biden Mentally There?,"As the campaign heats up, Joe Biden’s stumbling and bumbling begins to bite him; the Biden campaign dumps a scurrilous covid ad on the Trump administration; and we tell the story of a fake Native American bisexual professor who didn’t die of covid."
2020-08-05 16:45:00,Ep. 1067 - What If We Can’t Accept Good News?,"Good news is breaking on covid, but nobody wants to hear it; Biden struggles to find a vice president; and a football coach is forced to apologize for decrying a racial slur."
2020-08-04 16:45:00,Ep. 1066 - The Train At The End Of The Tunnel,Everyone continues to panic over covid; the media pretend universal mail-in voting is a good idea; and Trump does another disastrous interview.
2020-08-03 16:45:00,Ep. 1065 - Are We Now In A Covid Panic?,"Coronavirus starts to dip in Arizona, Florida and Texas, while members of the government consider new lockdowns; anarchists finally begin burning books in Portland; and Trump goes after TikTok."
2020-09-30 16:45:00,Ep. 1105 - The Big Debate: LOUD NOISES,"In the wildest and most irritating debate in presidential history, Trump and Biden go at it; Chris Wallace morphs from a moderator into a debater; and we explore whether Biden will allow another debate at all."
2020-09-30 05:02:00,Daily Wire Backstage: Jeremy Said This Debate Wouldn’t Happen Edition,Will this showdown be the cakewalk for Trump that many predict? Did Biden use the vast amount of time he’s spent avoiding the press to actually debate prep or was he just napping? Do Trump’s tax returns or Hunter Biden’s shady Russian dealings have any real effect on persuading voters? Is there any chance Joe will show up to all three debates?
2020-09-29 16:45:00,Ep. 1104 - Are You Ready To Fumble?,We prepare for the first big debate between Trump and Biden; Trump nominates Amy Coney Barrett to the Supreme Court and Democrats wail and gnash their teeth; and the NYT puts out a late hit on Trump’s taxes.
2020-09-27 12:00:00,Sarah Huckabee Sanders | The Ben Shapiro Show Sunday Special Ep. 100,Former Press Secretary Sarah Huckabee Sanders has just released her new memoir detailing her time at the microphone with the Trump administration. “Speaking for Myself” details her two and a half year battle with a hostile media as well as her experience as a close and invaluable advisor to the President. We discuss some of her favorite moments as Press Secretary and she shares her thoughts on how the administration has proceeded following her departure. 
2020-09-25 16:45:00,Ep. 1103 - The Plot To Destroy America,New details emerge in the FBI investigation into Trump campaign members – and they’re damning for the FBI; violence continues in Louisville as the media refuse to look at the facts surrounding Breonna Taylor’s death; and Trump reiterates he won’t concede the election if he suspects voter fraud.
2020-09-24 16:45:00,Ep. 1102 - Another City Burns,Louisville burns after officers aren’t charged in the death of Breonna Taylor; Trump refuses to say he’ll hand over power after the election; and Anthony Fauci gets testy with Rand Paul over covid measures.
2020-09-23 16:45:00,Ep. 1101 - The Golden Calf Of Politics,Democrats continue to scream over Republicans voting on a Trump Supreme Court nominee; idolatry of Ruth Bader Ginsburg breaks out as Democrats target Amy Coney Barrett’s Catholicism; and Wells Fargo’s CEO comes under fire for saying something perfectly obvious about lack of minority job candidates.
2020-09-22 16:45:00,Ep. 1100 - Republicans Roll Forward,McConnell vows to bring a vote to the floor; some Republican commentators waver; and the DOJ declares several major cities “anarchic jurisdictions.”
2020-09-21 16:45:00,Ep. 1099 - Supreme Court Apocalypse,RBG dies; Democrats panic and threaten institutional Armageddon; and Trump vows to move ahead.
2020-09-20 12:00:00,Matthew Yglesias | The Ben Shapiro Show Sunday Special Ep. 99,"Joining the show this week is Vox co-founder, blogger, and host of the popular political podcast “The Weeds”, Matthew Yglesias. Having written for such publications as The Atlantic and Slate, Yglesias went on to found the immensely popular site Vox along with journalist Ezra Klein. His new book “One Billion Americans: The Case For Thinking Bigger”, presents a new and somewhat unorthodox solution to many of the problems facing our nation. We discuss his new book, his experience at Vox, as well as the controversy he found himself in when taking a recent stand against cancel culture."
2020-09-18 16:45:00,Ep. 1098 - Teaching American Kids That America Doesn’t Suck,"On Constitution Day, Trump pledges to renew “patriotic education”; Joe Biden stumbles his way through a softball town hall with CNN; and we may be at the beginning of a population exodus from blue states."
2020-09-17 16:45:00,Ep. 1097 - The Lies Of The Fact-Checkers,Facebook removes two separate ads for violating the scruples of fake fact-checkers at Politifact; Biden pushes anti-vaccine propaganda as Trump fights with his CDC director; and Kamala Harris pushed a bail fund that bailed out some rather unsavory characters.
2020-09-16 16:45:00,Ep. 1096 - Peace Is Breaking Out All Over,"Trump facilitates a major Middle Eastern peace deal, and the media can’t believe it; Joe Biden continues to babble nonsensically; and Europe opens up while the media yells at Trump’s covid response."
2020-09-15 18:13:40,"Ep. 1095 - Liar, Liar, Pants On Wildfire",Democrats blame Trump for wildfires in Democrat-run areas; cops are blamed yet again for refusing to be assaulted by BLM protesters; and the media go wild over an indoor Trump rally.
2020-09-14 16:45:00,Ep. 1094 - The Results Of Calling America ‘Systemically Racist’,Two police officers are gravely wounded in an assassination attempt; the NFL’s virtue signaling continues on matters of race; and California officials try to blame global warming for their own incompetence.
2020-09-13 12:00:00,Dan Bongino | The Ben Shapiro Show Sunday Special Ep. 98,"Host of “The Dan Bongino Show”, former police officer, and secret service agent Dan Bongino has spent years uncovering the truth behind governmental malfeasance against the current administration. In his new book, “Follow the Money: The Shocking Deep State Connections of the Anti-Trump Cabal”, Bongino simplifies and explains how the mechanisms of power have been against the President before he ever took office. "
2020-09-11 16:45:00,Ep. 1093 - The Strategy Is Failure,"Democrats block a covid relief bill; Joe Biden continues to futz and struggle, while the media cover for him; and Netflix comes under fire for a film containing disturbingly pedophilic images."
