DATE,TITLE,SUMMARY
2024-01-12 20:30:00,"As the Middle East heats up, the Navy struggles to deploy replacement ships",Delays are emblematic of a wider issue with repair and maintenance in the Navy that has seen warships languish pierside for months after they had been scheduled to leave.
2024-01-12 20:50:29,Biden said Austin showed lapse in judgment but maintains his confidence,The president issued his first public remarks on his defense secretary following his secret hospitalization.
2024-01-12 23:01:31,Federal judge rejects attempt to place Dean Phillips on Florida primary ballot,The attorney filing the challenge said he'll take the case all the way to the Supreme Court.
2024-01-12 20:52:15,Blue states look to conservative Supreme Court for help on homelessness,Gov. Gavin Newsom and other Democrats want the high court to overturn ruling that struck down anti-camping ordinance in Oregon.
2024-01-12 10:00:00,New York and New Jersey agree: Gov. Phil Murphy is ticking them off,The New Jersey governor’s transit positions rankle riders and advocates on both sides of the Hudson River
2024-01-11 19:46:16,Larry Hogan steps down from No Labels leadership,The move prompted speculation that the former Maryland governor and longtime Trump critic could run for president under the No Labels banner.
2024-01-12 03:28:39,Inside Biden's decision to strike the Houthis,The administration had been under pressure to respond to the Iran-backed attacks.
2024-01-11 17:28:46,Internal DOD watchdog launches review into Pentagon’s handling of Austin’s hospitalization,The announcement comes on top of other reviews and congressional probes that are looking into the breakdown.
2024-01-10 22:57:57,‘This can’t happen again’: How the White House reacted to Austin’s stunning news,"The damage control effort has been complicated by the fact that aides to the president, and even Biden himself, were left in the dark."
2024-01-10 10:00:00,Bosses in the Biden admin are pressed over young staffers’ anonymous letters,"Protest letters, like those over Israel, were rare in past administrations. White House veterans can barely contain their disdain over how times have changed."
2024-01-12 23:31:56,Trump campaign tries to stave off Iowa turnout drop from brutal winter weather,The campaign is focused on ensuring its supporters get to the caucuses Monday.
2024-01-12 23:38:25,Iowa blizzard is a fitting end to a GOP campaign that never really was,The 2024 campaign ground to a halt on Friday.
2024-01-12 23:45:39,DeSantis to go from Iowa straight to South Carolina,The Florida governor will do some events in New Hampshire. But his first focus will be on the state after.
2024-01-13 01:55:27,US carries out more strikes on Houthi targets in Yemen,President Joe Biden authorized the strikes designed to punish the Houthis and deter them from further threatening global trade.
2024-01-13 00:10:56,Biden formally notifies Congress of Yemen strikes,Members of Congress from both parties criticized the president on Thursday for not seeking congressional approval for the strikes.
2024-01-13 02:40:24,Federal scientists conclude there is credible evidence for certain medical uses of marijuana,The agency recommended loosening federal restrictions on marijuana in August based on the scientific review.
2024-01-12 23:59:17,"DeSantis blasts Fox News, claiming network protects Trump to juice ratings","DeSantis often appears on the network, which has generally been favorable to both him and Trump."
2024-01-13 01:30:15,"Trump ordered to pay $393,000 in legal fees for NYT, reporters",The New York Times and its reporters were dismissed from the lawsuit in May.
2024-01-13 12:00:00,Trump's ‘Mr. Fix-It’ lands in a Boeing storm,"Patrick Shanahan, once Trump’s acting Pentagon chief, is CEO of Spirit AeroSystems, the company at the center of Boeing’s latest air safety debacle."
2024-01-13 12:00:00,Everyone’s waiting for Ann Selzer to release the most important Iowa caucus poll,The final 2020 release of the influential poll was scrapped at the last minute because of technical problems.
2024-01-13 12:00:00,The Iowa Pizza Chain That Explains How Our Politics Became So Dysfunctional,The nation's partisan divide runs right down the buffet line at Pizza Ranch.
2024-01-13 12:00:00,Did a Young Democratic Activist in 1968 Pave the Way for Donald Trump?,Geoffrey Cowan led a reform effort that did away with ‘smoke-filled rooms.’ But he worries that he opened the door to extremists like Trump.
2024-01-13 12:00:00,The new rules for kids online: States try to force social media to change,Lawmakers aim to protect kids’ mental health by forcing tech giants to redesign their sites.
2024-01-13 08:34:00,China skeptic wins Taiwan presidency in snub to Beijing,"Beijing is expected to increase pressure on Taiwan, a crucial hotspot in US-China ties."
2024-01-13 12:00:00,Trump’s ‘Mr. Fix-It’ lands in a Boeing storm,"Patrick Shanahan, once Trump’s acting Pentagon chief, is CEO of Spirit AeroSystems, the company at the center of Boeing’s latest air safety debacle."
2024-01-13 12:00:00,States get serious about limiting kids’ social media exposure,Lawmakers aim to protect kids’ mental health by forcing tech giants to redesign their sites.
2024-01-13 12:00:00,"Five things you need to know about Taiwan's new president, William Lai",Brace yourself for an extended period of uncertainty over Beijing's next move.
2024-01-13 14:58:57,Utah Sen. Mike Lee endorses Trump,Lee is among at least 21 Republican senators who have endorsed Trump so far.
2024-01-13 12:00:00,"Russia unleashes barrage of rockets, drones on Ukraine",Russian strikes come as European officials travel to Kyiv to promise more aid for Ukraine's defense.
2024-01-13 12:00:00,Turkey bombs Kurdish militants in Syria and Iraq,The attack came hours after PKK fighters assaulted a Turkish army base in northern Iraq's semi-autonomous Kurdish region.
2024-01-11 10:00:00,Lloyd Austin controversy not fazing Hill Dems,"While senior Democrats are pushing for answers about the hospitalization episode, there's not a lot of worry about political blowback."
2024-01-11 10:00:00,Latest GOP split: Senate leaders hold out as House brass goes all-in for Trump,"The former president's allies warn it's a risky move, depending on “how much Donald Trump wants to keep a grudge.”"
2024-01-13 16:47:09,Biden campaign turns to a Jon Stewart vet for research help,The president’s reelection effort is starting to fill out.
2024-01-13 18:26:41,Symone Sanders pans ‘Bidenomics’ message,The Biden campaign vet is the latest Democratic operative to speak frankly about the president's political shortcomings.
2024-01-13 16:55:12,Biden: ‘We do not support independence’ for Taiwan,"Biden’s words reinforced the administration’s position to Taiwan’s new president Lai Ching-te, who has faced strong opposition from Beijing."
2024-01-13 22:32:22,Congress readies ‘laddered’ March funding patch as shutdown looms,Speaker Mike Johnson is backing the plan after he previously rejected the notion of another short-term funding extension.
2024-01-13 23:20:41,Georgia prosecutor under scrutiny in Trump case was held in contempt last year,"Special prosecutor Nathan Wade, who was recently accused of having a romantic relationship with DA Fani Willis, disobeyed a court order in his divorce proceeding."
2024-01-13 20:30:40,John Kerry to step down as Biden climate envoy,"The veteran diplomat helped craft the 2015 Paris climate agreement, and more recently led the U.S. team at COP28 in Dubai."
2024-01-14 01:39:37,Idaho Sen. Jim Risch endorses Trump,Risch's endorsement gives the former president the support of nearly half the GOP conference before a single caucus or primary contest.
2024-01-14 12:00:00,This is the real reason for the Obama-Biden camp divide,They both want the same result. They have different ideas about how to get there.
2024-01-14 12:00:00,"Yes, Trump ‘got’ U.S. farmers $28 billion. But so has Biden.","The former president is using his ag record to appeal to Iowa voters. Farm income, however, rose under Biden."
2024-01-14 12:00:00,The Vivek Ramaswamy Show Approaches its Finale,The 38-year-old entrepreneur’s campaign has been filled with outrages and provocations. Are the Iowa caucuses his last stand?
2024-01-14 12:00:00,"The Political Education of Christina Pushaw, Ron DeSantis’ Enforcer on X","Ron DeSantis’ enforcer on X has said she spent a few years living abroad in Georgia, traveling and enjoying life. It’s actually where she learned an especially ruthless kind of politics."
2024-01-14 11:40:40,"In 100 days, the Israel-Hamas war has transformed the region",The fighting shows no signs of ending.
2024-01-14 08:34:00,"5 things you need to know about Taiwan's new president, William Lai",Brace yourself for an extended period of uncertainty over Beijing's next move.
2024-01-14 12:40:45,Families of hostages held in Gaza for 100 days beg government to bring them home,It is estimated that 132 remain in Gaza.
2024-01-14 12:32:08,Global day of protests draws thousands in Washington and other cities in pro-Palestinian marches,The war began Oct. 7.
2024-01-14 11:55:57,North Korea launches suspected intermediate-range ballistic missile that can reach distant US bases,The launch was the North’s first this year.
2024-01-11 10:00:00,Latest GOP split: Senate leaders hold out as House brass goes all-in for Trump,"The former president's allies warn it's a risky move, depending on “how much Donald Trump wants to keep a grudge.”"
2024-01-12 03:28:39,Inside Biden's decision to strike the Houthis,The administration had been under pressure to respond to the Iran-backed attacks.
2024-01-14 12:00:00,Did Trump or Biden deliver more for farmers? The answer may surprise you.,"The former president is using his ag record to appeal to Iowa voters. Farm income, however, rose under Biden."
2024-01-14 12:00:00,European officials visit Ukraine with pledges of more support,"France's new foreign minister hails ""new phase"" in weapons production with Ukraine."
2024-01-14 15:20:30,US says Texas blocked border agents from entering park to try to save 3 migrants who drowned,"“This is a tragedy, and the State bears responsibility,” said Rep. Henry Cuellar."
2024-01-11 17:49:30,"Jill Biden counters attacks on Joe's age, Hunter's trials","“I think what they are doing to Hunter is cruel,” Jill Biden said."
2024-01-11 17:28:46,Internal DOD watchdog launches review into Pentagon’s handling of Austin’s hospitalization,The announcement comes on top of other reviews and congressional probes that are looking into the breakdown.
2024-01-14 19:22:26,Iowa principal who risked life to protect students during a school shooting has died,"Perry High School Principal Dan Marburger ""placed himself in harm's way"" Jan. 4."
2024-01-14 18:00:26,Los Angeles Times endorses Schiff for California Senate seat,The publication wrote that he “stands out for his extraordinary leadership over the last several years.”
2024-01-14 17:01:00,"No reason to dismiss Lloyd Austin, Joe Manchin says","""We need to find out more on the facts,"" he said."
2024-01-14 16:48:01,‘There is no comparison’: Ernst knocks Trump over ‘hostages’ comments,"The former president has described those imprisoned for their actions on Jan. 6 as ""hostages."""
2024-01-14 22:18:37,RFK Jr. defends Kennedy administration wiretap of Martin Luther King Jr.,"The independent presidential candidate said his father and uncle knew the FBI was ""out to ruin King"" in an exclusive interview with POLITICO."
2024-01-14 22:53:27,DA defends qualifications of a prosecutor hired in Trump’s Georgia election case,Fani Willis pushed back against critics
2024-01-15 00:45:35,Trump consolidates evangelical vote in Iowa,"Kari Lake swooped into Bob Vander Plaats’ church on Sunday, a show of force — if not an outright troll — ahead of the caucuses."
2024-01-15 03:00:00,Zelenskyy heads to Davos to regain the spotlight for Ukraine,The war in the Middle East and the U.S. presidential election also are vying for people’s thoughts.
2024-01-15 03:05:55,House Republicans stick by Hunter Biden contempt vote — for now,Republicans are expected to issue new subpoenas for a closed-door interview with Hunter Biden.
2024-01-15 01:43:00,The 'dirty dozen' of Davos,"Autocrats, blowhards and bores: The 12 bad boys of the World Economic Forum shindig in the Swiss Alps."
2024-01-15 03:41:13,Johnson faces conservative blowback over latest spending patch,His remarks did little to quell immediate pushback from hardline conservatives.
2024-01-13 22:32:22,Congress readies ‘laddered’ March funding patch as shutdown looms,Speaker Mike Johnson is backing the plan after he previously rejected the notion of another short-term funding extension.
2024-01-15 11:43:01,What Foreign Diplomats Say About US Politics Behind Closed Doors,Ambassadors to Washington warn that the GOP-Democratic divide is endangering America’s national security.
2024-01-15 06:05:00,A big Chinese delegation unnerves U.S. diplomats in Davos,"A U.S. ambassador wants to make sure Secretary of State Antony Blinken sees a Swiss official, too."
2024-01-15 12:00:00,‘Third place is not good’: DeSantis supporters brace for Iowa vote,He went all-in on the early state. Will it be enough?
2024-01-15 10:00:00,Opinion | It’s Time for the Government to Regulate AI. Here’s How.,"AI may be new, but the regulatory hurdle it presents is classic."
2024-01-15 12:00:00,Opinion | Martin Luther King Jr. Was a Radical,"The civil rights icon’s image has been sanitized to Kumbaya, feel-good platitudes. But his message was always that of radical, revolutionary change."
2024-01-15 10:00:00,Biden reelection operation raised nearly $100 million last quarter,The campaign and associated committees have picked up the pace.
2024-01-12 03:28:39,Inside Biden's decision to strike the Houthis,The administration had been under pressure to respond to the Iran-backed attacks.
2024-01-11 17:49:30,"Jill Biden counters attacks on Joe's age, Hunter's trials","“I think what they are doing to Hunter is cruel,” Jill Biden said."
2024-01-11 17:28:46,Internal DOD watchdog launches review into Pentagon’s handling of Austin’s hospitalization,The announcement comes on top of other reviews and congressional probes that are looking into the breakdown.
2024-01-10 22:57:57,‘This can’t happen again’: How the White House reacted to Austin’s stunning news,"The damage control effort has been complicated by the fact that aides to the president, and even Biden himself, were left in the dark."
2024-01-12 10:00:00,Trump’s latest about-face: He now says 2020 election was ‘long over’,It’s a new piece of rhetoric that Trump hopes will help him win immunity from his criminal charges.
2024-01-15 12:00:00,Top Biden ally signals openness to backing conditions on Israel military aid,Key US senator ramps up pressure on Benjamin Netanyahu’s government amid ongoing Gaza assault.
2024-01-15 12:00:00,Middle East crisis: US blames Houthis after ship hit by missile off Yemen,"The vessel was struck from above by a rocket, UK monitoring center says."
2024-01-14 12:00:00,The Vivek Ramaswamy Show Approaches Its Finale,The 38-year-old entrepreneur’s campaign has been filled with outrages and provocations. Are the Iowa caucuses his last stand?
2024-01-15 12:00:00,2024 Iowa election results and maps by county and district,Stay tuned for our live coverage of the Republican presidential caucus in Iowa.
2024-01-15 17:00:00,"Iowa’s Frozen Caucus, in Photos","A huge lead, low energy and snow — lots and lots of snow."
2024-01-15 19:00:00,Unions aren’t swinging to the right — but they’re doing their calculus,"Unions overall are happy with Biden's pro-labor policies, but some see no need to rush an endorsement."
2024-01-15 15:25:00,Trump’s ghost stalks Davos,The Republican front-runner looms large in the minds of influential decision-makers gathered at the World Economic Forum.
2024-01-15 17:07:49,Defense Secretary Austin discharged after 2-week hospitalization,"“Now, as I continue to recuperate and perform my duties from home, I’m eager to fully recover and return as quickly as possible to the Pentagon,” Austin said in a statement Monday."
2024-01-15 03:41:13,Johnson faces conservative blowback over latest spending patch,His remarks did little to quell immediate pushback from hardline conservatives.
2024-01-14 12:00:00,"The Political Education of Christina Pushaw, Ron DeSantis’ Enforcer on X","Ron DeSantis’ enforcer on X has said she spent a few years living abroad in Georgia, traveling and enjoying life. It’s actually where she learned an especially ruthless kind of politics."
2024-01-14 22:53:27,DA defends qualifications of a prosecutor hired in Trump’s Georgia election case,Fani Willis pushed back against critics
2024-01-13 23:20:41,Georgia prosecutor under scrutiny in Trump case was held in contempt last year,"Special prosecutor Nathan Wade, who was recently accused of having a romantic relationship with DA Fani Willis, disobeyed a court order in his divorce proceeding."
2024-01-13 01:30:15,"Trump ordered to pay $393,000 in legal fees for NYT, reporters",The New York Times and its reporters were dismissed from the lawsuit in May.
2024-01-12 20:52:15,Blue states look to conservative Supreme Court for help on homelessness,Gov. Gavin Newsom and other Democrats want the high court to overturn ruling that struck down anti-camping ordinance in Oregon.
2024-01-12 04:50:50,Security guard tackles protester during DeSantis Iowa stop,"""This is what is wrong with the college system right now,” the Florida governor said."
2024-01-12 00:34:34,Abortion rights clashes with NIMBYism in California,At least four clinics have encountered obstacles despite support for abortion rights in the state.
2024-01-10 17:00:35,‘We just hit rock bottom on chaos’: Battleground state GOPs besieged with leadership fights,"Michigan, Florida, and Nevada are facing leadership crises heading into the 2024 elections."
2024-01-13 01:55:27,US carries out more strikes on Houthi targets in Yemen,President Joe Biden authorized the strikes designed to punish the Houthis and deter them from further threatening global trade.
2024-01-15 17:00:00,Who’s Moving on From Iowa and Who’s Dead in the Water? Here Are the Key Places to Watch Tonight,A viewer’s guide to reading the returns.
2024-01-15 11:43:01,Why The World Is Betting Against American Democracy,Ambassadors to Washington warn that the GOP-Democratic divide is endangering America’s national security.
2024-01-15 23:33:00,"Hamas fights with patchwork of weapons built by Iran, China, Russia and North Korea",Those weapons have proved deadly during intense urban warfare in Gaza.
2024-01-15 23:30:45,UN agency chiefs say Gaza needs more aid to arrive faster,They warned of famine and disease.
2024-01-15 23:18:38,Dean Phillips floats a Cabinet post for Musk or Ackman,The representative spoke with the tech giant and his allies on a forum Monday night.
2024-01-15 18:51:00,Poland’s political war heats up,President Andrezj Duda and PM Donald Tusk are at daggers drawn over efforts to restore the rule of law in Poland.
2024-01-15 10:00:00,Opinion | It’s Time for the Government to Regulate AI. Here’s How.,"AI may be new, but the regulatory hurdle it presents is classic."
2024-01-15 22:17:00,It’s Trump’s party,"After a runaway win by the former president, the race for second place is on between Ron DeSantis and Nikki Haley."
2024-01-16 02:15:30,Trump scores an early knockout,It didn't take long to make a call: The former president is the caucus winner.
2024-01-15 23:50:29,World Bank chief predicts climate push can survive Trump,"Ajay Banga, nominated by President Joe Biden, is expanding the bank's climate portfolio."
2024-01-15 11:43:01,Why the World Is Betting Against American Democracy,Ambassadors to Washington warn that the GOP-Democratic divide is endangering America’s national security.
2024-01-15 22:17:00,Ukraine shoots down Russian A-50 surveillance plane and IL-22 command aircraft,Reports say that the A-50 radar plane was downed over the Sea of Azov while the IL-22 M command plane was damaged.
2024-01-15 22:17:00,Iran claims responsibility for blasts near US consulate in Iraq,No American facilities or nationals were hit in the ballistic missile attack.
2024-01-16 01:43:00,Trump runs away with it,And DeSantis eked out second place – keeping his campaign alive as the election turns to New Hampshire.
2024-01-16 04:29:08,DeSantis ekes out second-place finish in Iowa,But the governor’s supporters decried the media for calling the race when some caucusgoers hadn't voted yet.
2024-01-16 01:43:00,Britain's Liz Truss secretly lobbied ministers to ‘expedite’ defense exports to China,The former prime minister’s private correspondence is revealed in documents obtained by POLITICO.
2024-01-16 01:43:00,IMF report: 40 percent of jobs exposed to AI,The figure is even higher in advanced economies.
2024-01-16 06:31:15,Trump flexes and the rest of the field fades: 5 takeaways from a big night in Iowa,"The primary turns next to New Hampshire, with Trump looking stronger than ever."
2024-01-16 10:00:00,"No more going wobbly in climate fight, Trump supporters vow","For all his bombast, the former president's agencies hesitated to rewrite federal climate reports or install loyalists atop key science agencies. Some of his allies expect that to change."
2024-01-16 10:00:00,Trump already lost one case brought by E. Jean Carroll. This week he faces her in court again.,A previous jury ordered Trump to pay $5 million for sexual abuse and defamation. Soon he may be on the hook for more.
2024-01-16 10:00:00,‘Scared to Death’: Local election officials on edge ahead of 2024 vote,America’s frontline election workers are bracing for another torrent of conspiracy theories and attacks from election deniers.
2024-01-16 10:00:00,"Tax breaks for parents, businesses possible in last-minute deal","The long-sought deal still faces challenges, including buy-in from House and Senate leadership."
2024-01-12 03:28:39,Inside Biden's decision to strike the Houthis,The administration had been under pressure to respond to the Iran-backed attacks.
2024-01-11 17:49:30,"Jill Biden counters attacks on Joe's age, Hunter's trials","“I think what they are doing to Hunter is cruel,” Jill Biden said."
2024-01-11 17:28:46,Internal DOD watchdog launches review into Pentagon’s handling of Austin’s hospitalization,The announcement comes on top of other reviews and congressional probes that are looking into the breakdown.
2024-01-10 22:57:57,‘This can’t happen again’: How the White House reacted to Austin’s stunning news,"The damage control effort has been complicated by the fact that aides to the president, and even Biden himself, were left in the dark."
2024-01-12 10:00:00,Trump’s latest about-face: He now says 2020 election was ‘long over’,It’s a new piece of rhetoric that Trump hopes will help him win immunity from his criminal charges.
2024-01-14 22:53:27,DA defends qualifications of a prosecutor hired in Trump’s Georgia election case,Fani Willis pushed back against critics
2024-01-13 23:20:41,Georgia prosecutor under scrutiny in Trump case was held in contempt last year,"Special prosecutor Nathan Wade, who was recently accused of having a romantic relationship with DA Fani Willis, disobeyed a court order in his divorce proceeding."
2024-01-16 15:42:54,5 Scenarios for What Might Come Next in New Hampshire,The history of the presidential primary offers a roadmap for 2024.
2024-01-16 15:59:28,Hutchinson's long road comes to an end,"Yes, the former Arkansas governor and Trump critic was still in the race."
2024-01-16 14:28:46,Haley says she won't debate unless Trump is on stage,"""I won’t snub New Hampshire voters like both Nikki Haley and Donald Trump, and plan to honor my commitments,"" DeSantis said in response."
2024-01-16 12:00:00,Europe prepares to stand alone as Trump returns,Disruptions to trade and security feared as Trump’s Iowa caucus victory sets him on track to win Republican presidential nomination.
2024-01-16 10:56:05,"New York, Chicago team up to press feds for migrant-funding flexibility",NYC comptroller and Chicago budget chief implore Secretary Mayorkas to loosen up on collection of identification numbers.
2024-01-16 15:02:50,California launches new broadside against tech over harmful AI content,The bill goes after the creators and distributors of AI-generated depictions of child sexual abuse.
2024-01-16 14:20:23,US military seizes Iranian missile parts bound for Houthi rebels in raid where 2 SEALs went missing,The raid marks the latest seizure by the U.S. Navy and its allies of weapon shipments bound for the rebels.
2024-01-16 19:24:05,"Trump leads Biden in Georgia, new poll shows","Biden narrowly won Georgia in 2020, the first time a Democratic presidential candidate carried the state since 1992."
2024-01-16 10:00:00,‘Scared to death’: Local election officials on edge ahead of 2024 vote,America’s frontline election workers are bracing for another torrent of conspiracy theories and attacks from election deniers.
2024-01-16 16:46:48,Supreme Court rejects antitrust fight challenging Apple's app store,The decision leaves in place a ruling that was largely a win for Apple.
2024-01-16 17:21:48,U.S. carries out additional strikes against Houthi positions in Yemen,"The Tuesday attacks were on a small scale and ""dynamic"" in nature, meaning they weren't pre-planned like last week's operation."
2024-01-16 19:41:05,Court blocks JetBlue’s attempt to buy Spirit Airlines,JetBlue and Spirit said the deal is necessary to boost their ability to compete with bigger airlines.
2024-01-16 19:58:21,Adams softens budget cuts amid better-than-expected revenue,The New York City mayor was able to balance the budget despite costs associated with housing migrants.
2024-01-16 17:27:27,"Most Americans support Supreme Court's ending of affirmative action, poll finds","Black Americans were most divided in their responses, while white Americans most strongly supported the measure."
2024-01-12 10:00:00,Trump’s latest about-face: He now says 2020 election was ‘long over’,It’s a new piece of rhetoric that Trump hopes will help him win immunity from his criminal charges.
2024-01-14 22:53:27,DA defends qualifications of a prosecutor hired in Trump’s Georgia election case,Fani Willis pushed back against critics
2024-01-16 22:56:32,Trump’s win in Iowa shows big strengths and hidden warning signs,"A POLITICO analysis shows which Iowa caucusgoers warmed up to Trump, and who is still holding out."
2024-01-16 20:49:56,Haley turns fire on Trump as GOP primary shifts to New Hampshire,"The former South Carolina governor is walking a 'crazy fine line,' one GOP strategist said."
2024-01-16 14:28:46,ABC's New Hampshire debate canceled after Haley skips out,"She said she won't participate unless Donald Trump, who has missed all the debates, joins in."
2024-01-16 22:50:54,Anti-Trump conservatives chafe at DNC statement mocking Asa Hutchinson,"“This news comes as a shock to those of us who could’ve sworn he had already dropped out,” DNC spokesperson Sarafina Chitika said in the statement."
2024-01-16 21:18:32,Cornel West rebukes RFK Jr. for defending MLK wiretap,The two independent candidates disagree about the merits of the FBI's surveillance of the civil rights leader.
2024-01-16 21:47:52,Trump signals intent to block testimony in Jeff Clark disciplinary proceedings,It’s a move to shield a key Trump ally from losing his law license over his efforts to subvert the 2020 election.
2024-01-16 21:34:52,"Cuomo’s campaign gets $565,000 from taxpayers. And more is on the way.",A New York law requires the state to reimburse legal fees for elected officials who have been accused of crimes that don’t result in convictions.
2024-01-16 22:08:34,Appeals court won't revisit Twitter's fight against Trump probe warrant,But conservative D.C. Circuit judges joined an opinion exalting executive privilege.
2024-01-16 18:51:00,France's Macron to 'finalize security deal' during Ukraine visit,European partners are under pressure to increase aid to Kyiv amid misgivings over US support.
2024-01-16 22:13:21,US set to relist Yemen’s Houthis as specially designated global terrorists,The move comes as the Houthis have launched dozens of attacks on commercial vessels in the Red Sea
2024-01-16 22:03:36,Deal emerges to deliver medicine to hostages in Gaza,Palestinians battled Israeli forces in devastated northern Gaza.
2024-01-16 15:59:28,Hutchinson's long road comes to an end,"Yes, the former Arkansas governor and Trump critic was still in the race."
2024-01-17 02:27:30,Senate clears first hurdle to thwart partial government shutdown,"The chamber still needs to reach a deal to pass the bill quickly, requiring the consent of all 100 senators, in order to clear the Friday deadline."
2024-01-16 23:58:58,Trump goes back to court as E. Jean Carroll’s defamation trial begins,"Between winning Iowa and flying to New Hampshire, Trump came to court for jury selection."
2024-01-17 01:58:34,Dean Phillips drops DEI from campaign website,"What once was Diversity, Equity, and Inclusion is now Equity & Restorative Justice."
2024-01-17 01:25:41,New York City's better-than-expected budget could undercut Adams' funding plea,New York City Mayor Eric Adams has lobbied the federal government on the premise that migrant costs are crippling the city.
2024-01-17 02:13:27,"Adams’ fundraising disclosures reveal big spending on legal defense, billionaire donors","New disclosures show the New York City mayor raised $732,000 for his new trust, $525,000 for his campaign."
2024-01-17 02:02:49,Newsom vows veto for California youth tackle football ban,The Democratic governor pours cold water on proposal before it can move through the Legislature.
2024-01-17 01:38:37,Daughter of former GOP senator launches Senate run in New Mexico,Republicans hope a strong recruit could expand the Senate map.
2024-01-17 01:22:48,"Cocaine residue was found on Hunter Biden’s gun pouch in 2018 case, prosecutors say","In pressing for the case against him to proceed, prosecutors said “the strength of the evidence against him is overwhelming.”"
2024-01-17 01:43:00,The Davos 'do-gooders',"Here's a sampling of people trying to make the world a better place, one keynote address and après-ski shindig at a time."
2024-01-15 03:41:13,Johnson faces conservative blowback over latest spending patch,His remarks did little to quell immediate pushback from hardline conservatives.
2024-01-17 10:00:00,These will be the biggest policy debates in 2024,States are increasingly driving big policy debates as Congress struggles to keep the federal government funded.
2024-01-17 10:00:00,Gavin Newsom spikes youth tackle football ban,The culture wars have come for football.
2024-01-17 10:00:00,Billionaire-backed plan for new California city gets its debut,"The project long shrouded in secrecy could grow to 400,000 people — but would require voter approval first."
2024-01-17 10:00:00,Supreme Court takes on executive branch in broad fight over policymaking power,"Federal regulations on guns, immigration and clean air could all face renewed legal challenges."
2024-01-17 10:00:00,The ‘Sleeping Giant’ Case that Could Upend Jack Smith’s Prosecution of Trump,"The Supreme Court has agreed to consider a case that doesn’t mention the former president, but that could invalidate half of the Jan. 6 charges against him."
2024-01-17 10:00:00,Former NATO chief to Democrats: Cut a border deal to help Ukraine and beat Trump,"“Biden has an interest in solving that issue before the election,” Rasmussen told POLITICO."
2024-01-17 10:00:00,These voters will pick the next president. They’re frightened about American democracy.,"“I almost feel numb to it,” one focus group participant said of the violence on Jan. 6."
2024-01-17 10:00:00,Why Hochul’s budget won’t be an easy one,"Hochul faces opposition over taxes, school spending in her $233B plan"
2024-01-15 17:07:49,Defense Secretary Austin discharged after 2-week hospitalization,"“Now, as I continue to recuperate and perform my duties from home, I’m eager to fully recover and return as quickly as possible to the Pentagon,” Austin said in a statement Monday."
2024-01-11 17:49:30,"Jill Biden counters attacks on Joe's age, Hunter's trials","“I think what they are doing to Hunter is cruel,” Jill Biden said."
2024-01-11 17:28:46,Internal DOD watchdog launches review into Pentagon’s handling of Austin’s hospitalization,The announcement comes on top of other reviews and congressional probes that are looking into the breakdown.
2024-01-16 10:00:00,Trump already lost one case brought by E. Jean Carroll. This week he faces her in court again.,A previous jury ordered Trump to pay $5 million for sexual abuse and defamation. Soon he may be on the hook for more.
2024-01-14 22:53:27,DA defends qualifications of a prosecutor hired in Trump’s Georgia election case,Fani Willis pushed back against critics
2024-01-13 23:20:41,Georgia prosecutor under scrutiny in Trump case was held in contempt last year,"Special prosecutor Nathan Wade, who was recently accused of having a romantic relationship with DA Fani Willis, disobeyed a court order in his divorce proceeding."
2024-01-17 14:33:35,End of an era: Who comes after Kerry?,"Potential successors include Kerry deputy Sue Biniaz, Washington Gov. Jay Inslee and longtime political operative John Podesta."
2024-01-17 12:00:00,John Kerry’s America First climate legacy,"For those who have felt the hard edge of US climate diplomacy, Kerry was no white knight."
2024-01-17 10:00:00,Here are the issues we are all going to be fighting about in 2024,States are increasingly driving big policy debates as Congress struggles to keep the federal government funded.
2024-01-17 12:00:00,China snubbed Zelenskyy in Switzerland,"Beijing gives Ukraine the cold shoulder, as it continues to side with Vladimir Putin."
2024-01-17 15:53:29,Scaramucci's Trump warning for Davos,'The Mooch' says business leaders should back Biden in a face-off against Trump.
2024-01-17 10:00:00,Gavin Newsom chooses parental freedom over banning youth football,The culture wars have come for football.
2024-01-17 14:03:21,"Trump leads Haley by 16 points in New Hampshire, poll shows",The former president garnered 50 percent of support among likely New Hampshire Republican primary voters.
2024-01-17 14:00:00,Why a California lawmaker is fighting to flip statehouses,A national Democratic campaign committee is looking to California for help in its effort.
2024-01-17 15:31:02,CNN cancels New Hampshire Republican primary debate,"In lieu of a CNN debate, the network said it would host a town hall with Haley on Thursday."
2024-01-17 18:06:54,Conservative justices seem poised to weaken power of federal agencies,"During oral arguments, the court's conservative majority questioned a legal doctrine that gives agencies latitude to craft regulations."
2024-01-17 19:12:39,‘You just can’t control yourself’: Judge threatens to kick Trump out of courtroom,"Lawyers for E. Jean Carroll accused Trump of muttering ""it is a witch hunt"" within earshot of the jury."
2024-01-17 10:00:00,Gavin Newsom chooses parental ‘freedom’ over banning youth football,The culture wars have come for football.
2024-01-17 17:28:13,Lawmakers' short stay in Davos spiked fears of a distracted America,"“We had to turn down meetings with presidents because we wouldn’t be here,” one of the lawmakers on the seven-member delegation said."
2024-01-17 19:53:23,Texas river border buoys to stay in place while 5th Circuit rehears case,The case will now be reheard by the entire court in May.
2024-01-17 10:00:00,Former NATO chief to Democrats: Cut a border deal to help Ukraine and beat Trump,"“Biden has an interest in solving that issue before the election,” Rasmussen told POLITICO."
