DATE,TITLE,SUMMARY
2024-11-18 21:17:30,House Ethics chair: Panel’s decision on Gaetz report won’t be influenced by Johnson,
2024-11-18 20:41:24,Health care organization launches ‘Stop RFK War Room’,
2024-11-18 20:27:44,"Potential Trump picks for DOT: A reality TV star, a rail antagonist — and a former Uber exec",
2024-11-20 19:37:38,Republicans plot rule-busting plans for next year,
2024-11-20 19:35:21,Costa will challenge Scott for job leading Democrats on House Agriculture Committee,
2024-11-20 19:32:20,Luna: Johnson blocked proxy voting for new moms,
2024-11-20 19:16:37,Steve Bannon ally reuses Vance’s ‘mouth breathing imbeciles’ quip,
2024-11-20 19:16:07,Trump’s plan to let Lutnick oversee trade office needs Congress’ buy-in,
2024-11-20 18:53:40,The Vance-Gaetz message to senators: Get him to a hearing,
2024-11-20 18:51:19,Powerful GOP steering committee comes together,
2024-11-20 18:45:44,"Gaetz recess appointment could be unconstitutional, former DOJ official who wrote torture memos warns",
2024-11-20 18:12:52,Rand Paul breaks with Trump on using military for mass deportations: ‘Huge mistake’,
2024-11-20 17:28:53,Judiciary Committee Dems request Gaetz files from FBI,
2024-11-20 17:14:22,Johnson announces policy barring transgender women from Capitol women's bathrooms,
2024-11-20 16:12:47,Trump taps former acting AG Matthew Whitaker for ambassador to NATO,
2024-11-20 14:19:42,Race for the House: Capitol Hill ponders how thin a razor-thin majority can be,
2024-11-20 14:01:00,Ethics Committee meets amid mounting Gaetz pressure,
2024-11-20 10:00:00,House Republicans are playing the Trump card in committee chair races,GOP lawmakers are touting their loyalty to the president-elect as they prepare pitches for colleagues who will pick leaders.
2024-11-19 23:16:44,MAGA world is thrilled with Hegseth pick. Republican senators have questions.,
2024-11-19 21:41:29,Teamsters president pushing Chavez-DeRemer for Labor secretary,
2024-11-19 21:25:42,JD Vance attacks Steve Bannon ally as a ‘mouth breathing imbecile’,
2024-11-19 21:11:23,Vance says Trump is interviewing FBI director replacements,
2024-11-19 20:39:21,Dems propose bill to ensure FBI role in vetting White House security clearances,
2024-11-19 20:19:51,"This time around, Trump's transition team has a new approach toward the media",
2024-11-19 20:01:48,Trump considering bringing Vought back to lead OMB,
2024-11-21 19:30:20,GOP senators expect to meet with RFK Jr. soon,
2024-11-21 18:51:12,What does Gaetz’s withdrawal mean for the Ethics report?,
2024-11-21 18:29:36,RFK Jr. previously compared Trump to Hitler,
2024-11-21 18:21:37,Turning Point readies state lobbying effort to help Trump’s nominees,
2024-11-21 18:20:42,SEC Chair Gary Gensler to step down Jan. 20,
2024-11-21 18:14:53,Donald Trump gets a brutal reality check,The implosion of Matt Gaetz’s nomination for attorney general reveals the president-elect isn’t all-powerful despite the Republican trifecta in government.
2024-11-21 17:30:09,Matt Gaetz withdraws from consideration for Trump's AG,
2024-11-21 16:00:00,Anthony Foxx says safety regs shouldn't be feared in making way for innovation,
2024-11-21 15:35:49,Keep your eyes on these Senate Republicans. They could upend Pete Hegseth’s confirmation.,
2024-11-21 14:29:41,House Oversight plans new subcommittee to coordinate with DOGE efforts,
2024-11-21 14:06:48,Biden’s judicial nominees roll onward in the Senate,
2024-11-21 13:45:55,What we’re watching: Hegseth heads to the Hill,
2024-11-21 13:23:34,Republican Begich unseats Peltola in Alaska House race,
2024-11-21 10:00:00,Here Are the GOP Senators Best Positioned to Take on Trump,"These are the Republican lawmakers who, by dint of age, independence or unusual constituencies, could provide a crucial check on Trump’s dictatorial ambitions."
2024-11-21 02:55:12,TSA administrator makes bid to stay on under Trump,
2024-11-21 02:28:52,Trump picks Pete Hoekstra to be US ambassador to Canada,
2024-11-21 00:56:57,‘Black mark’: Lawmakers seethe over Ethics’ Gaetz report imbroglio,"The panel deadlocked over whether to release the report Wednesday, though they’re scheduled to meet again on the matter Dec. 5."
2024-11-21 00:00:56,Mark Milley disagrees with Trump pick on women in combat,
2024-11-20 22:52:04,Nikki Haley has thoughts on RFK Jr. and Tulsi Gabbard,
2024-11-20 21:37:02,"Musk, Ramaswamy publish plan to slash workforce",
2024-11-20 20:50:47,Employers' group tees off on Chavez-DeRemer amid Labor secretary chatter,
2024-11-20 20:32:53,House Ethics panel did not agree to release the Gaetz report — yet,
2024-11-20 20:24:38,House Democrat pledges to force a vote to release the Gaetz report,
2024-11-22 19:38:23,Meet the new members: Capitol Hill’s new progressive OB-GYN,
2024-11-22 17:02:33,Matt Gaetz says he isn't coming back to Congress,"“I'm still going to be in the fight, but it's going to be from a new perch,” Gaetz said Friday."
2024-11-22 16:59:14,Robinhood's Dan Gallagher bows out of contention for SEC chair,
2024-11-22 16:19:56,"Mike Rogers is not under consideration to lead FBI, top Trump aide says",
2024-11-22 13:40:19,What we’re watching: Bondi pick means more scrutiny on Hegseth,
2024-11-22 00:43:37,Matt Gaetz praises Trump's AG replacement pick Pam Bondi,
2024-11-22 00:07:25,Promotion delayed for general involved in Afghanistan pullout,
2024-11-21 23:59:38,"After Gaetz withdraws, Vance turns to Hegseth",
2024-11-21 23:31:20,Bob Casey concedes to Dave McCormick in Pennsylvania Senate race,
2024-11-21 21:35:18,Matt Gaetz won’t be the next attorney general. Will he go back to the Hill?,The Florida Republican resigned from Congress just last week.
2024-11-21 21:31:10,"With Gaetz gone, Trump’s troubled Pentagon nominee is in the hot seat",
2024-11-21 20:57:59,Schumer explains reported GOP deal on judges,
2024-11-21 20:56:51,Fetterman on Gaetz withdrawal: 'I didn't see that coming',
2024-11-22 23:20:59,Ernst to head new Senate DOGE Caucus,
2024-11-22 21:55:55,"Gaetz joins Cameo, charging hundreds for personalized video messages",
2024-11-22 20:58:29,Florida sets special election to fill Matt Gaetz vacancy on April Fools’ Day,"Gaetz resigned his seat and isn’t returning to Congress, setting off jockeying among Republicans for the seats."
2024-11-23 21:00:00,Trump is trying to control Congress. Republicans are quietly pushing back.,Republicans opted to quietly push back rather than vocally denounce a questionable Cabinet pick. Look out for that same strategy when it comes to spending and other nominees.
2024-11-25 17:49:05,Trump backs Florida's chief financial officer as successor to Gaetz in Congress,He said that Jimmy Patronis has “been a wonderful friend to me.”
2024-11-25 17:00:00,Ernst pitches DOGE on spending cuts and savings,
2024-11-25 15:00:00,Could Trump sideline government watchdogs? Some are already quitting.,The president-elect’s allies have called for a wholesale replacement of the more than 70 inspectors general across the federal government.
2024-11-25 13:35:45,What we're watching: Trump's picks are complete but Hill fights loom,
2024-11-26 19:12:39,Kash Patel and Cliff Sims are jostling for the deputy director gig at the CIA,
2024-11-26 19:00:00,Meet the members: The Freedom Caucus primary disruptor,
2024-11-26 18:25:11,Mexico floats trade retaliation in response to Trump’s tariff threats,
2024-11-26 17:58:38,Ramaswamy threatens DOGE review of Biden’s microchip funding spree,
2024-11-26 17:12:02,Grassley: Trump’s new tariff threats are just ‘negotiating tool’ — for now,
2024-11-26 15:23:17,Trudeau says he spoke to Trump in wake of tariff threat,
2024-11-26 15:00:00,Florida's takeover of the GOP is about to transform Washington,POLITICO reporters discuss what Florida’s takeover of the Republican Party means in a second Trump administration.
2024-11-26 14:56:41,US membership in the World Health Organization is on the line with Trump’s return,
2024-11-26 13:50:13,What we’re watching: Trump steps up tariff threats,
2024-11-26 01:24:22,Trump says he will quickly impose tariffs of 25% on goods from Canada and Mexico,
2024-11-26 00:17:16,Musk targets Trump’s favorite fighter jet,
2024-11-26 00:07:49,Trump adds senior Vance aide and 2 others to White House team,
2024-11-25 23:15:00,GOP leaders' aides meet to talk reconciliation,
2024-11-27 18:29:21,Trump appoints Keith Kellogg as Ukraine peace envoy,
2024-11-27 17:47:13,Meet the new members: 'Johnny O' makes the short trip to DC,
2024-11-27 16:00:00,Former head of HHS says success comes when a secretary appoints the right people,
2024-11-27 15:50:12,Moulton could draw challengers,Dan Koh is making calls about a possible campaign against Moulton.
2024-11-27 15:26:45,Musk wants to stop enforcing regulations. Why that’s ‘almost meaningless.’,
2024-11-27 15:00:00,Even one-time Trump critics are lining up to work with DOGE,Meet the lawmakers helping Elon Musk gut the government.
2024-11-27 13:33:42,What we’re watching: Jostling for number two at CIA,
2024-11-27 02:43:56,Kevin Hassett returning as an economic adviser for second Trump administration,
2024-11-27 02:02:37,Trump picks former Gingrich aide to lead Domestic Policy Council,
2024-11-26 22:41:46,Trump expected to name Kevin Hassett to lead National Economic Council,
2024-11-28 16:00:00,The brief but busy reign of Sen. George Helmy is coming to an end,"He was named to fill the seat opened by Sen. Bob Menendez after his conviction, but it's almost time to go."
2024-11-28 02:14:39,Mexico's president and Trump had an upbeat call despite dust-up over tariffs,
2024-11-28 01:56:05,Zuckerberg meets with Trump in Florida,
2024-11-27 21:32:05,‘Delete CFPB’: Musk calls for elimination of consumer bureau,
2024-11-27 20:11:47,Former SEC commissioner Atkins emerges as a top contender for chair,
2024-11-27 20:09:14,Democrat Derek Tran ousts Michelle Steel in CA House battle,The battle for the Orange County district turned harshly personal in the closing weeks of the campaign.
2024-11-27 20:06:38,Johnson's next margin headache: Manchin-style Republicans,
2024-11-27 13:33:42,What we’re watching: Jostling for No. 2 at CIA,
2024-12-02 18:31:41,Senate Dems set to bump up Klobuchar and Booker in leadership ranks,
2024-12-02 18:23:59,Raskin launches challenge for top Judiciary panel Democratic spot,
2024-12-02 17:16:20,House staffer arrested Monday for entering Capitol complex with ammunition,
2024-12-02 14:36:30,Grijalva drops bid for top panel spot as House Dems confront generational reckoning,
2024-12-02 14:25:20,Swalwell tells Trump supporters to ‘sit out’ criticizing Biden pardon,
2024-12-02 14:24:11,Congress preps for spending sprint amid Biden pardon fallout,
2024-12-02 14:06:22,Schumer to Thune: Fully vet all Trump nominees,
2024-12-02 14:04:49,Johnson says Biden pardon leaves trust in justice system 'almost irreparably damaged',
2024-12-02 13:44:45,What we’re watching: Whistle-blower report puts fresh scrutiny on Hegseth,
2024-12-02 10:01:00,Will an upstate New Yorker's pro-Trump sign pave the road to Congress?,Anthony Constantino wants to replace Rep. Elise Stefanik in the House.
2024-12-03 19:42:50,Democrat launches push to force release of the Gaetz ethics report,
2024-12-03 19:38:36,Trump picks billionaire investor as Pentagon deputy,
2024-12-03 19:04:35,Grijalva ally weighs bid for top Natural Resources Democratic position,
2024-12-03 18:54:07,"Thune plans sweeping bill on the border, defense and energy in Trump’s first 30 days",
2024-12-03 18:36:54,Trump EPA pick Lee Zeldin begins meeting with senators,
2024-12-03 18:11:51,"Jill Biden, Donald Trump will both attend Notre Dame reopening in Paris",
2024-12-03 17:29:32,Hegseth starts to branch out to shore up Pentagon bid,
2024-12-03 16:03:32,How a potential panel shakeup will test Ocasio-Cortez's influence,
2024-12-03 15:36:52,Schumer reelected as Senate Democratic leader,
2024-12-03 14:11:13,Senate Democrats prepare to tap leadership for new minority era,
2024-12-03 13:47:21,What we’re watching: Hegseth back on the Hill,
2024-12-03 01:43:55,Senate confirms stalled promotion for general involved in Afghanistan withdrawal,
2024-12-03 01:35:52,Trump to attend reopening of Notre Dame in Paris,
2024-12-03 00:40:54,A top GOP senator predicts Trump’s picks will get FBI background checks,
2024-12-02 23:49:46,GOP senators signal they’re open to Patel leading FBI,
2024-12-02 23:05:52,Trump to nominate Republican donor to serve as UK ambassador,
2024-12-02 21:46:03,Congress readies another funding punt ahead of pre-Christmas shutdown deadline,
2024-12-04 19:25:35,Hegseth’s future as Defense secretary hangs by a thread,
2024-12-04 18:39:25,Trump changes gears at White House counsel,
2024-12-04 18:18:24,GOP lawmakers already divided over sweeping Trump policy bill,"John Thune wants a two-step strategy that addresses immigration and energy first, and then taxes later. Key House Republicans aren’t on board that plan."
2024-12-04 18:09:48,Former SEC commissioner Atkins picked to lead Wall Street regulator,
2024-12-04 18:01:04,Trump taps Vance staffer to head DOJ’s antitrust division,
2024-12-04 17:48:52,Trump taps former Mnuchin aide Faulkender for No. 2 Treasury job,
2024-12-04 17:37:19,Johnson: No Ukraine aid on year-end spending stopgap,
2024-12-04 17:24:12,New York’s D’Esposito makes play for top DEA role after failed reelection bid,
2024-12-04 16:53:11,Trump taps former aide Navarro as senior counselor for trade and manufacturing,
2024-12-04 16:50:40,"Trump taps Army, NASA chiefs",
2024-12-04 16:00:00,FEMA officials worry Trump will divert disaster aid to the border,
2024-12-04 15:36:56,Johnson braces for no wiggle room as he works to pass ambitious GOP agenda,
2024-12-04 15:04:20,Dems believe Raskin has the votes to nab top Judiciary spot,
2024-12-04 15:00:33,"Pete Hegseth’s mother defends him, pleads with senators to ‘listen to Pete’",
2024-12-04 14:44:25,Tammy Duckworth urges Trump to endorse expansion of IVF coverage for military,
2024-12-04 13:37:31,What we’re watching: Hegseth on the hot seat,
2024-12-04 11:00:00,Top House GOP super PAC taps new president,"Chris Winkelman, the current executive director of the House GOP campaign committee, will lead the super PAC."
2024-12-04 03:17:08,Democrat Adam Gray flips California swing seat blue,Republican Rep. John Duarte was narrowly ousted from his seat in a rematch against a Democratic rival.
2024-12-04 00:54:58,AOC may run for Oversight job,
2024-12-03 23:13:25,Trump's DEA nominee withdraws,
2024-12-03 23:01:14,Jeffries calls on Biden to pardon more Americans,
2024-12-03 20:51:29,Treasury pick Bessent to meet with Senate GOP leaders this week,
2024-12-05 19:55:57,Raskin pledges to back federal watchdogs,
2024-12-05 19:29:45,Collins says she's ‘impressed’ after first meeting with Elon Musk,
2024-12-05 19:00:04,"Musk, on Capitol Hill, says ‘get rid of all credits’",
2024-12-05 18:11:33,"Hegseth says Trump still supports him, dodges question about drinking",
2024-12-05 17:39:25,Ernst has no plans to meet Hegseth today or Friday,
2024-12-05 17:23:07,Secret Service head acknowledges ‘failure’ in House task force hearing,
2024-12-05 17:05:01,Cornyn says Kash Patel ‘will be’ confirmed to lead the FBI,
2024-12-05 15:31:08,Ernst signals she doesn't yet support Hegseth to lead Pentagon,
2024-12-05 15:00:09,Senate DOGE caucus to focus on limiting telework in first meeting,
2024-12-05 14:01:00,Blue state bastions deliver Democrats a consolation prize in the House,"Democrats clawed back lost territory with better candidates and more cash, including a nearly fivefold spending increase from the party’s leading super PAC."
2024-12-05 13:56:29,"Hegseth, Musk and watching for reports: A hectic Hill Thursday awaits",
2024-12-05 13:37:32,What we’re watching: Trump eager for details on Hegseth's Hill meetings,
2024-12-05 02:38:36,Trump chooses fintech CEO to lead Social Security Administration,
2024-12-05 00:14:17,Kelly Loeffler picked to serve as small business administrator,
2024-12-05 00:08:00,Trump picks former Rep. Billy Long for IRS commissioner,
2024-12-04 23:05:15,Trump to sit down with Kristen Welker on ‘Meet the Press’,
2024-12-04 22:00:02,Jeffries stays out of the way as Dems mutiny against senior panel leaders,Democrats are increasingly anxious about the incoming Trump administration and are no longer bowing to seniority rules to pick their committee leaders.
2024-12-04 20:15:28,"Nadler drops out of House Judiciary Democratic race, endorses Raskin",
2024-12-04 20:09:05,Trump taps Michael Whatley to remain RNC chair,
2024-12-06 19:02:14,How AOC says she would approach Democrats’ top Oversight job,
2024-12-06 17:47:26,AOC jumps into race for top job on Oversight,
2024-12-06 16:51:38,House Republican leadership convenes to talk reconciliation timing,
2024-12-06 16:13:00,Jeffries on Dem leadership challenges: 'The caucus is working its will',
2024-12-06 15:58:47,‘Discomfort and anxiety’: Pentagon officials jittery as Hegseth drama plays out,
2024-12-06 15:46:52,"Ocasio-Cortez launches bid for top role on Oversight, as some Dems predict she’ll win",
2024-12-06 14:11:20,Trump says Hegseth's ‘support is strong and deep’ amid confirmation fight,
2024-12-06 13:42:45,What we’re watching: Trump backs Hegseth,
2024-12-06 03:24:20,Trump names ICE chief and makes another round of immigration announcements,
2024-12-06 03:11:41,Trump picks David Perdue to be ambassador to China,
2024-12-06 02:43:14,Obama calls political ‘divisiveness’ one of the ‘greatest challenges of our time’,
2024-12-06 01:42:13,Venture capitalist David Sacks will be joining Trump administration,
2024-12-05 23:15:43,House rebuffs Democratic efforts to force release of Gaetz ethics report,
2024-12-05 21:50:21,"House Ethics panel meets on Gaetz, but chair declines to give further details",
2024-12-05 21:48:31,Republican senator prepares ‘DOGE Act’ targeting agencies,
2024-12-05 21:41:33,NYC mayor to meet with Trump border czar ahead of federal deportation push,
2024-12-05 21:39:39,"Former officials urge closed-door Senate hearings on Tulsi Gabbard, Trump’s pick for intel chief",A spokesperson for Gabbard on the Trump transition team on Thursday denounced the appeal as an “unfounded” and “partisan” attack.
2024-12-05 21:33:17,House GOP opposition signals trouble ahead for Johnson on a spending deal,
2024-12-05 21:00:40,Trump plans to attend Army-Navy football game,
2024-12-05 20:42:13,Hegseth says he’ll be ‘standing right here in this fight’,
2024-12-06 23:54:39,Joni Ernst says she’ll meet with Pete Hegseth next week,
2024-12-06 20:09:09,Former top DHS lawyer assisting Bondi with DOJ transition,
2024-12-09 19:45:21,Jason Miller says Trump’s suggestion to jail Jan. 6 committee members was taken out of context,
2024-12-09 18:55:20,Former Trump official reportedly in the Capitol on Jan. 6 now working with the transition,
2024-12-09 14:50:46,Trump SEC pick wants to ditch landmark climate disclosure rule,
2024-12-09 14:22:03,"Defense bill, nominee meetings and judges headline crucial December Hill week",
2024-12-09 13:39:25,What we’re watching: Upheaval in Syria puts Gabbard in the spotlight,
2024-12-10 19:30:40,A federal union pushes back after congressional leaders and DOGE call out teleworking,
2024-12-10 19:18:14,McConnell falls and sprains wrist but has been 'cleared to resume his schedule',
2024-12-10 18:27:30,Haggling over disaster aid holds up Hill funding patch as shutdown looms,
2024-12-10 17:47:42,"Trump to give award to Kid Rock, Tucker Carlson at fundraiser tonight",
2024-12-10 16:21:33,RFK Jr. heads to the Hill,
2024-12-10 15:36:03,House Democrats reappoint heads of key committees,
2024-12-10 14:41:14,Trump calls Trudeau ‘governor’ of ‘the Great State of Canada’ in overnight posts,
2024-12-10 13:18:23,What we’re watching: Ernst appears warmer on Hegseth,
2024-12-10 13:05:59,Matt Gaetz gets his own TV show on OAN,
2024-12-10 03:10:33,Homan tells Democrats to ‘get the hell out of the way’ on immigration,
2024-12-10 01:00:21,Trump backs KC Crosbie for RNC co-chair,
2024-12-10 00:58:46,Trump picks ex-GOP official in California to lead civil rights division at DOJ,
2024-12-10 00:38:53,Trump says Mark Paoletta will return as general counsel at OMB,
2024-12-10 00:20:11,Gabbard woos GOP defense hawks in first Hill visit,
2024-12-09 23:37:34,Guthrie set to lead Energy and Commerce Committee,
2024-12-09 23:33:18,Johnson needs Dems to pass a stopgap spending bill. Here's what they want.,"Given his thin margins in the House and conservatives who tend to always oppose short-term funding fixes, he will almost certainly need to get House Democrats on board."
2024-12-09 22:21:28,Ernst inches closer to support after second Hegseth meeting,
2024-12-09 21:17:45,Mast set to become House Foreign Affairs chair after steering recommendation,
2024-12-11 18:57:53,NLRB pick stalls after Senate floor drama with Manchin,
2024-12-11 18:56:25,Fetterman agrees to meet with Hegseth,
2024-12-11 18:35:44,Chip Roy makes bid for House Rules chair,
2024-12-11 17:44:32,Thune: ‘Failure is not an option’ on tax policy,
2024-12-11 16:58:31,First Democratic senator joins Truth Social,
2024-12-11 16:12:47,Capitol Police arrest person in alleged assault on Mace,
2024-12-11 15:16:00,House Dems formally approve picks for top committee spots,
2024-12-11 14:39:55,Musk pitches weight-loss drugs to lower health care spending,
2024-12-11 14:06:38,Defense policy bill in House spotlight as Blinken visits Hill on Afghanistan,
2024-12-11 13:38:55,What we’re watching: The swing senators on RFK,
2024-12-11 10:00:00,GOP Drama: Cotton Blocks Cornyn for Senate Intelligence Chair,"Some senior Republicans wanted to give the coveted assignment to the Texas senator, hoping it would incentivize him to run for reelection."
2024-12-11 02:21:44,Trump taps diplomat Ronald Johnson for ambassador to Mexico,
2024-12-11 01:51:51,Trump picks China hawk to be top State Department economic policy official,
2024-12-11 00:37:38,Scalise says SALT talks already kicking off,
2024-12-11 00:27:25,Trump announces 2 picks for OMB positions,
2024-12-11 00:17:25,Democrats on the verge of pushing out another committee leader,
2024-12-11 00:16:54,Trump taps private equity executive Tom Barrack as ambassador to Turkey,
2024-12-10 23:57:46,Kimberly Guilfoyle picked by Trump to be ambassador to Greece,
2024-12-10 23:13:10,Sanders says next term is likely his last,Progressive icon was reelected for another six years in November.
2024-12-10 22:25:58,Cotton blocks federal journalist shield legislation in Senate,
2024-12-10 22:14:38,RFK Jr. becomes latest troubled Trump pick,"His problems have been largely drowned out by the likes of Matt Gaetz and Pete Hegseth, but the HHS pick has sparked some concern among Republicans."
2024-12-10 21:45:35,Last-ditch pitch for social media bill may fall short,
2024-12-10 20:25:48,Trump considers Andrew Ferguson to replace Lina Khan,
2024-12-10 20:04:38,Schiff bats aside suggestion of preemptive pardon for Jan. 6 committee members,
2024-12-10 20:00:58,"Trump Pennsylvania assassination attempt ‘preventable,’ House task force says in final report",
2024-12-12 19:57:09,Republicans defend Ernst ahead of Hegseth vote,
2024-12-12 19:25:26,Trump says he’ll pull vaccines if he finds they’re unsafe,
2024-12-12 16:50:49,Musk weighs in on Meta after Zuckerberg’s company donates $1 million to Trump’s inaugural fund,
2024-12-12 16:42:04,House Dems broadly denounce UnitedHealthcare CEO shooting after Warren remarks,
2024-12-12 15:53:26,Murkowski: ‘I’m not attached to’ Republican label,
2024-12-12 15:34:59,House passes bill expanding federal courts — but Biden veto looms,
2024-12-12 15:00:00,How Trump is hammering Congress ‘on every issue’ — with a clear focus,"The president-elect has stayed out of year-end fights in the waning days of the Biden administration, but is fighting for his nominees and the ambitious party-line policy push next year."
2024-12-12 14:02:42,Biden judicial nominations endgame comes into focus,
2024-12-12 13:53:03,What we’re watching: Dems get closer to Musk,
2024-12-12 13:00:00,SBA staff at Washington headquarters would shrink under Ernst bill,
2024-12-12 10:00:00,Was mocking Musk a mistake? Democrats think about warmer relationship with the billionaire,Democrats had soured on the richest man on the planet. But a few are starting to wonder if that was a mistake.
2024-12-12 03:27:20,Trump picks Kari Lake to lead Voice of America,
2024-12-12 03:12:14,Trump fills out more of his Latin American diplomatic team,
2024-12-11 23:37:55,Black Caucus faces internal pressure to stay out of races for panel leaders — a bad signal for one of their own,
2024-12-11 22:12:38,Pritzker questions whether Trump's border czar has the 'authority' to implement massive immigration changes,
2024-12-13 18:17:44,Raskin requests information on Trump team background checks,
2024-12-13 17:28:42,Trump's pick to lead USDA hasn't returned Vilsack's call,
2024-12-13 16:57:49,Trump calls the plays at the Army-Navy game,
2024-12-13 16:26:51,Pelosi hospitalized after injury in Europe,
2024-12-13 13:19:08,What we’re watching: Tech giants courting Trump,
2024-12-13 00:09:21,Johnson takes hands-off approach to picking his policy leaders,
2024-12-12 22:31:35,Sam Graves gets Steering’s blessing for another term as chair of Transportation,
2024-12-12 22:14:23,Walberg bests Owens to lead House Education and the Workforce panel,
2024-12-12 21:39:44,Hegseth backtracks on criticism of gays in the military,
2024-12-12 20:29:40,"‘Weaponized’ agency: Ramaswamy, Musk attack SEC after diversity ruling setback",
2024-12-12 20:23:43,"Congress nears deal on disaster aid, funding patch to avert pre-Christmas shutdown",
2024-12-12 20:21:37,House Republicans tap French Hill to chair Financial Services,
2024-12-14 17:50:40,Pelosi undergoes ‘successful’ hip replacement surgery in Luxembourg after injury,"The 84-year-old former House Speaker “is well on the mend,” said spokesperson Ian Krager."
2024-12-13 22:19:40,Judge orders Trump to sit for in-person deposition in libel lawsuit he filed against ABC,
2024-12-13 21:44:33,McConnell hits back at polio vaccine skeptics: ‘Dangerous’,
2024-12-13 20:57:26,"HFC backs two-pronged reconciliation plan, urges focus on border",
2024-12-13 20:54:07,Trump renews push to end daylight saving time,
2024-12-13 20:51:56,Republicans fill coveted openings on Ways and Means,
2024-12-13 20:27:36,Inside Connolly and Ocasio-Cortez’s race to lock down votes for top Oversight Democratic job,
2024-12-15 17:04:08,"We need to know more about mysterious drones, Rep. Himes says","“The answer ‘we don't know’ is not a good enough answer,” the Democratic representative said."
2024-12-15 16:00:00,Conservatives fall in line behind Mike Johnson ahead of speaker race,Johnson has been working diligently behind the scenes to solidify support.
2024-12-15 15:30:48,Thom Tillis warns pressure campaign to push Cabinet nominees could backfire,"“If anything they could create a structural problem for future nominees if they overreach,” the GOP senator said."
2024-12-15 15:16:36,Mitt Romney: Democrats bungled and botched 2024,"The retiring senator asked: ""Do you not see what people are seeing when they go to the grocery store?"""
2024-12-16 19:33:31,Funding meltdown foreshadows Johnson’s tough year ahead,The speaker is simultaneously trying to calm a farm district GOP rebellion and conservatives’ anger ahead of Friday’s government funding deadline.
2024-12-16 18:50:16,Trump tries to ease concerns about Kennedy — while remaining open to his ideas,
2024-12-16 18:27:49,Republicans cry foul with some judges ‘unretiring’ before second Trump term,
2024-12-16 18:06:27,Steve Bannon floats an unconstitutional candidate: Trump in 2028,
2024-12-16 17:26:53,Trump downplays possibility of DeSantis appointing Lara Trump to the Senate,
2024-12-16 16:27:00,Trump transition set to land at Pentagon,
2024-12-16 15:34:32,Trump transition launches DHS landing team full of first-term alums,
2024-12-16 15:21:20,RFK Jr. opponents buy ads in key senators’ states,
2024-12-16 13:55:42,What we're watching: Thune and Johnson gameplan with Trump,
2024-12-15 21:21:25,"Hegseth to release sexual misconduct accuser from non-disclosure agreement, Lindsey Graham says",The South Carolina senator said that Hegseth told him he would do so.
2024-12-15 21:19:00,Congress grapples over pre-Christmas catch-all deal as government shutdown looms,Top lawmakers had aimed to release bill text over the weekend but hit an impasse over agriculture aid.
2024-12-17 17:31:47,Trump taps Brooks to lead HHS landing team,
2024-12-17 17:06:21,Connolly wins vote to be top Oversight Democrat,
2024-12-17 16:45:05,Craig wins vote to lead House Agriculture Democrats,
2024-12-17 16:29:15,Johnson: Bipartisan funding bill includes disaster relief,
2024-12-17 15:09:13,"Congress strikes deal on $100B in disaster aid and punting funding into March, House GOP leaders say",
2024-12-17 14:18:45,Eric Adams’ aides head to Hill today as he faces legal woes at home,
2024-12-17 13:38:54,What we're watching: CR slog a preview of fights to come,
2024-12-17 02:06:12,David Scott drops bid to keep position on House Ag committee,
2024-12-17 01:51:20,Congress’ year-end funding deal ‘not quite there’ ahead of Friday shutdown cliff,Disputes continue over agriculture aid and other potential add-ons.
2024-12-17 01:12:03,"Trump picks ambassadors to 5 countries, including Japan",
2024-12-16 23:31:41,"GOP lawmaker boycotts meetings and panels, saying she doesn't ‘need to be involved in circuses’",
2024-12-16 23:16:22,House Dems move forward with generational shake-up on key panels,
2024-12-16 22:58:28,Scott on the verge of losing House Agriculture Democratic leadership,
2024-12-16 22:33:25,Congress fails to reach deal to ease energy permitting rules,
2024-12-16 22:33:02,Connolly won the Oversight nod. But AOC’s allies insist she’s not out.,
2024-12-18 19:22:33,Trump allies suggest Illinois Gov. JB Pritzker should be sued for calling Trump a ‘rapist’,
2024-12-18 19:18:00,Hilton-backed bill to combat youth center abuses passes House,
2024-12-18 18:20:40,Chavez-DeRemer begins meeting with lawmakers on her bid for Labor secretary,
2024-12-18 18:09:40,Dems want answers on Billy Long's tax credit work,
2024-12-18 17:55:09,Past Democratic presidential wannabes? Sign most Senate Republicans up.,
2024-12-18 17:36:11,Conservatives demand steep funding cuts as they fume over Johnson’s spending bill,
2024-12-18 16:53:37,Dems brace to bail out Johnson on stopgap spending package,
2024-12-18 16:17:55,Ethics Committee secretly voted to release Gaetz report,It could soon lead to the report’s public release.
2024-12-18 16:14:29,Lawmakers are primed to get a pay bump. Some aren’t happy about it.,
2024-12-18 16:07:04,Trump's DOT landing team taking shape,
2024-12-18 16:01:52,DOJ opposes Jan. 6 defendant’s bid to attend Trump's inauguration,
2024-12-18 15:15:13,"Conservatives back border first, taxes later strategy in major party-line bills next year",
2024-12-18 14:50:46,Trump: Liz Cheney 'could be in a lot of trouble' over Jan. 6 committee,
2024-12-18 14:25:30,Elon Musk opposes Johnson-backed spending package,
2024-12-18 13:49:30,What we’re watching: Trump taps two more ambassadors,
2024-12-18 05:15:00,Former Rep. John Spratt remembered as 'skilled and deeply principled lawmaker',The longtime member of Congress from South Carolina died Saturday.
2024-12-17 23:41:08,Top lawmakers unveil ‘Christmas-tree’ funding bill with $100B for disasters,
