DATE,TITLE,SUMMARY
2022-12-16 22:39:01,Rail union leader retires to clear way for upstart who won,The longtime head of the second-largest rail union announced Friday that he will clear the way for the upstart candidate who beat him by retiring instead of fighting to keep his office in a second election
2022-12-16 22:35:28,Gunman killed in Amazon shooting had 'jealousy issues',Authorities say a man who shot an Amazon contract worker in Arizona had jealousy issues with a girlfriend who worked there
2022-12-16 22:35:25,Officials order cleanup at Iowa plant rocked by explosion,Iowa officials have ordered a company to clean up and stabilize its shingle recycling plant where an explosion and fire last week that injured around a dozen people and forced the evacuation of nearby homes
2022-12-16 22:30:01,"1 student killed, 3 wounded in shooting near Chicago school",Authorities say one student has been killed and three other teenagers were wounded in a shooting near a Chicago high school
2022-12-16 21:47:42,"Father of suspect in Highland Park, Illinois, July 4 parade shooting that killed 7 charged with felony reckless conduct","Father of suspect in Highland Park, Illinois, July 4 parade shooting that killed 7 charged with felony reckless conduct"
2022-12-16 21:46:24,Former Philly detective sentenced to decades in rape case,A former Philadelphia police officer convicted in June of sexually assaulting or exploiting three male witnesses and informants has been sentenced to between 24.5 and 49 years in prison
2022-12-16 21:42:58,Senate backs big land transfer for Nevada military complex,The U.S. Senate has passed a massive expansion of a northern Nevada naval air training complex that will transfer a huge swath of public land to the military
2022-12-17 01:16:46,"2 students killed, 2 wounded in shooting near Chicago school",Authorities say two students have been killed and two other teenagers were wounded in a shooting near a Chicago high school
2022-12-17 01:15:02,Court denies move to keep COVID-19 immigration restrictions,The policy dates from the Trump-era.
2022-12-17 00:42:01,Court denies move to keep COVID-19 immigration restrictions; states can appeal,Court denies move to keep COVID-19 immigration restrictions; states can appeal
2022-12-16 23:30:16,"UN envoy: Signs of Libya's partition grow, election needed",The U.N. special envoy for Libya is warning that signs of partition are already evident in the troubled North African nation and urged influential nations to pressure Libya's rival leaders to urgently finalize the constitutional basis for elections
2022-12-17 02:48:15,University of California workers reach deal to end strike,"The University of California has reached an agreement with some 36,000 graduate student teaching assistants and other academic workers for increased pay and benefits that could potentially end a monthlong strike at the prestigious state system"
2022-12-17 02:40:03,Behind the Lens: Chronicling years-long abuse — with care,"Associated Press photographers talk about their 2022 assignments, and share some of the stories behind the images."
2022-12-17 02:12:31,Washington man gets 2 years for threatening Black shoppers,"A suburban Seattle man has been sentenced to two years in federal prison for threatening to shoot Black customers at grocery stores in Buffalo, New York, and at businesses in other states"
2022-12-17 02:04:31,"5.4 quake jolts West Texas, one of state's strongest ever",One of the strongest earthquakes in Texas history has struck in a western part of the state that&rsquo;s home to oil and fracking activity
2022-12-17 01:55:30,University of California workers reach tentative deal to end strike after 32 days; contract now goes to a vote.,University of California workers reach tentative deal to end strike after 32 days; contract now goes to a vote.
2022-12-17 01:55:23,Records access sought in case of inmate who severed penis,A Tennessee judge is promising to rule quickly on whether to grant public access to records detailing the treatment of a death row prisoner who cut off his penis while on a suicide watch
2022-12-17 01:46:32,Conferees told Colorado River action 'absolutely critical',"The word &ldquo;crisis&rdquo; ended a Colorado River conference that drew representatives from Southwest U.S. states, tribes and Mexico to Las Vegas this week"
2022-12-17 01:44:31,Former Atlanta officer indicted for murder in 2019 shooting,A Georgia grand jury has indicted a now-retired Atlanta police officer on murder charges stemming from a 2019 shooting
2022-12-17 04:44:17,California man avoids prison after 2021 attack on tortoise,A Northern California man has avoided prison time after he drunkenly trespassed at a preschool last year and attacked a pet tortoise named Michelangelo
2022-12-17 03:21:14,"University of California, workers reach deal to end strike","The University of California has reached an agreement with some 36,000 graduate student teaching assistants and other academic workers for increased pay and benefits that could potentially end a monthlong strike at the prestigious state system"
2022-12-17 03:12:31,"2 peacekeepers killed, 4 wounded in attack in Mali, UN says",The United Nations says two U.N. peacekeepers from Nigeria have been killed and four others wounded in an attack on a peace patrol in the town of Timbuktu in northern Mali
2022-12-17 05:00:32,"Today in History: December 17, Wright Brothers' first flight",Today in History
2022-12-17 13:10:18,US court rejects maintaining COVID-19 asylum restrictions,An appeals court rejected efforts to keep in place pandemic-related restrictions on immigrants seeking asylum
2022-12-17 17:44:56,Mistrial declared in gun case against Capitol riot suspect,A federal judge in Virginia has declared a mistrial in a firearms-related case against a U.S. Naval reservist who is separately charged with storming the U.S. Capitol
2022-12-17 17:42:14,Safety agency: Washington small plane crashed on test flight,A federal safety agency says that four people who died when a small plane crashed north of Seattle last month were conducting test flights to gather baseline information before the Cessna 208B was modified with a new aerodynamic drag reduction system
2022-12-17 16:38:46,Bond set for father of July 4 shooting suspect,"A judge set bond at $50,000 for the father of an Illinois man charged with killing seven people in a mass shooting at a July 4 parade near Chicago who faces charges himself for allegedly helping his son get a gun license"
2022-12-17 19:41:32,Bond set at $50K for father of July 4 shooting suspect,"A judge set bond at $50,000 for the father of an Illinois man charged with killing seven people in a mass shooting at a July 4 parade near Chicago who faces charges himself for allegedly helping his son get a gun license"
2022-12-17 18:16:34,Investigators in west Texas following 5.4 earthquake,"The Texas Railroad Commission, which oversees the state's oil and gas industry, has sent investigators to west Texas following a 5.4 magnitude earthquake near Midland"
2022-12-17 21:24:42,Snow pummels parts of Northeast; thousands without power,Utility crews were racing Saturday to restore power to tens of thousands of customers across New England and New York after a powerful storm dumped 2 feet of snow in some places
2022-12-17 21:18:32,Famed LA mountain lion euthanized following health problems,"P-22, the celebrated mountain lion that took up residence in the middle of Los Angeles and became a symbol of urban pressures on wildlife, has been euthanized"
2022-12-17 23:23:49,"Boy found buried under Arkansas house; mother, man arrested",The body of a 6-year-old boy was found buried under the floor of a house.
2022-12-17 22:51:32,Famed LA cougar P-22 euthanized following health problems,"P-22, the celebrated mountain lion that took up residence in the middle of Los Angeles and became a symbol of urban pressures on wildlife, has been euthanized"
2022-12-18 00:07:01,Officials: Colorado firm's alfalfa cubes may kill horses,State and federal officials are warning horse owners not to feed their animals Top of the Rockies brand alfalfa cubes after nearly 100 horses have developed neurologic illnesses and 45 have died or been euthanized
2022-12-18 02:49:22,"2 minors killed, 3 wounded in shootout at Atlanta apartment",Police in Atlanta say two teenage boys have been shot dead and three more minors were wounded in a shootout at an apartment complex that originated as a dispute online
2022-12-18 06:35:33,Texas mayor declares state of emergency over migrant swell,The mayor of a Texas border city has declared a state of emergency over concerns about the community&rsquo;s ability to handle an anticipated influx of migrants across the Southern border
2022-12-18 05:00:59,"Today in History: December 18, first Trump impeachment",Today in History
2022-12-18 12:49:55,Lorenz added to list of journalists banned from Twitter,The Washington Post&rsquo;s Taylor Lorenz has become the latest journalist to be banned from Twitter
2022-12-18 16:20:47,Governments move closer to deal at biodiversity conference,There were signs that negotiators were closing in on a deal at a U.N. conference that would protect nature and provide financing to set up protected areas and restore degraded ecosystems
2022-12-18 21:23:46,Faculty: Purdue Northwest CEO must resign for racist remarks,The faculty senate of Purdue University Northwest is demanding the resignation of CEO and Chancellor Thomas Keon after he mocked Asian languages during commencement
2022-12-18 23:18:46,South Carolina ex-Gov. Beasley to step down as UN food chief,Former South Carolina Gov. David Beasley has announced he will step down from his role as executive director of the U.N. World Food Program
2022-12-18 23:13:01,Prosecutor: Arkansas police recruit's death was accidental,An Arkansas police recruit died while attending a law enforcement academy.
2022-12-18 21:58:47,Ex-Mafia boss 'Cadillac Frank' Salemme dies in prison at 89,He was serving a life sentence for the 1993 killing of a Boston nightclub owner.
2022-12-19 01:00:57,Head of Nobel Prize-winning UN World Food Program to quit,"The executive director of the United Nations World Food Program, which won the Nobel Peace Prize two years ago under his watch, says he will step down at the end of a six-year term heading the world&rsquo;s largest humanitarian organization"
2022-12-19 00:55:30,11 people seriously injured amid turbulence on Hawaii flight,A Hawaii emergency response agency says nearly a dozen people were seriously injured when a flight to Hawaii was rocked by severe turbulence about 30 minutes outside Honolulu
2022-12-18 23:32:43,"11 people seriously injured after Hawaiian Airlines flight hits severe turbulence, emergency response agency says","11 people seriously injured after Hawaiian Airlines flight hits severe turbulence, emergency response agency says"
2022-12-19 06:19:36,Man to be sentenced in murders of 8 from another Ohio family,A man convicted in the killings of eight people from another southern Ohio family faces the possibility of life in prison without parole when he&rsquo;s sentenced
2022-12-19 05:00:31,"Today in History: December 19, Bill Clinton impeached",Today in History
2022-12-19 08:34:43,Historic biodiversity agreement reached at U.N. conference to protect nearly a third of the planet by 2030,Historic biodiversity agreement reached at U.N. conference to protect nearly a third of the planet by 2030
2022-12-19 09:59:26,AP's top 2022 photos capture a planet bursting at the seams,"Taken together, they can convey the feeling of a world convulsing &mdash; 150 Associated Press images from across 2022, showing the fragments that make up our lives and freezing in time the moments that somehow, these days, seem to pass faster than ever."
2022-12-19 13:03:48,"Dozens hurt in turbulent Hawaii flight, 11 seriously",Eleven people were seriously hurt when a flight from Phoenix to Honolulu encountered severe turbulence shortly before landing
2022-12-19 15:44:47,"Third air bag death confirmed, owners urged to get repairs",Stellantis and U.S. safety regulators have confirmed that an exploding Takata air bag inflator has killed another driver
2022-12-19 15:10:38,"FTX founder Sam-Bankman-Fried arrives at Bahamas court, is expected to tell judge he will not fight extradition to US","FTX founder Sam-Bankman-Fried arrives at Bahamas court, is expected to tell judge he will not fight extradition to US"
2022-12-19 19:29:15,Kansas City teacher fired after repeated use of racial slur,A white Kansas City charter school teacher has been fired after students recorded him using a racial slur several times
2022-12-19 18:07:13,Family of man killed by Atlanta officer grateful for charges,The father of a man who was fatally shot by an Atlanta police officer said he is grateful for the indictment of the now-retired officer
2022-12-19 21:31:31,Nazi symbols carved into menorah in Beverly Hills; man held,A man has been arrested after Nazi symbols were carved into a menorah in Southern California
2022-12-19 21:09:53,'Terrifying': Air passenger recounts crashing into ceiling,A passenger on board a Hawaiian Airlines flight hit by severe turbulence over the weekend says it was the most terrifying experience in her life
2022-12-19 21:01:18,UN chief strongly hopes war in Ukraine will end in 2023,The United Nations chief has expressed strong hopes that the Ukraine war will end in 2023
2022-12-19 20:35:04,Large Indiana employers asking utilities for `green tariffs',Several of Indiana&rsquo;s major employers want their local utilities to make it easier for them to buy power generated by wind and solar farms so they can move closer to their renewable energy goals
2022-12-19 20:39:08,Jury deliberates ex-Texas officer's sentence in killing,A jury began deliberating the sentence Monday for a former Texas police officer who was convicted of manslaughter last week after fatally shooting Atatiana Jefferson through a rear window in her home in 2019
2022-12-19 20:06:01,2nd Iowa man arrested in street race that killed 4-year-old,Police in Iowa say they've arrested a second man in the death of a 4-year-old Iowa boy who was killed when a car that was racing on a city street crossed into oncoming traffic and crashed into two vehicles
2022-12-19 22:36:31,New Jersey lawmakers pass gun carry legislation after ruling,New Jersey lawmakers have given final approval to legislation overhauling rules to get a firearm carry permit after this summer&rsquo;s U.S. Supreme Court ruling expanded gun rights
2022-12-20 00:52:09,Tribal owner of Hard Rock now running Mirage on Vegas Strip,"A new operator, Hard Rock International, is now running the iconic Mirage resort on the Las Vegas Strip"
2022-12-20 00:25:17,Central Park entry gate commemorates the 'Exonerated Five',An entryway to Central Park has been dedicated to remember the injustice that imprisoned five Black and Latino teenagers after they were wrongly convicted of the 1989 rape of a white jogger
2022-12-20 00:14:01,Michigan man sentenced for gun crime in WVa bar shooting,A Michigan man who was thrown out of a West Virginia bar during a New Year&rsquo;s Eve party was sentenced to eight years in prison stemming from a shooting that wounded seven
2022-12-20 00:11:20,Man who threatened to kill CDC head pleads guilty to charges,A Mississippi man who threatened to kill Centers for Disease Control and Prevention Director Rochelle Walensky has pleaded guilty to making threats in interstate commerce
2022-12-20 03:48:42,Former Australian leader Kevin Rudd appointed US ambassador,Former Australian Prime Minister Kevin Rudd has been chosen as the nation&rsquo;s next ambassador to the United States
2022-12-20 03:11:18,Central Park gate honors wrongly imprisoned 'Exonerated 5',An entryway to New York's Central Park has been dedicated to remember the injustice that imprisoned five Black and Latino teenagers
2022-12-20 05:40:08,US and Iran clash over Russia using Iran drones in Ukraine,The United States and its allies have clashed with Iran and its ally Russia over Western claims that Tehran is supplying Moscow with drones that have been attacking Ukraine
2022-12-20 05:00:32,"Today in History: December 20, Louisiana Purchase completed",Today in History
2022-12-20 11:31:16,Magnitude 6.4 earthquake shakes parts of Northern California,"The U.S. Geological Survey says a magnitude 6.4 earthquake shook parts of Northern California, jolting people awake, and thousands were without power afterward"
2022-12-20 13:59:25,"Wells Fargo to pay $3.7 billion in fines, penalties for widespread consumer law violations in auto, mortgage loans","Wells Fargo to pay $3.7 billion in fines, penalties for widespread consumer law violations in auto, mortgage loans"
2022-12-20 15:38:02,Wells Fargo to pay $3.7B over consumer law violations,"Consumer banking giant Wells Fargo agreed to pay $3.7 billion to settle charges that it harmed consumers by charging illegal fees and interest on auto loans and mortgages, as well as incorrectly applied overdraft fees against savings and checking accounts"
2022-12-20 14:30:05,Wells Fargo to pay $3.7B over consumer loan violations,"Consumer banking giant Wells Fargo is being ordered to pay $3.7 billion in fines and refunds to customers by U.S. government regulators, the largest fine to date against the bank"
2022-12-20 14:27:59,Wells Fargo to pay $3.7B over consumer loan violations,"Consumer banking giant Wells Fargo is being ordered to pay $3.7 billion in fines and refunds to customers by U.S. government regulators, the largest fine to date against the bank"
2022-12-20 14:27:08,Wells Fargo to pay $3.7B over consumer loan violations,"Consumer banking giant Wells Fargo is being ordered to pay $3.7 billion in fines and refunds to customers by U.S. government regulators, the largest fine to date against the bank"
2022-12-20 14:25:11,Virginia probes hiring of trooper who killed teen's family,"The Virginia Office of the State Inspector General is investigating the state police hiring of a man who drove across the country, kidnapped a 15-year-old California girl and killed her mother and grandparents"
2022-12-20 14:34:18,Virginia probes hiring of trooper who killed teen's family,"The Virginia Office of the State Inspector General is investigating the state police hiring of a man who drove across the country, kidnapped a 15-year-old California girl and killed her mother and grandparents"
2022-12-20 17:44:01,EPA to tighten nitrogen oxide limits for new heavy trucks,"In a little over four years, new heavy truck makers will have to cut harmful nitrogen oxide pollution more than 80% under standards released Tuesday by the U.S. Environmental Protection Agency"
2022-12-20 17:04:16,"Police, FBI plan update on deadly Indiana mall shooting","Five months after a 20-year-old man fatally shot three people at a suburban Indianapolis mall, police and the FBI could shed light this week on the gunman&rsquo;s motive"
2022-12-20 18:59:46,Editorial Roundup: United States,Excerpts from recent editorials in the United States and abroad:
2022-12-20 21:05:05,California judge rejects new murder trial for Scott Peterson,A California judge has rejected a new murder trial for Scott Peterson
2022-12-20 20:36:55,California judge rejects new trial for Scott Peterson in 2002 slayings of wife Laci and unborn child,California judge rejects new trial for Scott Peterson in 2002 slayings of wife Laci and unborn child
2022-12-20 20:31:15,Officer gets nearly 12 years for killing Atatiana Jefferson,A former Texas police officer convicted of manslaughter for fatally shooting Atatiana Jefferson through a rear window of her home in 2019 has been sentenced to 11 years and 10 months in prison
2022-12-20 20:09:43,Ex-Texas police officer gets nearly 12 years in prison after being convicted in fatal shooting of Atatiana Jefferson,Ex-Texas police officer gets nearly 12 years in prison after being convicted in fatal shooting of Atatiana Jefferson
2022-12-20 22:53:59,Freight train carrying iron ore derails in California,A freight train carrying iron ore has derailed in Southern California
2022-12-20 22:54:40,Idaho police still seek car seen near slain students' home,"Idaho Police investigating the stabbing deaths of four University of Idaho students say they&rsquo;re working with law enforcement in Eugene, Oregon, to determine if a white sedan found on the side of the road there is related to the Idaho case"
2022-12-20 22:47:30,"Biden administration asks Supreme Court to end asylum restrictions, but asks for delay until at least after Christmas","Biden administration asks Supreme Court to end asylum restrictions, but asks for delay until at least after Christmas"
2022-12-20 22:47:16,UN extends Congo peacekeeping force with an eye to its exit,The Security Council &nbsp;has voted unanimously to extend the U.N. peacekeeping mission in Congo with an eye to its eventual exit
2022-12-20 22:38:17,SC official says Alex Murdaugh will not face death penalty,State prosecutors will not seek the death penalty for Alex Murdaugh when the disbarred attorney appears in court next month for a double murder trial that has drawn international attention
2022-12-20 22:59:19,"US braces for dangerous blast of cold, wind and snow","A large swath of the U.S. braced for a dangerous mix of sub-zero temperatures, howling winds and blizzard conditions scheduled to arrive Wednesday and disrupt plans for millions of holiday travelers"
2022-12-20 22:04:39,Powerful quake jolts Northern California; 70K without power,"A powerful earthquake that rocked a rural stretch of the Northern California coast has cut off power to 70,000 people and damaged roads and homes"
2022-12-20 21:53:06,Turbulence persists as a major cause of injuries on flights,U.S. airlines have made steady improvements to their overall accident rate in recent years
2022-12-21 00:12:45,Man pleads guilty in Florida woman's unsolved 1991 slaying,A man already imprisoned in Florida for another killing has pleaded guilty to the unsolved 1991 slaying of a woman he met at a bar
2022-12-21 00:02:49,"Violent quake in N California damages homes, disrupts power","A powerful earthquake that rocked a rural stretch of the Northern California coast has cut off power to nearly 60,000 homes and businesses and damaged roads and homes"
2022-12-20 23:28:12,No bail for Minnesota man accused of prepping to fight cops,"Bail has been denied for a Minnesota man authorities say was amassing an arsenal of guns to use against police before his arrest, and had idolized the person who killed five people at a gay nightclub in Colorado last month"
2022-12-20 23:08:44,Turbulent Honolulu flight illustrates phenomenon's risks,U.S. airlines have made steady improvements to their overall accident rate in recent years
2022-12-21 02:19:30,Critically ill mountain lion cub rescued in California,Wildlife officials rescued a critically ill mountain lion cub in Northern California and veterinarians named her &ldquo;Holly&rdquo; for the holiday season as they treat her in intensive care
2022-12-21 02:19:19,"Violent California earthquake damages homes, disrupts power","A powerful earthquake that rocked a rural stretch of the Northern California coast has cut off power to nearly 60,000 homes and businesses and damaged roads and homes"
2022-12-21 02:18:12,"Hawaii winter storm: thunder, hail and power outages","A strong winter storm is downing trees, knocking out power and flooding soccer fields as it moves across the Hawaiian Islands"
2022-12-21 02:16:51,"Hawaii winter storm: thunder, hail and power outages","A strong winter storm is downing trees, knocking out power and flooding soccer fields as it moves across the Hawaiian Islands"
2022-12-21 02:14:12,"Hawaii winter storm: thunder, hail and power outages","A strong winter storm is downing trees, knocking out power and flooding soccer fields as it moves across the Hawaiian Islands"
2022-12-21 06:07:59,UN official warns against new Armenia-Azerbaijan conflict,A senior U.N. official is urging the international community to prevent Armenia and Azerbaijan from resuming their conflict over the disputed Nagorno-Karabakh region as the two countries accused each other of violating a Russian-brokered peace agreement
2022-12-21 06:01:17,Tens of thousands without power after California earthquake,Tens of thousands remain without power after a powerful earthquake rocked a rural stretch of the Northern California coast
2022-12-21 05:00:33,"Today in History: December 21, Pilgrims go ashore",Today in History
2022-12-21 08:05:32,Women sexually abused by ICU nurse sue Colorado hospital,Two women say a nurse sexually assaulted them while they were unconscious.
2022-12-21 11:01:48,Train derails after striking truck in Tennessee; 2 injured,Two train employees were injured in Tennessee when a train hit a semi-truck that was sitting on the tracks waiting for a traffic light to change
2022-12-21 17:21:37,Communities still without power after California earthquake,Small communities that bore the brunt of a strong earthquake on the coast of far Northern California remain without power and under boil-water advisories
2022-12-21 17:20:24,Baltimore homicides stubbornly high despite new initiatives,Baltimore homicides surpassed 300 for the eighth year running in 2022 as gun violence remains stubbornly high despite repeated promises from elected officials and new anti-violence initiatives
2022-12-21 16:44:40,Idaho police: Oregon sedan not connected to students' deaths,Idaho police say they&rsquo;ve determined that a white sedan found in Oregon is not connected to the Nov. 13 stabbing deaths of four University of Idaho students
2022-12-21 16:52:54,Man gets parole after retrial conviction in 1995 killing,A New York man who was recently retried and convicted in a 1995 killing is set to get out of prison on parole as soon as next month
2022-12-21 16:14:16,Kansas man gets extra year in jail over illegal autopsies,A Kansas man already serving a federal prison sentence for running an illegal autopsy scheme also has been sentenced to serve an additional year in jail on state criminal charges
2022-12-21 18:59:13,"Police: California officers shoot, kill man armed with knife",Southern California police say officers shot and killed a man who was holding a knife during a foot chase
2022-12-21 18:58:02,States contend with short timeline to correct broadband map,States are racing against a deadline to challenge the map federal officials will use to divvy up the nation&rsquo;s largest-ever investment in high-speed internet
2022-12-21 17:42:54,Homicide suspect mistakenly freed from jail faces new counts,"Authorities say an Ohio man facing charges in two homicide cases, including the drug-related death of his infant son, was involved in another slaying after he was mistakenly released from jail"
2022-12-21 17:39:56,Mall shooter told ex he would `take others' if he died,Law enforcement authorities say a 20-year-old gunman who fatally shot three people at an Indianapolis-area mall over the summer told his ex-girlfriend he didn't expect to make it to 21
2022-12-21 20:35:17,UN council adopts resolution urging end to Myanmar violence,The U.N. Security Council has approved a resolution demanding an immediate end to violence in Myanmar
2022-12-21 20:28:40,Suit challenges review underlying Alaska oil lease sale,"Environmental groups are suing the Biden administration over next week&rsquo;s planned lease sale in Alaska&rsquo;s Cook Inlet, saying the sale, mandated by Congress, is based on a faulty environmental review"
2022-12-21 19:54:26,Man pleads guilty to 2016 manslaughter of former NFL player,The man who killed former NFL player Joe McKnight during a 2016 Louisiana road-rage confrontation pleaded guilty to manslaughter
2022-12-21 19:44:19,New bridge to open in place of collapsed Pittsburgh span,Pennsylvania officials say a newly built bridge to replace the one that collapsed in Pittsburgh will open to traffic by the end of December
2022-12-21 22:48:29,20-year church abuse probe ends with monsignor's quiet plea,The 20-year criminal investigation of the Roman Catholic Archdiocese of Philadelphia has come to a quiet end with the misdemeanor plea of an aging cleric
2022-12-21 22:43:16,Teen pleads guilty to attempted murder of friend's stepdad,A 14-year-old Idaho girl has pleaded guilty to attempted murder after prosecutors said she and a friend both tried to kill her friend&rsquo;s stepfather
2022-12-21 22:28:31,Lawyer: Man charged in NYC subway shooting plans guilty plea,Lawyers for a man charged with wounding 10 people when he fired a gun into a crowded Brooklyn subway car has told them he'd like to plead guilty next month
2022-12-21 22:28:34,"Black man sues over being punched, kicked in traffic stop",A Black man who was punched and kicked by police during a traffic stop in Colorado Springs has filed a federal lawsuit against three officers alleging they beat him &ldquo;beyond recognition&rdquo; and left him with significant PTSD-like symptoms
2022-12-21 22:28:16,Judge won't overturn convictions in Kansas murder case,A Kansas judge declined to order a new trial for two men who said a controversial police detective helped send them to prison for a 1997 murder they didn't commit
2022-12-21 22:21:36,How nonprofits help millions tackle their medical debt,Nikiesha Barnett had knee surgery in 2006 and took unpaid leave from her job as a Georgia hospital coordinator while she was recovering
2022-12-21 21:55:32,"Ex-Harvard coach, dad acquitted in admissions bribery case",A former Harvard fencing coach was acquitted Wednesday of charges that he accepted more than $1.5 million in bribes in exchange for designating a wealthy businessman&rsquo;s two sons as recruits to help secure their admission to the elite university
2022-12-21 21:56:25,"California town loses power, water but keeps spirit in quake","Outside the Dollar General, the store manager ticks off the items she gives away to families trying to jumpstart their lives after an earthquake jolted them from their beds and cut off the town&rsquo;s water or power"
2022-12-21 21:35:15,"Police: Man charged in setting fire to Christmas tree, gifts",Police in Tennessee say a man set fire to a Christmas tree and gifts in an acquaintance's apartment
2022-12-21 21:32:27,Warren Jeffs' nephew charged with kidnapping girl in Utah,The nephew of an imprisoned polygamous leader is facing kidnapping charges after his sister told law enforcement that he was keeping her from her daughter
2022-12-21 21:29:25,Suspect charged nearly 7 years after Iowa architect's death,Nearly seven years after the death of a prominent Des Moines architect police have arrested a suspect
2022-12-22 00:00:01,April trial date set for woman's claim that Trump raped her,A judge has set an April trial date for a civil trial arising from a former columnist's claim that Donald Trump raped her in a department store dressing room in the 1990s
2022-12-21 23:59:31,"California town grapples with toll of quake on homes, water",A store manager is giving away items to families trying to jumpstart their lives after an earthquake cut off the town&rsquo;s water and power
2022-12-21 23:30:00,Arizona restricts farming to protect groundwater supply,Large-scale farming is now restricted in part of western Arizona in a bid to protect dwindling groundwater supplies
2022-12-21 23:20:42,Baltimore police investigate dozens of rideshare carjackings,Baltimore police are investigating dozens of rideshare carjackings and robberies over the past month
2022-12-22 02:17:13,AP's top 2022 photos capture a planet bursting at the seams,"Taken together, they can convey the feeling of a world convulsing &mdash; 150 Associated Press images from across 2022, showing the fragments that make up our lives and freezing in time the moments that somehow, these days, seem to pass faster than ever."
2022-12-22 02:12:43,US prosecutor: 2 associates of Sam Bankman-Fried plead guilty to charges related to the collapse of crypto exchange FTX,US prosecutor: 2 associates of Sam Bankman-Fried plead guilty to charges related to the collapse of crypto exchange FTX
2022-12-22 01:33:49,New majority of Biden picks confirmed to US utility's board,"The U.S. Senate has confirmed six long-waiting nominees by President Joe Biden to the board of the nation&rsquo;s largest public utility, establishing a new majority with Biden&rsquo;s picks"
2022-12-22 05:01:17,"Today in History: December 22, the shoe bomber fails",Today in History
2022-12-22 07:27:06,UN deputy urges countries to consider armed force for Haiti,The U.N. deputy secretary-general is urging every country &ldquo;with capacity&rdquo; to urgently consider the Haitian government&rsquo;s request for an international armed force to help restore security and alleviate a humanitarian crisis in the Caribbean nation
2022-12-22 06:55:54,UN deputy urges countries to consider armed force for Haiti,The U.N. deputy secretary-general is urging every country &ldquo;with capacity&rdquo; to urgently consider the Haitian government&rsquo;s request for an international armed force to help restore security and alleviate a humanitarian crisis in the Caribbean nation
2022-12-22 13:40:35,"US economy grew 3.2% in Q3, an upgrade from earlier estimate","Shrugging off rampant inflation and rising interest rates, the U.S. economy grew at an unexpectedly strong 3.2% annual pace from July through September, the government reported Thursday in a slight upgrade from its earlier estimate of third-quarter growth"
2022-12-22 12:52:01,"Bear fatally shot after escape, attack on Florida zookeeper",Officials say a bear escaped an exhibit at a Florida zoo and attacked a zookeeper before being fatally shot by workers
2022-12-22 15:16:11,Man linked to 5 killings in 2 states sentenced for murder,A man accused of killing several people in two states has been sentenced in New Jersey to 35 years in prison for the beating death of a former mentor
2022-12-22 15:02:01,2 suspects in murder for hire case charged with wire fraud,Two of the men charged in the murder for hire case that led to the 2018 killing of a Vermont man are now facing federal wire fraud charges
2022-12-22 15:01:01,Bill would give New York the nation's best-paid legislature,"Just in time for Christmas, New York legislators are set to return to the state capital Thursday to give themselves a nice holiday gift: a pay raise that would make them the nation's best-paid state lawmakers"
2022-12-22 14:19:08,Temperatures fall far and fast as winter storm threatens US,Temperatures are plunging far and fast as a winter storm forms ahead of Christmas weekend
2022-12-22 13:53:20,EXPLAINER: Forest carbon credits aim to offset pollution,"Forest carbon credits are promises that companies, individuals and governments can buy to counteract their emissions by paying to plant or protect trees"
2022-12-22 19:05:29,West Virginia plant to make batteries for US energy grid,A company that plans to make batteries for the U.S. energy grid will locate its first full-scale manufacturing plant in a former steel town in West Virginia
2022-12-22 18:48:11,Man who had more than 200 guns at home to plead guilty,A Rhode Island man found with an arsenal of more than 200 guns at his home along with thousands of rounds of ammunition and a flamethrower has agreed to plead guilty to some federal charges
2022-12-22 18:46:46,Mississippi police kill woman holding hostage in Walmart,Police in Mississippi shot and killed a woman who was holding another person hostage in a Walmart store as she said she needed help and demanded to speak to a news anchor
2022-12-22 17:39:09,Homeless people ask court to stop San Francisco tent sweeps,Homeless people are asking a federal judge for an emergency order to stop San Francisco from dismantling tent encampments without offering shelter beds
2022-12-22 17:38:09,West Point moves to vanquish Confederate symbols from campus,The U.S. Military Academy in West Point will begin taking down memorials commemorating figures of the Confederacy
2022-12-22 17:21:00,'Cousin Eddie' display in Kentucky leads to police response,A &ldquo;Cousin Eddie&rdquo; display in Kentucky apparently looked a little too real and police were called to check it out
2022-12-22 20:41:32,Holiday travel upended as forecasters warn of 'bomb cyclone',"President Joe Biden has warned Americans to take seriously a storm that is spreading severe cold, snow and wind"
2022-12-22 22:20:01,Union wins labor board ruling in Charleston port dispute,A National Labor Relations Board decision means only union members may work heavy-lift equipment at a new shipping terminal in one of the nation&rsquo;s largest maritime centers
2022-12-22 21:58:46,Man convicted of running unlicensed bitcoin exchange biz,A jury has convicted a New Hampshire man of running an unlicensed bitcoin exchange business and laundering over $10 million in proceeds of romance scams and other internet frauds following a two-week federal trial
2022-12-22 23:05:31,Purdue reprimands campus official for mocking Asian remark,Purdue University says its Board of Trustees has formally reprimanded the top official of its northwestern Indiana campuses over his mocking of Asian languages during a recent commencement ceremony
2022-12-23 02:13:15,Alex Jones' motion to set aside Sandy Hook verdict denied,A Connecticut judge has denied Infowars host Alex Jones&rsquo; motion seeking a new trial and the overturning of a jury verdict requiring him to pay families of victims of the Sandy Hook Elementary School shootings
2022-12-23 05:01:02,"Today in History: December 23, Japanese war leaders executed",Today in History
