DATE,TITLE,SUMMARY
2017-01-09 08:00:00,Ep. 232 - Hollywood Hates Trump. And America Hates Hollywood.,"Meryl Streep is Hollywood's greatest hero, Trump fires back, and Obama prepares the longest goodbye."
2017-02-28 08:00:00,Ep. 261 - Is Destroying Trump A Winning Strategy?,"Democrats think their winning strategy is attacking Trump, Trump attacks his own enemies, and Trump presents his budget...plus, we deconstruct some culture!"
2017-02-27 08:00:00,Ep. 260 - Oscar Night's Big Winner: Trump!,"The Oscars can't help themselves, Democrats pick a new leader, and is Trump getting things done, or just posturing?"
2017-02-23 08:00:00,Ep. 259 - Do You Get Extra Credit For Experiencing Tragedy?,"Protesters storm Republican town hall events, Trump rolls back Obama's transgender bathroom policy, and Democrats debate who should lead them -- plus, the mailbag!"
2017-02-22 08:00:00,Ep. 258 - Is The Enemy Of Our Enemy Our Friend?,"The right must decide who is a real friend, the left manipulates for a Republican split with Trump, and Trump pursues some well-crafted policy!"
2017-02-21 08:00:00,Ep. 257 - Is Trump Actually Making The Left Insane?,"Leftists say they're ""traumatized"" by the election, the media bias gets even more insane, and we deconstruct some culture."
2017-02-20 08:00:00,Ep. 256 - What Do Conservatives Stand For?,"Republicans celebrate smacking leftists in the mouth no matter what it takes, leftists in the media make it about themselves, and what the hell happened in Sweden?"
2017-02-16 08:00:00,"Ep. 255 - The Best of Trump, The Worst of Trump","Trump renews America's relationship with Israel, more fallout from the Flynn firing, and we browse the mailbag!"
2017-02-15 08:00:00,Ep. 254 - Is The Intelligence Community Its Own Government?,"Team Trump plagued by leaks, the media think Flynn's ouster is the BIGGEST STORY IN HISTORY, and we talk some Bible!"
2017-02-14 08:00:00,Ep. 253 - Flynn's Out -- What The Hell Happened?,"The National Security Adviser steps down, the media drools, and we talk about Beyonce at the Grammy's!"
2017-02-13 08:00:00,Ep. 252 - 'Saturday Night Live' Goes Totally Nuts On Trump,"Comedy stops being funny, Trump surrogate Stephen Miller raises eyebrows, and leftists keep making Trump look good."
2017-02-09 08:00:00,"Ep. 251 - To Democrats, Everything Is Sexist and Racist","Democrats spot the REAL reason behind shutting up Warren, we've now reached Peak Trust Trust, and the mailbag!"
2017-02-08 08:00:00,Ep. 250 - Republicans: Let The Crazy Lady Talk!,"Republicans gag Native American princess Elizabeth Warren, Cruz roasts Bernie Sanders on a spit, and the Trump-Media War continues."
2017-02-07 08:00:00,Ep. 249 - Is Donald Trump Vladimir Putin? Nope.,"The media are convinced Trump is Putin, Trump hammers the media by getting it wrong, and celebrities won't stop cutting stupid PSAs!"
2017-02-06 08:00:00,Ep. 248 - Super Bowl Advertisers Won't Stop Their Leftism,"Leftists won't leave the Super Bowl alone, President Trump keeps saying crazy things about Russia, and can we stop with the ""fake news"" insanity?"
2017-02-02 08:00:00,Ep. 247 - The Left Gets Violent at Berkeley,"The left burns down Berkeley, we welcome special guest California Assemblyman Mike Gatto to discuss the nature of capitalism, and we check the mailbag!"
2017-02-01 08:00:00,Ep. 246 - Promise Kept: Trump Picks Gorsuch!,"We analyze Trump's pick for the Supreme Court, take a look at the Democrats' failure to respond, and talk some Bible!"
2017-03-30 07:00:00,Ep. 279 - Both Parties Are Preparing To Commit Suicide,"Democrats rush headlong into oblivion, Republicans cave to Democrats, and we visit the mailbag!"
2017-03-29 07:00:00,Ep. 278 - Leftists Crack Down On Free Speech,"California files charges against the Planned Parenthood undercover journalists, media clash with Trump, and we do some Bible talk!"
2017-03-28 07:00:00,"Ep. 277 - Real Controversies, and Fake Controversies",Learn more about your ad choices. Visit podcastchoices.com/adchoices
2017-03-27 07:00:00,"Ep. 276 - Begun, The War On Conservatives Has","Trump blames conservatives for his health care debacle, Ryan cowers in the corner, and the mainstream media steps all over itself. Again."
2017-03-23 07:00:00,"Ep. 275 - Can Everybody Stop Lying For 30 Seconds, Please?","Democrats say Trump is a Russian stooge, Trump claims vindication on wiretapping, and Republicans make a big decision on Trumpcare -- plus, the mailbag!"
2017-03-22 07:00:00,Ep. 274 - Trump's Judicial Pick Shines,"Gorsuch looks great in front of the judiciary committee, and does disaster loom for Trumpcare?"
2017-03-21 07:00:00,Ep. 273 - Is Trump In Trouble?,"Comey destroys Trump's wiretapping narrative and says Trump's team is under investigation on Russia ties -- but does it matter? Plus, Democrats make asses of themselves on the Gorsuch nomination."
2017-03-20 07:00:00,Ep. 272 - Can Trump Actually Fulfill His Promises?,"Can any politician actually fulfill promises that should never have been made? Meanwhile, Democrats backtrack on their Russia allegations, and Tomi Lahren gets in hot water on The View."
2017-03-16 07:00:00,"Ep. 271 - Courts Go Rogue, Battle Trump on Immigration","The leftist media attempts to rewrite the history of Ferguson, Republicans continue to battle over Trumpcare, and we visit the mailbag!"
2017-03-15 07:00:00,Ep. 270 - Epic Media Fail: Trump Tax Return Edition,"Rachel Maddow has one of the most embarrassing nights in media history, can we believe anybody anymore, and 4Chan pulls off one of the great trolls in American history."
2017-03-14 07:00:00,Ep. 269 - Myths And Facts About Trumpcare,"The Congressional Budget Office scores Trumpcare, the media continue to lose their minds, and we deconstruct some culture!"
2017-03-13 07:00:00,"Ep. 268 - When The Media Alleges Racism, Do Your Research","Did Steve King promote racism? Or are the media lying? Plus, Trumpcare's disastrous rollout continues."
2017-03-10 08:00:00,Ep. 267 - Will Trumpcare Live or Die?,"Trumpcare runs into obstacles, Democrats struggle to find a story to tell, and we visit the mailbag!"
2017-03-09 08:00:00,Ep. 266 - Women March For Something Or Other,"Women all over the media say that America is sexist, Trumpcare isn't going over well, and the Russia-Trump scandal is imploding."
2017-03-06 08:00:00,"Ep. 265 - Trump Tweets, The World Goes Insane",Why is everyone going nuts over Trump's anti-Obama tweets? And did Obama tap Trump?
2017-03-03 08:00:00,Ep. 264 - Did Democrats Get Another Scalp?,"Attorney General Sessions recuses himself, Republicans struggle to recapture the narrative, and even the media knows what's going on here."
2017-03-02 08:00:00,Ep. 263 - Can Oprah Be President?,"Oprah considers running for president, Democrats decide to rip down Trump's tribute to a Gold Star widow, and we check the mailbag!"
2017-03-01 08:00:00,Ep. 262 - Trump's Best Moment EVER,"Trump gives the speech of his life, Democrats humiliate themselves -- but what does it mean for policy?"
2017-04-27 07:00:00,Ep. 293 - Fascists Win In Berkeley,"The dangers to democracy grow, confusion breaks out among Republicans on policy, and we explore the mailbag!"
2017-04-26 07:00:00,Ep. 292 - Should We Train Three-Year-Olds To Be Boys And Girls?,"The left pushes gender confusion for children, the Trump administration struggles to fund the wall, and we look at some weird stuff in the Bible."
2017-04-25 07:00:00,Ep. 291 - Is The Trump Wall Dying?,"Trump trades his wall to avoid a government shutdown, the media go to war with Fox News, and Bill Nye loses his mind."
2017-04-24 07:00:00,Ep. 290 - Trump's First 100 Days: How Has He Done?,"We look at Trump's promises, Democrats divide on abortion, and we are joined by a guest who thinks ""cultural appropriation"" is just terrible."
2017-04-21 07:00:00,"Ep. 289 - When The Left Says Science, They Mean 'Shut Up'","Neil Degrasse Tyson mistakes science for religion, sports commentators are ragingly angry at the New England Patriots, and we examine the mailbag."
2017-04-20 07:00:00,Ep. 288 - O'Reilly's Out -- What Does It Mean For The Right?,"Fox dumps its top host, the left thinks it's finally got a winning strategy, and Berkeley tries to ban Ann Coulter."
2017-04-19 07:00:00,Ep. 287 - Is America On The Verge Of A Mental Breakdown?,"Democrats fail in Georgia's Sixth District, we talk to Lauren Southern about the riots at Berkeley, and we examine events in North Korea, Turkey, and Iran."
2017-04-14 07:00:00,Ep. 286 - Trump The Conqueror,"Trump humiliates Obama with muscular use of the military, but is there any worldview behind it? Meanwhile, Trump's biggest supporters seethe, and we explore the mailbag!"
2017-04-13 07:00:00,Ep. 285 - Is Trump Growing Into The Office?,Trump flips on a series of key issues -- but are they flips in the right direction? Plus the problem with devout Never Trumpism and we discuss Sean Spicer's Holocaust gaffe.
2017-04-10 07:00:00,"Ep. 284 - So, Is There A Plan?","Team Trump struggles to come up with a plan, the media launches conspiracy theories, and CNN thinks Orthodox Jews are just like the Taliban."
2017-04-07 07:00:00,Ep. 283 - There's A New Sheriff In Syria,Trump sets a red line -- and then does something about it. But was it Constitutional? Plus we check the mailbag.
2017-04-06 07:00:00,Ep. 282 - Trump's Big Syria Conundrum,"After spending years bashing Obama for intervening in Syria, what does Trump do now? Plus, Republicans struggle for a plan, and Democrats won't stop taunting Trump."
2017-04-05 07:00:00,Ep. 281 - Susan Rice Is Under Serious Fire -- And She Should Be,"Susan Rice says she's never done anything wrong, Trump backs down on Assad, and CNN's Jeff Zucker lets the cat out of the bag."
2017-04-03 07:00:00,Ep. 280 - A Massive Bombshell Helps Trump,"A top member of the Obama team was reportedly behind the unmasking of the Trump transition team, Trump struggles to get out of his own way, and Democrats have nothing to show for their Trump-Russia hysteria."
2017-05-30 07:00:00,Ep. 310 - Can Everybody Stop Panicking For Five Minutes?,"The left goes into panic mode again over reports about Jared Kushner talking with the Russians, the Europeans prepare to go their own way, and we talk about baseball fights."
2017-05-25 07:00:00,Ep. 309 - Is It Okay To Body-Slam Reporters?,"Controversy -- and violence -- breaks out in the Montana Congressional race, Democrats trot out their old prescriptions on the budget, and it's time for the mailbag!"
2017-05-24 07:00:00,Ep. 308 - Katy Perry Hates Walls...Except Around Her House,"Leftists struggle to deal with the reality of Islamic terrorism, the Trump budget proposal arrives, and the left's favorite intelligence official gives them some rotten news."
2017-05-23 07:00:00,Ep. 307 - Terror Rocks Britain -- And The Left Exposes Itself,"With President Trump in Israel, the left exposes itself as terrorism rocks Britain; plus, new supposed revelations regarding Trump and Russia have the left feeling confident."
2017-05-22 07:00:00,Ep. 306 - Donald Of Arabia!,"Trump takes Saudi Arabia by storm, fallout continues from Trump's meeting with the Russians."
2017-05-18 07:00:00,Ep. 305 - The Special Counsel Has Arrived -- But It Won't Satisfy Democrats,"The DOJ names a special counsel to investigate Trump-Russia ties, Mike Flynn is in a whole heap of trouble, and we explore the mailbag!"
2017-05-17 07:00:00,"Ep. 304 - Democrats Cry Impeachment, But Is It All A Setup?",Learn more about your ad choices. Visit podcastchoices.com/adchoices
2017-05-16 15:00:00,"Ep. 303 - Another Day, Another Russia Scandal","A blockbuster report says Trump handed classified information to the Russians -- but is it true? Plus, we talk about whether the NBA is racist, and we deconstruct some culture."
2017-05-15 07:00:00,"Ep. 302 - Did Trump Just Wound Himself, Or Is This All Overblown?","Trump takes to Twitter to start fires, the media rushes to throw gasoline on them -- but do Americans actually care?"
2017-05-11 07:00:00,"Ep. 301 - Comey's Gone, And The Russians Are Coming! Or Are They?","Democrats think Trump's dead to rites thanks to the Comey firing, but we still don't know the whole story. Meanwhile, the right blames the media and the Democrats, and we open up the mailbag!"
2017-05-10 07:00:00,"Ep. 300 - Trump FIRES Comey, All Hell Breaks Loose","It's the ultimate episode of ""The Apprentice"" -- but are the conspiracy theorists right, or was Trump right to dump Comey?"
2017-05-09 07:00:00,Ep. 299 - This Trump-Russia Garbage Is Getting Old,"Democrats trot out Sally Yates and James Clapper, Trump fires back, and health care continues to plod along."
2017-05-08 07:00:00,Ep. 298 - Is Trump's Big Win In The House Actually A Win?,"Trump gets Trumpcare through the House, but how will it play in 2018, and does it help? Plus, we talk about the budget deal, and whether spewing racism in public should be policed."
2017-05-04 07:00:00,Ep. 297 - It's Trumpcare Day!,"Congress votes on Trumpcare, we review Jim Comey's latest big day before Congress, and Trump meets with the Palestinian terrorist dictator!"
2017-05-03 07:00:00,Ep. 296 - Hillary's Back!,"Hillary is willing to take responsibility, but only if she doesn't have to take any responsibility; Trump tries to fib his way through policy; and we talk about The Handmaid's Tale some more."
2017-05-02 07:00:00,Ep. 295 - Can Trump Focus On What Matters?,"We've now entered Day 2 of Jackson Civil War, the media's obsession with Trump ratchets into even higher gear, and we take a look at ""The Handmaid's Tale."""
2017-05-01 07:00:00,Ep. 294 - Journalists Prove They're Smug Leftist Elites,"Reporters gather to mourn Trump at the White House Correspondents Dinner, and Trump trolls them hilariously -- but does he have any successful policy to brag about lately?"
2017-06-30 07:00:00,Ep. 331 - Our Politics Needs A Bloody Face-Lift,"Are you a genderless, ageless, species-less being? Plus fake news, Mika’s supposed bloody face-lift, and the mailbag!"
2017-06-29 07:00:00,Ep. 330 - Government-Run Healthcare Does Kill People,"The horrifying story of Charlie Gard, CNN implodes, and we talk about supply and demand in health care."
2017-06-28 07:00:00,Ep. 329 - Media Wars: The Trump Awakens,"The Trump White House hammers CNN, the left-wingers take on sports, and Bernie Sanders says immoral things about health care."
2017-06-27 07:00:00,Ep. 328 - CNN Gets Utterly Pantsed,"Why Trumpcare is bound to be a problem for Republicans, CNN fires its reporters, and Miley Cyrus tries to put the genie back in the bottle."
2017-06-26 07:00:00,Ep. 327 - Trump’s Got The Media In A Tizzy,"The media can’t handle Trump, Republicans and Democrats come to a health insurance consensus, and Mark Zuckerberg prepares for a big announcement!"
2017-06-23 07:00:00,Ep. 326 - Republicans Prepare To Own Obamacare,"Democrats eat their own, we analyze the Senate’s health care bill, and we explore the mailbag!"
2017-06-22 07:00:00,Ep. 325 - Democrats Struggle For A Strategy,"Democrats are staking their future on Trump’s failure, but what if Trump doesn’t do anything? Plus, we discuss a crucial Supreme Court case that could put Democrats back in the ballgame."
2017-06-21 07:00:00,Ep. 324 - Laughing My Ossoff,"Democrat Jon Ossoff spends $30 million to lose by five points, Democrats weep, and we give the latest updates on healthcare."
2017-06-20 07:00:00,Ep. 323 - True Evil Shows Its Face,"An American dies after being beaten into a coma by the North Koreans; meanwhile, Democrats acknowledge their true enemy, and we deconstruct some culture."
2017-06-19 07:00:00,"Ep. 322 - All The World's A Stage, And The Play Sucks","Alt-right provocateurs storm the stage at ""Julius Caesar,"" leftists continue to make a mockery of themselves, and Trump's lawyer makes the rounds."
2017-06-16 07:00:00,Ep. 321 - Can't We All Just Get Along?,"Democrats and Republicans sing kumbaya -- but is it all just a cover for a new round of partisanship? Plus, my dad stops by for the mailbag!"
2017-06-15 07:00:00,Ep. 320 - Are The Speech Police Coming?,"While everyone talks about newfound civility, is it really just a cover for the next round of recriminations? Where should we draw the lines of appropriateness? Plus, The New York Times runs the worst editorial...EVER."
2017-06-14 07:00:00,Ep. 319 - Attempted Massacre on Congressman In DC - What Do We Know?,"Facts emerge about an attempted massacre of Republicans in DC, we recap the Sessions hearing, and President Trump rips...Trumpcare?"
2017-06-13 07:00:00,Ep. 318 - The Get-Trump Brigade,"Democrats search for a new narrative, Trump trots out his sycophants, and Katy Perry has another awful interview."
2017-06-12 07:00:00,Ep. 317 - Is Trump On The Ropes...Or On Offense?,"While Trump nominates judges and the Senate finally gets down to business, the Democrats think they're on the verge of nailing him. But are they?"
2017-06-09 07:00:00,Ep. 316 - The Apocalypse Has Comey,"Comey's testimony sets hair on fire on both sides of the aisle -- but did it help or hurt Trump? Plus, the UK decides to stop all this Western civilization nonsense, and we visit the mailbag!"
2017-06-08 07:00:00,"Ep. 315 - Comey Saves Trump's Bacon, Democrats Weep","Comey's testimony exonerates Trump...or does it? Plus Bernie stands up for Iran, and we talk about a Big Idea."
2017-06-07 07:00:00,"Ep. 314 - The Left Frets Over Comey, The Right Frets Over Radical Islam","Democrats have all the wrong priorities, chaos breaks out at the White House, and is the NFL racist?"
2017-06-06 07:00:00,Ep. 313 - Did Russia Hack The Election After All?,"Trump arrests a leaker who had info on the 2016 election, Trump takes on London's mayor, and Senator Mike Lee stops by!"
2017-06-05 07:00:00,Ep. 312 - The Left Is More Anti-Trump Than Anti-Islamist,"Another terrorist attacks, more Trump tweets, and more awful responses from the left."
2017-06-02 07:00:00,Ep. 311 - At Least We Won't Have Paris,"Trump pulls out of the Paris Accords and the left freaks out, Trump reneges on Jerusalem, and we explore the mailbag!"
2017-07-31 07:00:00,"Ep. 351 - Out With the Reince, In With The Kelly","There’s a shakeup at the White House, Ben debates Cenk, and there’s more Trumpcare fallout."
2017-07-28 07:00:00,Ep. 350 - Mr. Shapiro Goes To Washington,"Ben testifies on Capitol Hill, the White House turns into a dating show, and we hit the mailbag!"
2017-07-27 07:00:00,Ep. 349 - What Do The Democrats Have To Hide?,"Debbie Wasserman Schultz is hiding something, and so is Fusion GPS; Trumpcare goes down in flames again; and will Trump’s transgender policy shift actually happen?"
2017-07-26 07:00:00,Ep. 348 - Has The Conservative Movement Hit Its Limit?,"Trump’s attacks on Sessions continue, but is he risking a backlash? Plus, the Senate moves forward to debate Trumpcare, and John McCain gets a rousing ovation from the press."
2017-07-25 07:00:00,Ep. 347 - Begun The Sessions War Has,"Trump talks about dumping Attorney General Jeff Sessions; he also meets kids who are always prepared, but is he prepared for the Trumpcare fight? Plus, Democrats aren’t prepared for 2018."
2017-07-24 07:00:00,Ep. 346 - What True Evil Looks Like,"Palestinians celebrate another slaughter of innocents, “The Mooch” arrives at the White House, and single-payer is on the table!"
2017-07-21 07:00:00,Ep. 345 - The Juice Is Loose!,"OJ’s out of the klink, Michael Fassbender stars in the greatest trailer Ben has ever seen, and we explore the mailbag!"
2017-07-20 07:00:00,Ep. 344 - The Campus Left’s Fascism,"UC Berkeley tries to ban me, President Trump speaks out about health care, and it’s time to pray for John McCain."
2017-07-19 07:00:00,"Ep. 343 - So, Who Owns Obamacare Now?",Trump gambles that he won’t own Obamacare; Democrats attack him as unfeeling; and the right makes some weird new friends.
2017-07-18 07:00:00,Ep. 342 - Trumpcare Goes Down. Who's To Blame?,"Trumpcare goes down in flames, Republicans refuse to repeal Obamacare, and Trump plays with a firetruck. But does it matter?"
2017-07-17 07:00:00,Ep. 341 - The Media Say Trump Is The WORST EVER. They’re Wrong.,"The media search for a reason to hate Trump, but Trump himself shows why that’s foolish – and the Trump team looks for a defense on Russiagate. Plus, the greatest Game of Thrones tribute ever!"
2017-07-14 07:00:00,Ep. 340 - Does Any Of This Stuff Matter?,"Trump makes some comments about Donald Jr.’s Russian meeting, Democrats cry treason, and we explore the mailbag!"
2017-07-13 07:00:00,Ep. 339 - Collusion Confusion,"Trump finally responds to Don Jr.’s predicament, the media demonstrates its incompetence once again, and Democrats desperately seek a strategy."
2017-07-12 07:00:00,"Ep. 338 - Carry On, My Wayward Son","Donald Trump Jr. speaks out, but is it credible? Plus the Democrats go ballistic, and Joe Scarborough virtue signals."
2017-07-11 07:00:00,Ep. 337 - Trump Jr.’s Big Meeting,"Don Jr. gets slammed with a New York Times bombshell, the self-righteous media announce their own glory, and we deconstruct some culture."
2017-07-10 07:00:00,Ep. 336 - The Russian Connection,"Trump tweets up a storm about Russia, Trump Jr. gets caught in a Russian net, and Linda Sarsour continues to haunt the Democrats."
2017-07-07 07:00:00,"Ep. 335 - The Soul Of The Left, Revealed","The Left attacks Trump’s Poland speech because it’s too pro-America, defend Linda Sarsour’s call for “jihad” against Trump, and we check the mailbag!"
2017-07-06 07:00:00,Ep. 334 - At Least I’m Not You,"Democrats release their new slogan, Republicans blame Hillary, and Trump visits Poland!"
2017-07-05 07:00:00,Ep. 333 - CNN Lights Itself On Fire For The Fourth Of July,"After Trump hands CNN a victory, CNN implodes; Republicans say silly things about the First Amendment; and far leftists celebrate July 4th the best way they know how."
2017-07-03 07:00:00,Ep. 332 - Macho Man Donny Savage,"Let me tell you, something, brother – Trump whips out the wrestling tweets, the media goes insane, and Chris Christie goes to the beach."
2017-08-31 07:00:00,Ep. 374 - The Scorn For The Heartland,"The worst cartoon in recent history hits Politico, Trump talks taxes, and Democrats start to get a clue."
2017-08-30 07:00:00,Ep. 373 - Does Trump Have An Empathy Problem?,"The media pounce on Trump’s supposed lack of empathy, Melania’s shoes are all the rage, and Nancy Pelosi does something right. Yes, really."
2017-08-29 07:00:00,"Ep. 372 - Everything Is Political, Including Hurricanes","The Left blames global warming and oil companies for Hurricane Harvey, Trump sounds off, and Katy Perry cuts the worst music video of all time."
2017-08-28 07:00:00,Ep. 371 - Trump’s First Crisis,"Hurricane Harvey hits Houston, Antifa aggresses in Berkeley, and MTV’s Video Music Awards targets Trump."
2017-08-25 07:00:00,Ep. 370 - The War On Children,"The Left decides that children must be involved in the political process, Democrats question Trump’s mental health, and Trump attacks his fellow Republicans."
2017-08-24 07:00:00,"Ep. 369 - How The Left Blows Itself Up, In 4 Easy Steps","The Left thinks Trump is finished, but they're busily committing political suicide; we critique the media; plus, we take a look at some of the funniest videos in history."
2017-08-23 07:00:00,Ep. 368 - Like A Phoenix From The Ashes,"Trump travels to Arizona and delivers a barnburner, the media go nuts, and Antifa takes to the streets."
2017-08-22 07:00:00,Ep. 367 - Commander-In-Chief Trump Tackles Afghanistan,"Trump makes a move on Afghanistan, the Republican Party splits over it, and we deconstruct some culture!"
2017-08-21 07:00:00,Ep. 366 - Everyone’s A Nazi Now,"The Left goes all out on a free speech rally in Boston, Antifa makes its move, and Bannon's out at the White House."
2017-08-18 07:00:00,"Ep. 365 - Real Terror, Fake News","Islamic terror strikes Barcelona, Trump reacts, and the media continue to focus on Confederate monuments."
2017-08-17 07:00:00,Ep. 364 - The Left Defends Evil Of Its Own,"The Left comes to full-scale defense of Antifa, we trace the history of violent Communist bands, and Trump tries to regain control of his administration."
2017-08-16 07:00:00,Ep. 363 - Trump’s Messy Presser,"Trump rips Antifa, but defends the alt-right; the media reacts; and Iran gets serious."
2017-08-15 07:00:00,Ep. 362 - The Aftermath Of Charlottesville,"The Left takes advantage of Charlottesville, Trump condemns racism and then tweets his way into trouble, and the Washington Post issues a Russiagate hit piece that immediately collapses."
2017-08-14 15:00:00,Ep. 361 - Horror in Charlottesville,"An alt-right murder in Charlottesville, the Trump White House responds, and Antifa gets ugly again."
2017-08-11 07:00:00,Ep. 360 - Democrats vs. Trump vs. North Korea,"Democrats seek to undermine Trump on North Korea, Trump’s staffing woes continue, and we check the mailbag!"
2017-08-10 07:00:00,Ep. 359 - Is It The Media’s Job To Scare People?,"Brian Williams lets the mask slip on the media’s agenda on North Korea, Trump attacks his Senate Majority Leader, and we chat about the foundations of Western civilization."
2017-08-09 07:00:00,Ep. 358 - The Global Thermonuclear War Episode,"Trump threatens North Korea, North Korea threatens Guam, and Ashley Judd gets angry at an airport attendant."
2017-08-08 07:00:00,Ep. 357 - The Corporate Fascists Are Here,"Google goes totalitarian, Republicans and Democrats push their own loyalty tests, and transgender camps for small children make the news."
2017-08-07 07:00:00,Ep. 356 - Is Trump On The Brink?,"The media latches onto stories of a grand jury impaneling, Democrats struggle to come up with a strategy, and will some Republican primary Trump?"
2017-08-04 07:00:00,Ep. 355 - A Very Special Episode With A Very Special Counsel,"Mueller makes his move, Trump triumphs in West Virginia, and we check the mailbag!"
2017-08-03 07:00:00,Ep. 354 - The Media Exposes Itself,"Trump rolls out his new legal immigration policy, the leftist media loses its mind, and we talk about Jerusalem and Athens."
2017-08-02 07:00:00,"Ep. 353 - Venezeula Collapses, Left Panics","As Venezuela moves toward civil war, the Left pretends it's never heard of the place; lies, fibs, and stupidity over Seth Rich; plus the dumbest column on the Irish I’ve ever seen."
2017-08-01 07:00:00,Ep. 352 - The Legend Of The Mooch,"Scaramucci is fired, Kelly is ascendant – but will it save the White House? Plus, Dinesh D’Souza stops by, and we recap Politicon’s biggest debate!"
2017-09-29 07:00:00,Ep. 392 - Trump Wins Big On The NFL,"NFL teams begin to cave under pressure, Trump nominates some first-rate judges, and we visit the mailbag!"
2017-09-28 07:00:00,"Ep. 391 - Hefner Dies, The Left Mourns Its Truest Hero","Republicans move forward on tax cut legislation, Paul Ryan bends the knee to Trump, and Democrats double down on identity politics."
2017-09-27 07:00:00,Ep. 390 - That Giant Republican Sucking Sound,"Trump may be winning the culture war, but are the Republicans losing the political battle? Plus, Ben heads for Utah, and we talk a bit of Bible."
2017-09-26 07:00:00,Ep. 389 - Did Trump Just Deflate Football?,The NFL may be on the ropes – and Trump may have put it there; the Left can’t contain its scorn for its political enemies; and we analyze one of the worst films in history.
2017-09-25 07:00:00,Ep. 388 - Trump vs. The NFL,"Trump takes on those who kneel during the anthem, NFL players fight back, and we engage in another useless culture war sure to line the pockets of both sides!"
2017-09-20 07:00:00,Ep. 387 - Should Jimmy Kimmel Be Appointed King Of Health Care?,"Trump gives a solid speech, Democrats lose their minds, and Obamacare repeal hits the critical period."
2017-09-19 07:00:00,Ep. 386 - Was Trump Right About Wiretapping?,"The FBI was watching Trump’s campaign manager, the next Republican attempt at Obamacare repeal is here, and we survey college students about free speech."
2017-09-18 07:00:00,Ep. 385 - The Culture Wars,"The Emmys, boobs on CNN, and President Trump goes golfing for Hillary’s back."
2017-09-15 07:00:00,Ep. 384 - The End Of The Berkeley Blockade,"We deconstruct last night’s Berkeley visit, a new terror attack in London, and Chelsea Manning is defellowed."
2017-09-14 07:00:00,Ep. 383 - Did Trump Just Give Away The Border?,"Democrats proclaim victory on amnesty, Trump makes new pledges on taxes, and we head to Berkeley!"
2017-09-13 07:00:00,Ep. 382 - Hillary’s Big Blame Game,"Hillary goes on tour, we give you the Berkeley update, and we explore the iPhone X. Yes, really."
2017-09-12 07:00:00,Ep. 381 - Will Trump’s Turn To The Center Last?,"Trump moves to the center, but will it last? Democrats try to find a new strategy, and we examine New York Fashion Week."
2017-09-11 07:00:00,Ep. 380 - The Berkeley Hurricane,"Berkeley “braces” for my visit, Hillary sounds off on 2016 (again!) and Steve Bannon hits 60 Minutes."
2017-09-08 07:00:00,Ep. 379 - When Politics Becomes Religion,"Democrats attack a judge over her Catholicism, Hillary attacks Bernie, and Republicans cave to Trump while Trump caves to Democrats – plus we check the mailbag!"
