DATE,TITLE,SUMMARY
2025-01-28 16:27:09,Trump administration targets thousands of programs in funding freeze,A new memo from the Office of Management and Budget reveals the potential scope of the Trump administration's plans to freeze federal funding.
2025-01-28 16:18:18,House Republicans brace for tough talk on cuts,
2025-01-28 15:32:09,"Democrats demand info on DOJ shakeup, firings",
2025-01-28 14:34:26,Gary Peters not running for reelection in battleground Michigan,Both parties will be in a mad dash to find candidates for the seat.
2025-01-28 13:22:23,Emmer cheers Trump's federal aid freeze,
2025-01-28 13:00:00,"Capitol agenda: Trump's curveballs, Dems' ICC dilemma, Vance appearance",
2025-01-27 23:54:08,Sean Duffy clears key Senate vote to head DOT,
2025-01-27 23:54:03,Committee chair launches sanctuary cities investigation,
2025-01-27 23:46:09,Sen. Paul subpoenas 14 agencies over Covid origin,
2025-01-27 21:02:44,Johnson vows ‘no daylight’ between Congress and Trump on tariff-immigration threats,
2025-01-29 19:58:00,Frustration over Trump funding freeze dominates Lutnick confirmation hearing,
2025-01-29 18:57:52,Senate advances Zeldin toward confirmation,
2025-01-29 18:54:46,RFK Jr. appears to pass first test on road to confirmation,
2025-01-29 18:05:10,‘Bobby may play nice; I won’t’: RFK Jr.’s former running mate threatens senators with primaries,Nicole Shanahan vowed to fund challengers to senators who jeopardize Kennedy’s confirmation to lead the Department of Health and Human Services.
2025-01-29 17:53:13,Jack Schlossberg launches hours-long X rant during RFK Jr.’s confirmation hearing,
2025-01-29 17:32:37,Democrats highlight RFK Jr.’s past support for abortion rights,
2025-01-29 17:01:24,Full interview with Sen. Mark Kelly | Playbook The First 100 Days: Immigration,
2025-01-29 16:30:34,Dems urge Rubio to rescue a refugee program he once supported,
2025-01-29 15:58:46,"Kennedy tells senators he’s not against vaccination, despite past statements",
2025-01-29 15:53:33,Mark Kelly talks slow-moving Congress: 'The ship would never leave',
2025-01-29 15:48:21,Supporters and opponents of RFK Jr. pack hearing room,
2025-01-29 15:32:37,Fetterman lone Democrat so far to attend immigration bill signing,
2025-01-29 15:23:42,Watchdog group to lend Hill Dems a hand on oversight,
2025-01-29 15:10:36,Senate committee advances Trump's pick for AG,
2025-01-29 13:00:00,"Capitol agenda: GOP lacks a Trump line, RFK confirmation hearing, last day in Doral",
2025-01-29 09:45:00,GOP steps aside as Trump assaults Congress’ power,"The president goes after the ""power of the purse"" with nary a peep from Republican leaders."
2025-01-28 22:11:21,Work requirements gain favor with House Republicans,
2025-01-28 21:48:47,Democrats dig in their heels on nominees amid spending freeze chaos,
2025-01-28 20:25:10,Vance advises House GOP: Keep it simple,
2025-01-30 19:59:28,Bill Cassidy offered RFK Jr. an out. He didn't take it.,
2025-01-30 19:11:25,Democrats denounce Gabbard for Snowden sympathy,
2025-01-30 18:37:15,Trump's FBI pick dodges on 2020 election results,
2025-01-30 18:13:05,Kash Patel declines to detail his grand jury testimony in Trump documents case,
2025-01-30 17:29:34,Budget Committee advances OMB nominee,
2025-01-30 16:36:19,Kash Patel says warrant requirement for Section 702 searches isn’t practical,
2025-01-30 16:28:53,Democrats to boycott committee vote on OMB nominee,
2025-01-30 16:12:35,Cassidy to RFK Jr.: Can I trust you?,
2025-01-30 16:03:10,Kash Patel distances himself from Trump’s Jan. 6 pardons and ‘J6 choir’,
2025-01-30 15:43:22,Kash Patel makes opening pitch for FBI job,
2025-01-30 13:00:00,"Capitol agenda: Big day for Trump nominees, questions on plane crash",
2025-01-30 10:01:00,Dems launch group to hit Trump on tax cuts,Organizers say the nonprofit will be backed by an eight-figure funding campaign.
2025-01-29 23:27:00,"Senate’s reconciliation blueprint is ready to go, Thune says",
2025-01-29 23:13:15,Democrats prep for Patel in the hot seat,
2025-01-29 22:15:02,Senate tees up Burgum for confirmation vote for Interior,
2025-01-29 22:00:00,Republicans brace for a messy slog on Capitol Hill,The House GOP found progress but not unity at its Florida retreat.
2025-01-29 21:36:05,Senate confirms Zeldin to head EPA,
2025-01-29 21:35:56,Dems rip into RFK Jr. over history of vaccine and health conspiracies,
2025-01-29 20:26:00,Lutnick vows to count ‘each whole person’ in the census,
2025-01-31 18:30:27,House Republicans struggle to clinch budget resolution,
2025-01-31 18:03:00,"DEI not to blame in crash, says top Republican overseeing FAA",
2025-01-31 17:35:03,Cruz: ‘Reasonable inference’ that helicopter pilot in air collision may have looked the wrong way,
2025-01-31 13:00:00,Capitol agenda: Congress ramps up scrutiny on DCA crash,
2025-01-31 10:00:00,Trump rearms for another fight to axe federal funding,"While the Trump administration intends to ax funding for initiatives it views as out of step with its priorities, it didn’t mean to blow up funding for a broader suite of programs."
2025-01-31 00:56:03,Congressional staffers 'unauthorized' to use DeepSeek,
2025-01-31 00:16:31,Chris Wright nomination clears key procedural hurdle,
2025-01-30 23:55:19,Senate confirms Burgum as Interior secretary,
2025-01-30 23:37:57,Gabbard was hoping for the Pete Hegseth hearing treatment. She didn’t get it.,Gabbard’s attack strategy at her confirmation hearing Thursday didn’t garner the high praise from Republicans some other Trump nominees have gotten.
2025-01-30 23:11:43,Anti-abortion groups like what they heard from RFK Jr.,
2025-01-30 22:39:38,Tragedy hits home for Reagan National’s powerful frequent flyers,"Lawmakers have an intimate, and paternalistic, relationship with the airport where 67 died Wednesday."
2025-01-30 19:59:28,RFK Jr. confirmation could hinge on one senator,
2025-01-31 23:19:00,Trump vows to ‘love and cherish’ Medicaid — while Republicans plot cuts for savings,
2025-02-03 17:18:45,NPR and PBS first target in MTG’s DOGE crosshairs,
2025-02-03 16:38:29,Hakeem Jeffries wants funding freeze 'choked off' in spending deal,
2025-02-03 13:00:00,"Capitol agenda: Congress reacts to Trump’s tariffs, Musk’s power grab",
2025-02-03 10:00:16,RFK Jr. is persona non grata among Democrats,
2025-02-03 09:45:00,Lindsey Graham and the Freedom Caucus join forces,Graham is ready and waiting if Johnson’s plan for the Trump agenda blows up.
2025-02-03 02:12:00,Hard-liner rebellion forces House GOP leaders to scramble for deeper cuts,Budget Committee conservatives rejected the minimum targets outlined at least week’s Republican retreat.
2025-02-04 19:40:48,Gabbard nomination heads to Senate floor,
2025-02-04 18:31:49,Senate confirms VA Secretary,
2025-02-04 15:22:27,Sen. Todd Young will back Tulsi Gabbard as director of national intelligence,
2025-02-04 13:00:00,"Capitol agenda: Gabbard, RFK Jr. committee votes come down to the wire",
2025-02-04 00:51:00,"Collins, Lankford back Gabbard for top Intel job ahead of committee vote",
2025-02-04 00:16:18,Musk steamrolls Washington as he remakes the federal government,Republicans on the Hill are also largely giving Musk and Trump the benefit of the doubt.
2025-02-03 23:51:22,Senate confirms Chris Wright as Trump’s energy secretary,
2025-02-03 22:13:10,Top DOGE Democrat prepares for 'battlefield',
2025-02-05 19:54:02,"Progress made on House budget, key holdout says",
2025-02-05 19:18:34,Hispanic Democrats privately strategize how to counter Trump with immigration groups,
2025-02-05 19:10:52,"Senate panel will advance budget next week, Graham says",
2025-02-05 18:23:31,Senate’s top appropriator says Elon Musk has gone too far,
2025-02-05 18:13:59,Capitol Police report surge in threats against members of Congress in 2024,
2025-02-05 17:52:34,Former DOD official who called Obama a ‘terrorist leader’ tapped as Pentagon personnel chief,
2025-02-05 16:41:05,Rep. Al Green is filing new impeachment articles against Trump,
2025-02-05 16:33:19,"Trump fired this independent labor regulator. Now, she’s suing.",The outcome of the case could determine whether other independent agencies can be insulated from the president’s reach.
2025-02-05 15:54:51,Byron Donalds pressures Mike Johnson on budget plan,
2025-02-05 14:00:00,New Democratic bill targets Elon Musk,
2025-02-05 13:00:00,"Capitol agenda: Shutdown anxieties, reconciliation problems, Vought all-nighter",
2025-02-05 09:45:00,Why Washington is getting nervous about a shutdown,Washington is growing increasingly worried about the potential for a government shutdown — and what devastation it could bring.
2025-02-05 02:30:40,Trump’s plan to ‘take over’ Gaza Strip confuses GOP lawmakers,
2025-02-05 01:01:21,Senate confirms Bondi for Attorney General,
2025-02-05 00:18:14,House Democrats are sticking with DOGE Caucus,
2025-02-05 00:05:51,Grassley eyes next week to move FBI director pick,
2025-02-04 22:30:00,Mike Johnson’s budget plan is at risk of collapse,The Senate is itching to move as the speaker struggles to unify House Republicans.
2025-02-04 21:51:34,Senate Judiciary Dems eager for a second hearing with Kash Patel,
2025-02-04 21:41:40,Schumer: Dems will insist on Trump undoing ‘bad things’ in spending deal,
2025-02-04 21:23:58,Dr. Oz makes the rounds in the Capitol,
2025-02-06 16:19:09,Committee punts on Kash Patel vote as Democrats keep up the pressure,
2025-02-06 13:20:00,Democratic polling finds Elon Musk is unpopular,
2025-02-06 13:00:00,"Capitol agenda: The rundown on reconciliation, Vought vote, Netanyahu visit",
2025-02-06 00:42:27,"House Democrats try, and fail, to subpoena Musk",
2025-02-05 21:50:00,Inside the Elon Musk-Jim Jordan ‘mind meld’ shaking up Capitol Hill,Musk has a White House office and growing pull across federal agencies. Now he's burrowed into the House Judiciary Committee.
2025-02-05 21:08:23,Two Dem lawmakers barge into House speaker's office in backlash against Musk,
2025-02-05 19:10:52,"Senate panel set to advance budget next week, Graham says",
2025-02-07 19:44:24,House GOP still has big problems to solve on its budget,GOP leaders are trying to lasso various factions as the Senate races ahead with its own plan for President Donald Trump's tax cuts and other priorities.
2025-02-07 17:33:29,Senate Republicans release budget blueprint ahead of Wednesday markup,
2025-02-07 17:04:55,House Dems physically denied entry to Education Department building,
2025-02-07 15:38:41,Mike Johnson says Democrats 'unresponsive' ahead of shutdown deadline,
2025-02-07 13:52:11,House GOP tees up hearing on Trump’s foreign aid overhaul,
2025-02-07 13:00:00,Capitol agenda: Battle of the budgets coming next week,
2025-02-07 02:50:24,"Fetterman says he'll oppose Gabbard, RFK Jr.",
2025-02-07 00:46:44,Russ Vought confirmed as White House budget chief,"Democrats fought the OMB nominee's confirmation, elevating a little-known agency head to the national spotlight amid larger anxieties about the fate of congressional spending authority."
2025-02-06 23:10:00,More Dems join with Republicans to pass fentanyl crackdown bill,
2025-02-06 22:18:09,"Johnson aims to announce GOP agenda framework on Friday, including permanent tax cuts",
2025-02-08 15:00:00,JD Vance Aced His First Test. The Next One Will Be Tougher.,The vice president wrangled a few holdout senators. Now he’s faced with taming an unruly House.
2025-02-07 21:27:08,"Leaders squabble, appropriators stoic as shutdown deadline approaches",
2025-02-07 19:44:24,"They still want 'one big, beautiful bill.' They're nowhere close.",GOP leaders are trying to lasso various factions as the Senate races ahead with its own plan for President Donald Trump's tax cuts and other priorities.
2025-02-09 18:32:46,Jim Jordan backs Elon Musk’s authority to cut federal government,"“It's something that people evaluated and voted for on November 5,” the Ohio Republican said."
2025-02-09 12:00:00,"As Trump steamrolls Washington, courts flex their power to slow him down",Numerous federal district judges around the country have blocked major portions of Trump's early agenda — but Supreme Court showdowns loom.
2025-02-10 19:19:14,Tim Scott to top donors: 2026 will likely break spending records,
2025-02-10 16:56:16,Schumer warns GOP against a 'Trump shutdown',
2025-02-10 16:00:20,House Democrats create a Trump-focused ‘rapid response task force’,
2025-02-10 13:00:00,"Capitol agenda: Johnson falls behind in budget race, Gabbard and RFK Jr. coming up",
2025-02-10 01:57:26,Inside the House GOP clash over tax cuts,Hardliners are squaring off against their top tax writer as Republicans try to assemble a package President Donald Trump's priorities.
2025-02-11 17:43:55,House Freedom Caucus plans to throw another tax plan into the mix,
2025-02-11 17:23:33,Democrats are divided on government shutdown threats,
2025-02-11 15:07:17,House leaders bullish on budget markup,
2025-02-11 13:00:00,"Capitol agenda: Johnson's new budget plan, Dems' shutdown dilemma",
2025-02-11 10:40:17,Ossoff calls on Trump admin to ‘publicly refuse’ El Salvador’s offer to jail Americans,"“Federal law does not allow the deportation of U.S. citizens, and El Salvador’s prisons are internationally notorious for life-threatening and abusive conditions,” the Georgia Democrat wrote."
2025-02-11 03:34:00,Johnson quietly shops new budget blueprint,The rough plan would cut less spending than hard-liners want while also scaling back potential tax cuts.
2025-02-11 00:10:48,Gabbard clears key Senate hurdle with unanimous GOP support,The cloture vote was a party-line vote.
2025-02-10 20:23:22,Vance out of the country ahead of Gabbard confirmation vote,
2025-02-12 19:14:05,House budget resolution in limbo as conservatives push deeper spending cuts and work requirements,
2025-02-12 19:05:50,Dems fail to land viral moment at DOGE hearing,
2025-02-12 16:59:43,Tulsi Gabbard confirmed as director of national intelligence,Republican Senator Mitch McConnell broke with his party to vote against her.
2025-02-12 16:50:06,Senate gets moving on two-track budget plan,
2025-02-12 15:28:17,House budget draft unveiled ahead of Thursday markup,
2025-02-12 15:03:28,Federal watchdogs fired by Trump urge court to reinstate them,A new lawsuit alleges that Trump's firing of inspectors general violated federal law.
2025-02-12 14:57:50,House GOP budget still not final,
2025-02-12 13:00:00,"Capitol agenda: Budget resolutions moving, DOGE hearing",
2025-02-12 00:00:00,Jodey Arrington has 2 days to save the House budget,The Texas Republican has struggled to wrangle his panel and warred with fellow chairs. Now it's go time.
2025-02-11 21:23:00,Marjorie Taylor Greene mum on Musk ahead of first DOGE hearing,
2025-02-11 21:07:32,Senate Republicans think Trump tacitly approves of their two-bill budget plan,
2025-02-13 19:27:22,Commerce pick Lutnick clears key procedural hurdle,
2025-02-13 17:12:15,Brooke Rollins confirmed as USDA chief,
2025-02-13 16:34:21,RFK Jr.’s plans could make Musk’s look small,The Senate confirmed Robert F. Kennedy Jr. as Health and Human Services secretary on a mostly party-line vote Thursday.
2025-02-13 16:10:43,Senate panel approves Trump's FBI pick,
2025-02-13 14:32:44,Speaker Johnson bullish on budget blueprint's prospects,
2025-02-13 13:00:00,"Capitol agenda: Johnson's budget dare, RFK Jr. confirmation vote",
2025-02-13 02:00:00,Key committee could advance stalled health policy overhaul,
2025-02-12 23:29:32,Top House appropriator says spending talks still on track,
2025-02-12 22:15:50,Energy and Commerce Committee's Medicaid problem just got tougher,
2025-02-12 21:31:00,"Vance, Miller and Vought backing 2-bill reconciliation strategy; Bessent pushing 1",
2025-02-14 13:00:00,Capitol agenda: Johnson's next battles,
2025-02-14 09:45:00,Sweeping safety-net cuts have GOP centrists questioning Johnson’s budget,Conservatives are no longer the only concern for House GOP leaders.
2025-02-14 03:05:00,Fiscal hawks tweak House Republicans’ party-line framework,
2025-02-14 03:04:02,House Republicans advance their budget after appeasing hard-liners,The House Budget Committee adopted a budget resolution Thursday as GOP leaders work to unlock the power to enact major Republican priorities along party lines.
2025-02-13 23:30:38,Murkowski introduces bill to rename mountain Denali — countering Trump's executive order,
2025-02-13 21:12:00,Mitch McConnell’s party of one,The former Senate GOP leader is lonely in opposition to key Trump nominees.
2025-02-12 19:05:50,Dems fail to goad MTG into viral moment at DOGE hearing,
2025-02-15 00:04:32,They’re not just suing to stop DOGE. They’re suing Elon Musk himself.,"A pair of lawsuits say that, with all the power he has accumulated, Musk is violating the Constitution's rules about the appointment of federal officers."
2025-02-14 20:21:30,Senate GOP mulls vote on budget blueprint next week,
2025-02-18 19:39:28,"Senate Republicans edge out the House again, planning budget vote this week",
2025-02-18 18:58:19,Grassley on Musk's DOGE cuts: 'Congress can’t do anything except complain',
2025-02-18 13:00:00,Capitol agenda: GOP starts to balk at Musk cuts,
2025-02-19 19:58:04,Collins: Spending negotiations ‘not going well’ ahead of March shutdown cliff,
2025-02-19 17:59:00,Trump stuns Senate GOP with House budget endorsement,"“Did not see that one coming,” Senate Majority Leader John Thune said."
2025-02-19 16:19:08,"Senate still moving forward with budget, Thune says",
2025-02-19 14:53:44,"Trump backs House budget plan, calls on Senate to stand down",
2025-02-19 13:00:00,Capitol agenda: Senate's budget slog begins,
2025-02-19 02:55:00,GOP privacy hawks brush off concerns about DOGE data dives,
2025-02-19 00:48:43,Senate tees up ‘vote-a-rama’ on budget for party-line package,
2025-02-18 23:27:33,Trump's FBI pick one step closer to confirmation,
2025-02-18 22:15:59,Ways and Means eyeing limits to corporate tax deductions,
2025-02-18 21:59:31,The House GOP budget resolution is in trouble,
2025-02-20 19:27:45,Senate confirms Kash Patel to lead FBI,
2025-02-20 19:11:39,Former Squad members Cori Bush and Jamaal Bowman to host monthly YouTube show,
2025-02-20 17:53:23,Trump says federal government should 'take over' local politics in DC,Trump is jockeying for local political power by positioning himself as the antidote to the city’s crime and homelessness.
2025-02-20 16:53:32,Patel on cusp of confirmation to run FBI as Collins says she'll oppose,
2025-02-20 16:21:17,McConnell announces retirement from the Senate,
2025-02-20 16:10:24,Senate HELP Committee advances Trump's Education pick,
2025-02-20 14:46:56,"Fresh executive order targets sanctuary cities, federal aid for undocumented migrants",The action marks Trump’s latest attempt to crack down on illegal immigration.
2025-02-20 14:01:00,Valadao treads lightly on Medicaid as Obamacare vote haunts him,The California representative publicly pushed Speaker Mike Johnson not to slash the benefit in a letter signed by seven other House Republicans.
2025-02-20 13:00:00,Capitol agenda: The Senate vote-a-rama is on,
2025-02-20 00:50:45,Republicans question giving Cruz broad subpoena power at Senate Commerce,
2025-02-20 00:46:00,Republicans in Hispanic-heavy districts push Johnson not to slash Medicaid or SNAP,
2025-02-19 20:10:05,Vance keeps Senate budget plan alive,
2025-02-21 17:30:55,Trump floats multi-bill strategy as Hill Republicans struggle on budget,
2025-02-21 13:00:00,Capitol agenda: What you missed in the overnight vote-a-rama,
2025-02-21 04:45:13,"Senate adopts fallback budget in case Trump’s ‘big, beautiful bill’ falters","Now the onus is on House Republicans to build enough support to advance their own party-line plan, or face pressure to back the Senate’s slimmer vision."
2025-02-20 22:10:38,Grassley starts talks with White House on moving judicial nominees,
2025-02-20 21:07:14,Johnson plays down DOGE checks at CPAC,
2025-02-20 20:11:09,Who is considering a run for McConnell's Senate seat?,
2025-02-20 20:10:49,Senate stares down an all-nighter to approve a ‘Plan B’ budget Trump spurned,
2025-02-21 23:39:06,"House, Senate GOP to begin undoing Biden regulations",
2025-02-21 21:45:00,‘Time is running out’: Lawmakers scramble for a deal to stop a shutdown,"Short of a major breakthrough in the coming days, Congress is staring down the barrel of yet another crisis over government funding."
2025-02-21 20:54:42,Molly Jong-Fast is thinking about challenging Jerry Nadler,The journalist wants somebody to take on the 77-year-old New Yorker.
2025-02-21 20:16:58,DC police probe incident involving Rep. Cory Mills,
2025-02-23 19:04:43,Jim Jordan derides critics of federal workforce cuts,He cited an example from the Washington Post about a locksmith.
2025-02-24 18:03:32,"Still the 'plan' to hold budget plan vote this week, Johnson says",
2025-02-24 15:53:41,White House to host weekly tax discussions with congressional leadership,
2025-02-24 15:24:14,House Democrats are ramping up their attacks on the GOP agenda,
2025-02-24 13:00:00,Capitol agenda: Johnson's make-or-break budget week,
2025-02-24 09:45:00,Mike Johnson’s moment of truth,"He's pushed for ""one big, beautiful bill"" for weeks. Now the speaker has to deliver."
2025-02-25 19:20:56,Prospects dim for reviving deal to grow the federal judiciary,
2025-02-25 19:19:18,House budget plan advances to final floor vote,
2025-02-25 19:14:05,Democrats use committee hearing to rail against GOP Medicaid cuts and DOGE,
2025-02-25 18:42:17,Cramer suffers ‘severe concussion’ after fall in North Dakota,
2025-02-25 17:51:00,Cruz plans first tech subpoena,
2025-02-25 15:57:12,Warren Davidson is the latest Republican to oppose the House budget,He joins at least three other Republicans who are leaning against Speaker Mike Johnson's plan. Still others are undecided.
2025-02-25 14:50:53,"Johnson brushes off Musk, but GOP budget holdouts stand firm",
2025-02-25 14:18:42,Top Oversight Dem goes after Trump's Washington prosecutor,
2025-02-25 13:00:00,"Capitol agenda: Big, beautiful budget on life support",
2025-02-25 02:46:50,The House GOP's Medicaid holdouts are coming around,
2025-02-25 01:41:59,Government funding deal ‘very close’ as negotiations hinge on Trump power struggle,
2025-02-25 01:36:13,Cory Mills refutes allegations of assault,
2025-02-24 22:53:05,"Winning over budget holdouts ‘won't be that difficult,’ Arrington says",
2025-02-24 22:03:00,Democrats plot difficult votes for Energy and Commerce Republicans,
2025-02-24 21:37:52,Jordan uses first subpoena of new Congress to target Biden admin,
2025-02-26 19:30:08,Trump’s nominee for solicitor general won’t rule out ignoring court orders in ‘extreme cases’,
2025-02-26 18:47:05,Senate Republicans say House budget won’t fly with them,Tuesday’s big win for Speaker Mike Johnson might not last long.
2025-02-26 16:07:29,Musk meets with Johnson as DOGE tension heats up,
2025-02-26 15:00:00,Progressives tap a rising star to deliver their response to Trump,
2025-02-26 13:00:00,Capitol agenda: What's next for Johnson's budget resolution,
2025-02-26 04:26:26,Republican leaders seek ‘united’ GOP funding strategy as shutdown looms,
2025-02-26 01:42:51,Congressional Republicans start backing away from Musk,The tech mogul hinted he might wade into spending negotiations again ahead of the next government funding deadline.
2025-02-26 00:55:01,Dems join Republicans to kill Biden drilling rule,
2025-02-26 00:40:54,"House approves ‘big, beautiful bill’ budget after wild whip effort",GOP leaders canceled then rescheduled a Tuesday evening vote as they tried to flip holdouts.
2025-02-25 23:47:01,How Trump is taking a ‘both sides’ approach to his agenda,
2025-02-25 20:32:43,Trump speaks with several holdouts ahead of key budget vote,
2025-02-25 20:12:00,"Trump’s latest budget nominee avows funding freeze, pledges to follow Vought",
2025-02-25 19:14:05,Dems draw out committee hearing to rail against GOP Medicaid cuts and DOGE,
2025-02-25 01:36:13,Cory Mills disputes allegations of assault,
2025-02-27 19:50:59,Senate advances Linda McMahon's nomination to lead Education Department,
2025-02-27 19:42:11,Walz announcement clears way for Angie Craig in Minnesota Senate race,
2025-02-27 19:40:00,GOP senators privately push Musk to coordinate more with Congress,
2025-02-27 18:01:31,Dems tap Slotkin to deliver response to Trump's joint address,
2025-02-27 17:23:07,House Judiciary panel plans discussion on college athlete pay,
2025-02-27 15:43:59,Musk to meet with House Republicans,
2025-02-27 15:17:10,Senators give Trump’s latest budget nominee his first vote of approval,
2025-02-27 14:59:34,Senate committee advances Chavez-DeRemer's nomination,
2025-02-27 13:00:00,Capitol agenda: Shutdown blame game rages,
2025-02-27 03:49:23,Johnson rules out steepest Medicaid cut options,
2025-02-28 19:51:36,GOP-led committee launches probe to root out 'political' hires,
2025-02-28 17:55:06,"Trump's spending play raises 'risk of a shutdown,' top Democrats say",
2025-02-28 16:54:15,AOC wants answers from DOJ after Trump officials threaten investigation,
2025-02-28 15:30:11,Michigan Democrats make another run at Shri Thanedar,
2025-02-28 13:00:00,Capitol agenda: Signs point to a long stopgap,
2025-02-28 01:20:38,How 7 states could thwart GOP plans to overhaul Medicaid,Republicans have a bigger tent than they did in 2017. So does the health care program.
2025-02-27 21:00:04,Trump and GOP leaders discuss using tariffs to pay for agenda,
2025-02-27 20:26:30,DOGE is now dramatically raising the potential for a government shutdown,Adding Musk's cuts to spending talks could help satisfy hard-liners but alienate Democrats whose votes will be needed to fund the government.
2025-03-02 18:10:32,Centrist Dem group rails against leftist identity politics and purity tests,Centrist Democrats produced a five-page document of takeaways at a retreat organized by Third Way.
2025-03-02 12:00:00,‘Sanctuary city’ mayors hope to avoid an embarrassing spectacle in Congress,Denver Mayor Mike Johnston is working with former Biden lawyer Dana Remus as the city prepares to gather — and redact — documents that might expose municipal employees to political attacks for helping migrants.
2025-03-01 21:14:37,Murkowski rebukes Trump over Ukraine: ‘Walking away from our allies’,The Alaska senator’s statement was a rare note of dissent from a Republican.
2025-03-03 17:39:04,Ways and Means committee to start drafting plans for enacting Trump tax agenda next week,
2025-03-03 15:46:40,Trump blames town hall drama on paid 'troublemakers',
2025-03-03 13:00:00,Capitol agenda: Johnson's two major challenges,
2025-03-03 10:55:00,Democrats plan a different kind of response to Trump’s big speech,Their less pugilistic approach is the latest sign the party is still coming to terms with how to confront the president.
2025-03-04 19:45:25,Republicans risk hard-liner revolt in latest gambit to avoid a shutdown,
2025-03-04 14:01:52,House GOP committee chairs invite Hunter Biden whistleblowers to Trump's speech to Congress,
2025-03-04 13:00:00,Capitol agenda: GOP expectations on Trump's speech,
2025-03-04 09:46:00,7 things to watch for during Trump’s joint address to Congress,Look for a more emboldened president compared to the Trump of 2017.
2025-03-04 02:28:00,Fix to doctors’ payment cuts under Medicare in play for stopgap funding measure,
2025-03-04 01:29:54,Senate GOP won’t take up House budget resolution until at least late March,
2025-03-04 00:44:38,Not much progress on Senate-House budget talks,
2025-03-04 00:29:07,Bill restricting transgender student athletes stalls in the Senate,
2025-03-04 00:15:15,Top GOP appropriators waffle on ‘full-year’ funding patch Trump endorsed,
2025-03-05 18:46:17,Ted Cruz’s Commerce Committee devolves over migrant-related subpoena,
2025-03-05 17:02:09,Jeffries mum on Democratic disruptions to Trump’s address,
2025-03-05 15:01:52,House Freedom Caucus to offer censure of Al Green,
2025-03-05 13:00:00,Trump’s difficult legislative demands,
2025-03-05 11:00:00,Trump doubles down in address to Congress | Playbook Daily Briefing,
2025-03-05 06:28:28,‘Sticking needles in my eyeballs’: Some Democrats couldn't sit through Trump's speech,"Despite leaders' calls for a ""solemn"" response, many lawmakers lashed out against Trump."
2025-03-05 06:10:40,‘Giving bingo’: Democrats’ silent protest against Trump falls flat,The president needled Democrats. They didn't have a clean comeback.
2025-03-05 04:17:07,Trump celebrates disruption and defies backlash,"“The people elected me to do the job, and I'm doing it."""
2025-03-04 23:45:06,Pete Buttigieg met with Chuck Schumer to discuss potential Senate bid,He’s still undecided on the Michigan race.
2025-03-04 23:21:49,Trump is about to face an audience with the power to make or break his agenda. And it’s not Congress.,They’ll be front and center at Trump’s joint address.
2025-03-04 22:08:06,Trump is making his big speech to Congress. Here’s how to watch.,Tuesday night’s speech will be President Donald Trump’s first televised prime-time address since he returned to office six weeks ago.
2025-03-04 21:41:14,Elon Musk and Susan Collins connect over text,
2025-03-04 21:13:02,Energy and Commerce discusses next steps for Trump’s party-line bill,
2025-03-04 20:10:24,"GOP stopgap holdouts will 'get on board,' Johnson says",
2025-03-06 19:46:57,Chavez-DeRemer on verge of confirmation to run Labor Department,
2025-03-06 18:35:36,Jim Jordan continues subpoena spree of social media platforms,
2025-03-06 16:04:07,Democrats slam GOP campaign committee labeling New York lawmaker an ‘illegal immigrant’,Rep. Adriano Espaillat touts himself as a “former undocumented immigrant turned progressive Congressman.”
2025-03-06 15:46:05,Al Green censured for joint session outburst,
2025-03-06 13:00:00,Capitol agenda: Government funding frenzy,
2025-03-06 09:45:00,House Democrats add Latino-heavy districts to most vulnerable list for 2026,"The DCCC released its ""frontline list"" to shape the midterm map on where they’ll play defense."
2025-03-06 02:20:39,Musk to House Republicans: DOGE ‘can’t bat a thousand all the time’,
2025-03-05 22:37:12,Democrats struggle against relentless Republican hammering on immigration,Republicans put Democrats in the hot seat as they continue to try and win the messaging wars on immigration policy.
2025-03-05 22:00:00,Fellow Democrats tear into Eric Adams on Capitol Hill,The New York mayor faced attacks from the left and center — and praise from Republicans.
2025-03-05 21:40:55,Top Johnson aide arrested for DUI,
2025-03-05 21:23:22,Top appropriators near government funding deal ahead of shutdown cliff,
2025-03-05 21:23:21,GOP holdout comes around on funding patch,
2025-03-05 20:59:17,Collins crosses the Capitol to woo House Republicans on shutdown strategy,
2025-03-05 20:55:51,Senate Republicans tell Musk to send his cuts to Congress,The DOGE chief was told that legislative action could enshrine his slashing.
2025-03-05 06:28:28,Anger swamps Democrats' Trump speech strategy,"Despite leaders' calls for a ""solemn"" response, many lawmakers lashed out against Trump."
2025-03-07 19:31:33,"Johnson defends Musk, says essential veteran jobs ‘will come back’",
2025-03-07 19:00:33,NRCC deletes post calling Espaillat an 'illegal immigrant',
2025-03-07 18:15:06,Johnson ‘looking at’ taking Green off committee,
2025-03-07 13:00:00,Capitol agenda: Senate Dems' shutdown test,
2025-03-07 09:45:00,Senate Democrats' impending choice: Shutdown or surrender,House Democrats say they won't vote for the House GOP's spending plan. Democrats across the Capitol aren't so sure.
2025-03-06 22:35:14,"House GOP stopgap funding bill expected to avert pay cuts to doctors, extend telehealth access",
2025-03-06 22:09:00,Veterans cuts spark GOP backlash on Capitol Hill,"""We don't need to be reading memos in the paper about 20 percent cut at the VA,"" Sen. Lindsey Graham said."
