DATE,TITLE,SUMMARY
2023-01-09 21:01:53,Dow ends over 100 points lower as stocks struggle to build on Friday's rally,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-09 20:01:00,": U.S. consumer credit up at 7.1% annual rate in November, after revised 7.4% gain in prior month","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-09 19:41:52,S&P 500 up 0.5%; Nasdaq Composite rises 1.4%,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-09 19:41:29,Dow erases 300-plus point gain to test negative territory,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-09 19:33:00,": February WTI oil settles at $74.63/bbl on Nymex, up 86 cents, or 1.2%","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-09 18:42:00,": February gold climbs $8.10, or 0.4%, to settle at $1,877.80/oz on Comex","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-09 17:47:00,: Fed’s Daly sees interest rates going above 5%,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-09 17:45:00,": Fed’s Daly: Too soon to declare victory, must maintain policy stance ‘until the job is well and truly done’","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-10 17:32:00,: EIA lifts 2023 U.S. oil output forecast by 0.6% to 12.41 mln bbls/day,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-10 17:32:00,: EIA reduces its 2023 U.S. natural-gas price forecast by 9.8% to $4.90/mln Btus,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-10 17:32:00,: EIA lowers 2023 WTI oil price forecast by 10.6% to $77.18/bbl,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-10 17:32:00,: EIA lowers 2023 Brent oil-price forecast by 10% to $83.10/bbl,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-10 16:49:00,: Mizuho Securities downgrades Marathon Oil to neutral from buy,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-10 16:49:00,: Mizuho Securities downgrades Marathon Oil to neutral from buy,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-10 16:45:00,: UBS cuts A.O. Smith to sell from neutral and reduces price target to $58 from $65,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-10 16:44:00,: UBS initiates coverage of Watsco at neutral with $280 price target,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-10 16:43:00,: UBS cuts rating on Invesco to neutral from buy and trims price target by $1 to $19,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-10 16:42:00,: UBS downgrades Regions Financial to neutral from buy,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-10 21:01:44,S&P 500 finishes 0.7% higher; Nasdaq Composite up 1%,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-10 21:01:22,"Dow industrials end around 188 points higher, up 0.6%","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-10 21:00:51,"Stocks end higher, extending gains into closing bell","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-10 20:00:31,Longtime Trump Organization CFO Allen Weisselberg gets 5-month prison sentence in N.Y. case,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-10 19:33:00,": February WTI oil gains 49 cents, or 0.7%, to settle at $75.12/bbl on Nymex","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-10 18:41:00,": February gold loses $1.30, or nearly 0.1%, to settle at $1,876.50/oz on Comex","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-11 14:07:00,": Bed Bath & Beyond stock soars 28.0% premarket, after rocketing 58.0% over the past 2 days","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-11 14:00:00,: Moderna stock price target raised to $225 from $185 at Deutsche Bank,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-11 13:59:00,: Masco downgraded to sell from hold at Deutsche Bank,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-11 13:59:00,: Watts Water Technologies downgraded to hold from buy at Deutsche Bank,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-11 13:58:00,: SiteOne Landscape Supply downgraded to hold from buy at Deutsche Bank,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-11 13:57:00,: Fortune Brands Innovations downgraded to hold from buy at Deutsche Bank,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-11 13:56:00,: Pool Corp. upgraded to buy from hold at Deutsche Bank,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-11 13:56:00,: Installed Building Products upgraded to buy from hold at Deutsche Bank,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-11 13:56:00,: TopBuild upgraded to buy from hold at Deutsche Bank,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-11 13:54:00,: Heritage-Crystal Clean started at buy with $40 stock price target at D.A. Davidson,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-11 21:00:57,Dow Jones Industrial Average closes 0.8% higher; S&P 500 gains 1.3%; Nasdaq Composite climbs 1.8%,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-11 21:00:13,"U.S. stocks close higher, with tech-heavy Nasdaq scoring fourth straight day of gains","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-11 19:36:00,": February WTI oil settles at $77.41/bbl on Nymex, up $2.29, or nearly 3.1%","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-11 18:33:00,": February gold gains $2.40, or 0.1%, to settle at $1,878.90/oz on Comex","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-11 17:19:00,: Ubisoft’s U.S.-listed stock drops 6.7% after videogame maker’s Q3 bookings warning,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-11 17:07:00,: Doximity downgraded to underweight at Morgan Stanley,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-11 17:06:00,: FMC upgraded to overweight from equal weight at Morgan Stanley,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-11 17:05:00,: Olin downgraded to underweight from equal weight at Morgan Stanley,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-11 17:05:00,: Air Products & Chemicals downgraded to equal weight from overweight at Morgan Stanley,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-11 15:32:00,: February WTI oil trades at $76.24/bbl on Nymex vs. $76.27 before the supply data,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-12 19:33:00,": February WTI oil climbs 98 cents, or 1.3%, to settle at $78.39/bbl on Nymex","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-12 18:42:00,": February gold gains $19.90, or 1.1%, to settle at $1,898.80/oz on Comex","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-12 18:18:00,: Robert Hur named as special counsel to review Biden classified documents,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-12 16:51:00,": Fed’s Bullard: December CPI report was ‘encouraging,’ with inflation going in the right direction","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-12 16:51:00,: Fed’s Bullard: There is a risk that inflation goes in the other direction,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-12 16:51:00,: Fed’s Bullard thinks there is too much optimism in markets that inflation will go smoothly back to 2%,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-12 16:51:00,: Fed’s Bullard wants to get interest rates above 5% ‘as soon as possible’,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-12 16:49:00,: HBO Max to raise price of ad-free monthly streaming sub to $15.99 plus taxes from $14.99 effective today,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-12 16:49:00,: HBO Max to raise price of ad-free monthly streaming sub to $15.99 plus taxes from $14.99 effective today,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-12 16:40:00,: KB Home upgraded to hold from sell at CFRA,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-12 22:10:32,"Genesis, Winklevoss twins' Gemini crypto venture charged by U.S. securities regulators","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-12 21:11:00,LendingClub plans to lay off 14% of its workforce,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-12 21:11:00,LendingClub stock rallies 8% after hours after company announces layoffs,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-12 21:00:47,"Nasdaq post 5th straight daily gain, longest stretch since July 8","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-12 21:00:47,Nasdaq Composite closes 0.6% higher,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-12 21:00:47,S&P 500 posts 0.3% gain,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-12 21:00:47,"Dow gains about 216 points, or 0.6%, closing near 34,189","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-12 21:00:47,Nasdaq post longest win streak since July as U.S. stocks end higher,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-13 15:51:00,": Tesla stock price target cut to $210 from $225, strong buy rating reiterated at CFRA","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-13 15:49:00,: Tenable Holdings downgraded to equal weight at Morgan Stanley,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-13 15:49:00,: SentinelOne downgraded to equal weight at Morgan Stanley,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-13 15:49:00,: Zscaler downgraded to equal weight at Morgan Stanley,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-13 15:47:00,: Boeing downgraded to equal weight from overweight at Morgan Stanley,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-13 15:41:00,: JPMorgan Chase stock price target raised to $156 from $125 at CFRA,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-13 15:41:00,: JPMorgan Chase upgraded to buy from hold at CFRA,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-13 15:30:00,": S&P 500 down 0.1%, Nasdaq marginally lower","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-13 15:29:00,": Dow up 30 points, or 0.1%","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-13 15:28:00,: Dow turns higher as stocks pare losses; main indexes head for 2nd weekly gain,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-13 21:02:04,Dow rises 2% for the week; Nasdaq jumps 4.8%,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-13 21:02:04,S&P 500 books a weekly gain of 2.7%,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-13 21:01:08,S&P 500 up 0.4%; Nasdaq Composite advances 0.7%,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-13 21:01:08,"Dow Jones Industrial Average gains 112 points, or 0.3%, to end at 34,302","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-13 21:01:08,U.S. stocks end higher as investors weigh a flurry of bank earnings results,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-13 19:53:00,": Bed Bath & Beyond stock tumbles 26.9%, is most active on U.S. exchanges with volume of 192.5 mln shares","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-13 19:35:00,": February WTI oil climbs $1.47, or 1.9%, to settle at $79.86/bbl on Nymex","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-13 18:40:00,": February gold climbs $22.90, or 1.2%, to settle at $1,921.70/oz on Comex","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-13 18:17:00,": Debt ceiling must be raised ‘without conditions,’ White House spokeswoman says","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-13 18:05:00,: Baker Hughes data show U.S. total weekly active drilling-rig count up 3 at 775,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-17 15:10:00,: Goldman says market for talent remains competitive,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-17 15:07:00,: Wabtec upgraded to neutral from underperform at BofA Securities,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-17 15:07:00,: Greenbrier downgraded to underperform from neutral at BofA Securities,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-17 15:07:00,: C.H. Robinson Worldwide downgraded to underperform from neutral at BofA Securities,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-17 15:06:00,: XPO downgraded to underperform from neutral at BofA Securities,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-17 15:06:00,: Old Dominion Freight Line upgraded to neutral from underperform at BofA Securities,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-17 15:05:00,: Schneider National double upgraded to buy from underperform at BofA Securities,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-17 15:03:00,": Purple Innovation resumed at underperform with $4 stock price target, from previous ‘no rating’","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-17 14:58:00,: Travelers stock falls 5.0% to pace the Dow’s decliners,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-17 14:56:00,: Mullen Group downgraded to market perform from outperform at BMO Capital,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-17 21:04:47,United Airlines stock gains 3% after Q4 earnings,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-17 21:04:47,"United Airlines Q4 adj. EPS $2.46 vs. expectation $2.11, revenue also a beat","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-17 21:01:00,": S&P 500 down 0.2%, Nasdaq gains 0.1%","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-17 21:01:00,": Dow down 390 points, or 1.1%","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-17 21:00:00,: Dow closes nearly 400 points lower after weak Goldman earnings; Nasdaq rises,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-17 19:35:00,": February WTI oil gains 32 cents, or 0.4%, to settle at $80.18/bbl on Nymex","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-17 18:33:00,": February gold declines by $11.80, or 0.6%, to settle at $1,909.90/oz on Comex","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-17 17:55:00,": February WTI oil declines by 32 cents, or 0.4%, at $79.54/bbl after trading as high as $81.23","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-17 17:55:00,: WTI oil futures turn modestly lower on Nymex to trade below $80/bbl,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-18 13:05:00,: Prologis sees 2023 core FFO $5.40-$5.50; FactSet consensus $5.57,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-18 13:04:00,: Prologis Q4 core FFO $1.24 vs. $1.12 a year ago; FactSet consensus $1.22,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-18 12:54:00,: Salesforce started at neutral with $150 stock price target at D.A. Davidson,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-18 12:54:00,: Oracle started at neutral with $85 stock price target at D.A. Davidson,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-18 12:54:00,: Adobe started at neutral with $350 stock price target at D.A. Davidson,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-18 12:42:00,: TXO Energy Partners sets IPO price range at $19-$21 for potential proceeds of $100 mln,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-18 12:30:00,: Natera upgraded to outperform from market perform at Raymond James,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-18 12:30:00,: Myriad Genetics upgraded to outperform from market perform at Raymond James,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-18 12:29:00,: Veracyte downgraded to market perform from outperform at Raymond James,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-18 12:29:00,: Exact Sciences downgraded to market perform from outperform at Raymond James,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-18 21:01:00,: S&P 500 ends 1.6% lower; Nasdaq Composite drops 1.2%,"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
2023-01-18 21:00:00,": Dow industrials finish more than 600 points lower, down 1.8%","This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape style. Visit www.marketwatch.com or the quote page for more information about this breaking news."
