DATE,TITLE,SUMMARY
2023-01-26 01:01:42,Virginia school board removes superintendent after 6-year-old shoots teacher,Virginia school officials ousted Newport News Superintendent George Parker Wednesday after a 6-year-old boy shot a teacher earlier this month.
2023-01-26 00:54:11,Austin gas station shooting: longtime customers rally behind clerk charged with murder,The Austin Police Department arrested a 25-year-old man for murder following a shooting in East Austin. Longtime customers have come to his defense.
2023-01-26 02:57:09,California Half Moon Bay shooting suspect charged with 7 counts of murder: DA,"The suspect in a deadly mass shooting in Half Moon Bay, California, was charged with seven counts of murder, the local district attorney said."
2023-01-26 02:39:05,Woman gets over 6 years in prison for involvement in romance scams,A Texas woman was sentenced to over six years in prison for involvement in a scam that stole $2.6 million from victims. The woman was charged with fraud and conspiracy.
2023-01-26 02:36:58,Florida man suspected of serial rapes convicted in 1 attack,"A Florida man who was suspected of serial rapes in the 1980s was convicted in one of the attacks. Robert Koehler was found gulity of sexual battery, kidnapping, and burglary Wednesay."
2023-01-26 02:35:37,"Iowa man convicted of killing stepson, abusing wife dies in prison",An Iowa man who was convicted for the killing of his stepson and abusing his wife died in prison Thursday of natural causes. Thomas Knapp died in hospice while serving life in prison.
2023-01-26 02:33:29,Suspect arrested in hit-and-run death of Sparks pedestrian,"A suspect has been arrested in the hit-and-run death of a Sparks, Nevada pedestrian last week. The 68 year old man was booked and held in lieu of a $30,000 bond."
2023-01-26 02:28:13,Severe weather threat moves east after tornadoes hit Texas,"A severe weather storm threat has moved east one day after tornadoes hit Texas. Winter weather is moving from Missouri to Maine, with New England expecting 8 to 12 inches of snow."
2023-01-26 02:26:55,Users of pilot-alert system that failed earlier this month report new delays,"Users of a system that sends pilots alerts are reporting new delays, but none that are affecting flights at this time. This system is crucial due to pilots checking NOTAMs."
2023-01-26 02:24:45,"Indiana, Michigan see heavy, wet snow from latest storm system","Storm systems in Indiana and Michigan have led to heavy, wet snow piling up in much of the Midwest. Further south, the same system has spawned tornadoes."
2023-01-26 02:23:26,Top Colombian drug kingpin pleads guilty in US court,"Dairo Antonio Úsuga, once one of Colombia's most prolific and wanted drug lords, has pleaded guilty to smuggling charges in an American court."
2023-01-26 02:22:15,Detroit couple charged in 5-year-old's death,"A Detroit couple were charged with murder, abuse, and other crimes Wednesday after a 5-year-old boy died while living in a reportedly filthy, abusive household."
2023-01-26 07:06:57,"California: Police give update on Monterey Park shooting, identify weapons used in Lunar New Year assault","Los Angeles County Sheriff Robert Luna identified multiple weapons used by the suspected shooter, who killed 11 people at the Star Dance Ballroom Studio in Monterey Park, California."
2023-01-26 07:00:35,"Raleigh’s cop shortage, lingering anti-police sentiment blamed for record-high violence in 2022: expert","Raleigh, North Carolina, reported a 48% increase in homicides in 2022, which one expert says is likely due to the police department's staffing issues and anti-cop sentiment."
2023-01-26 08:57:00,Man helps save woman aboard JetBlue flight after she suffers mid-air medical emergency,A man is being credited with saving a woman's life after she fainted aboard a JetBlue flight from New York to Florida. A passenger on the flight said the man was a trained EMT.
2023-01-26 08:51:47,Tyre Nichols video: Police chief warns Memphis not to react violently after body cam footage release,Memphis Police Chief Cerelyn Davis gave an address Wednesday evening ahead of a decision by the police department to release the body cam footage in Tyre Nichols' death.
2023-01-26 10:13:47,Colorado man intentionally drove pickup truck into police department lobby 'in order to be heard': police,"Grand Junction, Colorado police say a man intentionally drove his pickup truck into the lobby of a police station on Tuesday, but say no one was injured."
2023-01-26 11:35:42,"Monterey Park massacre guns revealed, Meghan sends message with 'Spare' tour absence and more top headlines",Fox News First brings you Fox News' top headlines every morning.
2023-01-26 11:17:48,Florida widow of slain Microsoft exec calls out his ex-wife after suspect's arrest,The widow and brother of slain Microsoft executive Jared Bridegan gave their first interview to Fox News Digital after learning that a suspect had been arrested for his murder.
2023-01-26 12:18:50,"Road-building, logging restrictions reinstated for Alaska’s Tongass National Forest",The U.S. is reinstating road-building and logging restrictions on the country’s largest national forest Tongass National Forest located in Alaska.
2023-01-26 12:10:36,"Marijuana grow house in NV loses license after auditors find unregistered plants in attic, closet","A cannabis production facility in Las Vegas, Nevada, lost its license after inspectors found untagged and untested cannabis plants in the attic and closet."
2023-01-26 14:13:50,"Philadelphia teen street gang burglarized multiple Pennsylvania gun stores, stole nearly 100 firearms, DA says","Philadelphia's so-called ""54th Street"" neighborhood gang of teens burglarized three gun stores across Pennsylvania last year, stealing nearly 100 firearms, authorities said."
2023-01-26 13:49:56,Former Chicago gang member who escaped the streets to help young people shot in attack that killed 2 teens,"Will Keeps, a former Chicago gang member who escaped the streets, was shot in Des Moines, Iowa. Two teens who were involved in Keep's youth program were killed in the shooting"
2023-01-26 15:37:58,"Winter weather moves over Northeast after dumping snow on Michigan, Indiana","Severe winter weather is expected to continue to track eastward on Thursday. Snow, sleet and freezing rain from the storm was forecast to impact travel conditions."
2023-01-26 15:36:29,Florida man charged in Microsoft executive Jared Bridegan's murder held without bond,"Henry Tenon, 61, faced a judge in a Duval County courtroom on Thursday morning, when he was ordered held without bond in connection with the most serious charge: murder."
2023-01-26 15:33:17,North Carolina police find razor blades inside pumps at several gas stations: 'Evil thing to do',Police are investigating after razor blades were found inside the handles of gas pumps in multiple locations across a county in western North Carolina.
2023-01-26 15:10:40,Boston Mayor Michelle Wu wants to reach peak population while guarding against surging housing costs,Boston's mayor announced that she wants to avoid surging housing prices as the population continues to grow. The rise in housing prices has pushed low-income residents out of the city.
2023-01-26 14:27:39,"Man kills wife, himself in Death Valley, California, leaves note explaining why he did it","An elderly couple from Las Vegas, Nevada, was found dead in California's Death Valley National Park. Law enforcement officials discovered the husband and wife on Jan. 13."
2023-01-26 17:00:23,"Actor Julian Sands latest hiker to encounter disaster near popular LA mountain, expert weighs in on dangers",A hiking expert spoke to Fox News Digital about the conditions in a popular Los Angeles recreation area where a British actor has been missing for two weeks.
2023-01-26 16:40:57,Minnesota woman pleads guilty to leaving newborn to die on Mississippi River bank,"Minnesota woman Jennifer Matter, 50, admitted in a guilty plea Wednesday that she left her newborn baby boy to die on the banks of the Mississippi River back in in 2003."
2023-01-26 16:38:10,Corruption trial for former Ohio House speaker temporarily paused after juror tests positive for COVID-19,Larry Householder's trial has been paused temporarily after a juror tested positive for coronavirus. Householder faces up to 20 years in the corruption trial.
2023-01-26 16:34:23,"US authorities see 97% decline in illegal border crossings by migrants from Cuba, Haiti, Nicaragua, Venezuela","The Biden administration announced a 97% decrease in illegal border crossings by migrants from Cuba, Venezuela, Nicaragua, and Haiti after Mexico began accepting migrants."
2023-01-26 16:33:44,"California mass shooting: Gunman Huu Can Tran didn’t know Monterey Park dance hall victims, sheriff says","Los Angeles County Sheriff Robert Luna on Wednesday said that a motive for the mass shooting that killed 11 people in Monterey Park, California, still eludes investigators."
2023-01-26 16:31:39,Afghan soldier who was seeking US asylum freed after spending months in immigration detention center,Abdul Wasi Safi was freed from an immigration detention center after spending months there for trying to cross the Mexico border. Safi is an Afghan soldier who was seeking U.S. asylum.
2023-01-26 16:13:17,Minnesota woman pleads guilty to murder charge for leaving newborn to die in 2003,Jennifer Matter left her newborn baby to die on the banks of the Mississippi River in 2003. She recently pleaded guilty to second-degree murder.
2023-01-26 16:05:41,Illinois man charged with setting fire to a Planned Parenthood clinic earlier this month,Tyler Massengill was arrested for allegedly setting fire to a Planned Parenthood clinic. The fire was set two days after the state enacted laws protecting abortion.
2023-01-26 15:47:43,Chinese national who enrolled in US Army Reserves sentenced to 8 years for spying,Ji Chaoqun was sentenced after being found guilty of trying to recruit people who worked as engineers and scientists for U.S. defense contractors as spies for China.
2023-01-26 17:45:06,"Illegal immigrants in Texas hid under houses while running from authorities, video shows","Illegal immigrants from Mexico were taken into custody in Cameron County, Texas, on Monday after they tried to evade authorities by hiding underneath houses."
2023-01-26 17:43:08,"Suspects in LSU student Madison Brooks case released from Baton Rouge jail, records show","Madison Brooks, a 19-year-old LSU student, died after she was struck by a car in East Baton Rouge Parish early on Jan. 15. She posthumously donated several organs."
2023-01-26 17:27:48,"Alex Murdaugh hysterical but dry-eyed at crime scene, body cam shows","Alex Murdaugh was hysterical but had no 'physical tears' after he says he found the slain bodies of his wife and youngest son, a prosecution witness testified Thursday."
2023-01-26 18:36:20,Houston Police release video of suspect delivering vicious punch to driver in ‘road rage incident’,The Houston Police Department has released footage of a driver punching another in its search for a suspect involved in a road rage incident earlier this month.
2023-01-26 18:31:35,Idaho murders: Xana Kernodle's mother says lawyer 'betrayed' her to defend Bryan Kohberger,Xana Kernodle's mom said in an interview she felt 'heartbroken' and 'betrayed' after learning her lawyer withdrew to defend her daughter's alleged killer.
2023-01-26 18:29:29,Maine's lead attorney from state's first 5 public defenders resigns a month into taking the job,"Seth Levy, the lead attorney for a group of Maine public defenders, resigned a month into taking the job. Maine official declined to comment on the reason for Levy's resignation."
2023-01-26 18:20:06,IN girl who was seriously injured in Indianapolis apartment fire dies after being hospitalized for 2 weeks,A girl who was injured in an Indiana apartment fire that hospitalized five people has died. The girl's father and 15-month-old sister also died in the fire.
2023-01-26 18:19:26,Investigators in 2022 Pittsburgh bridge collapse looking at damages to the legs of the structure,"The Fern Hollow Bridge in Pittsburgh, Pennsylvania, collapsed nearly a year ago. Investigators are looking at the damage to the legs of the bridge."
2023-01-26 18:18:14,"Biden administration delays protections for imperiled bat, prairie chicken",Protection efforts for imperiled prairie chickens and northern long-eared bats have been delayed. Affected industries such as ranchers have until March 31 to adjust to the change.
2023-01-26 18:16:08,"3 teens arrested in NV for allegedly shooting, injuring 3 other juveniles",Three juveniles were taken into custody in a Nevada shooting that injured three other teens. An official said the motive appears to be drugs after deputies recovered marijuana.
2023-01-26 18:13:31,Tyre Nichols case: 5 former Memphis police officers charged with second-degree murder,The 5 Memphis Police Department officers fired following the death of Tyre Nichols after a traffic stop on Jan. 7 are now facing second-degree murder charges.
2023-01-26 15:36:29,Florida Microsoft executive Jared Bridegan's accused murderer hit with more charges,"Henry Tenon, 61, faced a judge in a Duval County courtroom on Thursday morning, when he was ordered held without bond in connection with the most serious charge: murder."
2023-01-26 20:03:36,Virginia man convicted of supporting ISIS accused of meeting with ‘American Talban’,A Virginia man previously convicted of trying to help ISIS is accused of meeting with 'American Taliban' John Walker Lindh.
2023-01-26 19:19:23,2 alleged white supremacist gang members imprisoned for trying to kill inmate,"Two people who are alledgedlly apart of a white supremacist prison gang were imprisoned for trying to kill another inmate. The two wanted to gain entry into the ""Aryan Circle."""
2023-01-26 19:17:51,Man dies in LA after falling 50 feet on a ship,A man fell to his death on a ship in Los Angeles. The man fell 50 feet from an upper to lower deck. It is unclear what caused the accident.
2023-01-26 19:17:41,Illinois man charged in stolen Rockford funeral home van case,An Illinois man was charged with abuse of a corpse and faces unlawful possession of a vehicle in the stolen Rockford funeral home van case. The deceased body was found on Monday.
2023-01-26 19:15:54,Kansas inmate who sued over cancer treatment reported dead,"John Keith Calvin, 56, an inmate at Kansas' El Dorado Correctional Facility, has died of colon cancer after suing the state DoC for allegedly failing to provide proper treatment."
2023-01-26 19:13:54,Rapper who allegedly tattooed sex trafficking victims with name of his DJ business remains at large: Ohio AG,A Cleveland rapper is facing felony charges after authorities say he ran a sex trafficking ring and branded his victims with tattoos advertising his company's name.
2023-01-26 19:13:14,"Massachusetts mom allegedly killed two of her kids, injured baby before jumping out window","Lindsay Clancy allegedly killed two of her three children and injured the third before attempting suicide at her Duxbury, Massachusetts home."
2023-01-26 19:03:43,Federal authorities in Florida charge 25 people in connection with scheme to create fake nursing diplomas,"Over 7,600 fraudulent nursing degree diplomas were sold in Florida. Authorities arrested 25 people in connection to the wire fraud scheme aimed at illegally getting nurses licensed."
2023-01-26 18:59:05,‘Rick and Morty’ creator dropped by Hulu after domestic violence charges against ex-girlfriend,"Hulu has cut ties with ""Ricky and Morty"" creator Justin Roiland after news broke that he was charged with felony domestic abuse against his ex-girlfriend."
2023-01-26 21:38:55,"Tyre Nichols death: Shelby County DA says all 5 officers responsible, video to be released Friday evening",District Attorney Steve Mulroy said during a Thursday press conference that the video showing the confrontation between Tyre Nichols and Memphis police officers will be released Friday.
2023-01-26 21:26:49,New Mexico school bus failed to yield before collision,New Mexico police said that a school bus that collided with a tractor-trailer failed to yield on Wednesday. Officials said one student suffered critical injuries.
2023-01-26 20:48:52,Federal jury rejects lawsuit filed by family of teenager killed by police officer,A federal jury rejected a lawsuit filed by the family of a Black teenager who was killed by a police officer. The officer fataly shot the 13 year old in the head and torso.
2023-01-26 20:47:44,Missing teenage snowmachiner found dead in northwest Alaska,A missing teenage snowmachiner was found dead in northwest Alaska on Wednesday. His body was found near his snowmachine and was believed to have suffered from severe frostbite.
2023-01-26 20:46:01,"LSU president ripped for Madison Brooks ‘victim blaming’ after student’s alleged rape, death","LSU students said the university president's response was ""inexcusable"" after Madison Brooks, a 19-year-old sophomore, was allegedly raped then fatally struck by a car."
2023-01-26 20:45:38,"Southern California fatal collision kills child, 2 adults",A fatal collision in Southern California on Wednesday night resulted in the death of a child and two adults. Police say a 24-year-old man was arrested for driving under the influence.
2023-01-26 20:40:52,Former Alabama lawmaker sues police chief claiming he was 'set-up' by political enemies,A former Alabama lawmaker is suing the city of Montgomery and its police chief claiming he was set-up in a sex abuse charge. Former Rep. Perry Hooper Jr. claims political motive in case.
2023-01-26 20:40:20,NYC bike path terror attack: Sayfullo Saipov convicted on all counts,"Sayfullo Saipov, the man who murdered eight people when he sped down a bike path in New York City in an ISIS-inspired attack, was convicted on all 28 counts on Thursday."
2023-01-26 20:36:36,1st legal sales of Mississippi medical marijuana are made,The first legal sales of Mississippi medical marijuana were made on Wednesday at The Cannabis Company in Brookhaven. These were the first sales of the product since the legalization.
2023-01-26 20:35:04,Court orders Detroit museum to hold onto Van Gogh painting amid dispute with collector,A federal appeals court has ordered a Detroit museum to retain possession of a Van Gogh painting amid an ongoing ownership dispute with a Brazilian collector.
2023-01-26 23:04:37,"Florida police break up wild fight between two women and airline employee, file charges: video",Two women who were denied the ability to board a plane because they arrived 45 minutes late were arrested at Miami International Airport after fighting with the airline employee.
2023-01-26 23:03:01,"Wisconsin robbers hold up armored truck outside bank, police say",The Milwaukee Police Department is searching for multiple armed robbers who held up an armored truck outside of a bank on Thursday morning.
2023-01-26 22:44:28,Ellen Greenberg's parents vow to keep up fight for justice 12 years after brutal stabbing ruled suicide,Ellen Greenberg's family is still fighting for justice 12 years after she was found dead in her Philadelphia apartment under suspicious circumstances.
2023-01-26 22:42:15,Evidence in case against Illinois July 4 shooter's father goes before grand jury,"Robert Crimo Jr. is charged with seven felony counts for his alleged role in his son, Robert III's perpetration of the July 4, 2022 parade shooting in Highland Park, Illinois."
2023-01-26 22:40:28,"Convicted drug trafficker sentenced in overdose, dismemberment case",A convicted drug trafficker was sentenced to 50 years in prison for his involvement in an overdose and dismemberment case. The man traveled from Georgia to West Virginia to sell drugs.
2023-01-26 22:35:42,"Louisiana Jeffrey Dahmer copycat sentenced for Grindr dating app scheme to kidnap, murder men","Chance Seneca, 21, of Lafayette, Louisiana, was sentenced to 45 years in prison on Wednesday for plotting to kidnap and murder gay men through the dating app Grindr."
2023-01-26 22:33:57,Georgia agency approves rules for medical marijuana sales,"A Georgia agency has approved rules for medical marijuana sales, expected to start in the coming months. Georgia's Medical Cannabis Commission voted unanimously to approve new rules."
2023-01-26 22:30:53,DoJ says 7 arrested in $7.5M PPP fraud scheme,"Seven people have been arrested in connection with a scheme to defraud the federal government for $7.5 million through the Paycheck Protection Program, the Justice Department reports."
2023-01-26 22:29:21,Rhode Island cop acquitted in teen's shooting,"Daniel Dolan, an off-duty Pawtucket, Rhode Island, police officer who shot and wounded an 18-year-old he witnessed speeding, was cleared of four charges Thursday."
2023-01-26 21:43:49,Former Virginia Teacher Union president arrested for embezzling over $400K,The former president of the Arlington Education Association has been arrested and charged with multiple felonies after police say she stole hundreds of thousands of thousands from the organization.
2023-01-27 00:36:07,Alabama underground landfill fire will cost EPA $2.8M to snuff out,The Alabama underground landfill fire will cost the Environmental Protection Agency $2.8M to put out. The fund will come from the EPA's regional money for emergency response.
2023-01-27 00:34:55,University of Maine building collapses under heavy snow,"The University of Maine's training facility, the Mahaney Dome, collapsed Thursday morning under the weight of snow from back-to-back storms."
2023-01-27 00:17:37,"Deadly Chicago high-rise fire was accidental, authorities say","A fire at a Chicago high-rise apartment building was reportedly accidental and caused by ""careless use of smoking materials,"" according to local authorities."
2023-01-27 00:12:43,Louisiana man sentenced to 45 years for 2020 attack on homosexual teen,A Louisiana man was sentenced to 45 years in prison for a 2020 attack on a homosexual teenager. Authorities say the man was involved in a murder and kidnapping scheme targeting gay men.
2023-01-26 23:56:25,Washington robbers drive away empty-handed after hitting roadblock in would-be ATM heist,Washington deputies are searching for two men who were caught on surveillance footage attempting to break into an ATM located at a convenience store.
2023-01-26 23:43:22,"Memphis former police officers charged in Tyre Nichols death post bond, 2 expected to plead ‘not guilty’","Five former Memphis police officers charged in the death of Tyre Nichols have posted and at least two are expected plead ""not guilty,"" according to their lawyers."
2023-01-26 23:31:45,Arkansas Supreme Court overrules judge on mask mandate ban,"The Arkansas Supreme Court has overruled a lower court judge's decision to strike down a public sector mask mandate ban, which lawmakers have been looking to reinstate."
2023-01-26 23:24:52,Kansas man charged in fire that killed 2 small children and girlfriend,A Kansas man was charged Wesnesday for his part in a fire that killed two children and his girlfriend. Kyle Tyler was treated for smoke inhalation when he was found outside the home.
2023-01-26 23:16:52,Former Florida police officers accused of beating homeless man,Two former Florida police officers have been accused of beating a homeless man who had been drinking outside a shopping center. The two officers turned themselves in on Thursday morning.
2023-01-26 23:11:18,"Michigan man dead after pointing laser, opening fire on police helicopter","Michigan state troopers shot and killed a man on Tuesday evening after he pointed a green laser then opened fire on a police helicopter, according to officials."
2023-01-27 02:32:04,Texas smuggler with 4-year-old child inside car leads trooper on high-speed chase,"A Texas Department of Public Safety trooper was led on a high-speed chase by a smuggler carrying five illegal immigrants last week, including a four-year-old from Cuba."
2023-01-27 02:31:19,Arizona cold case investigators identify woman found stuffed in canvas sack in desert over 50 years ago,"A woman found in a sack in the Arizona desert more than 50 years ago has been identified, authorities said this week."
2023-01-27 01:46:01,"Radical Islamic cleric convicted of trying to recruit undercover NYPD officer, others to join ISIS","Shaikh Faisal, who prosecutors described as “one of the world’s most influential English-speaking terrorists,” was convicted of providing material support to ISIS on Thursday."
2023-01-27 01:41:21,"In Vermont, organic dairy farmers seek state assistance",Vermont's organic dairy farmers are seeking $9.2 million in state funds as struggling farms are expected to contend with a looming economic crisis.
2023-01-27 01:29:38,Oklahoma AG appoints counsel to review death row inmate's case,"Republican Oklahoma Attorney General Gentner Drummod has appointed a counsel to review the murder-for-hire conviction of Richard Glossip, who has long maintained his innocence."
2023-01-27 01:27:54,Texas death row inmates sue state over mandatory solitary confinement,A group of Texas death row inmates are suing the state's prison system over its mandatory and indefinite solitary confinement rules for those awaiting execution.
2023-01-27 01:26:33,Oklahoma authorities identify Athena Brownfield remains found near caretaker's home,"Oklahoma authorities announced Thursday the remains discovered earlier in January are those of of missing 4-year-old Athena Brownfield, who police say was murdered on Christmas Day."
2023-01-27 01:04:55,Houston UPS driver rescued after truck topples onto side during powerful tornado that ripped through region,"A Houston, Texas UPS driver whose truck turned onto its side during a severe storm on Tuesday was rescued by two men who kicked the window out to allow her to escape."
2023-01-27 00:49:24,Louisville juvenile detention center deemed unsafe set to reopen after repairs,"A Louisville juvenile detention center that was deemed unsafe is set to reopen after weeks of repairs. The center has done repairs to the doors, locks, and fire alarm systems."
2023-01-27 00:47:09,"Indiana judge convicts 16-year-old of murdering young girl, child molestation",An Indiana judge convicted a 16-year-old boy of murder in a 6-year-old girl's death on Thursday. The boy strangled and molested the young girl when she died in 2021.
2023-01-27 02:35:24,"Virginia thieves break in, steal 10 handguns from shooting range: surveillance videos",Virginia authorities released the surveillance videos after two people broke into a shooting range and stole 10 handguns.
2023-01-27 04:19:58,"Animal tranquilizer found in 90%+ of Philly drug supply, 'Tranq' is eating users' skin leading to amputations","Philadelphia’s Kensington neighborhood is known as an open air drug market. Now, the area in North Philadelphia is at the center of the Tranq epidemic."
2023-01-27 06:11:20,"More than 100 firefighters battle massive Los Angeles apartment complex fire, 1 injured","Firefighters battled a massive apartment fire in the Westlake District of Los Angeles, California, on Thursday afternoon. One person was reportedly injured."
2023-01-27 08:59:43,Florida delivery driver robbed by convicted felons with dozens of charges caught on terrifying video,"Two convicted felons in Orange County, Florida, are back in jail after dashcam video showed them robbing an Amazon delivery driver at gunpoint and stealing packages from the truck."
2023-01-27 08:01:00,Pennsylvania police chief charged with aiding and abetting distribution of cocaine and meth,"Greensburg Police Chief Shawn Denning was arrested and charged with aiding and abetting the distribution of cocaine and meth, conspiracy and other charges."
2023-01-27 11:26:21,"Cities prep for violence ahead of Tyre Nichols video release, Schiff faces another blow and more top headlines",BRACING FOR IMPACT - Major US cities prepping for possible violence after Atlanta riots and with Tyre Nichols video looming
2023-01-27 10:58:15,Four of five Memphis police officers charged with killing Tyre Nichols released from jail after posting bail,"Former Memphis police officers Desmond Mills, Justin Smith, Emmitt Martin and Tadarrius Bean have been released from jail late Thursday, early Friday after posting bail."
2023-01-27 10:33:17,Cassie Carli's ex-boyfriend indicted in Alabama for kidnapping resulting in her death,"Marcus Spanevelo, the ex-boyfriend of slain Florida mother Cassie Carli, was indicted by a federal grand jury in Alabama on a new kidnapping resulting death charge."
2023-01-27 12:03:37,World champion 'speedcuber' claims the violin has aided in his success with Rubik's Cubes,Stanley Chapel is a student at Michigan who has won at the highest levels of speedcubing. Chapel claims the Rubik's Cube goes hand in hand with the violin.
2023-01-27 13:44:43,"Dangerously cold weather forecast across central, northern US","As a winter storm brings heavy snow to the Rockies, Plains and Midwest, the central and northern U.S. will see temperatures plummet as arctic air moves into the regions."
2023-01-27 13:13:13,Michigan man goes to federal court in connection with charges from Capitol Protest on Jan. 6,"Isaac Thomas is facing federal charges in connection to the Capitol Protests, which took place on Jan. 6, 2021. Some of the charges include entering a restricted building and assault."
2023-01-27 13:11:40,Biden pays tribute to CA mass shooting victims,President Joe Biden paid tribute to 18 victims who died in two separate California mass shootings during a Lunar New Year reception held at the White House.
2023-01-27 14:49:52,OR woman to get $1M in damages after gas station worker tells her ‘I don’t serve Black people’,"A Portland, Oregon, woman was awarded $1 million in damages after she was discriminated at a gas station. An employee told her that he doesn’t serve Black people."
2023-01-27 14:20:53,"Madison Brooks case: Timeline of LSU student's alleged rape, death near Baton Rouge campus","Madison Brooks, a 19-year-old LSU student, died after she was struck by a car in East Baton Rouge Parish early on Jan. 15. She posthumously donated several organs."
2023-01-27 14:14:19,Oregon suspect accused of torturing captive woman on the loose less than 2 years after assault conviction,"Oregon police are searching for Benjamin Obadiah Foster, who is accused of torturing a woman he held captive. The manhunt comes less than two years after he was convicted in Nevada."
2023-01-27 14:08:48,Hearing to review competency of CO supermarket shooting suspect,A hearing has been scheduled to review whether an alleged Colorado mass shooter is mentally competent to stand trial. The man is accused of killing 10 people at a supermarket in 2021.
2023-01-27 16:13:55,Jared Bridegan murder: Ex-wife's husband sighted in Florida day after suspect appears in court,"The husband of Jared Bridegan's ex-wife was sighted in Florida one day after the his former tenant was arrested for the Microsoft executive's murder, Fox News Digital has learned."
2023-01-27 16:10:28,Over 100 passengers escorted through Boston subway tunnel after 3 trains got stuck,"Boston's Green Line subway got stuck on Thursday night, and passengers had to be escorted through the tunnel to the nearest station platform."
2023-01-27 16:04:30,Child cancer rates higher than normal in New Jersey town with contaminated water,"Child cancer rates in Toms River, New Jersey, are higher than normal. Many residents believe this was caused by toxic waste being flushed into the town's waterways."
2023-01-27 15:59:27,Tyre Nichols' mother urges peaceful protest: 'I don't want us burning up our cities',"The mother of Tyre Nichols, Rowvaughn Wells, is urging the public to “protest in peace” ahead of the video release of the Memphis Police encounter that led to her son’s death."
2023-01-27 15:54:31,Office janitor urinated in employee water bottles leading to 13 women testing positive for STD: lawsuit,"Over a dozen women in Houston, Texas, have filed a lawsuit claiming they contracted an STD after a janitor rubbed his genitals on and urinated in their water bottles."
2023-01-27 17:50:32,"EXCLUSIVE: Amid Border Patrol recruitment crisis, bill aims to drop polygraph requirement for some applicants","As Border Patrol struggles to fill its ranks, a bill from GOP Rep. Dan Crenshaw would waive the contentious polygraph requirement for certain prospective agents."
2023-01-27 17:49:00,CA mushroom farm where 4 people were killed had a separate employee-related shooting last year,The shooting that killed four people at a California farm was the second coworker-related incident on the property. A manager allegedly attempted to murder another coworker in 2021.
2023-01-27 17:39:27,"US Justice Department charges 3 men as part of plot to kill Iranian-American author, activist Masih Alinejad",Three men were arrested in connection with a plot to kill Masih Alinejad. Alinejad is an Iranian-American journalist who has spoken out against human rights abuses.
2023-01-27 17:38:43,Maine storage company agrees to pay $125K fine for threatening customers who left negative reviews,"A Maine storage company used a misleading email address to threaten customers who left negative reviews. The company has been ordered to pay a $125,000 fine."
2023-01-27 17:22:19,"HI police hunt for DNA match after a man was wrongly imprisoned for 20 years for murder, sexual assault","After a native Hawaiian man Ian Schweitzer was exonerated of a murder charge of a white female visitor due to new DNA evidence, police are now on the hunt for a new suspect."
2023-01-27 17:04:06,Florida woman swindled Holocaust survivor out of $2.8 million life savings in romance scam: DOJ,A Florida woman is facing up to 20 years in prison for allegedly defrauding a Holocaust victim out of millions of dollars to fund a lavish lifestyle.
2023-01-27 17:00:30,"Colorado woman, 97, froze to death outside assisted-living center after banging on doors, lawsuit alleges","A Colorado assisted-living facility is facing a wrongful death lawsuit after Mary Jo Staub, 97, is alleged to have “froze to death” outside of it in February 2022."
2023-01-27 17:00:28,TikTok on campus: Colleges nationwide ban popular app as national security concerns grow,Colleges across America are banning TikTok from WiFi networks after concerns are growing over its ties to the Chinese government and what data is being shared with the CCP.
2023-01-27 19:02:39,NY Public Library acquires archives of literary couple Joan Didion and John Dunne,Archives of the late literary couple Joan Didion and John Dunne have been acquired by the New York Public Library. The archives include manuscripts and screenplay drafts.
2023-01-27 18:56:22,"Albuquerque, NM, police revise use-of-force policies to reform city’s police department",Albuquerque police officers will begin training under new guidelines. The policies are expected to provide cops a better sense of when they should use less-lethal force.
2023-01-27 18:34:03,Massachusetts mom Lindsey Clancy arrest warrant reveals eight counts for allegedly strangling kids,"Lindsay Clancy, 32, allegedly strangled her three kids before attempting suicide"
2023-01-27 18:26:46,Proposal to restrict long-term debt in Maine to create consumer-owned electric utility to appear on ballot,A proposal that would create a consumer-owned electric utility in the state of Maine by restricting long-term debt will appear on the ballot in November.
2023-01-27 18:23:42,VA reverses jury’s decision to award $1M to family of man who was fatally shot by police,The Supreme Court of Virginia overturned a jury’s decision to give $1 million to the family of a man who was killed during a 2019 police shooting.
2023-01-27 18:10:40,CO woman sues police after getting hit by a train while inside a parked patrol car,A woman who was detained inside a patrol car that was parked on tracks narrowly survived after getting struck by an oncoming freight train. She is now suing the officers responsible.
2023-01-27 18:06:13,WI Secretary of State Doug La Follette is helping to pay for a plaque in honor of a former state politician,"A bust of Robert ""Fighting Bob"" La Follette is being installed in the Wisconsin state Capitol building. Doug La Follette is helping pay for the bust."
2023-01-27 18:02:41,"Former NM state tax employee sentenced to nearly 8 years for wire fraud, identity theft, money laundering",A former New Mexico state tax employee was sentenced to almost eight years in prison. He altered tax refunds and directed the money to accounts he controlled.
2023-01-27 17:56:30,LA deputy kills gunman during a house search related to gang activity,"Detectives with an anti-gang unit were conducting a housebsearch in Los Angeles, California, when a gunman came out and threatened the officials. The man was then shot and killed."
2023-01-27 20:05:12,Kentucky steel plant to expand with $244M investment,A Kentucky steel plant will expand its facility with a $244 million investment. The economic development project was announced by Kentucky Gov. Andy Beshear.
2023-01-27 20:03:50,Jury awards $4.5M in damages for sex abuse that occurred 3 decades ago,A jury awarded $4.5 million in damages for a sex abuse lawsuit that took place three decades ago. The 36 year old victim said she was sexually abused by a family friend at 6 years old.
