DATE,TITLE,SUMMARY
2023-02-10 22:39:05,Nicaragua prisoner release pressure valve for Ortega regime,United States sanctions and public criticism of Nicaraguan President Daniel Ortega was building for months
2023-02-10 23:55:05,Ukrainian boys team embracing respite from horrors back home,A 21-player boys hockey team of Ukrainian refugees aged 11 and 12 is enjoying the respite from the horrors back home while preparing to compete in the International Peewee Tournament in Quebec City on Saturday
2023-02-10 23:53:42,Protest against refugees in England turns violent; 3 arrests,A protest outside a hotel housing asylum-seekers in northwest England erupted into violence on Friday
2023-02-10 23:23:30,"A day after declining to go to US, Nicaraguan Bishop Rolando Álvarez sentenced to 26 years in prison by judge","A day after declining to go to US, Nicaraguan Bishop Rolando &Aacute;lvarez sentenced to 26 years in prison by judge"
2023-02-10 23:39:09,Nicaraguan judge sentences Catholic bishop to 26 years,"A Nicaraguan judge has sentenced Roman Catholic Bishop Rolando &Aacute;lvarez to 26 years in prison, one day after he refused to get on a flight to the United States with 222 other prisoners"
2023-02-11 00:54:09,Nicaraguan bishop who refused exile gets 26 years in prison,"A Nicaraguan judge has sentenced Roman Catholic Bishop Rolando &Aacute;lvarez to 26 years in prison, one day after he refused to get on a flight to the United States with 222 other prisoners"
2023-02-11 02:54:09,Toronto mayor steps down after affair with ex-staffer,The mayor of Canada&rsquo;s largest city has stepped down after after acknowledging he had an affair with a former staffer
2023-02-11 02:38:51,Argentina worried over Russian women traveling to give birth,"Argentina&rsquo;s government is acknowledging concern over the large number of pregnant Russian women who have recently entered the country to give birth as a way to obtain an Argentine passport, claiming that three Russian spies who were recently detained i..."
2023-02-11 04:39:08,US blacklists 6 Chinese entities over balloon program,The United States has blacklisted six Chinese entities it says are linked to Beijing&rsquo;s aerospace programs as part of its retaliation over an alleged Chinese spy balloon that traversed U.S. airspace
2023-02-11 05:39:05,Japan's PM Kishida undergoes sinus surgery,Japanese Prime Minister Fumio Kishida is having sinus surgery at a Tokyo hospital to treat chronic sinusitis that has caused him to have a stuffy nose since last year
2023-02-11 06:24:13,UN draft resolution: Any peace must keep Ukraine intact,Ukraine&rsquo;s supporters have circulated a proposed resolution for adoption by the 193-member U.N. General Assembly on the eve of the first anniversary of Russia&rsquo;s invasion of its smaller neighbor
2023-02-11 07:27:09,"In Kenya, an electric transport plan for clean air, climate",Electric motorcycles are gaining traction in Kenya as private sector-led firms rush to set up charging points and battery-swapping stations to speed up the growth of cleaner transport and put the east African nation on a path toward fresher air and low...
2023-02-11 08:39:11,Earthquake compounds Turkish leader's woes as election nears,Turkish President Recep Tayyip Erdogan came to power 20 years ago riding a wave of public outrage toward the previous government&rsquo;s handling of a deadly earthquake
2023-02-11 08:39:06,Hilltop coal-mining town a tactical prize in Ukraine war,The small coal-mining town of Vuhledar on Ukraine's eastern front line has emerged as a critical hot spot in the fight for Donetsk province
2023-02-11 10:26:22,Fourth day of pension reform protests to hit France,"France is bracing itself for a fourth round of nationwide protests against President Emmanuel Macron&rsquo;s plans to reform pensions, but strikes will not hit transport services this time, allowing trains and the Paris Metro to run"
2023-02-11 11:24:23,Iran marks anniversary of Islamic Revolution amid protests,Iran is celebrating the 44th anniversary of the 1979 Islamic Revolution amid nationwide anti-government protests and heightened tensions with the West
2023-02-11 11:23:31,"Rescuers in Turkey pull 5 members of a family alive from rubble, 129 hours after earthquake","Rescuers in Turkey pull 5 members of a family alive from rubble, 129 hours after earthquake"
2023-02-11 11:23:41,Mallorca's Hells Angels trial awaits a verdict in Spain,"The trial of 49 alleged members of the Hells Angels bikers gang in the Spanish holiday island of Mallorca, most of them charged with offenses linked to organized crime, has been adjourned to await a verdict, three weeks after the beginning of court ses..."
2023-02-11 11:24:02,Wagner owner says war in Ukraine will drag on for years,The owner of the Russian Wagner Group private military contractor actively involved in the fighting in Ukraine has predicted that the war could drag on for years
2023-02-11 12:24:26,"Finnish president wants Finland, Sweden in NATO by summer",The Finnish president said in an interview published Saturday that he wants Finland and Sweden to be admitted into NATO as full members no later than by the military alliance&rsquo;s summit in Lithuania in July
2023-02-11 12:24:04,East Germany's last communist leader dies at 95,"Hans Modrow, who served as East Germany&rsquo;s last communist leader during a turbulent tenure that ended in the country&rsquo;s first and only free election, has died"
2023-02-11 14:23:42,"Turkey's president raises earthquake death toll, bringing the total confirmed dead in Turkey and Syria above 25,000","Turkey's president raises earthquake death toll, bringing the total confirmed dead in Turkey and Syria above 25,000"
2023-02-11 14:24:07,"In Pakistan, angry mob lynches man accused of blasphemy","Police say hundreds of Muslims descended on a police station in Pakistan&rsquo;s eastern Punjab province, snatched a blasphemy suspect from his cell and took him outside and lynched him"
2023-02-11 14:24:09,"Russian spacecraft loses pressure, station crew safe",The Russian space corporation says an uncrewed Russian supply ship docked at the International Space Station has lost cabin pressure
2023-02-11 15:24:12,Albanian opposition leads anti-government protest,Thousands of supporters of Albania&rsquo;s political opposition are taking part in an anti-government protest and calling for the prime minister&rsquo;s resignation for alleged corruption and mishandling of the small Balkan nation&rsquo;s economy
2023-02-11 15:23:45,Doctor says 57 killed in week of fighting in Somaliland city,A doctor says at least 57 people have been confirmed dead in days of clashes between antigovernment fighters and Somaliland security forces in the disputed city of Las-Anod after local leaders said they wanted to rejoin the federal government of Somalia
2023-02-11 16:09:07,Sudan military finishes review of Russian Red Sea base deal,Two officials say Sudan&rsquo;s ruling military has concluded a review of an agreement with Russia to build a navy base on the Red Sea in the African country
2023-02-11 17:09:24,Protest outside UK asylum-seeker hotel ends in 15 arrests,"An anti-migration protest outside a hotel housing asylum-seekers in northwest England turned violent and resulted in the arrests of 15 people, local police said"
2023-02-11 18:09:17,"Palestinian man, Israeli child die as bloodshed rises","Palestinian health officials say an Israeli settler fatally shot a Palestinian in the northern West Bank, while a child wounded in a car-ramming in Jerusalem has died a day after the attack"
2023-02-11 20:53:32,Tens of thousands of Israelis join anti-government protests,"Tens of thousands of Israelis are gathering in several cities across the country, protesting judicial overhaul plans by Benjamin Netanyahu&rsquo;s government"
2023-02-11 20:39:08,"Coolant leak at Russian spacecraft, station crew safe",The Russian space corporation and NASA say a coolant leak has occurred on an uncrewed Russian supply ship docked at the International Space Station
2023-02-11 22:08:42,"Trudeau: Canada has shot down an 'unidentified object' that violated its airspace, day after US shootdown over Alaska","Trudeau: Canada has shot down an 'unidentified object' that violated its airspace, day after US shootdown over Alaska"
2023-02-11 22:53:38,4 city inspectors slain at Mexico's Playa del Carmen resort,The tortured bodies of four municipal employees have been found stuffed into a vehicle in Mexico's Caribbean coast resort of Playa del Carmen
2023-02-11 22:54:25,"Ukrainians, Junior Bruins celebrate unity arm-in-arm on ice",Members of the Ukrainian Selects and Boston Junior Bruins hockey teams stood arm-in-arm in a show of unity during the national anthems before their game at the International Peewee tournament in Quebec City
2023-02-11 22:54:30,Trudeau: Warplane shot down object over northern Canada,"Prime Minister Justin Trudeau says that on his order a U.S. fighter jet has shot down an unidentified object flying high over northern Canada, acting a day after U.S. planes took similar action over Alaska"
2023-02-11 22:54:04,"Russian spacecraft leaks coolant, station crew reported safe",The Russian space corporation and NASA say a coolant leak has occurred on an uncrewed Russian supply ship docked at the International Space Station
2023-02-11 23:54:03,"Harry Styles, Beyoncé and Wet Leg win at UK's Brit Awards","Harry Styles has won four prizes including album of the year at the U.K.&rsquo;s leading music awards, the Brits"
2023-02-11 23:54:08,Trudeau: US fighter shot down object over northern Canada,"Prime Minister Justin Trudeau says that on his order a U.S. fighter jet has shot down an &ldquo;unidentified object&rdquo; flying high over northern Canada, acting a day after U.S. planes took similar action over Alaska"
2023-02-12 00:54:38,Bolsonaro says he may return to Brazil in the coming weeks,Former Brazilian President Jair Bolsonaro said Saturday he intends to return to Brazil &ldquo;in the following weeks.&rdquo;
2023-02-12 04:52:30,New Zealand cancels flights as deluge from cyclone looms,"New Zealand&rsquo;s national carrier has canceled dozens of flights as Aucklanders brace for a deluge from Cyclone Gabrielle, two weeks after a record-breaking storm swamped the nation's largest city and killed four people"
2023-02-12 04:24:08,Defiant ruling party supporters celebrate in Nicaragua,The Sandinista political machine mobilized thousands of its faithful.
2023-02-12 08:39:20,Neutral Austria under pressure to get tougher on Russia,Neutral Austria has come under heavy criticism for granting visas that will allow sanctioned Russian lawmakers to attend a Vienna meeting of the Organization for Security and Cooperation in Europe
2023-02-12 08:39:07,Diplomats battle it out in runoff for Cyprus' presidency,"Voting has started in a runoff to elect ethnically split Cyprus&rsquo; new president, pitting a former foreign minister who campaigned as a unifier eschewing ideological and party divisions against a popular veteran diplomat"
2023-02-12 08:39:08,Israeli police seal up home of Jerusalem attacker's family,"Israeli police say that security personnel have sealed up the family home of a Palestinian man who careened his car into a Jerusalem bus stop, killing three Israelis and injuring several others"
2023-02-12 08:39:08,Earthquake in Turkey is only the latest tragedy for refugees,"For Syrians and Ukrainians fleeing the violence back home, the earthquake that struck in Turkey and Syria is just the latest tragedy"
2023-02-12 08:54:13,Berlin holds court-ordered rerun of chaotic state election,"Germany's capital city, Berlin, is holding a court-ordered rerun of a chaotic 2021 state election that was marred by severe glitches at many polling stations"
2023-02-12 10:24:10,Iranian President Raisi to visit China to shore up ties,"China says Iranian President Ebrahim Raisi will visit Beijing for a three-day trip starting Tuesday at the invitation of his counterpart, Xi Jinping"
2023-02-12 10:20:58,Turkey arrests building contractors 6 days after quakes,Turkish officials have detained or issued arrest warrants for some 130 people allegedly involved in the construction of buildings that toppled down and crushed their occupants
2023-02-12 11:24:24,Earthquake diplomacy: Greek foreign minister visits Turkey,"Greece's foreign minister is visiting the earthquake-stricken areas of Turkey, accompanied by his Turkish counterpart"
2023-02-12 11:24:08,Russia continues to shell Ukraine amid grinding push in east,Russian forces over the weekend continued to shell Ukrainian cities amid a grinding push to seize more land in the east of the country
2023-02-12 12:24:19,IOC's Bach says Olympics on history's side in Russia issue,International Olympic Committee president Thomas Bach says the organisation is not on the wrong side of history by aiming to help Russians and Belarusians qualify for the 2024 Paris Games
2023-02-12 13:24:07,Germany to ease visa conditions for some earthquake victims,The German government wants to temporarily ease visa restrictions for survivors of the earthquake in Turkey and Syria who have close family ties to Germany if they are facing homelessness or were injured
2023-02-12 13:24:04,Pope worried about Nicaraguan bishop sentenced to 26 years,"Pope Francis on Sunday expressed sadness and worry at the news that Roman Catholic Bishop Roland &Aacute;lvarez, an outspoken critic of the Nicaraguan government, had been sentenced to 26 years in prison in the latest move against the Catholic Church and gove..."
2023-02-12 14:24:06,"Arab leaders condemn Israeli actions in Jerusalem, West Bank","Dozens of leaders and senior officials from Arab and Islamic countries have condemned recent Israeli measures in Jerusalem and the occupied West Bank, where violence has surged between Israel and the Palestinians"
2023-02-12 14:23:40,"Turkey's disaster management authority says the death toll from Monday's Turkey-Syria earthquakes has passed 30,000","Turkey's disaster management authority says the death toll from Monday's Turkey-Syria earthquakes has passed 30,000"
2023-02-12 15:23:42,US holds drills in South China Sea amid tensions with China,The U.S. Navy and Marine Corps are holding drills in the South China Sea at a time of heightened tensions with Beijing over the shooting down of a suspected Chinese spy balloon
2023-02-12 16:23:40,Exit poll shows former foreign minister leading career diplomat in Cyprus presidential election,Exit poll shows former foreign minister leading career diplomat in Cyprus presidential election
2023-02-12 15:54:09,Cambodian leader shuts down independent media outlet,Cambodia&rsquo;s Prime Minister Hun Sen has ordered one of the handful of independent media broadcasters to shut down for publishing an article he said intentionally slandered his son in connection with the country&rsquo;s relief assistance to earthquake victims i...
2023-02-12 17:08:43,Veteran diplomat Mavroyiannis concedes defeat to ex-minister Christoulides in Cyprus presidential election,Veteran diplomat Mavroyiannis concedes defeat to ex-minister Christoulides in Cyprus presidential election
2023-02-12 17:09:12,Spain: Hundreds of thousands march for Madrid's healthcare,Hundreds of thousands of Spaniards have flooded the streets of Madrid to stage the largest protest yet against the regional government&rsquo;s management of the capital city&rsquo;s healthcare services
2023-02-12 17:09:07,Teen charged with violent disorder outside UK asylum hotel,British police charged 19-year-old with assaulting an emergency services worker.
2023-02-12 18:09:13,"After quake, war-hit Syrians struggle to get aid, rebuild","As rescue operations have largely ceased, residents of areas in northwest Syria struck by a devastating earthquake are grappling with their new and worsening reality"
2023-02-12 18:09:06,Caribbean leaders to tackle Haiti's woes amid migration,Top Caribbean leaders are expected to debate Haiti&rsquo;s spiraling chaos and its impact on the region during a meeting this week
2023-02-12 17:54:07,"Man, 19, charged in violent protest outside UK asylum hotel",British police charged 19-year-old with assaulting an emergency services worker.
2023-02-12 18:09:07,Berlin voters express discontent with chaotic status quo,Germany's capital city has held a court-ordered rerun of a chaotic 2021 state election that was marred by severe glitches at many polling stations
2023-02-12 19:09:12,Israel's president urges Netanyahu to delay legal overhaul,Israel&rsquo;s president has appealed to Prime Minister Benjamin Netanyahu to delay a contentious plan to overhaul the country&rsquo;s judicial system and instead seek a compromise with his political opponents
2023-02-13 02:56:29,Israeli jets hit militant site in Gaza after rocket attack,Residents of the Gaza Strip say Israeli aircraft launched a series of airstrikes at militant sites in the coastal Palestinian territory
2023-02-13 02:51:38,Israeli jets hit militant site in Gaza after rocket attack,Residents of the Gaza Strip say Israeli aircraft launched a series of airstrikes at militant sites in the coastal Palestinian territory
2023-02-13 03:54:58,Richard E. Grant brings enthusiasm as BAFTA Film Awards host,Richard E
2023-02-13 04:49:02,Asian stocks slide ahead of US inflation update,Asian stock markets are lower ahead of a U.S. inflation update that traders worry might lead to more interest rate hikes
2023-02-13 04:35:47,Philippines: China ship hits Filipino crew with laser light,The Philippine coast guard says a Chinese coast guard ship twice hit a Philippine coast guard vessel with a &ldquo;military-grade laser light&rdquo; that caused temporary blindness to some of its Filipino crew in the disputed South China Sea
2023-02-13 05:49:57,New Zealand cancels flights as deluge from cyclone looms,Auckland residents are hunkering down Monday as they brace for a deluge from Cyclone Gabrielle
2023-02-13 06:33:59,Philippines: China ship hits Filipino crew with laser light,The Philippines has accused a Chinese coast guard ship of hitting a Philippine coast guard vessel with a military-grade laser and temporarily blinding some of its crew in the disputed South China Sea
2023-02-13 03:56:59,Richard E. Grant brings enthusiasm as BAFTA Film Awards host,Richard E
2023-02-13 03:06:28,Israeli jets hit militant site in Gaza after rocket attack,Residents of the Gaza Strip say Israeli aircraft launched a series of airstrikes at militant sites in the coastal Palestinian territory
2023-02-13 03:12:31,Israeli jets hit militant site in Gaza after rocket attack,Residents of the Gaza Strip say Israeli aircraft launched a series of airstrikes at militant sites in the coastal Palestinian territory
2023-02-12 19:24:15,Israel's president urges Netanyahu to delay legal overhaul,Israel&rsquo;s president has appealed to Prime Minister Benjamin Netanyahu to delay a contentious plan to overhaul the country&rsquo;s judicial system and instead seek a compromise with his political opponents
2023-02-12 18:09:06,Caribbean leaders to tackle Haiti's woes amid migration,Top Caribbean leaders are expected to debate Haiti&rsquo;s spiraling chaos and its impact on the region during a meeting this week
2023-02-12 17:23:41,Veteran diplomat Mavroyiannis concedes defeat to ex-minister Christoulides in Cyprus presidential election,Veteran diplomat Mavroyiannis concedes defeat to ex-minister Christoulides in Cyprus presidential election
2023-02-12 17:24:11,Spain: Hundreds of thousands march for Madrid's healthcare,Hundreds of thousands of Spaniards have flooded the streets of Madrid to stage the largest protest yet against the regional government&rsquo;s management of the capital city&rsquo;s healthcare services
2023-02-12 17:54:07,"Man, 19, charged in violent protest outside UK asylum hotel",British police charged 19-year-old with assaulting an emergency services worker.
2023-02-12 16:53:42,Exit poll shows former foreign minister leading career diplomat in Cyprus presidential election,Exit poll shows former foreign minister leading career diplomat in Cyprus presidential election
2023-02-13 05:05:08,Cambodian leader shuts down independent media outlet,Cambodia&rsquo;s Prime Minister Hun Sen has ordered one of the handful of independent media broadcasters to shut down for publishing an article he said intentionally slandered his son in connection with the country&rsquo;s relief assistance to earthquake victims i...
2023-02-13 02:56:12,US holds drills in South China Sea amid tensions with China,Tensions are high over the shooting down of a suspected Chinese spy balloon.
2023-02-12 19:24:08,"Arab leaders condemn Israeli actions in Jerusalem, West Bank","Dozens of leaders and senior officials from Arab and Islamic countries have condemned recent Israeli measures in Jerusalem and the occupied West Bank, where violence has surged between Israel and the Palestinians"
2023-02-12 15:08:42,"Turkey's disaster management authority says the death toll from Monday's Turkey-Syria earthquakes has passed 30,000","Turkey's disaster management authority says the death toll from Monday's Turkey-Syria earthquakes has passed 30,000"
2023-02-12 14:09:07,Germany to ease visa conditions for some earthquake victims,The German government wants to temporarily ease visa restrictions for survivors of the earthquake in Turkey and Syria who have close family ties to Germany if they are facing homelessness or were injured
2023-02-13 02:09:54,Pope worried about Nicaraguan bishop sentenced to 26 years,"Pope Francis on Sunday expressed sadness and worry at the news that Roman Catholic Bishop Rolando &Aacute;lvarez, an outspoken critic of the Nicaraguan government, had been sentenced to 26 years in prison in the latest move against the Catholic Church and gov..."
2023-02-12 17:09:20,IOC's Bach says Olympics on history's side in Russia issue,International Olympic Committee president Thomas Bach says the organization is not on the wrong side of history by aiming to help Russians and Belarusians qualify for the 2024 Paris Games
2023-02-12 14:54:01,Earthquake diplomacy: Greek foreign minister visits Turkey,"Greece's foreign minister is visiting the earthquake-stricken areas of Turkey, accompanied by his Turkish counterpart"
2023-02-12 14:24:04,Russia continues to shell Ukraine amid grinding push in east,Russian forces over the weekend continued to shell Ukrainian cities amid a grinding push to seize more land in the east of the country
2023-02-12 19:24:49,Turkey arrests building contractors 6 days after quakes,Turkish justice officials are targeting contractors allegedly involved in shoddy and illegal construction after a pair of earthquakes on Feb. 6 collapsed thousands of buildings in southeast Turkey and northern Syria
2023-02-12 19:24:09,Berlin voters express discontent with chaotic status quo,The city of Berlin has held a court-ordered rerun of a chaotic 2021 state election that was marred by severe glitches at many polling stations
2023-02-13 07:41:15,Toyota's CEO-to-be outlines leadership team bullish on EVs,"Koji Sato, appointed the next president at Japan&rsquo;s top automaker Toyota, has outlined a management team that he says will lead an aggressive push on electric vehicles"
2023-02-13 07:41:10,Toyota's CEO-to-be outlines leadership team bullish on EVs,"Koji Sato, appointed the next president at Japan&rsquo;s top automaker Toyota, has outlined a management team that he says will lead an aggressive push on electric vehicles"
2023-02-13 07:41:01,"Dubai boom sees Russian cash, high rents and reborn projects","For the first time since a 2009 financial crisis nearly brought Dubai to its knees, several major abandoned real estate projects now show signs of life"
2023-02-13 07:40:59,"As survival window closes, more rescued in quake in Turkey","The death toll has now surpassed 33,000."
2023-02-13 07:42:02,"Dubai again plans for flying taxi takeoff, this time by 2026",Dubai again is planning for the takeoff of flying taxis in this futuristic city-state on the Arabian Peninsula
2023-02-13 07:43:38,Iran releases filmmaker held for 6 months over criticism,A pro-reform newspaper says Iran has relased an award-winning filmmaker more than six months after arresting him for criticizing the government
2023-02-13 07:22:05,New Zealand cancels flights as deluge from cyclone looms,Auckland residents are hunkering down Monday as they brace for a deluge from Cyclone Gabrielle
2023-02-13 08:35:05,Palestinian medics: Israeli army kills man in West Bank raid,Palestinian medics say a Palestinian man has been killed and seven others have been injured in a shootout with Israeli troops in the occupied West Bank city of Nablus
2023-02-13 08:34:40,Wife of former U.S. pilot complains of Australian treatment,The wife of a former U.S. military pilot accused by the United States of illegally training Chinese aviators says her husband is being held in inhumane conditions as he fights extradition from Australia
2023-02-13 08:36:49,Pakistan nabs 50 men in weekend killing of blasphemy suspect,Officials say Pakistan&rsquo;s police have arrested at least 50 suspects in a mob lynching of a man already detained on charges of blasphemy
2023-02-13 08:20:12,Independent radio station in Cambodia shut on order of PM,One of Cambodia&rsquo;s last free media outlets has ceased operations after Prime Minister Hun Sen ordered its closure for allegedly slandering his son by misreporting a story about aid to earthquake-struck Turkey
2023-02-13 08:36:45,Philippines says China ship used laser to hinder coast guard,The Philippines has accused a Chinese coast guard ship of hitting a Philippine coast guard vessel with a military-grade laser and temporarily blinding some of its crew in the disputed South China Sea
2023-02-13 03:56:59,Richard E. Grant brings enthusiasm as BAFTA Film Awards host,Richard E
2023-02-13 03:06:28,Israeli jets hit militant site in Gaza after rocket attack,Residents of the Gaza Strip say Israeli aircraft launched a series of airstrikes at militant sites in the coastal Palestinian territory
2023-02-13 03:12:31,Israeli jets hit militant site in Gaza after rocket attack,Residents of the Gaza Strip say Israeli aircraft launched a series of airstrikes at militant sites in the coastal Palestinian territory
2023-02-12 19:24:15,Israel's president urges Netanyahu to delay legal overhaul,Israel&rsquo;s president has appealed to Prime Minister Benjamin Netanyahu to delay a contentious plan to overhaul the country&rsquo;s judicial system and instead seek a compromise with his political opponents
2023-02-12 18:09:06,Caribbean leaders to tackle Haiti's woes amid migration,Top Caribbean leaders are expected to debate Haiti&rsquo;s spiraling chaos and its impact on the region during a meeting this week
2023-02-12 17:23:41,Veteran diplomat Mavroyiannis concedes defeat to ex-minister Christoulides in Cyprus presidential election,Veteran diplomat Mavroyiannis concedes defeat to ex-minister Christoulides in Cyprus presidential election
2023-02-12 17:24:11,Spain: Hundreds of thousands march for Madrid's healthcare,Hundreds of thousands of Spaniards have flooded the streets of Madrid to stage the largest protest yet against the regional government&rsquo;s management of the capital city&rsquo;s healthcare services
2023-02-12 17:54:07,"Man, 19, charged in violent protest outside UK asylum hotel",British police charged 19-year-old with assaulting an emergency services worker.
2023-02-12 16:53:42,Exit poll shows former foreign minister leading career diplomat in Cyprus presidential election,Exit poll shows former foreign minister leading career diplomat in Cyprus presidential election
2023-02-13 05:05:08,Cambodian leader shuts down independent media outlet,Cambodia&rsquo;s Prime Minister Hun Sen has ordered one of the handful of independent media broadcasters to shut down for publishing an article he said intentionally slandered his son in connection with the country&rsquo;s relief assistance to earthquake victims i...
2023-02-13 02:56:12,US holds drills in South China Sea amid tensions with China,Tensions are high over the shooting down of a suspected Chinese spy balloon.
2023-02-13 09:40:40,"EU foresees economy improving, but inflation still painful","Europe's economic prospects are looking up, at least a little"
2023-02-13 09:40:24,Thousands march in Israel as Netanyahu allies push overhaul,Thousands of Israelis are protesting outside the country&rsquo;s parliament building ahead of a preliminary vote on a bill that would give politicians greater power over appointing judges
2023-02-13 09:39:51,"EU foresees economy improving, but inflation still painful","Europe's economic prospects are looking up, at least a little"
2023-02-13 09:39:58,Australia adds $300 million in funding for Indigenous pledge,"Fifteen years after the Australian Parliament&rsquo;s historic apology to its Indigenous people for past wrongs, the government is announcing roughly $300 million in new funding to improve the lives of Australia&rsquo;s original inhabitants"
2023-02-13 09:39:31,Wife of former US pilot complains of Australian treatment,The wife of a former U.S. military pilot accused by the United States of illegally training Chinese aviators says her husband is being held in inhumane conditions as he fights extradition from Australia
2023-02-13 09:39:55,Global stocks mixed ahead of US inflation update,Global stock markets are mixed ahead of a U.S. inflation update that traders worry might lead to more interest rate hikes
2023-02-13 10:38:27,Ex-CEO of Germany's Wirecard denies charges at fraud trial,The former CEO of payments company Wirecard has denied having known anything about false accounting at the firm as he testifies at his trial over its collapse in 2020
2023-02-13 10:38:25,Nuclear-armed Pakistan reaches for IMF loan to avoid default,"Officials and analysts say nuclear-armed and cash-strapped Pakistan will impose billions in new taxes to court a massive bailout, but they warned the move could cause inflation to escalate"
2023-02-13 10:11:34,Committee examining historic child sex abuse in Portuguese Catholic Church says 512 alleged victims have come forward,Committee examining historic child sex abuse in Portuguese Catholic Church says 512 alleged victims have come forward
2023-02-13 10:38:22,UK to review security after unknown objects puzzle N America,Britain has announced a security review after several unidentified objects were shot down in the skies over North America
2023-02-13 10:38:24,Portugal church sex abuse study finds 512 alleged victims,A committee that has been examining historic child sex abuse in Portuguese Catholic Church says 512 alleged victims have come forward
2023-02-13 10:17:51,Australian inquiry asks whether mom smothered her 4 children,A retired Australian judge investigating the convictions of a mother in the deaths of her four children has been told there is a &ldquo;reasonable hypothesis&rdquo; that could cast doubt on her guilt
2023-02-13 07:22:05,New Zealand cancels flights as deluge from cyclone looms,Auckland residents are hunkering down Monday as they brace for a deluge from Cyclone Gabrielle
2023-02-13 11:33:32,China says more than 10 US balloons flew in its airspace,China says more than 10 U.S. high-altitude balloons have flown in its airspace during the past year without its permission
2023-02-13 11:33:55,Philippines says China ship used laser against coast guard,The Philippines has accused a Chinese coast guard ship of hitting a Philippine coast guard vessel with a military-grade laser and temporarily blinding some of its crew in the disputed South China Sea
2023-02-13 11:35:34,Rights group questions Lockerbie suspect’s extradition,"A leading rights group urged the U.S. and Libya Monday to clarify the legality of a surprise extradition of a suspect in the 1988 bombing of Pan Am Flight 103 over Lockerbie, Scotland"
2023-02-13 11:33:56,Moldova's President outlines Russian 'plan' to topple gov't,"Moldova&rsquo;s President has outlined what she says is Moscow&rsquo;s plans to overthrow Moldova&rsquo;s government, and involves the use of external saboteurs that would ultimately &ldquo;put our country at the disposal of Russia&rdquo; and throw it off course to one day join the..."
2023-02-13 12:33:48,"Egypt's president praises UAE, seeking to heal Gulf aid rift","Egyptian President Abdel Fattah el-Sissi has offered a monologue of praise for the United Arab Emirates, seeking to repair a rift between Cairo and the Gulf Arab states that have supplied billions of dollars in aid to his nation"
2023-02-13 12:32:09,Jodie Comer named best actress at UK's WhatOnStage awards,&ldquo;Killing Eve&rdquo; star Jodie Comer has been named best actor at London&rsquo;s WhatsOnStage awards
2023-02-13 12:32:11,"Russia pushes advance on Bakhmut, bolsters defenses in south",Ukraine's presidential office says fierce battles are raging outside Bakhmut as Russian forces are pushing their advance on the eastern city with heavy shelling and infantry attacks
2023-02-13 12:02:02,Skiers seek climate change moves: 'The seasons have shifted',"Overall World Cup winners Mikaela Shiffrin, Federica Brignone and Aleksander Aamodt Kilde are among nearly 200 athletes from multiple disciplines who have signed a letter addressed to the International Ski and Snowboard Federation demanding action over..."
2023-02-13 13:21:00,War for control of Haiti's capital targets women's bodies,Haiti&rsquo;s toxic slate of gangs are plundering the Caribbean nation
2023-02-13 13:20:57,"As survival window closes, more rescued in quake in Turkey","The death toll has now surpassed 33,000."
2023-02-13 13:19:08,War for control of Haiti's capital targets women's bodies,Haiti&rsquo;s toxic slate of gangs are plundering the Caribbean nation
2023-02-13 13:20:33,Norway: Russia is a threat for all of Europe,Norway's intelligence serivce says Russia is the main security threat for Norway and Europe
2023-02-13 13:19:04,UK to review security after unknown objects puzzle N America,Britain has announced a security review after several unidentified objects were shot down in the skies over North America
2023-02-13 13:10:58,"After quake, war-hit Syrians struggle to get aid, rebuild","As rescue operations have largely ceased, residents of areas in northwest Syria struck by a devastating earthquake are grappling with their new and worsening reality"
2023-02-13 14:20:06,France says its troops misrepresented in 'Wakanda Forever',France&rsquo;s defense minister has denounced the way he says French soldiers deployed in Africa appear to be depicted in the Marvel Studios superhero film &ldquo;Black Panther: Wakanda Forever&rdquo; as &ldquo;false and misleading.&rdquo;
2023-02-13 14:23:54,German party moves to expel former spy chief as member,"Germany&rsquo;s main opposition party has launched an effort to expel from its ranks a former head of the country&rsquo;s intelligence agency, weeks after he complained of what he said was a move toward &ldquo;eliminatory racism against whites.&rdquo;"
2023-02-13 14:19:54,German conservatives hail state election win in Berlin,Germany&rsquo;s main opposition party is celebrating its victory in a Berlin state election re-run made necessary by serious voting glitches in 2021
2023-02-13 14:20:29,Norway official who spied for the Soviets has died in Moscow,"Arne Treholt, the former Norwegian Foreign Ministry official who was convicted of spying for the Soviet Union in what became Norway&rsquo;s biggest Cold War espionage scandal has died in his Moscow home"
2023-02-13 11:27:47,Ex-CEO of Germany's Wirecard denies charges at fraud trial,The former CEO of payments company Wirecard has denied having known anything about false accounting at the firm as he testifies at his trial over its collapse in 2020
2023-02-13 11:27:28,Nuclear-armed Pakistan reaches for IMF loan to avoid default,"Officials and analysts say nuclear-armed and cash-strapped Pakistan will impose billions in new taxes to court a massive bailout, but they warned the move could cause inflation to escalate"
2023-02-13 10:11:34,Committee examining historic child sex abuse in Portuguese Catholic Church says 512 alleged victims have come forward,Committee examining historic child sex abuse in Portuguese Catholic Church says 512 alleged victims have come forward
