DATE,TITLE,SUMMARY
2023-01-26 03:00:00,NPR and 'New York Times' ask judge to unseal documents in Fox defamation case,have asked a Delaware judge to consider unsealing hundreds of documents in Dominion Voting Systems' $1.6 billion dollar defamation lawsuit against Fox News. Timothy A. Clary/AFP via Getty Images 
2023-01-26 03:00:00,"30 years after the siege, 'Waco' examines what led to the catastrophe","The Texas and the ATF flags fly at half staff April 23, 1993, over the only structure left standing after a fire destroyed the the Branch Davidian compound in Waco, Texas on April 19. J. David Ake/AFP via Getty Images "
2023-01-26 03:00:00,The Half Moon Bay shooting suspect is set to appear in court,A row of bouquets placed across the street from the Half Moon Bay city hall in honor of the shooting victims. Samantha Laurey/AFP via Getty Images 
2023-02-05 03:40:00,A Guantánamo inmate was released to Belize after suing for wrongful imprisonment,"Majid Khan, a 42-year-old Pakistani man, was released from the U.S. military prison in Guantánamo Bay, Cuba, on Thursday. Pictured here in 2022, he was sent to Belize after suing for unlawful imprisonment. Center for Constitutional Rights "
2023-02-05 03:40:00,The USDA wants to limit added sugars and sodium in school meals,"A teacher lines up the students for school-prepared lunches at Madison Crossing Elementary School in Canton, Miss. in 2019. The USDA unveiled new nutrition standards for school meals that would limit sugar and sodium "
2023-02-05 03:39:00,Black History Month 2023,"A teacher lines up the students for school-prepared lunches at Madison Crossing Elementary School in Canton, Miss. in 2019. The USDA unveiled new nutrition standards for school meals that would limit sugar and sodium "
2023-02-05 03:39:00,The Yosemite postmaster retires after more than 40 years (and a whole lot of mail),"John Reynolds outside of the Post Office on Christmas, a regular part of his job "
2023-02-05 03:39:00,2 men are arrested in a California shooting that killed 6 people including a baby,"Sheriff Mike Boudreaux speaks to the media near the scene of a fatal shooting in Visalia, Calif., on Jan. 16. Boudreaux said Friday that two gang members suspected in the massacre of six people last month in central California have been arrested, one after a gunbattle. Tulare County Sheriff's Office via AP, File "
2023-02-05 03:39:00,A 6th Memphis police officer has been fired after the beating death of Tyre Nichols,"Protesters march Saturday, Jan. 28, in Memphis, Tenn., over the death of Tyre Nichols, who died after being beaten by Memphis police "
2023-02-05 03:39:00,Catching Kareem: How LeBron James chased down the NBA points record,LeBron James is on the cusp of overtaking Kareem Abdul-Jabbar's record for most points scored. Kevin C. Cox/Getty Images 
2023-02-05 03:39:00,Gas stove makers have a pollution solution. They're just not using it,"Gas utilities and cooking stove manufacturers knew for decades that burners could be made that emit less pollution in homes, but they chose not to. That may may be about to change "
2023-02-05 03:39:00,"Even after you think you bought a car, dealerships can 'yo-yo' you and take it back","Kaitlyn Arland drives in her car in Junction City, Kan. Two years ago, when she tried to buy her first car, the dealership called her back and demanded she sign a new deal with a higher down payment after she had taken the car home. This tactic is often referred to as a yo-yo deal. Arin Yoon for NPR "
2023-02-15 04:00:00,"Rihanna's maternity style isn't just fashionable. It's revolutionary, experts say",Rihanna performs onstage during the Super Bowl halftime show on Sunday night. Her performance doubled as a pregnancy reveal 
2023-02-15 04:00:00,"A bullied N.J. student died by suicide. Now, the superintendent has resigned","Former Central Regional School District Superintendent Triantafillos Parlapanides, left, and Board of Education President Louis Tuminaro listen to speakers at a March 17, 2022 board meeting. Jean Mikle/USA TODAY NETWORK via Reuters Co "
2023-02-15 04:00:00,"They can shoot down the UFOs, but they can't shoot down our hopes of meeting aliens",We've been seeing a lot of unexplained UFOs lately. Can you blame folks for thinking E.T has finally decided to drop in for a visit 
2023-02-15 04:00:00,"More than half of Republicans support Christian nationalism, according to a new survey","Voters mark their ballots for the midterm election Nov. 8, 2022, at Lawrenceville Road United Methodist Church in Tucker, Ga "
2023-02-15 04:00:00,3 students and a suspect are dead after Michigan State University shooting,"Dr. Denny Martin, the acting chief medical officer at Sparrow Hospital in East Lansing, Mich., got emotional while addressing the media on Tuesday following a shooting at Michigan State University. Behind him is Gov. Gretchen Whitmer "
2023-02-15 04:00:00,He was the head of Mexico's FBI. Now he's on trial for accepting cartel bribes,"In this Oct. 8, 2010 file photo, Mexico's Secretary of Public Safety Genaro Garcia Luna attends a press conference on the sidelines of an American Police Community meeting in Mexico City. Garcia Luna, who is in custody and facing drug trafficking charges in New York, has been charged in a superseding indictment with continuing criminal enterprise "
2023-02-15 04:00:00,"Health concerns grow in East Palestine, Ohio, after train derailment","Smoke rises from a derailed cargo train in East Palestine, Ohio, on Feb. 4. Dustin Franz/AFP via Getty Images "
2023-02-15 04:00:00,'All the Beauty in the World' conveys Met guard's profound appreciation for art,"In this file image, former U.N. Ambassador and former South Carolina Gov. Nikki Haley speaks during the Iowa Republican Party's Lincoln Dinner, on June 24, 2021, in West Des Moines, Iowa "
2023-02-15 04:00:00,Former South Carolina Gov. Nikki Haley announces run for president,"In this file image, former U.N. Ambassador and former South Carolina Gov. Nikki Haley speaks during the Iowa Republican Party's Lincoln Dinner, on June 24, 2021, in West Des Moines, Iowa "
2023-02-15 04:00:00,The U.S. military lifts the Chinese balloon's 'priority sensors' from the ocean floor,"Sailors prepare material recovered in the Atlantic Ocean from a high-altitude balloon Friday for transport. The U.S. military says it has succeeded in recovering ""significant debris"" from a Chinese balloon that was shot down off of the South Carolina coast. Petty Officer 1st Class Ryan Seelbach/U.S. Navy photo "
2023-02-25 04:00:00,"Dylan Lyons, a 24-year-old TV journalist, was killed while reporting on a shooting",Orange County Sheriff John Mina holds a press conference about Wednesday's shootings in Orlando. Ricardo Ramirez Buxeda/Orlando Sentinel via AP 
2023-02-25 04:00:00,Here's the most thorough explanation yet for the train derailment in East Palestine,"This week, workers continued to clean up the derailed tank cars in East Palestine following the Feb. 3 crash "
2023-02-25 04:00:00,Alex Murdaugh denies killing his wife and son — but admits he lied about his alibi,"Alex Murdaugh is testifying in his murder trial at the Colleton County Courthouse in Walterboro, S.C. He is seen here on Tuesday, listening to his defense attorneys Phillip Barber, left, and Dick Harpootlian "
2023-02-25 04:00:00,Senators are calling on the Justice Department to look into Ticketmaster's practices,"Sen. Mike Lee, R-Utah, left, speaks with Sen. Amy Klobuchar, D-Minn., during the Ticketmaster hearing on Jan. 24 "
2023-02-25 04:00:00,Every space crew needs a mission patch. This company has designed NASA's for 50 years,"Members of Crew-6 — (L-R) Russian cosmonaut Andrey Fedyaev, Sultan Al-Neyadi of the United Arab Emirates, and NASA astronauts Warren Hoburg and Stephen Bowen — pose after arriving at Florida's Kennedy Space Center on February 21, 2023 in Florida. Each of their flight suits has numerous patches - including one designed specifically for this mission to the International Space Station "
2023-02-25 04:00:00,Why an ulcer drug could be the last option for many abortion patients,"Misoprostol is currently approved by the FDA for use as an ulcer drug, not as a standalone abortion pill. Doctors already use it off-label for a variety of gynecological purposes beyond abortion, including for IUD insertion and for labor and delivery "
2023-02-25 04:00:00,This group gets left-leaning policies passed in red states. How? Ballot measures,"Proposal 3 flyers are situated in boxes on Nov. 6, 2022, in Dearborn, Mich. Voters in Michigan passed Prop 3, enshrining the right to abortion in the state constitution "
2023-02-25 04:00:00,"On the stand, Alex Murdaugh denies the murders as prosecutors press him on his lies",Disgraced lawyer Alex Murdaugh faced hours of cross-examination by prosecutor Creighton Waters during his murder trial in the 2021 deaths of his wife and son. Joshua Boucher/The State via AP 
2023-03-07 06:00:00,"Diabetes and obesity are on the rise in young adults, a study says",Obesity in young adult Americans rose from 33% to 41% over the timeframe of the study 
2023-03-07 06:00:00,The youngest person ever has joined the National Women's Soccer League at age 15,"Washington Spirit players celebrate after defeating Chicago Red Stars in the NWSL Championship soccer match Nov. 20, 2021, in Louisville, Kentucky "
2023-03-07 06:00:00,Police are 'shielded' from repercussions of their abuse. A law professor examines why,"Pennsylvania state troopers deploy in Baltimore, Md, on May 1, 2015, following the release of a report on the death of Freddie Gray. Gray, 25, died April 19, 2015 from a severe spinal cord injury he received while in police custody "
2023-03-07 06:00:00,Another Norfolk Southern train derails in Ohio,"An aerial view of a Norfolk Southern Train Derailment, which sent more than 20 cars sliding off the tracks on Saturday near Springfield, Ohio "
2023-03-07 06:00:00,Djokovic withdraws from U.S. tournament after his bid for a COVID vaccine waiver fails,"Serbia's Novak Djokovic returns the ball to Daniil Medvedev during their semi final match of the Dubai Duty Free Tennis Championships in Dubai, United Arab Emirates, on March 2 "
2023-03-07 06:00:00,What to know about the 'red tide' hitting Florida beaches,"A sign is posted for depositing dead marine life from the ""red tide"" bacteria into dumpsters is seen at Bay Vista Park on July 21, 2021 in St Petersburg, Florida "
2023-03-07 06:00:00,Restrictions On Drag Shows Have A History In The U.S.,"A drag queen performs during celebrations for Pride month in June 2022 in Raleigh, North Carolina. Critics of a recent wave of state legislation restricting drag shows call the laws an attack on the LGBTQ community. Allison Joyce/AFP via Getty Images "
2023-03-07 06:00:00,The anti-drag bills sweeping the U.S. are straight from history's playbook,"Participants attend the Nashville Pride parade in June last year, but new legislation has put a question mark over future events "
2023-03-07 06:00:00,5 DeSantis allies now control Disney World's special district. Here's what's next,"Visitors walk along Main Street at Walt Disney World's Magic Kingdom in September 2022. Last week, Florida Gov. Ron DeSantis signed a bill to move Disney World's special tax district under quasi-government control. Bryan R. Smith/AFP via Getty Images "
2023-03-17 09:00:00,North Dakota Supreme Court ruling keeps the state's abortion ban on hold for now,"Pro-abortion rights signs are seen during the March for Life 2016 in front of the U.S. Supreme Court in Washington, on Jan. 22, 2016. The North Dakota Supreme Court ruled Thursday that a state abortion ban will remain blocked while a lawsuit over its constitutionality proceeds "
2023-03-17 09:00:00,Drag queen (and ordained minister) Bella DuBalle won't be silenced by new Tenn. law,"Bella DuBalle describes her drag persona as a combination of Miss Piggy, Dolly Parton and Mr. Rogers "
2023-03-17 09:00:00,Activists spread misleading information to fight solar,Some of the 35 Denver Mountain Park bison wait in a corral to be transferred to representatives of four Native American tribes and one memorial council as they reintroduce the animals to tribal lands on Wednesday 
2023-03-17 09:00:00,7 deputies and 3 others face murder charges in a Black man's death at mental hospital,"Charged with second-degree murder in the death of Irvo Noel Otieno were: Henrico County Sheriff's Deputies Bradley Disse, Brandon Rodgers, Dwayne Bramble, Tabitha Levere, Jermaine Branch , Kaiyell Sanders and Randy Boyer, Central State Hospital workers Darian Blackwell, Sadarius Williams and Wavie Jones. Meherrin River Regional Jail "
2023-03-17 09:00:00,Former Defense Secretary Robert Gates on re-imagining public diplomacy,Some of the 35 Denver Mountain Park bison wait in a corral to be transferred to representatives of four Native American tribes and one memorial council as they reintroduce the animals to tribal lands on Wednesday 
2023-03-17 09:00:00,Denver donates 35 bison to Native American tribes,Some of the 35 Denver Mountain Park bison wait in a corral to be transferred to representatives of four Native American tribes and one memorial council as they reintroduce the animals to tribal lands on Wednesday 
2023-03-17 09:00:00,How the slam dunk became this director's metaphor for the Asian American experience,Director Jingyi Shao arrives for the launch event of Disney's VALERIE MACON/AFP via Getty Images 
2023-03-17 09:00:00,"Trains derail in Arizona and Washington, with oil spilled on Puget Sound tribal land","This photo provided by the Washington Department of Ecology shows a derailed BNSF train on the Swinomish tribal reservation near Anacortes, Wash. on Thursday, March 16, 2023 "
2023-03-27 09:00:00,Actor Jonathan Majors was arrested for assault in New York City,Jonathan Majors is pictured at Shrine Auditorium and Expo Hall in October 2021 in Los Angeles 
2023-03-27 09:00:00,A judge sided with publishers in a lawsuit over the Internet Archive's online library,Books line the shelves at the Rice University Library in April 2022 in Houston 
2023-03-27 09:00:00,President Biden's nominee to head the FAA has withdrawn after Republican criticism,"Phillip Washington, the nominee to become administrator of the Federal Aviation Administration, testifies before the Senate Commerce, Science and Transportation Committee, at the Capitol in Washington, Wednesday, March 1, 2023 "
2023-03-27 09:00:00,Mississippi and Alabama face a painful recovery after storms and a tornado killed 26,"A man sits among the wreckage caused by a series of powerful storms and at least one tornado on March 25, 2023 in Rolling Fork, Mississippi "
2023-03-27 09:00:00,"After nearly 200 years, the Yuchi Tribe of Oklahoma reconnects with bison","One of the 35 Denver Mountain Park bison stands in a corral as it waits to be transferred to representatives of four Native American tribes and one memorial council so they can reintroduce the animals to tribal lands March 15, 2023, near Golden, Colo. Five of the bison went to the Yuchi Tribe of Oklahoma "
2023-03-27 09:00:00,"Randall Robinson, human rights activist and lawyer, has died at 81","Randall Robinson, right, is pictured with Coretta Scott King and Sen. Edward Kennedy, D-Mass., after the Senate voted to override then-President Reagan's veto of tough new sanctions against South Africa in 1986. Robinson died Friday at 81 "
2023-03-27 09:00:00,"Satellite Images Show Devastation From Tornado in Rolling Fork, Mississippi","AFTER: Destroyed homes and buildings along Walnut Street in Rolling Fork, Miss., on March 26, 2023. Satellite image ©2023 Maxar Technologies "
2023-03-27 09:00:00,Freeway crash kills 6 youths thrown from car in Tennessee,"The Silicon Valley Bank logo is seen at an open branch in Pasadena, Calif., on March 13, 2023 "
2023-03-27 09:00:00,The FDIC says First Citizens Bank will acquire Silicon Valley Bank,"The Silicon Valley Bank logo is seen at an open branch in Pasadena, Calif., on March 13, 2023 "
2023-04-07 02:00:00,"Judge orders Stormy Daniels to pay Donald Trump another $120,000 in legal fees",Stormy Daniels talks with a journalist in Berlin shortly after her lawyer filed a defamation case against Donald Trump on her behalf in October 2018. Ralf Hirschberger/DPA/AFP via Getty Images 
2023-04-07 02:00:00,The Lasting Impact Of Police Brutality On Black Families,"Caroline Ouko holds a portrait of her son, Irvo Otieno, who died in a state mental hospital on March 6, 2023 "
2023-04-07 02:00:00,Maryland attorney general releases report on decades of sex abuse by Catholic priests,"On Wednesday, the Maryland Attorney General's Office publicly released a redacted version of an investigative report detailing sex abuse allegations against more than 150 Catholic priests and examining the Archdiocese of Baltimore's response "
2023-04-07 02:00:00,"A N.C. lawmaker has switched parties, creating a path to stricter abortion laws",North Carolina state Rep. Tricia Cotham announces she is switching affiliation to the Republican Party at a news conference on Wednesday 
2023-04-07 02:00:00,"Cash App creator Bob Lee, 43, is killed in San Francisco",A woman on Wednesday walks past flowers left outside an apartment building in in San Francisco where technology executive Bob Lee was fatally stabbed 
2023-04-07 02:00:00,Stacey Abrams is chosen as Howard University's first chair for race and Black politics,"Then-Georgia Democratic gubernatorial candidate Stacey Abrams talks to the media on May 24, 2022, in Atlanta. Abrams was appointed Wednesday as Howard University's first chair for race and Black politics "
2023-04-07 02:00:00,Chipotle and Sweetgreen have beef over a chicken burrito bowl—now it's going to court,People walk past a Chipotle store in New York City. The fast casual restaurant known for its burritos and bowls is suing Sweetgreen over alleged trademark infringement. Michael M. Santiago/Getty Images 
2023-04-07 02:00:00,The governors from Indiana and Idaho sign bans on gender-affirming care,"Protesters stand outside of the Senate chamber at the Indiana Statehouse on Feb. 22, 2023, in Indianapolis. Republican Governors in Indiana and Idaho have signed into law bills banning gender-affirming care for minors early April 2023, making those states the latest to prohibit transgender health care this year "
2023-04-07 02:00:00,A man accused of dealing drugs that led to Michael K. Williams' death pleads guilty,"Actor Michael K. Williams poses for a portrait at the Beverly Hilton during the 2016 Television Critics Association Summer Press Tour, Saturday, July 30, 2016, in Beverly Hills, Calif. Williams, who played the beloved character Omar Little on ""The Wire,"" died Sep. 6, 2021. He was 54 "
2023-04-07 02:00:00,"America's roads are more dangerous, as police pull over fewer drivers",Some police think a pullback in traffic enforcement may be contributing to more reckless driving 
2023-04-17 04:02:00,"Arnold Schwarzenegger repaired a utility trench, not a pothole, officials say","This video still image provided by The Office of Arnold Schwarzenegger, shows former California Governor Arnold Schwarzenegger, repairing what he called a pot hole on a street in his Los Angeles neighborhood on Tuesday, April 11, 2023. The Office of Arnold Schwarzenegger via AP "
2023-04-17 04:02:00,"How the Boston Marathon bombings changed Twitter, media and how we process tragedy","Fans with a ""Boston Strong"" poster cheer on runners as they finish the Boston Marathon in April 2014 "
2023-04-17 04:02:00,La Santa Cecilia celebrates its quinceañera with a new album,Los Angeles band La Santa Cecilia is celebrating 15 years together. They recently traveled to an estate in Baja California to record a new album with friends 
2023-04-17 04:02:00,"Across the country, abortion rights advocates rally in support of abortion pill access","Demonstrators rally in support of abortion rights at the Supreme Court in Washington, D.C., on Saturday. Andrew Caballero-Reynolds/AFP via Getty Images "
2023-04-17 04:02:00,U.S. Coast Guard and Mexican navy are searching for 3 missing American sailors,The three American sailors were expected to stop in Cabo San Lucas in Mexico's Baja California before returning to the United States. Luis Acosta/AFP via Getty Images 
2023-04-17 04:02:00,"The Rutgers University faculty strike is over, for now, after a deal is reached","Strikers march in front of Rutgers' buildings in New Brunswick, N.J., this past Monday "
2023-04-17 04:02:00,2 people have died after a shooter in Louisville opened fire in a crowded park,"An exam room is seen inside Planned Parenthood Friday, March 10, 2023, in Fairview Heights, Ill "
2023-04-17 04:02:00,Out-of-staters are flocking to places where abortions are easier to get,"An exam room is seen inside Planned Parenthood Friday, March 10, 2023, in Fairview Heights, Ill "
2023-04-17 04:02:00,"In New York, a nonprofit helps Ukrainian refugees make a home","Tetiana Lytvynenko and her 9-year-old daughter Darina, seen at the Ukrainian Museum in New York City, are living rent-free with a family in Brooklyn, where they cook borsht and crepes for their hosts "
2023-04-17 04:02:00,"A 15-year-old law would end fossil fuels in federal buildings, but it's on hold","Independence Hall in Philadelphia, May 4, 2022. The National Park Service plans to install gas-fired boilers at Independence National Historical Park, despite a 2007 law mandating new and remodeled federal buildings be 100% free of fossil fuels by 2030 "
2023-04-27 06:00:00,Yosemite National Park will be closed for days due to flooding from melting snow,"In this photo provided by the National Park Service, a structure at Yosemite Falls in Yosemite National Park, Calif., is covered in snow on Feb. 28. National Park Service via AP "
2023-04-27 06:00:00,"5 years after the teacher walkouts, Oklahoma's GOP has changed its tune","In early April 2018, Oklahoma teachers descended on the Republican-controlled statehouse to make their case for more school funding and better pay "
2023-04-27 06:00:00,Some state lawmakers say Tennessee expulsions highlight growing tensions,"Rep.-elect Julian Bond, center, who was refused a seat in the Georgia House, looks through his desk as two of his Fulton County colleagues, Reps. Jack Etheridge, left, and Charlie Brown raise their hands for the oath of office in Atlanta, Jan. 10, 1966 "
2023-04-27 06:00:00,The 'Tennessee Three' inspires young activism,"Protesters calling for gun reform laws and showing support for the three Democratic representatives. Rep. Justin Jones and Justin J. Pearson were ultimately expelled, but Rep. Gloria Johnson was saved by one vote. The two legislators were restored to the their seats. The three lawmakers were at the White House on Monday "
2023-04-27 06:00:00,"The Chevy Bolt, GM's popular electric vehicle, is on its way out","A Chevrolet Bolt EV is parked at a charging station at a dealer in Colma, Calif., on Tuesday "
2023-04-27 06:00:00,E. Jean Carroll testifies in her lawsuit trial that Trump raped her,Former advice columnist E. Jean Carroll arrives to federal court in New York on Wednesday. Jurors have been seated in the trial over Carroll's claim that former President Donald Trump raped her nearly three decades ago in a department store dressing room 
2023-04-27 06:00:00,"Montana House votes to formally punish transgender lawmaker, Rep. Zooey Zephyr","Rep. Zooey Zephyr speaking on the House floor in Helena, Mont., on April 26, 2023 shortly before Republicans voted to formally punish Zephyr by barring her from attending or speaking during House session. Shaylee Ragar/Montana Public Radio "
2023-05-07 06:00:00,Julie Chávez Rodríguez grew up in the labor movement. Now she runs Biden's campaign,"Julie Chávez Rodríguez at the White House on Wednesday, June 9, 2021. Chávez Rodríguez is leaving her job as a senior adviser to run President Biden's reelection campaign "
2023-05-07 06:00:00,Giant blobs of seaweed are hitting Florida. That's when the real problem begins,"A tractor plows seaweed that washed ashore into the beach sand on March 16, 2023 in Fort Lauderdale, Fla. Reports indicate that this summer, a huge mass of sargassum seaweed that has formed in the Atlantic Ocean is possibly headed for the Florida coastlines and shores "
2023-05-07 06:00:00,She ripped up her manicured lawn and challenged the norms of gardening stories,Camille Dungy leaves the dead stalks of her sunflowers standing for winter interest and the occasional bird visitor. Mickey Capper for NPR 
2023-05-07 06:00:00,Nevada treasurer calls the U.S. debt impasse a disturbing 'manufactured crisis',"Nevada state Zach Conine addresses reporters at a press conference in May in Carson City, Nev "
2023-05-07 06:00:00,Republican legislatures look to put local issues in liberal areas under state control,"FILE - The Missouri State Capitol is seen on Sept. 16, 2022, in Jefferson City, Mo "
2023-05-07 06:00:00,"A massive dump of pasta in New Jersey sets off a fury of interest, and also a fury","Hundreds of pounds of pasta were found along the Iresick Brook in Old Bridge, N.J., setting off questions about where the noodles came from — and why they were dumped "
2023-05-07 06:00:00,"Rochelle Walensky, who led the CDC during the pandemic, resigns","Dr. Rochelle Walensky is leaving her post leading the Centers for Disease Control and Prevention, citing progress in the battle with COVID-19. J. Scott Applewhite/Pool / Getty Images "
2023-05-07 06:00:00,Unsold Yeezys collect dust as Adidas lags on a plan to repurpose them,"Adidas cut ties with Ye, formerly known as Kanye West, back in October after the rapper made antisemitic comments "
2023-05-17 06:00:00,Florida is investigating a teacher who showed a Disney movie with a gay character,", tells the story of a family of explorers and includes a character who has a crush on another boy. The fifth-grade teacher says a student's mother lodged a complaint "
2023-05-17 06:00:00,"76 days and counting underwater, Florida professor breaks world record, for science",Joseph Dituri set out to live underwater back in March as part of a project to see how the human body changes living under extreme pressure 
2023-05-17 06:00:00,"As immigration debate plays out, border towns want to paint a different picture","For the residents of Brownsville, Texas, the national spotlight often accompanies an increase in border crossings. But life goes on here, with or without the media attention "
2023-05-17 06:00:00,The Department of Education updates guidance on public school prayer,The new guidance comes a little less than a year after the U.S. Supreme court loosened rules for teachers and staff praying while on the job 
2023-05-17 06:00:00,It's been one year since the Buffalo shooting. How has it changed the community?,It has been one year since a white supremacist drove to a predominantly Black neighborhood with an AR-15 style rifle and murdered 10 people and injured 3 others 
2023-05-17 06:00:00,IRS chief says agency is 'deeply concerned' by higher audit rates for Black taxpayers,Findings from an internal investigation come after researchers said the IRS was at least three times more likely to audit Black taxpayers than other racial groups 
2023-05-17 06:00:00,"In a historic step, strippers at an LA bar are poised to unionize","The owners of the Star Garden Topless Dive Bar have agreed to recognize the union, organizers said. Once votes are certified, the dancers could become the only group of organized strippers in the U.S "
2023-05-17 06:00:00,Elizabeth Holmes loses her latest bid to avoid prison,"In another ruling issued late Tuesday, U.S. District Judge Edward Davila ordered Elizabeth Holmes to pay $452 million in restitution to the victims of her crimes "
2023-05-27 07:00:00,Indiana reprimands doctor who spoke publicly about providing 10-year-old's abortion,"Caitlin Bernard, an Indiana OB-GYN, has been under scrutiny from her state's Republican attorney general since speaking out about the impact of the Supreme Court decision overturning "
2023-05-27 07:00:00,"Yes, Puerto Rican licenses are valid in the U.S., Hertz reminds its employees",A Puerto Rican man was denied a car rental at a Hertz location at the New Orleans airport where employees apparently believed his driver's license was from outside the U.S. Hertz has since apologized 
2023-05-27 07:00:00,DEA moves to revoke major drug distributor's license over opioid crisis failures,The agency says it will strip Morris & Dickson of its license to sell highly addictive painkillers after finding it failed to flag thousands of suspicious orders at the height of the opioid crisis 
2023-05-27 07:00:00,Can multivitamins improve memory? A new study shows 'intriguing' results,"A team of researchers tracked thousands of people who took a daily multivitamin for three years. At the end of the first year, they performed slightly better on memory tests than people on a placebo "
2023-05-27 07:00:00,"A boy, 11, called police in Mississippi. A cop shot him","Nakala Murry says her son doesn't understand what happened to him. ""His words to me were: 'Why did he shoot me? What did I do "
2023-05-27 07:00:00,She's trying to archive Black Twitter. It's a delicate and imperfect task,"Black Twitter has been a force since the platform started. Now, one woman is seeking to archive it, as Twitter's future appears uncertain "
2023-05-27 07:00:00,The family of an 11-year-old shot by police in Mississippi plans to sue,The Mississippi Bureau of Investigation is looking into the shooting of an 11-year-old by police. The boy was the one who called 911 but ended up shot and wounded by an officer 
2023-06-06 09:27:00,"Dogs attacked more than 5,300 mail carriers last year, the Postal Service says","A postal worker delivers mail on October 1, 2021 in Chicago, Illinois "
2023-06-06 09:27:00,"Military F-16s intercepted a business jet, shocking D.C. residents with a sonic boom","A 2005 Cessna Citation Bravo is pictured parked at the airport in Santa Fe, N.M. Susan Montoya Bryan/Associated Press "
2023-06-06 09:27:00,"Chuck Todd, host and moderator of NBC's 'Meet the Press', will step down","""Meet The Press"" moderator Chuck Todd speaks on SiriusXM's Author Confidential on December 3, 2014 in Washington, DC "
2023-06-06 09:27:00,"With few MDs practicing in rural areas, a different type of doctor is filling the gap","Osteopathic physician Kevin de Regnier of Winterset, Iowa, checks Chris Bourne, who came in for an adjustment of his anxiety medication on May 9, 2023. Tony Leys/KFF Health News "
2023-06-06 09:27:00,A 97-year-old Los Angeles church catches on fire for the 2nd time in 2 years,"Osteopathic physician Kevin de Regnier of Winterset, Iowa, checks Chris Bourne, who came in for an adjustment of his anxiety medication on May 9, 2023. Tony Leys/KFF Health News "
