DATE,TITLE,SUMMARY
2023-02-07 10:00:48,"Jill Biden's SOTU guests include Tyre Nichols' parents, Bono, Ukraine ambassador, Paul Pelosi","Paul Pelosi, Tyre Nichols' parents, U2 star Bono, Monterey Park shooting hero Brandon Tsay, Ukraine's ambassador to the US Oksana Markarova and a Holocaust survivor are among those headed to the US Capitol Tuesday evening where President Joe Biden is set to deliver his State of the Union address."
2023-02-07 13:19:25,Louisiana State Police investigating deadly shooting of an unarmed Black man by officer,"Authorities in Louisiana are investigating the deadly shooting of an unarmed Black man by an officer, state police said in a statement."
2023-02-07 14:45:25,Memphis City Council to take up reform proposals at first hearing since release of Tyre Nichols video,The Memphis City Council is set to discuss nearly a dozen public safety proposals and departmental reforms with the police chief and fire chief on Tuesday morning at the council's first public hearing since the release of disturbing video showing the police beating of Tyre Nichols.
2023-02-07 12:02:49,Lawsuit filed over Kenosha police officer who put knee on 12-year-old's neck while breaking up school fight,"A father and his middle-school-aged daughter have filed a federal lawsuit against a former school security guard in Kenosha, Wisconsin, after he put his knee on the child's neck while trying to break up a cafeteria fight last year."
2023-02-07 09:38:11,Residents still urged to stay away after a controlled release of a chemical at site of fiery train derailment,"After crews in East Palestine, Ohio, performed a controlled release of an unstable, toxic chemical that threatened an explosion at the site of derailed train, evacuated residents are still being urged to stay away Tuesday amid the wait for the fire to die down."
2023-02-07 13:00:23,White House looks to undercut GOP arguments ahead of border security hearing,"The White House is looking to flip the script on border security politics, accusing House Republicans of ""staging political stunts"" and undermining border security ahead of a House Oversight Committee hearing Tuesday that will probe the Biden administration's handling of the US southern border."
2023-02-07 13:37:55,Bed Bath & Beyond is closing 150 more stores,Bed Bath & Beyond is closing 150 more stores — just a week after the struggling retailer announced the closure of 87 locations.
2023-02-06 18:44:29,CEO of America's second-largest bank is preparing for US debt default,"Congress is once again bickering about raising the debt ceiling, the amount of money the US government can borrow to pay its bills on time. And that means that Corporate America has to be ready for the worst."
2023-02-06 23:14:01,AMC Theaters is changing its ticket pricing,AMC Theaters is changing the way it charges for seats.
2023-02-07 09:42:32,Google unveils its ChatGPT rival,"Google on Monday unveiled a new chatbot tool dubbed ""Bard"" in an apparent bid to compete with the viral success of ChatGPT."
2023-02-07 14:28:24,BP posts record profit and boosts investment in oil and gas,"BP's annual profit more than doubled last year to nearly $28 billion, extending a record run of earnings for the world's oil majors that is adding to calls for higher taxes on the windfall gains."
2023-02-07 16:18:15,"US senators seek answers from Meta on whether user data was accessed by China, Russia and others","Top US lawmakers on the Senate Intelligence Committee want answers from Meta on a newly disclosed internal investigation it conducted in 2018 that found tens of thousands of software developers in China, Russia and other ""high-risk"" countries may have had access to detailed Facebook user data before the company clamped down on that access beginning in 2014."
2023-02-07 14:28:00,"Boeing is cutting 2,000 HR and finance jobs, outsourcing some to India","Boeing plans to cut about 2,000 white-collar jobs in finance and human resources, and it will be shifting some of that work to an outside contractor in India."
2023-02-07 17:29:41,Senators form bipartisan Colorado River caucus as tensions rise in West over water crisis,"As the Colorado River sinks further into crisis and tensions rise between Western states over how to divvy up painful water cuts, a bipartisan group of senators are formalizing a new caucus to examine how Washington could help."
2023-02-07 19:17:11,4 people hospitalized after battery fire in United plane cabin,"A fire from the battery of an electrical device aboard a United Airlines flight forced a Newark-bound plane to return to San Diego on Tuesday and sent four people to the hospital, officials say."
2023-02-07 20:27:21,Memphis city attorney: 7 more police officers facing discipline for Tyre Nichols beating,The Memphis City Council is set to discuss nearly a dozen public safety proposals and departmental reforms with the police chief and fire chief on Tuesday morning at the council's first public hearing since the release of disturbing video showing the police beating of Tyre Nichols.
2023-02-07 19:03:22,"5 derailed train cars carrying hazardous material at risk of exploding are no longer burning, official says",[Breaking news update at 2:03 p.m. ET]
2023-02-07 18:34:00,New York City to end vaccine mandate for city workers this week,"New York City this week will end a controversial Covid-19 vaccine mandate for city employees, ending a policy that has at times pitted the city's leadership against its municipal workforce."
2023-02-07 16:25:04,Cuban boy who shot to fame after he was rescued from the Florida straits set to become a lawmaker,"Elián González, the Cuban boy whose custody battle stoked Cold War-era tensions, has been nominated to serve in the island's National Assembly, the communist-party daily Granma said Monday."
2023-02-07 19:19:32,"5 Memphis police officers charged in deadly beating of Tyre Nichols allegedly assaulted another man just three days before, federal lawsuit says","Five Memphis police officers charged in the deadly police beating of Tyre Nichols last month are accused of assaulting another young Black man just three days prior, according to a federal lawsuit filed Tuesday."
2023-02-07 19:06:11,Labor Secretary Marty Walsh expected to leave Biden administration,"Labor Secretary Marty Walsh is expected to depart the Biden administration soon, according to two people familiar with the matter, marking the first Cabinet secretary departure of President Joe Biden's presidency."
2023-02-07 19:26:40,Fed Chair Powell: Inflation fight will take 'a significant period of time',"The US labor market remains ""extraordinarily strong"" and Friday's monster jobs report underscored that the central bank has more work to do to bring down inflation, Federal Reserve Chairman Jerome Powell said Tuesday."
2023-02-07 20:51:04,"Americans are 'reluctant' to make larger purchases, Fed report shows","As retail sales took a bit of a breather in December, so did the credit cards."
2023-02-07 18:10:00,"5th grader raises $2,000 for grieving teacher",
2023-02-07 15:40:13,School and food vendor apologize for insensitive lunch served on first day of Black History Mont,"A middle school in New York and its food vendor, Aramark, apologized after students were served chicken and waffles, along with watermelon on the first day of Black History Month."
2023-02-08 01:55:49,An off-duty New York police officer who was shot while trying to buy an SUV has died,"A New York Police Department officer who was shot in the head Saturday while off duty has died, the police commissioner said in a tweet Tuesday night."
2023-02-08 02:35:36,Sen. Daines' Twitter account suspended,Twitter has suspended Montana Republican Sen. Steve Daines's account for violations of the company's sensitive media policy.
2023-02-08 02:51:02,Memphis city attorney says 7 more police officers facing discipline for Tyre Nichols beating,The Memphis City Council is set to discuss nearly a dozen public safety proposals and departmental reforms with the police chief and fire chief on Tuesday morning at the council's first public hearing since the release of disturbing video showing the police beating of Tyre Nichols.
2023-02-08 08:14:39,"Suspect in Dallas Zoo animal thefts allegedly admitted to the crime and says he would do it again, affidavits claim","The man who faces charges stemming from a string of suspicious activities at the Dallas Zoo allegedly admitted to stealing two tamarin monkeys and trying to steal the clouded snow leopard last month, according to arrest warrant affidavits."
2023-02-08 06:10:00,Condo owners remember building scare,
2023-02-08 11:56:04,Memphis city attorney says 7 more police officers facing discipline for Tyre Nichols beating,"Seven additional Memphis police officers are facing discipline in the wake of Tyre Nichols' death, City Attorney Jennifer Sink told CNN on Tuesday."
2023-02-08 10:20:49,"Forensic expert testifies she found gunshot primer residue particles on Alex Murdaugh's shirt and hands, and on a jacket",A forensic scientist testified in Alex Murdaugh's murder trial Tuesday she found gunshot primer residue particles on clothes the now-disbarred South Carolina attorney was wearing the night his wife and son were killed -- and on a blue jacket that has drawn increasing attention in the proceedings.
2023-02-08 12:40:34,"Forensic expert testifies she found gunshot primer residue particles on Alex Murdaugh's hands, clothing",A forensic scientist testified in Alex Murdaugh's murder trial Tuesday she found gunshot primer residue particles on clothes the now-disbarred South Carolina attorney was wearing the night his wife and son were killed -- and on a blue jacket that has drawn increasing attention in the proceedings.
2023-02-08 08:14:39,"Suspect in Dallas Zoo animal thefts allegedly says he would do it again, affidavits claim","The man who faces charges stemming from a string of suspicious activities at the Dallas Zoo allegedly admitted to stealing two tamarin monkeys and trying to steal the clouded snow leopard last month, according to arrest warrant affidavits."
2023-02-07 16:25:04,Cuban who shot to fame after he was rescued as a boy from Florida straits is set to become a lawmaker,"Elián González, the Cuban boy whose custody battle stoked Cold War-era tensions, has been nominated to serve in the island's National Assembly, the communist-party daily Granma said Monday."
2023-02-08 11:00:05,3 former Twitter executives to testify at House hearing over handling of Hunter Biden laptop story,"Three former Twitter executives are testifying Wednesday at the House Oversight Committee over Twitter's decision to temporarily suppress a New York Post story regarding Hunter Biden's laptop, in what's set to be the first high-profile hearing for the new Republican majority investigating President Joe Biden's administration and family."
2023-02-08 12:51:32,Here's what keeps Jerome Powell up at night and interest rates high,"Federal Reserve Chairman Jerome Powell threw markets into a tizzy on Tuesday as he spoke about the economy alongside his former boss, Carlyle Group co-founder David Rubenstein, at the Economic Club of Washington."
2023-02-07 21:36:31,Want your tax refund faster? Here's what to do,"However you feel about doing your taxes, chances are that, if you expect to get a refund, you'll want it fast."
2023-02-07 19:06:51,Disney has bigger problems than Ron DeSantis,Disney has found itself in the middle of a culture war battle that could end up transferring Disney World's governance to a board appointed by Florida Gov. Ron DeSantis. And that may be the least of Disney's problems.
2023-02-08 02:35:36,Senator's Twitter account suspended after posting profile picture of himself hunting,Twitter temporarily suspended Montana Republican Sen. Steve Daines's account for violations of the company's sensitive media policy.
2023-02-08 16:13:45,"Officer took cell phone photos of injured Tyre Nichols and texted one to several people, docs show","After five Memphis police officers brutally beat Tyre Nichols last month, one officer took two cell phone photos of the visibly injured 29-year-old Black man and texted one image to at least five people, newly revealed internal police department documents show."
2023-02-08 09:57:15,"6-year-old who shot his teacher allegedly choked another and threatened students, attorney says","The 6-year-old boy who shot his first-grade teacher in a Virginia school had a history of disturbing behavior, including cursing at staff members, trying to whip students with his belt and choking a teacher, according to a legal notice sent to the school board."
2023-02-08 14:08:54,"Suspect in Florida mass shooting was killed after a police chase, sheriff says","A man shot and killed after a police pursuit was a suspect in a drive-by shooting that injured 11 people last month in Lakeland, Florida, the Polk County sheriff said."
2023-02-08 15:29:44,Suspect in Walmart massacre enters plea today,"The man accused of killing 23 people in 2019 at a Walmart in El Paso, Texas, is expected to plead guilty to federal charges Wednesday in one of the deadliest attacks on Latinos in modern US history."
2023-02-08 08:14:39,Suspect in zoo thefts allegedly says he'd do it again,"The man who faces charges stemming from a string of suspicious activities at the Dallas Zoo allegedly admitted to stealing two tamarin monkeys and trying to steal the clouded snow leopard last month, according to arrest warrant affidavits."
2023-02-08 16:44:35,3 former Twitter executives testify at House hearing over handling of Hunter Biden laptop story,"Three former Twitter executives are testifying Wednesday at the House Oversight Committee over Twitter's decision to temporarily suppress a New York Post story regarding Hunter Biden's laptop, in what's set to be the first high-profile hearing for the new Republican majority investigating President Joe Biden's administration and family."
2023-02-08 18:16:42,"Justice Department recommends improvements in training, hiring and accountability for Columbus, Ohio, police department","The US Department of Justice has released its recommendations for reform of the Columbus, Ohio, police department following a nearly two-year review process."
2023-02-08 17:13:38,Natalie Quillian to serve as Biden's deputy chief of staff,"Newly minted White House chief of staff Jeff Zients has tapped Natalie Quillian, his former deputy on the Covid response team, to serve as deputy White House chief of staff, White House officials told CNN."
2023-02-08 15:51:15,Democrats to control Pennsylvania House after special election sweep,"Pennsylvania Democrats have swept three state House special elections, CNN projects, securing control of the chamber after a months-long dispute with Republicans."
2023-02-08 18:26:49,How Bed Bath & Beyond ended up on the verge of bankruptcy,"Bed Bath & Beyond, America's quintessential home furnishings' chain, is fighting to stay in business."
2023-02-08 17:32:51,Lockerbie bombing suspect pleads not guilty to charges connected to 1988 terrorist attack,"A Libyan man accused of being involved in making the bomb that destroyed Pan Am Flight 103 over the town of Lockerbie, Scotland, in December 1988 pleaded not guilty on Wednesday to three federal charges brought against him in Washington, DC."
2023-02-08 18:16:42,"Justice Department recommends improvements for Columbus, Ohio, police department","The US Department of Justice has released its recommendations for reform of the Columbus, Ohio, police department following a nearly two-year review process."
2023-02-08 16:10:00,Condo owners remember building scare,
2023-02-08 18:10:00,Suspect in New Year's Eve machete attack in New York pleads not guilty,
2023-02-08 20:58:19,Appeals court rejects WinRed's effort to halt Minnesota AG's probe into its fundraising tactics,The 8th US Circuit Court of Appeals ruled against WinRed in its effort to block subpoenas from Minnesota Attorney General Keith Ellison's office in an investigation into whether the GOP donation processing website violated the state's consumer protection law.
2023-02-08 19:16:54,"Biden administration to soon release roadmap to transition out of Covid-19 public health emergency, sources say","The Biden administration is planning to roll out a roadmap as early as Thursday on what it will mean for the country when the Covid-19 public health emergency comes to an end later this year, according to a source familiar with the forthcoming announcement."
2023-02-08 18:10:00,Top White House cyber official set to retire next week,
2023-02-08 18:10:00,"5th grader raises $2,000 for grieving teacher",
2023-02-08 18:10:00,"UPS Semi-truck goes off bridge, catches fire",
2023-02-08 19:16:33,"Spy balloon part of a broader Chinese military surveillance operation, US intel sources say","US intelligence officials believe that the recently recovered Chinese spy balloon is part of an extensive surveillance program run by the Chinese military, according to multiple American officials familiar with the intelligence."
2023-02-08 22:29:13,Congressional Asian Pacific American Caucus calls on Biden to tap Julie Su to replace Walsh as Labor secretary,"The Congressional Asian Pacific American Caucus is throwing its support behind Julie Su, the deputy Labor secretary, to replace Labor Secretary Marty Walsh who is soon departing the Biden administration -- a significant public display of support for an Asian American to join President Joe Biden's Cabinet."
2023-02-08 22:10:00,Man accused of killing an off-duty New York police officer has been charged with murder,
2023-02-09 02:32:26,"A man was arrested in the theft of 12 squirrel monkeys from a Louisiana zoo, but the animals have yet to be found, chief says","A 61-year-old man was arrested and charged Tuesday in the theft of 12 squirrel monkeys from a zoo in Broussard, Louisiana, police said."
2023-02-09 02:50:07,Firefall at Yosemite: You'll need reservations for February 2023,One of social media's most fiery darlings is set to make another sensation in coming weeks.
2023-02-08 18:05:26,"Gabby Petito selfie shows facial injury the day she was interviewed by police, lawyer says","A selfie taken by Gabby Petito weeks before her death shows she had facial injuries on the day she and her fiancé Brian Laundrie were stopped by police investigating a domestic disturbance call, according to her family's lawyer."
2023-02-08 19:07:21,Salsa music legend will appear on US quarter,"Cuban American artist Celia Cruz will be the first Latina singer to feature as part of the American Women Quarters Program, the US Mint announced."
2023-02-09 01:00:33,"27 million watched Biden's second SOTU address, in big viewership decline from last year","An estimated 27.3 million people watched President Joe Biden's 2023 State of the Union address on Tuesday night, according to Nielsen, a 29% decline in viewership from Biden's first address when more than 38 million tuned in."
2023-02-08 21:16:58,"At least $191 billion in pandemic jobless benefits improperly paid, watchdog tells Congress","At least $191 billion in pandemic unemployment benefits could have been improperly paid, with a ""significant portion"" attributable to fraud, according to a new estimate from the Department of Labor's Office of Inspector General."
2023-02-09 05:39:08,Fetterman in Washington hospital 'for observation' after feeling lightheaded,"Sen. John Fetterman is being kept overnight in a Washington, DC, hospital ""for observation,"" after being admitted earlier Wednesday after feeling lightheaded, his office said in a statement."
2023-02-09 05:45:02,Philadelphia students disciplined after video shows one using black paint on another's face while saying racist comments,At least two Philadelphia high school students are facing disciplinary action after a racist video recorded outside of school surfaced on social media showing one girl spraying black paint on another girl's face as they made racist comments a week into Black History Month.
2023-02-09 04:21:21,Man who allegedly fired replica gun inside San Francisco synagogue faces hate crime enhancement over public comments,"A man arrested after allegedly firing a replica gun several times in a San Francisco synagogue now faces a hate crime enhancement, the city's district attorney said Wednesday."
2023-02-09 08:10:00,"5th grader raises $2,000 for grieving teacher",
2023-02-09 14:02:51,Houston Zoo's pelican enclosure was apparently vandalized after a slew of similar incidents at other zoos,Houston Zoo officials are investigating possible vandalism after an enclosure at the brown pelican habitat in the Children's Zoo was deliberately cut.
2023-02-09 05:39:08,Fetterman in Washington hospital 'for observation' after feeling lightheaded,• Democrats to control Pennsylvania House after special election sweep
2023-02-09 14:59:21,New GOP-led panel to hold first public hearing Thursday on alleged 'weaponization' of federal government,"The GOP-led House committee on the alleged ""weaponization"" of the federal government kicks off Thursday with its first public hearing with a witness list that suggests Republicans on the committee will push a popular narrative among conservatives that has been disputed by federal officials."
2023-02-09 16:45:27,Southwest explains its meltdown to Congress,Congress is set to receive new evidence Thursday of internal chaos at Southwest Airlines over the Christmas holiday meltdown.
2023-02-09 00:12:07,Biden brings his battle with Republicans on the road after contentious State of the Union,"President Joe Biden brought his State of the Union populist economic messaging to Wisconsin on Wednesday, firing back at Republicans and highlighting US manufacturing in a preview of an expected 2024 argument in the battleground state."
2023-02-09 13:51:16,"Netflix says 100 million households share passwords, and it's expanding its crackdown","Netflix has extended its crackdown on password sharing to Canada, New Zealand, Portugal and Spain."
2023-02-09 09:01:32,'Sushi terrorism' prank videos in Japan are hurting its famous conveyor belt restaurants,"Sushi train restaurants have long been an iconic part of Japan's food culture. Now, videos of people licking shared soy sauce bottles and messing with plates of food on conveyor belts are prompting critics to question their prospects in a Covid-conscious world."
2023-02-09 11:25:08,Egg prices are still super high. This could be a big moment for plant-based options,Egg prices are still high at the grocery store — so plant-based egg alternatives are using this moment to make their case.
2023-02-09 13:42:14,"Weekly jobless claims edged up last week, but the labor market remains robust","First-time applications for unemployment benefits rose last week to 196,000, a slightly higher total than the 190,000 that economists were expecting — but still a historically low number."
2023-02-09 12:04:38,"Why Black students are less likely to attain college degrees, according to a study","Black college students have lower six-year completion rates for any type of degree or certificate program than any other racial or ethnic group because of racial discrimination, the high cost of higher education and a multitude of external responsibilities, according to a new Lumina Foundation-Gallup 2023 State of Higher Education study."
2023-02-09 17:51:26,Rent for a Manhattan apartment remains mind-bogglingly high,"Even as rents are cooling in some parts of the country, it has never cost more to rent a Manhattan apartment during the month of January as it did last month."
2023-02-09 17:25:06,House Oversight chairman requests materials from Hunter and James Biden,"House Oversight Chairman James Comer sent his first official request on Thursday to President Joe Biden's son, Hunter Biden, and the president's brother, James Biden, for documents relating to their foreign business dealings."
2023-02-09 17:01:17,Mortgage rates rise on inflation concerns,"Mortgage rates rose this week after four weeks of declines, as a stronger-than-expected jobs report suggested the Federal Reserve would continue hiking its benchmark lending rate in its battle against inflation."
2023-02-09 19:26:03,"10 former NFL players sue league's disability program, alleging board 'engaged in repeated and substantial derelictions of their responsibilities'","A group of former NFL players is suing the league's disability benefit program, commissioner Roger Goodell and the disability board, accusing them of routinely denying disability claims."
2023-02-09 21:45:22,"Opal Lee, the 'grandmother of Juneteenth,' becomes second Black American to have portrait hung in Texas statehouse","Opal Lee, the 96-year-old Texan who successfully championed legislation to make Juneteenth a federal holiday, was honored on Wednesday with the unveiling of a portrait at the state Capitol."
2023-02-09 22:24:26,Family of student who died during 2021 hazing incident sues Delta Chi fraternity for $28 million,"The family of a 19-year-old Virginia college student who died during a hazing incident in 2021 is suing the Delta Chi fraternity and several others for $28 million, according to a lawsuit filed Monday."
2023-02-09 20:12:28,Biden homes in on Rick Scott as he challenges Republicans on Social Security,• Video: See how Scott responded after Biden attacked his plan 
2023-02-09 19:06:29,Meta restores Trump's Facebook and Instagram accounts,"Donald Trump's Facebook and Instagram accounts were restored on Thursday, allowing the former president to once again post on the social media platforms, a Meta spokesperson confirmed to CNN."
2023-02-09 20:29:24,Senators introduce bill on US approach to ISIS detainee and displacement camps in Syria,"A bipartisan group of US senators put forward a bill to give a senior official the ability to coordinate the US government's approach to ISIS detainee and displacement camps in Syria, where tens of thousands of refugees as well as those accused of being tied to the terrorist group are housed."
2023-02-09 20:53:11,"Crypto Super Bowl ads have vanished, fake meat is fading, and shopping on Amazon is getting worse","CNN's Allison Morrow tells ""Nightcap's"" Jon Sarlin why you can expect a lot less noise from 'Team Crypto' during Super Bowl LVII. Plus Bloomberg's Deena Shanker says plant-based meats are struggling to fulfill their promise. And New York Magazine's John Herrman details the ways shopping on Amazon has gone downhill. To get the day's business headlines sent directly to your inbox, sign up for the Nightcap newsletter."
2023-02-09 13:51:16,Netflix cracks down on password-sharing,"Netflix has extended its crackdown on password sharing to Canada, New Zealand, Portugal and Spain."
2023-02-10 00:09:51,Prosecutor to review all cases connected to five officers charged in death of Tyre Nichols,"The Shelby County district attorney's office will review all prior cases involving the five Memphis police officers charged in the death of Tyre Nichols, the county prosecutor said."
2023-02-09 23:00:00,Family of slain cinematographer sues Alec Baldwin and 'Rust' production company,"The parents and sister of Halyna Hutchins, the cinematographer who was shot and killed during a rehearsal on the 'Rust' film set in 2021 are suing actor Alec Baldwin, the movie's production company and others over her death."
2023-02-09 22:04:15,"Trump's former national security adviser subpoenaed in special counsel probes of classified docs, Jan. 6","Former national security adviser Robert O'Brien has been subpoenaed by special counsel Jack Smith in both his investigation into classified documents found at former President Donald Trump's Mar-a-Lago residence and the probe related to efforts to overturn the 2020 election, according to a source familiar with the matter."
2023-02-09 21:49:01,DeSantis once expressed support for privatizing Social Security and Medicare giving his rivals an opening,"Florida Gov. Ron DeSantis expressed support for privatizing Medicare and Social Security during his first campaign for Congress in 2012, giving political rivals who have pledged to protect the programs an opening to attack him ahead of DeSantis' expected run for president in 2024."
2023-02-10 01:19:34,Rick Scott: From embattled health care executive to Biden's top foil,"Florida Sen. Rick Scott has emerged as Joe Biden's top Republican foil in the days since the president's State of the Union address, with the White House seizing on a year-old Scott proposal that even GOP leaders recognized at the time as politically toxic."
2023-02-09 23:12:00,Supreme Court justices have refused to be bound by an official ethics code. Now they're facing fresh pressure,"For decades, Supreme Court justices have dodged questions related to conflicts of interest by saying essentially ""Trust us"" or ""We're different."" They've refused to be bound by an official ethics code and grievance procedures that cover other federal judges."
2023-02-09 04:36:52,Ohio abortion law meant weeks of 'anguish' and 'agony' for couple whose unborn child had organs outside her body,"Just when Beth and Kyle Long received the worst news of their life, an Ohio law made their searing pain even worse."
2023-02-09 18:55:17,Florida High School Athletic Association removes all questions about menstruation from required medical evaluation form,The governing body of Florida high school athletics is holding an emergency meeting Thursday to reconsider a proposal that would require athletes to submit details of their menstrual cycles on medical forms needed for participation in school sports.
2023-02-10 00:10:00,10-year-old shoot mom over VR headset,
2023-02-10 00:10:00,Condo owners remember building scare,
2023-02-10 00:10:00,"5th grader raises $2,000 for grieving teacher",
2023-02-10 00:10:00,"UPS Semi-truck goes off bridge, catches fire",
2023-02-09 21:30:35,Man who used Confederate flag against officer on Jan. 6 sentenced to 3 years in prison,"A Delaware man who carried a large Confederate flag inside the US Capitol during the January 6, 2021, riot and was part of the mob that chased a US Capitol Police officer has been sentenced to three years in prison."
2023-02-10 10:00:13,Democracy on the agenda as Biden meets Brazil's Lula at the White House,"When Brazil's new president, Luiz Inácio Lula da Silva, meets President Joe Biden at the White House on Friday, the two hope to reset relations after an era defined by right-wing populists and threats to democracy in both nations."
2023-02-10 12:44:23,Store that sold winning Powerball ticket donates lottery reward to a food bank,"The grocery store in Washington that sold the winning Powerball jackpot ticket of $754.6 million, the fifth largest in its history, is donating its lottery reward to charity."
2023-02-10 10:13:31,NewsNation reporter was pushed by National Guard official during an argument before his arrest at an Ohio news conference,Body camera footage from Wednesday's arrest of a NewsNation correspondent shows the Ohio National Guard's adjutant general pushing the reporter during an argument at a press conference that state authorities held about a train derailment.
2023-02-10 05:25:51,"Brett Favre files defamation lawsuits against Shannon Sharpe, Pat McAfee and Shad White over welfare fraud case","In newly filed lawsuits, former Green Bay Packers quarterback Brett Favre says that sports commentators Shannon Sharpe and Pat McAfee as well as Mississippi State Auditor Shad White have defamed him."
2023-02-10 12:28:53,Florida officials discussed AP African American Studies course with College Board for months before initial rejection,"The testing organization behind a new advanced high school class in African American studies met several times and exchanged emails over the past year with Florida officials to discuss the course, the state Education Department said, amid a roiling national debate over how politics intersects with the teaching of history."
2023-02-09 21:52:13,Lawmakers could give DeSantis new power over Disney,Florida lawmakers voted Thursday to give Gov. Ron DeSantis new power over the state's most iconic theme parks amid his ongoing feud with Disney.
2023-02-09 21:56:44,A New Jersey council member was found shot dead in a car -- the 2nd such case in about a week,"For the second time in about a week, a New Jersey council member was found shot to death in a car."
2023-02-09 04:36:52,Ohio abortion law meant weeks of 'anguish' and 'agony' for couple whose unborn child had organs outside her body,"Just when Beth and Kyle Long received the worst news of their life, an Ohio law made their searing pain even worse."
2023-02-10 12:00:30,Biden gears up to hear from the nation's governors in Washington,"A long roster of governors who have swarmed Washington this week for their annual winter meeting are set to gather at the White House on Friday, giving President Joe Biden a chance to get the temperature on how he's being perceived around the country ahead of a potential 2024 bid."
2023-02-10 12:54:05,Kanye's antisemitism could cost Adidas $1 billion in sales,"Adidas' breakup with Ye, formerly known as Kanye West, is a pricey one."
2023-02-10 11:53:35,"Rupert Murdoch's News Corp is cutting 1,250 jobs","News Corp said Thursday that it would cut 5% of its workforce, or 1,250 jobs, after the media conglomerate fell short of quarterly Wall Street estimates for profit and revenue, hurt by declines across its businesses, including news."
2023-02-10 13:56:42,Gautam Adani will be playing defense for a while after mauling by short seller,Gautam Adani may have to be a very different kind of businessman now.
2023-02-10 16:26:03,Florida lawmakers vote to back expansion of DeSantis' migrant relocation plan,"Florida lawmakers on Friday approved an expansion of Gov. Ron DeSantis' controversial program to relocate migrants, giving the Republican leader authority to transport individuals from anywhere in the country."
2023-02-10 14:11:05,Biden has yet to say just how he would strengthen Social Security and Medicare trust funds,"In his latest move to differentiate himself from House Republicans on entitlement programs, President Joe Biden is making a pretty big promise."
2023-02-10 16:48:38,The dark side of the sports betting boom,The sports gambling gold rush is coming at a high cost.
2023-02-10 16:26:28,SEC targets 'crypto-staking' in $30 million Kraken settlement,The Securities and Exchange Commission has reached a $30 million settlement with the cryptocurrency platform Kraken that will force it to unwind a program offering investment returns to US users who committed their digital assets to the company.
2023-02-10 16:02:20,"News Corp is cutting 1,250 jobs","News Corp said Thursday that it would cut 5% of its workforce, or 1,250 jobs, after the media conglomerate fell short of quarterly Wall Street estimates for profit and revenue, hurt by declines across its businesses, including news."
2023-02-10 12:40:51,"After 26 years on death row, 3 last meals, multiple stays, an Oklahoma special counsel is now reviewing Richard Glossip's case","At least once a week, Richard Glossip's defense team connects on the phone -- sometimes to catch up, and other times to strategize on how to save the life of the Oklahoma man on death row."
2023-02-10 16:39:48,Florida lawmakers vote to give GOP-appointed state prosecutor jurisdiction over election and voting matters,Florida's statewide prosecutor will have new power to go after people for election-related crimes under a bill now headed to Gov. Ron DeSantis' desk.
2023-02-10 17:50:29,DHS hires private law firm to defend against possible impeachment of Secretary Alejandro Mayorkas,"The Department of Homeland Security is bringing on a private law firm to help with potential impeachment proceedings against Secretary Alejandro Mayorkas, according to three sources familiar with the matter."
2023-02-10 18:43:19,Florida lawmakers approve DeSantis' push for more control of Disney special district,"Florida lawmakers on Friday gave final approval to a proposal to give Gov. Ron DeSantis more control over the future of Disney's Orlando-area theme parks, the latest escalation in the Republican leader's feud with the entertainment giant."
2023-02-10 13:33:37,The Great Salt Lake is vanishing. Disappearing water is far from the only problem,"Like the rest of the West, Utah has a water problem. But megadrought and overconsumption aren't just threats to wildlife, agriculture and industry here. A disappearing Great Salt Lake could poison the lungs of more than 2.5 million people."
2023-02-10 21:00:08,Border crossings in January drop to lowest point since February 2021,"The number of unlawful crossings of the US-Mexico border in January marked the lowest levels of encounters since February 2021, administration officials said Friday."
2023-02-10 19:22:47,Knox Pride Festival threatens to cancel if bill that could outlaw drag in public places becomes law,"A Knoxville, Tennessee, festival celebrating the LGBTQ community has threatened to cancel a scheduled October event if a bill proposed in the state legislature to limit drag performances in public becomes law."
2023-02-10 19:33:58,Arizona police submit charges against art gallery owner seen on video insulting Indigenous performers,"Police have submitted charges against the owner of a Native American art gallery for disorderly conduct after he was shown on video ""yelling"" at Indigenous performers outside a shop in Scottsdale, Arizona, authorities say."
2023-02-10 19:56:32,FBI removes one document marked classified from former Vice President Mike Pence's home,• FEC orders Santos to formally declare his 2024 candidacy or 'disavow' post-midterm fundraising 
2023-02-10 20:25:30,Texas Attorney General Paxton agrees to $3.3 million settlement with whistleblowers who accused him of abuse of office and bribery,"Texas Attorney General Ken Paxton has agreed to a $3.3 million settlement and an apology as part of a tentative settlement with four whistleblowers who publicly accused Paxton of abuse of office, bribery and other criminal offenses in 2020."
2023-02-10 22:16:27,December consumer prices didn't actually fall,"December consumer prices rose from the month before and did not fall as previously thought, according to revised data from the Bureau of Labor Statistics released Friday."
2023-02-10 18:06:19,"More than half of Twitter's top 1,000 advertisers stopped spending on platform, data show","More than half of Twitter's top 1,000 advertisers in September were no longer spending on the platform in the first weeks of January, according to data provided to CNN by digital marketing analysis firm Pathmatics, in a striking sign of how far reaching the advertiser exodus has been following Elon Musk's acquisition of the company."
