DATE,TITLE,SUMMARY
2023-01-30 04:09:00,ASML says 'rules are being finalized' on chip export controls to China,"ASML, a Dutch maker of semiconductor equipment, says ""rules are being finalized"" on export controls, amid reports that the Netherlands and Japan have joined the United States in restricting sales of some computer chip machinery to China."
2023-01-30 08:09:00,TikTok CEO to testify before Congress in March,"TikTok CEO Shou Zi Chew will testify at an upcoming hearing before the House Energy and Commerce Committee, a committee spokesperson confirmed to CNN Monday."
2023-01-31 00:10:00,Samsung profits sink to 8-year low as smartphone and PC demand drops,Samsung's quarterly profits have plunged to their lowest level in eight years as customers snapped up fewer cell phones and laptops.
2023-01-31 06:10:00,China says it is 'deeply concerned' about reports of the latest US clampdown on Huawei,China has hit back after reports that Washington is moving to further restrict sales of American technology to Huawei.
2023-01-31 08:10:00,This app lets Silicon Valley workers commiserate about layoffs in secret,"In the week before Microsoft publicly announced plans to cut 10,000 jobs, thousands of workers at the tech giant who were eager for any information about the looming layoffs joined a professional networking site — not LinkedIn, which Microsoft owns, but Blind."
2023-01-31 12:10:00,"Apple has infringed on worker rights, NLRB investigators say","Apple has illegally imposed rules on its employees that prohibit them from discussing their wages and engaging in other protected activity, according to investigators at the National Labor Relations Board."
2023-01-31 12:10:00,"As mass layoffs spread, tech workers are flocking to this app","In the week before Microsoft publicly announced plans to cut 10,000 jobs, thousands of workers at the tech giant who were eager for any information about the looming layoffs joined a professional networking site — not LinkedIn, which Microsoft owns, but Blind."
2023-01-31 14:10:00,ChatGPT creator rolls out 'imperfect' tool to help teachers spot potential cheating,"Two months after OpenAI unnerved some educators with the public release of ChatGPT, an AI chatbot that can help students and professionals generate shockingly convincing essays, the company is unveiling a new tool to help teachers adapt."
2023-01-31 16:10:00,Instagram's founders are back with a new app,"More than four years after Instagram's founders left the company, they're back with a new app."
2023-01-31 18:10:00,Snap stock plunges 15% as revenue growth stalls,"Snapchat's parent company reported stalled revenue growth and a large net loss for the final three months of 2022, as it confronts tighter advertiser budgets amid broader economic uncertainty."
2023-02-01 00:10:00,Tech CEO apologizes for quoting Martin Luther King Jr. in layoff announcement,A tech CEO is apologizing after quoting Martin Luther King Jr. in a layoffs announcement.
2023-02-01 09:10:00,Apple is the only US tech giant to have avoided significant layoffs. Will it last?,"In less than three months, four of the big five US tech companies have cut tens of thousands of employees combined, shattering myths about the industry's seemingly unstoppable growth in the process."
2023-02-01 10:10:00,"Apple and Google's app stores wield 'gatekeeper' power and should be reined in, Commerce Department says","The Biden administration on Wednesday took its biggest swipe yet at app stores run by Apple and Google, with a new report accusing the two tech giants of exercising ""gatekeeper"" power that has led to ""suboptimal"" levels of competition in digital markets."
2023-02-01 14:10:00,EV maker Rivian to cut 6% of jobs amid price war,"Rivian Automotive is laying off 6% of its workforce in an effort to cut costs as the EV maker, already grappling with falling cash reserves and a weak economy, braces for an industry-wide price war."
2023-02-01 14:10:00,Samsung unveils Galaxy S23 lineup with powerhouse camera,"At its annual Unpacked event on Wednesday, Samsung is set to unveil its latest Galaxy S smartphones -- and the company is betting that focusing on improvements to the camera will be enough to get consumers to upgrade."
2023-02-01 14:10:00,"Record $3.8 billion stolen in crypto hacks last year, report says","A record $3.8 billion worth of cryptocurrency was stolen from various services last year, with much of those thefts driven by North Korean-linked hackers, according to a report Wednesday from blockchain analytics firm Chainalysis."
2023-02-01 16:10:00,ChatGPT creator launches subscription service for viral AI chatbot,"OpenAI, the company behind ChatGPT, announced on Wednesday it is piloting a $20 monthly subscription plan that offers users priority access to the AI chatbot even during peak times."
2023-02-01 16:10:00,"Judge reportedly allows Meta to move forward with VR startup acquisition, in blow to FTC","A federal judge will not block Meta from buying a virtual reality tech startup, according to multiple reports, in a setback for the US government, which had alleged the deal would threaten competition in a nascent market."
2023-02-01 18:10:00,Meta shares surge nearly 20% as Zuckerberg pledges to make 2023 a 'year of efficiency',"For years, Facebook and its CEO Mark Zuckerberg invested heavily in growth, including in areas like virtual reality with unproven potential. But after a brutal year in which the company lost more than $600 billion in market value, Zuckerberg has started speaking Wall Street's language — and they are rewarding him for it."
2023-02-01 22:10:00,'Nigerian iTunes' dances to the mobile beat,A new music startup is providing an easy away for Nigerian music fans to access their favorite songs.
2023-02-01 22:10:00,18-propeller electric helicopter takes flight,An electric helicopter -- powered by 18 propellers -- has made its maiden flight. Could it be the future of urban transport?
2023-02-01 22:10:00,Mutant fungus croaks frog named after Darwin,"A mutant fungus is killing amphibians everywhere, threatening with extinction a frog species named for Darwin."
2023-02-01 22:10:00,Famous comet may be in trouble,"ISON, the most closely watched comet in recent years, may be falling apart as it nears its close encounter with the sun."
2023-02-01 22:10:00,How facial recognition could help fight crime,"From fighting terrorism to processing payments in the blink of an eye, facial recognition is set to change our ideas on privacy."
2023-02-01 22:10:00,New photos celebrate 'Earth from Space',"A new book, ""Earth from Space,"" contains 150 satellite photos emphasizing the beauty, fragility of our planet."
2023-02-01 22:10:00,Feeding the world without killing the planet,"With 7.1 billion mouths to feed, and plenty more on the way, the world needs to find new ways to feed its citizens."
2023-02-01 22:10:00,These designs will help you survive disaster,"Access to clean water, shelter, warmth and sanitation is a matter of life of death in the days and weeks after an earthquake, tsunami, flood or tornado."
2023-02-01 22:10:00,Apple buys 3D company that helped make Kinect,"Apple has bought PrimeSense, an Israeli 3-D-sensor company that helped build Microsoft's motion-control system Kinect."
2023-02-01 22:10:00,Traffic navigation from celebrities,"If you've ever wished your GPS had a sense of humor, Waze has a solution."
2023-02-01 22:10:00,Apparently This Matters: Fart-filter undies,"CNN humor columnist Jarrett Bellini looks at Shreddies, a new fart-filtering underwear."
2023-02-01 22:10:00,Zombies and snails: African gaming apps,"Africa's smartphone market is driving new gaming apps, featuring everything from Zombie killers to cheeky snails."
2023-02-01 23:10:00,Meta shares surge nearly 20% as Zuckerberg pledges to make 2023 a 'year of efficiency',"For years, Facebook and its CEO Mark Zuckerberg invested heavily in growth, including in areas like virtual reality with unproven potential. But after a brutal year in which the company lost more than $600 billion in market value, Zuckerberg has started speaking Wall Street's language — and they are rewarding him for it."
2023-02-01 23:10:00,Samsung unveils Galaxy S23 lineup with powerhouse camera,"At its annual Unpacked event on Wednesday, Samsung unveiled its latest Galaxy S smartphones -- and the company is betting that focusing on improvements to the camera will be enough to get consumers to upgrade."
2023-02-01 23:10:00,ChatGPT creator launches subscription service for viral AI chatbot,"OpenAI, the company behind ChatGPT, announced on Wednesday it is piloting a $20 monthly subscription plan that offers users priority access to the AI chatbot even during peak times."
2023-02-01 23:10:00,"Judge reportedly allows Meta to move forward with VR startup acquisition, in blow to FTC","A federal judge will not block Meta from buying a virtual reality tech startup, according to multiple reports, in a setback for the US government, which had alleged the deal would threaten competition in a nascent market."
2023-02-01 23:10:00,EV maker Rivian to cut 6% of jobs amid price war,"Rivian Automotive is laying off 6% of its workforce in an effort to cut costs as the EV maker, already grappling with falling cash reserves and a weak economy, braces for an industry-wide price war."
2023-02-01 23:10:00,"Record $3.8 billion stolen in crypto hacks last year, report says","A record $3.8 billion worth of cryptocurrency was stolen from various services last year, with much of those thefts driven by North Korean-linked hackers, according to a report Wednesday from blockchain analytics firm Chainalysis."
2023-02-01 23:10:00,"Apple and Google's app stores wield 'gatekeeper' power and should be reined in, Commerce Department says","The Biden administration on Wednesday took its biggest swipe yet at app stores run by Apple and Google, with a new report accusing the two tech giants of exercising ""gatekeeper"" power that has led to ""suboptimal"" levels of competition in digital markets."
2023-02-01 23:10:00,Apple is the only US tech giant to have avoided significant layoffs. Will it last?,"In less than three months, four of the big five US tech companies have cut tens of thousands of employees combined, shattering myths about the industry's seemingly unstoppable growth in the process."
2023-02-01 23:10:00,ChatGPT creator rolls out 'imperfect' tool to help teachers spot potential cheating,"Two months after OpenAI unnerved some educators with the public release of ChatGPT, an AI chatbot that can help students and professionals generate shockingly convincing essays, the company is unveiling a new tool to help teachers adapt."
2023-02-01 23:10:00,Tech CEO apologizes for quoting Martin Luther King Jr. in layoff announcement,A tech CEO is apologizing after quoting Martin Luther King Jr. in a layoffs announcement.
2023-02-01 23:10:00,Instagram's founders are back with a new app,"More than four years after Instagram's founders left the company, they're back with a new app."
2023-02-01 23:10:00,Snap stock plunges 15% as revenue growth stalls,"Snapchat's parent company reported stalled revenue growth and a large net loss for the final three months of 2022, as it confronts tighter advertiser budgets amid broader economic uncertainty."
2023-02-01 23:10:00,"Apple has infringed on worker rights, NLRB investigators say","Apple has illegally imposed rules on its employees that prohibit them from discussing their wages and engaging in other protected activity, according to investigators at the National Labor Relations Board."
2023-02-01 23:10:00,"As mass layoffs spread, tech workers are flocking to this app","In the week before Microsoft publicly announced plans to cut 10,000 jobs, thousands of workers at the tech giant who were eager for any information about the looming layoffs joined a professional networking site — not LinkedIn, which Microsoft owns, but Blind."
2023-02-01 23:10:00,China says it is 'deeply concerned' about reports of the latest US clampdown on Huawei,China has hit back after reports that Washington is moving to further restrict sales of American technology to Huawei.
2023-02-01 23:10:00,Samsung profits sink to 8-year low as smartphone and PC demand drops,Samsung's quarterly profits have plunged to their lowest level in eight years as customers snapped up fewer cell phones and laptops.
2023-02-01 23:10:00,TikTok CEO to testify before Congress in March,"TikTok CEO Shou Zi Chew will testify at an upcoming hearing before the House Energy and Commerce Committee, a committee spokesperson confirmed to CNN Monday."
2023-02-01 23:10:00,ASML says 'rules are being finalized' on chip export controls to China,"ASML, a Dutch maker of semiconductor equipment, says ""rules are being finalized"" on export controls, amid reports that the Netherlands and Japan have joined the United States in restricting sales of some computer chip machinery to China."
2023-02-01 23:10:00,Real estate agents say they can't imagine working without ChatGPT now,"If you came across a four bedroom, 3.5 bathroom home listed for sale recently on a quiet cul-de-sac in Cedar Rapids, Iowa, you might not think twice about the online listing. It included typical real estate descriptions like ""ideal for entertaining"" and ""ample space for relaxation."""
2023-02-02 07:10:00,Democratic senator urges Apple and Google to ban TikTok from their app stores,"A member of the Senate Intelligence Committee is calling on Apple and Google to remove TikTok from their app stores over concerns about national security, in the latest indication of mounting scrutiny on the short-form video app from members of Congress."
2023-02-02 11:10:00,"A first generation iPhone going up for auction hopes to fetch $50,000","An unopened first-generation iPhone from 2007 is hitting the auction block Thursday -- with an estimated value of $50,000."
2023-02-03 12:10:00,Activision Blizzard settles SEC charges for $35 million,"Activision Blizzard will pay $35 million to settle US government allegations that the video game giant violated a whistleblower protection rule and lacked processes to collect workplace misconduct complaints, according to the Securities and Exchange Commission."
2023-02-03 15:10:00,Why Twitter users are upset about the platform's latest change,Users are once again worried about Twitter's future and overall culture following the platform's announcement that it will no longer provide free access to its API. Here's what API is and how this change could affect Twitter.
2023-02-06 01:11:00,Foxconn January sales hit record high after production restored at world's biggest iPhone factory,Apple supplier Foxconn says its January monthly sales hit a record high as it bounced back from Covid-19 disruptions in China.
2023-02-06 09:11:00,Dell to lay off 5% of its workforce,"Dell plans to lay off roughly 5% of its workforce, the company said in a regulatory filing Monday, in the latest example of tech companies cutting costs in an uncertain economic climate."
2023-02-06 12:11:00,"Dell to lay off more than 6,500 employees","Dell plans to lay off roughly 5% of its workforce, the company said in a regulatory filing Monday, in the latest example of tech companies cutting costs in an uncertain economic climate."
2023-02-06 15:11:00,Google unveils its ChatGPT rival,"Google-parent Alphabet on Monday unveiled a new chatbot tool dubbed ""Bard"" in an apparent bid to compete with the viral success of ChatGPT."
2023-02-06 23:11:00,Chinese search engine giant Baidu announces ChatGPT-style AI bot,Chinese search engine giant Baidu says it will be launching its own ChatGPT-style service.
2023-02-07 02:11:00,Baidu stock surges after announcement of ChatGPT-style AI bot,"Shares in Baidu soared on Tuesday, after the Chinese search engine giant said it would be launching its own ChatGPT-style service."
2023-02-07 02:11:00,Microsoft Outlook email experiences outage,Microsoft Outlook experienced an outage late Monday night and into Tuesday morning.
2023-02-07 08:11:00,Massive Microsoft Outlook outage brings email to a halt,"Microsoft reported a ""gradual recovery"" in its Outlook service early Tuesday after a widespread outage for several hours overnight halted email and disrupted Teams and other products."
2023-02-07 12:11:00,"US senators seek answers from Meta on whether user data was accessed by China, Russia and others","Top US lawmakers on the Senate Intelligence Committee want answers from Meta on a newly disclosed internal investigation it conducted in 2018 that found tens of thousands of software developers in China, Russia and other ""high-risk"" countries may have had access to detailed Facebook user data before the company clamped down on that access beginning in 2014."
2023-02-07 13:11:00,Microsoft set to hold mystery event as ChatGPT competition heats up,"Microsoft on Tuesday is set to hold a mystery event at its Redmond, Washington headquarters, weeks after it confirmed plans to invest billions in OpenAI, the company behind ChatGPT."
2023-02-07 13:11:00,Sen. Daines's Twitter account suspended after posting profile picture of himself hunting,Twitter has suspended Montana Republican Sen. Steve Daines's account for violations of the company's sensitive media policy.
2023-02-07 14:11:00,Microsoft unveils revamped Bing search engine using AI technology more powerful than ChatGPT,"Microsoft on Tuesday announced a revamp of its Bing search engine and Edge web browser powered by artificial intelligence, weeks after it confirmed plans to invest billions in OpenAI, the company behind ChatGPT."
2023-02-07 14:11:00,"Zoom will lay off 1,300 employees and CEO is taking a massive pay cut","Zoom on Tuesday said it will lay off about 1,300 employees, or approximately 15% of its staff, becoming the latest tech company to announce significant job cuts as a pandemic-fueled surge in demand for digital services wanes."
2023-02-07 22:11:00,Sen. Daines' Twitter account suspended after posting profile picture of himself hunting,Twitter temporarily suspended Montana Republican Sen. Steve Daines's account for violations of the company's sensitive media policy.
2023-02-08 10:11:00,Google details plans to use AI in search results,"Google on Wednesday detailed plans to use artificial intelligence technology to radically change how people search for information online, one day after rival Microsoft announced a revamped version of Bing powered by AI."
2023-02-08 10:11:00,Uber reports 'strongest quarter ever' while the rest of Silicon Valley stalls,"Uber on Wednesday reported strong revenue growth in the final three months of last year, defying a slowdown that has pummeled much of the rest of the tech sector."
2023-02-08 11:11:00,UK competition regulator warns Microsoft's Activision deal could harm millions of gamers,"Microsoft's $69 billion purchase of Activision Blizzard could harm competition by letting Microsoft restrict Activision's video games to proprietary platforms such as Xbox, UK officials said Wednesday, in the latest challenge to the tech giant's blockbuster acquisition."
2023-02-08 11:11:00,I tried Microsoft's new AI-powered Bing. Here's what it's like,Microsoft's Bing search engine has never made much of a dent in Google's dominance in the more than 13 years since it launched. Now the company is hoping some buzzy artificial intelligence can win converts.
2023-02-08 13:11:00,"Twitter restricted in Turkey, according to network monitoring firm","Access to Twitter has been restricted in Turkey, according to reports by an internet monitoring company as well as journalists and academics tracking the country's response to the devastating earthquake this week."
2023-02-08 14:11:00,Google's AI chatbot Bard called out for inaccurate response in public demo,"Google's much-hyped new AI chatbot tool Bard, which has yet to be released to the public, is already being called out for an inaccurate response it produced in a demo this week."
2023-02-08 15:11:00,Google's AI chatbot Bard had an inaccurate response in public demo,"Google's much-hyped new AI chatbot tool Bard, which has yet to be released to the public, is already being called out for an inaccurate response it produced in a demo this week."
2023-02-08 19:11:00,"Twitter users briefly unable to tweet, send messages","Twitter users on Wednesday briefly encountered various issues with the platform, including the inability to tweet, send direct messages or follow new accounts."
2023-02-09 00:11:00,"Twitter access in Turkey is restored, according to network monitoring firm","Access to Twitter has been restored in Turkey, according to internet monitoring company Netblocks."
2023-02-09 00:11:00,Alibaba is launching a ChatGPT rival too,"Alibaba confirmed Thursday it was launching its own ChatGPT-style tool, becoming the latest tech giant to get behind the hype for the viral chatbot application."
2023-02-09 08:11:00,The way we search for information online is about to change,An entire generation of internet users has approached search engines the same way for decades: enter a few words into a search box and wait for a page of relevant results to emerge. But that could change soon.
2023-02-09 08:11:00,"Hogwarts Legacy breaks record before official release, despite controversy",The world of Harry Potter is getting new life.
2023-02-09 11:11:00,Google shares lose $100 billion after company's AI chatbot makes an error during demo,"Google's much-hyped new AI chatbot tool Bard, which has yet to be released to the public, is already being called out for an inaccurate response it produced in a demo this week."
2023-02-09 15:11:00,Meta restores Trump's Facebook and Instagram accounts,"Donald Trump's Facebook and Instagram accounts were restored on Thursday, allowing the former president to once again post on the social media platforms, a Meta spokesperson confirmed to CNN."
2023-02-09 16:11:00,Elon Musk pledged transparency at Twitter. But he's walling off researchers,"For years, Twitter, like other social media platforms, has freely given its platform data to independent researchers so that they can analyze everything from online trolling to the spread of misinformation. Those studies have been critical to understanding the tactics used by scammers, foreign influence campaigns and other malicious actors trying to manipulate social media."
2023-02-09 17:11:00,Yahoo to lay off 20% of its workforce,"Yahoo said Thursday that it will cut 20% of its total workforce by the end of this year as it restructures its advertising unit, just the latest example of the layoffs spreading throughout the tech and media industries."
2023-02-09 18:11:00,Lyft shares fall nearly 25% after forecasting revenue below estimates,"Lyft on Thursday forecast current-quarter revenue below Wall Street estimates, blaming extremely cold weather in some of its major markets and lower prices, especially during peak hours, sending its shares down nearly 25% in extended trading."
2023-02-09 22:11:00,,SpaceX completed what it says was a successful test after 31 of the 33 Raptor engines on its Starship rocket fired during a statis test. Starship is what SpaceX hopes to use to one day send humans to Mars.
2023-02-10 10:11:00,SEC targets 'crypto-staking' in $30 million Kraken settlement,The Securities and Exchange Commission has reached a $30 million settlement with the cryptocurrency platform Kraken that will force it to unwind a program offering investment returns to US users who committed their digital assets to the company.
2023-02-10 12:11:00,SEC reaches $30 million settlement with Kraken,The Securities and Exchange Commission has reached a $30 million settlement with the cryptocurrency platform Kraken that will force it to unwind a program offering investment returns to US users who committed their digital assets to the company.
2023-02-10 13:11:00,"More than half of Twitter's top 1,000 advertisers stopped spending on platform, data show","More than half of Twitter's top 1,000 advertisers in September were no longer spending on the platform in the first weeks of January, according to data provided to CNN by digital marketing analysis firm Pathmatics, in a striking sign of how far reaching the advertiser exodus has been following Elon Musk's acquisition of the company."
2023-02-10 16:11:00,Congressman who raised issue of antisemitism on Twitter says he was bombarded with antisemitic tweets,"A Jewish lawmaker who spoke about the problem of antisemitism on Twitter during a House Oversight hearing this week focused on the company was later bombarded with antisemitic messages on the platform, he explained in a letter to new owner Elon Musk on Thursday."
2023-02-10 20:11:00,Is the iPhone's 'Made in India' era about to begin?,"As Apple looks beyond China to secure crucial supply chains strained by Covid lockdowns and threatened by rising geopolitical tension, India has emerged as an attractive potential alternative to the world's second largest economy."
2023-02-11 11:11:00,The week that tech became exciting again,"Let's be honest: For much of the past decade, tech events have been pretty boring."
2023-02-13 01:12:00,"TikTok US ban 'should be looked at,' says Schumer","A proposal to ban TikTok in the United States ""should be looked at,"" according to US Senator Chuck Schumer."
2023-02-13 03:12:00,Alibaba sells remaining stake in top Indian online payment provider Paytm,"Chinese e-commerce giant Alibaba has sold its remaining stake in Paytm, India's top digital payment app, as it gradually divests from its Indian investments amid friction between Beijing and New Delhi."
2023-02-13 08:12:00,Google knows which of your photos are best,"Google is working hard to make you love Google+, its growing but still often-overlooked social network."
2023-02-13 08:12:00,"Google search gets smarter, goes hands-free","Google is adding voice-activated search to its Chrome browser, the company announced Wednesday."
2023-02-13 08:12:00,Special-effects master 'breaking the mold',"Douglas Trumbull's new project would use fast frame rates, huge screens, 4K digital for an ""immersive"" experience. Are audiences ready?"
2023-02-13 08:12:00,The next generation of computer scientists,Kevin Wang always had the teaching bug in him.
2023-02-13 08:12:00,Funny-looking plane designed to make history,"Solar Impulse, the first manned plane to fly 24 hours on sun power, is now on a five-leg trip across the United States."
2023-02-13 08:12:00,Meet the 'Martha Stewart of tech',Some people hire florists and caterers when planning their wedding. Former Google employee Brit Morin brought on a programmer to create a custom app.
2023-02-13 08:12:00,Apparently This Matters: Guitars are sexy,CNN humor columnist Jarrett Bellini examines a new study that finds holding a guitar makes men more sexier.
2023-02-13 08:12:00,"Group saves Tesla lab, but more work to come",The last remaining laboratory of futurist inventor Nikola Tesla is now in the hands of a non-profit group who want to preserve the site and make it a museum.
2023-02-13 08:12:00,Disconnected: My year without the Internet,Writer Paul Miller spent a year of self-imposed exile from the Internet. Now he's back.
2023-02-13 08:12:00,Ex-cop's robot to 'snatch kids from abyss',"Take a pair of hi-fi speakers, an old radio, a couple of DVD players and countless other household appliances, apply some ingenuity and what do you get?"
2023-02-13 08:12:00,Report: Amazon working on a 3D phone,"For more than a year, there have been rumors that Amazon is working on a smartphone. Now, The Wall Street Journal is reporting that Amazon is actually working on two."
2023-02-13 08:12:00,"New taxes make electric car owners pay, too",Electric vehicle owners are immune from paying taxes at the pump to fund road infrastructure. That's going to change.
2023-02-13 09:12:00,"With Twitter upended by Musk, these services see an opportunity","After Sarah Oh lost her job as a human rights advisor at Twitter late last year in the first round of layoffs following Elon Musk's chaotic acquisition of the company, she decided to join a friend in building a rival service."
2023-02-13 09:12:00,Alibaba sells remaining stake in top Indian online payment provider Paytm,"Chinese e-commerce giant Alibaba has sold its remaining stake in Paytm, India's top digital payment app, as it gradually divests from its Indian investments amid friction between Beijing and New Delhi."
2023-02-13 09:12:00,"TikTok US ban 'should be looked at,' says Schumer","A proposal to ban TikTok in the United States ""should be looked at,"" according to US Senator Chuck Schumer."
2023-02-13 09:12:00,The week that tech became exciting again,"Let's be honest: For much of the past decade, tech events have been pretty boring."
2023-02-13 09:12:00,Is the iPhone's 'Made in India' era about to begin?,"As Apple looks beyond China to secure crucial supply chains strained by Covid lockdowns and threatened by rising geopolitical tension, India has emerged as an attractive potential alternative to the world's second largest economy."
2023-02-13 09:12:00,Congressman who raised issue of antisemitism on Twitter says he was bombarded with antisemitic tweets,"A Jewish lawmaker who spoke about the problem of antisemitism on Twitter during a House Oversight hearing this week focused on the company was later bombarded with antisemitic messages on the platform, he explained in a letter to new owner Elon Musk on Thursday."
2023-02-13 09:12:00,"More than half of Twitter's top 1,000 advertisers stopped spending on platform, data show","More than half of Twitter's top 1,000 advertisers in September were no longer spending on the platform in the first weeks of January, according to data provided to CNN by digital marketing analysis firm Pathmatics, in a striking sign of how far reaching the advertiser exodus has been following Elon Musk's acquisition of the company."
2023-02-13 09:12:00,SEC reaches $30 million settlement with Kraken,The Securities and Exchange Commission has reached a $30 million settlement with the cryptocurrency platform Kraken that will force it to unwind a program offering investment returns to US users who committed their digital assets to the company.
2023-02-13 09:12:00,Lyft shares fall nearly 25% after forecasting revenue below estimates,"Lyft on Thursday forecast current-quarter revenue below Wall Street estimates, blaming extremely cold weather in some of its major markets and lower prices, especially during peak hours, sending its shares down nearly 25% in extended trading."
2023-02-13 09:12:00,Yahoo to lay off 20% of its workforce,"Yahoo said Thursday that it will cut 20% of its total workforce by the end of this year as it restructures its advertising unit, just the latest example of the layoffs spreading throughout the tech and media industries."
2023-02-13 09:12:00,Elon Musk pledged transparency at Twitter. But he's walling off researchers,"For years, Twitter, like other social media platforms, has freely given its platform data to independent researchers so that they can analyze everything from online trolling to the spread of misinformation. Those studies have been critical to understanding the tactics used by scammers, foreign influence campaigns and other malicious actors trying to manipulate social media."
2023-02-13 09:12:00,Meta restores Trump's Facebook and Instagram accounts,"Donald Trump's Facebook and Instagram accounts were restored on Thursday, allowing the former president to once again post on the social media platforms, a Meta spokesperson confirmed to CNN."
2023-02-13 09:12:00,Google shares lose $100 billion after company's AI chatbot makes an error during demo,"Google's much-hyped new AI chatbot tool Bard, which has yet to be released to the public, is already being called out for an inaccurate response it produced in a demo this week."
2023-02-13 09:12:00,"Hogwarts Legacy breaks record before official release, despite controversy",The world of Harry Potter is getting new life.
2023-02-13 09:12:00,The way we search for information online is about to change,An entire generation of internet users has approached search engines the same way for decades: enter a few words into a search box and wait for a page of relevant results to emerge. But that could change soon.
2023-02-13 09:12:00,"Twitter access in Turkey is restored, according to network monitoring firm","Access to Twitter has been restored in Turkey, according to internet monitoring company Netblocks."
2023-02-13 09:12:00,Alibaba is launching a ChatGPT rival too,"Alibaba confirmed Thursday it was launching its own ChatGPT-style tool, becoming the latest tech giant to get behind the hype for the viral chatbot application."
2023-02-13 09:12:00,"Twitter users briefly unable to tweet, send messages","Twitter users on Wednesday briefly encountered various issues with the platform, including the inability to tweet, send direct messages or follow new accounts."
2023-02-13 09:12:00,UK competition regulator warns Microsoft's Activision deal could harm millions of gamers,"Microsoft's $69 billion purchase of Activision Blizzard could harm competition by letting Microsoft restrict Activision's video games to proprietary platforms such as Xbox, UK officials said Wednesday, in the latest challenge to the tech giant's blockbuster acquisition."
2023-02-13 12:12:00,Twitter is stumbling. Some ex-employees are launching rivals,"After Sarah Oh lost her job as a human rights advisor at Twitter late last year in the first round of layoffs following Elon Musk's chaotic acquisition of the company, she decided to join a friend in building a rival service."
2023-02-14 02:12:00,Several US mobile carriers suffer technical difficulties,Several US mobile carriers experienced technical difficulties Monday night.
2023-02-14 08:12:00,Microsoft and Google promised to invest in these communities. Now they're backtracking,"When Microsoft President Brad Smith announced in February 2021 that the tech giant had purchased a 90-acre plot of land in Atlanta's westside, he laid out a bold vision: The company, he said, would invest in the community and put it ""on the path toward becoming one of Microsoft's largest hubs"" in the United States."
2023-02-14 08:12:00,Amazon's Zoox robotaxi drives on public roads in California for the first time,"Amazon's Zoox driverless transportation company has started testing its robotaxi on open public roads — with employees on board, for now."
