DATE,TITLE,SUMMARY
2023-06-29 22:00:00,Supreme Court strikes down college affirmative action programs,The ruling is the culmination of decades of effort to end the consideration of race in admissions 
2023-06-29 22:00:00,Mike Pence meets with Zelenskyy in surprise trip to Ukraine,"In making the unannounced trip, the former vice president became the first GOP presidential candidate to meet with the Ukrainian leader during the campaign "
2023-07-10 01:00:00,Special counsel Jack Smith and DOJ spent more than $9M in the first 4 months of Trump probes,"Smith's office at the Department of Justice, which recently charged Trump over his alleged mishandling of classified documents, is still investigating the former president's role in the Jan. 6 insurrection "
2023-07-10 01:00:00,U.S. will send cluster bombs to Ukraine despite concerns they could kill civilians,"Ukraine has been asking the U.S. for the weapons since last year, but the idea had met resistance from the Biden administration "
2023-07-10 01:00:00,6 charged in alleged straw donor scheme to benefit NYC Mayor Eric Adams’ campaign,The Manhattan District Attorney's office said the defendants used the scheme to get tens of thousands of dollars in matching fund to Adams' 2021 campaign 
2023-07-10 01:00:00,"White House officials worried Trump showed reporters classified material while in office, new book recounts ",Former Trump aide Miles Taylor details an episode in which White House staff discussed a 2018 Oval Office incident.&nbsp 
2023-07-10 01:00:00,Disciplinary panel recommends Giuliani disbarment over 'utter disregard for facts' in 2020 election,"An attorney committee for the DC Bar said the former Trump lawyer should lose his law license over a ""malicious and meritless"" lawsuit that sought to toss thousands of votes "
2023-07-10 01:00:00,Biden's decision on Ukraine cluster munitions sparks some Democratic blowback,Some Democrats in Congress are echoing concerns from human rights groups that the munitions will harm civilians in Ukraine 
2023-07-10 01:00:00,Trump-appointed judge gives a 'break' to Jan. 6 rioter who wants to be a police officer,"Tyler Bensch, who used bear spray during the Capitol attack, was sentenced to probation and 60 days home detention instead of the nine months in prison sought by prosecutors "
2023-07-10 01:00:00,Rep. Jamie Raskin says he's not running for open Senate seat in Maryland,The Democratic lawmaker had been weighing a run for the seat being vacated by retiring Sen. Ben Cardin but said in a statement that he would instead seek re-election in the House 
2023-07-20 06:00:00,Jan. 6 rioter who charged police while carrying a gun sentenced to 7 years,"Christopher Alberts said ""instinct took over"" when he charged at police with a wooden pallet while armed with a concealed weapon "
2023-07-20 06:00:00,How Marjorie Taylor Greene has become Biden's favorite bogeyman,A new Biden campaign ad uses Greene’s own words to tout his accomplishments. It’s just the latest way he is using the Georgia Republican to draw contrast with the “extreme MAGA” GOP 
2023-07-20 06:00:00,Sen. Cynthia Lummis: Crypto regulation bill could prevent another FTX-style crisis,A bipartisan congressional duo have reworked a plan to regulate the crypto market with more consumer protections 
2023-07-20 06:00:00,Trump is denied a new trial in E. Jean Carroll's sexual assault and defamation case,"U.S. District Judge Lewis Kaplan also rejected the former president's attempt to reduce the $5 million verdict awarded to the writer, who says Trump sexually assaulted and defamed her "
2023-07-20 06:00:00,Mike Pence’s hometown supporters — and critics — illustrate tough 2024 path,"The former vice president retains an ardent base of support in his Indiana hometown, but his critics show how his reputation has changed in the Trump-era GOP "
2023-07-20 06:00:00,Biden is urging Netanyahu 'not to rush' judicial overhaul. Will the Israeli leader listen?,Netanyahu argues unelected judges should not have the power to stop the policy agenda of an elected government 
2023-07-20 06:00:00,Judge rejects Trump's bid to move New York hush money case to federal court,The former president wanted to relocate the criminal case to a federal court for strategic reasons 
2023-07-20 06:00:00,"Alabama Republicans pitch congressional map with one majority-Black district, even though the Supreme Court mandated two",The state’s GOP-led Legislature has proposed a new map that would still leave Alabama with a single majority-Black district 
2023-07-20 06:00:00,Schumer says he's open to giving Sen. Tuberville a vote on the military's abortion policy,"Sen. Tommy Tuberville, R-Ala., has held up military promotions for months over his objection to a Defense Department abortion policy, saying he wants a ""standalone vote "
2023-07-20 06:00:00,Israeli President Isaac Herzog affirms 'sacred bond' with the U.S. in speech to Congress,"Some progressives boycotted his address, citing Israel's treatment of Palestinians "
2023-07-30 06:00:00,"GOP hopeful Vivek Ramaswamy rapped on ‘Fox &amp; Friends,’ and people have feelings","“My name’s Vivek. It rhymes with cake. It ain’t about thee. It isn’t about me. It is about the, the United States is about liberty,” the candidate rapped to host Steve Doocy "
2023-07-30 06:00:00,Rep. Dean Phillips to meet with donors about challenging President Joe Biden,"Phillips, 54, has been approached about a potential, longshot bid against the 80-year-old Biden after he and other Democrats called for a contested primary featuring younger candidates "
2023-07-30 06:00:00,Mexico's president pushes back on DEA's cartel strength assessment,The comments come in response to congressional testimony from U.S. Drug Enforcement Administration Chief Anne Milgram about the cartels' estimated members and presence 
2023-07-30 06:00:00,GOP lawmaker rebuked by congressional leaders for reportedly cursing at Senate pages,The incident reportedly occurred when Rep. Derrick Van Orden spotted a group of Senate pages lying on the floor of the Capitol Rotunda 
2023-07-30 06:00:00,Biden travels to Maine to highlight manufacturing jobs,The president also signed an executive order that will increase incentives for manufacturing inventions that are supported by federal money in the United States 
2023-07-30 06:00:00,Justice Alito says Congress lacks the power to impose ethics code on Supreme Court,"Democrats last week pushed Supreme Court ethics legislation through a Senate committee, but the bill’s prospects in the narrowly divided Senate are dim "
2023-07-30 06:00:00,Trump reacts to additional charges over Mar-a-Lago classified documents case,"Former President Trump says he did “nothing wrong” after the special counsel alleged Trump sought to cover up classified documents at his Mar-a-Lago home by deleting surveillance video. Trump is facing three new federal charges. NBC News’ Garrett Haake, Laura Jarrett and Jonathan Dienst report "
2023-07-30 06:00:00,Local officials want extreme heat to be declared a federal disaster,Two major organizations that represent local authorities across the U.S. have voiced their support for a bipartisan bill that would open the door to federal aid for extreme heat 
2023-07-30 06:00:00,Jan. 6 rioter who stole radio in attack of D.C. officer Fanone sentenced to 4 years,"Office Michael Fanone was beaten, stunned with a stun gun, and dragged down steps in the attack by a mob of Trump supporters who attacked the Capitol in 2021 "
2023-08-10 06:00:00,Trump co-defendant's struggle to find lawyers seen as 'delay tactic' by Florida lawyers,Co-defendant Carlos De Oliveira still hasn't informed the court that he has retained a Florida-based lawyer who will enable him to enter a plea 
2023-08-10 06:00:00,To read or not to read? Shakespeare gets caught up in Florida's 'Don't Say Gay' laws,"One school district will have students read only excerpts from the Bard of Avon’s plays owing, in part, to state laws restricting content that can be deemed sexual "
2023-08-10 06:00:00,Ron DeSantis suspends second elected prosecutor as his 2024 campaign struggles,"Monique Worrell is the Orlando area's elected Democratic prosecutor, and she is the only Black female state attorney in Florida "
2023-08-10 06:00:00,Homeland Security identifies 311 child victims of sexual exploitation in 'cold cases',"DHS investigators and more than a dozen global partners combed through sexually graphic internet material, some decades old, involving children on the dark web "
2023-08-10 06:00:00,"Coup leaders in Niger grow increasingly defiant, U.S. officials losing hope","The junta has refused to guarantee the safety of the deposed president, and France and countries in the region are drawing up plans for a potential military intervention "
2023-08-10 06:00:00,'Like a boxing match': Ron DeSantis and Gavin Newsom embrace 'risk' in surprise debate,"The two governors, on opposite ends of the aisle, have agreed to a debate moderated by Fox News host Sean Hannity. The result could have big implications for their political futures "
2023-08-10 06:00:00,Biden touts economic agenda on first anniversary of CHIPs and Science Act,"The president is in the Southwest on a trip to Arizona, New Mexico and Utah to promote his economic policies "
2023-08-20 22:00:00,Florida Proud Boy member scheduled for sentencing in Jan 6. case is now missing,"An arrest warrant has been issued for Christopher Worrell, a Florida Proud Boy convicted on seven counts stemming from his actions during the Jan. 6 riot "
2023-08-20 22:00:00,DOJ finds police officer's suicide after Jan. 6 attack was a death in the line of duty,Jeffrey Smith's death resulted in legislation that allows families of officers who die by suicide following traumatic events to receive death benefits 
2023-08-20 22:00:00,Law enforcement expects Trump to surrender at Atlanta jail at the end of next week,Georgia court officials gave the 19 defendants indicted earlier this week until August 25 to surrender at an Atlanta jail 
2023-08-20 22:00:00,Rep. Ocasio-Cortez calls on U.S. to declassify documents on Chile’s 1973 coup,"A delegation of U.S. lawmakers traveled to Chile ahead of the 50th anniversary of the coup against President Salvador Allende on Sept. 11, 1973 "
2023-08-20 22:00:00,Biden strengthens U.S. ties with Japan and South Korea as leaders meet at Camp David,"The first Camp David summit of Biden’s presidency comes as tensions between the U.S. and China have risen in recent years over Taiwan, economic issues and a spy balloon "
2023-08-20 22:00:00,Dispute between a Utah farmer and farmworkers triggers probe into fraud and human trafficking,The incident that left a farmworker injured is also raising questions about whether the H-2A visa program meant to help U.S. farmers fill employment gaps with migrant workers needs to be re-examined 
2023-08-20 22:00:00,Trump co-defendant Kenneth Chesebro appears to have been at Capitol on Jan. 6,"Chesebro was indicted with Trump and 17 others in Fulton County, Georgia, this week on charges related to the effort to keep Trump in power despite losing the 2020 election "
2023-08-20 22:00:00,Federal judges rule against provisions of GOP-backed voting laws in Georgia and Texas,"The Georgia and Texas laws were two of the most prominent among red state restrictions on voting passed in the wake of Trump’s 2020 loss, which he falsely blamed on voter fraud "
2023-08-31 15:00:00,"Judge rejects former Trump aide Peter Navarro's executive privilege claim, paving the way for a trial",U.S. District Judge Amit Mehta's ruling means Navarro's trial on charges that he snubbed a congressional subpoena can begin next week 
2023-08-31 15:00:00,Mississippi Democrat set to become state's first openly gay lawmaker after primary win,"“I still think I’m in a dream. I’m still trying to process it and take it in,” Fabian Nelson said after his historic victory "
2023-08-31 15:00:00,Univision's Ilia Calderón to moderate second GOP debate with Fox Business,Calderón is the first Afro Latina journalist to anchor a weekday evening news program for a major U.S. network 
2023-08-31 15:00:00,U.S. health agency recommends easing federal restrictions on marijuana,The Department of Health and Human Services says marijuana should no longer be classified in the same category as drugs like heroin and LSD 
2023-08-31 15:00:00,"Trump inflated net worth by more than $2 billion in one year, N.Y. attorney general alleges","The former president routinely overstated his personal net worth to financial institutions, by as much as $2.2 billion one year, the attorney general’s office says "
2023-08-31 15:00:00,The Republican leading the Biden probe insists he's 'bipartisan' as he flirts with higher office,"Amid a media blitz investigating the “Biden Crime Family,” Comer is touting bipartisanship and raising loads of cash. He won’t rule out a run for governor or the Senate in Kentucky "
2023-08-31 15:00:00,HUD releases new aid for low-income families to keep up with rising rents,The Department of Housing and Urban Development said that fair market rents for fiscal year 2024 will rise about 12 % nationwide and that the department has increased funding for housing choice vouchers 
2023-08-31 15:00:00,Nebraska governor signs order narrowly defining sex as that assigned at birth,"The order notably does not use the term “transgender,” although it appears directed at limiting transgender access to certain public spaces "
2023-09-11 08:00:00,"Grand jury in Georgia Trump case recommended indicting Lindsey Graham, David Perdue, Kelly Loeffler and Michael Flynn",The current and former senators and former national security adviser were among 21 people who ultimately were not charged in the election interference case 
2023-09-11 08:00:00,Democrats say Republican effort to rebrand 'pro-life' won't persuade voters,"A group affiliated with Senate Republicans said this week that the term ""pro-life"" is no longer resonating with voters "
2023-09-11 08:00:00,Vivek Ramaswamy says he'll deport children of undocumented immigrants born in the U.S.,"Those children, however, are American citizens under the 14th Amendment "
2023-09-11 08:00:00,Jan. 6 defendant known as ‘zip-tie guy’ is sentenced to nearly 5 years in prison,"Eric Munchel and his mother, Lisa Marie Eisenhart, were captured in photos and videos during the Capitol riot carrying plastic zip tie-style handcuffs "
2023-09-11 08:00:00,Judge denies Mark Meadows' bid to move Georgia election case to federal court,The former White House chief of staff had argued that the charges against him in Fulton County related to his actions as a federal official serving in the Trump administration 
2023-09-11 08:00:00,Justice Department asks Supreme Court to end abortion pill legal challenge that threatens widespread access,The appeal by the Biden administration could lead to a final decision in the contentious legal fight over the FDA's approval of mifepristone 
2023-09-11 08:00:00,Prominent activist’s son convicted of storming Capitol and invading Senate floor in Jan. 6 riot,"Leo Brent Bozell IV was found guilty of 10 charges. His father, Brent Bozell III, founded the Media Research Center, Parents Television Council and other conservative media organizations "
2023-09-11 08:00:00,'Gas Hat' Jan. 6 rioter who first breached Capitol tunnel entrance arrested by FBI,"Gregory Mijares, who federal authorities say set off a battle between law enforcement at the lower west tunnel, was identified with the help of online sleuths "
2023-09-21,Trump gets hit from all sides for testing a softer abortion message 'in order to win',The Republican candidate faces heavy criticism from GOP rivals and conservative activists for bashing six-week abortion laws. Democrats say he's lying and would sign federal bans 
2023-09-21,"Ray Epps, Jan. 6 rioter who was subject of conspiracy theories, pleads guilty","The Donald Trump supporter, who believed the former president's lies about the 2020 election, was accused of being a federal operative. He is suing Fox News "
2023-09-21,Sen. John Fetterman says he'll 'save democracy' by wearing a suit if House GOP avoids a shutdown,The Pennsylvania Democrat issued the statement after Republicans expressed outrage about the Senate dress code being loosened 
2023-09-21,"Pentagon to begin 'proactive review' of 'don't ask, don't tell' military records",The new initiative will affect gays and lesbians who were discharged from the military under the now-defunct policy 
2023-09-21,Hunter Biden ordered to appear in person for arraignment on gun charges next month,"Biden's attorneys had requested an arraignment by video, but the judge said in Wednesday's order that the president's son should not receive special treatment "
2023-09-21,Los Angeles councilman involved in racism scandal is running for re-election,"A recording leaked last year exposed racist, anti-Black comments from Latino lawmakers and led to the resignation of then-Los Angeles City Council President Nury Martinez "
2023-09-21,Harris rallies for Biden's abortion rights and immigration priorities at Hispanic conference,"Vice President Kamala Harris pledges Biden would sign a reinstatement of Roe v. Wade and warns, ""elections matter "
2023-09-21,Senate confirms first military nominee in months amid broader blockade by Tommy Tuberville,Air Force Gen. Charles Q. Brown Jr. was confirmed as chairman of the Joint Chiefs of Staff. President Joe Biden nominated him four months ago 
2023-09-21,Did Sen. Bob Menendez and wife improperly take gold bars from corrupt bank exec?,Investigators want to know if the New Jersey Democrat offered to contact the Justice Department to try to help a man who was accused of banking crimes 
2023-09-21,Former Trump aide Cassidy Hutchinson alleges Rudy Giuliani groped her on Jan. 6,"In excerpts of her book set to be released next week, Hutchinson said the alleged incident occurred backstage at an event on Jan. 6 when Trump was speaking to supporters "
2023-10-01 22:00:00,Short-term House bill to avoid government shutdown fails as Oct. 1 deadline looms,"The Senate will try to pass a short-term, bipartisan bill this weekend to keep the government funded "
2023-10-01 22:00:00,IRS consultant charged with leaking Trump's tax information,"Charles Littlejohn of Washington, D.C., was working at the IRS as a contractor when he allegedly stole the former president's tax return information and leaked it to the press "
2023-10-01 22:00:00,Who will replace Dianne Feinstein in the Senate? Gov. Gavin Newsom will pick,California Gov. Gavin Newsom has for years been dreading the possibility of having to make the politically fraught decision of replacing Feinstein 
2023-10-01 22:00:00,The GOP House majority is in danger. But it doesn't expect a shutdown to take it away,Democrats attack House Republicans as being dysfunctional and distracted. But past government shutdowns have shown voters quickly turn their attention elsewhere 
2023-10-01 22:00:00,Prosecutors cite Trump remarks about officials in renewed push for narrow gag order,"The special counsel's filing highlighted comments from a ""Meet the Press"" interview this month and remarks about now-former Joint Chiefs of Staff Chairman Mark Milley "
2023-10-01 22:00:00,"Pregnant with no OB-GYNs around: In Idaho, maternity care became a casualty of its abortion ban","After an Idaho hospital closed its obstetrics department, pregnant women in the county have been left without nearby care. Their OB-GYNs fled the state "
2023-10-01 22:00:00,Thousands of workers leave the VA amid a flood of new cases and quota demands,Claims processors with the Department of Veterans Affairs say a rigid quota system pits their livelihoods against the veterans they signed up to help 
2023-10-01 22:00:00,"A short government shutdown wouldn’t crash the economy, but a long one holds risks","While economists don’t expect big near-term shocks if federal agencies go dark, the risks grow the longer a stalemate lasts "
2023-10-01 22:00:00,"House passes 45-day funding bill, likely avoiding a government shutdown",The bill would keep the government open for another 45 days if signed into law by President Joe Biden 
2023-10-01 22:00:00,"Highlights: Congress passes bill to keep the government open, averting a shutdown","Bipartisan majorities in the House and Senate passed the deal, which will fund the government through Nov. 17 but lacks additional aid for Ukraine "
2023-10-12 06:00:00,Former Ohio State University wrestlers say Jim Jordan betrayed them and shouldn't be House speaker,"""Do you really want a guy in that job who chose not to stand up for his guys?"" said one former wrestler who attended OSU when Jordan was assistant coach "
2023-10-12 06:00:00,Supreme Court skeptical of South Carolina racial gerrymandering claim,Civil rights groups sued when Republican Rep. Nancy Mace’s district was redrawn in a way that removed thousands of Black voters 
2023-10-12 06:00:00,"George Santos hit with additional charges, including identity theft",Prosecutors said Santos claimed he made nonexistent loans to his campaign while making unauthorized charges on donors' credit cards 
2023-10-12 06:00:00,How the House will elect a new speaker: What to know ahead of the vote,Here's how the process to elect a new speaker will look after the House recently voted to oust Kevin McCarthy from its top job 
2023-10-12 06:00:00,"White House plans to put Ukraine, Taiwan and border funding in its Israel request",The White House and some key lawmakers had been discussing linking Ukraine and Israel aid 
2023-10-12 06:00:00,Pat Ryan to introduce resolution demanding Tommy Tuberville lift hold on military nominations amid war,GOP Sen. Tommy Tuberville said he won't back down on his monthslong blockade of hundreds of military promotions despite the war 
2023-10-12 06:00:00,Republican lawmakers to introduce resolution to expel George Santos from Congress,"The movement came a day after Santos, also a Republican, was charged with fraud and identity theft "
2023-10-12 06:00:00,What we know about Iran's access to the $6B from a U.S. prisoner swap,The White House says it can block Iran’s access to the money but has not said what the trigger would be or how the process would work 
2023-10-12 06:00:00,Steve Scalise nominated by Republicans to be next House speaker: Highlights,"The vote was 113-99 in favor of Rep. Steve Scalise over Rep. Jim Jordan. The House adjourned without a floor vote, which has yet to be scheduled "
2023-10-22 07:00:00,Hunter Biden special counsel David Weiss to testify before House committee,"Weiss will sit for a closed-door interview Nov. 7 with the House Judiciary Committee, led by GOP chairman Jim Jordan of Ohio "
2023-10-22 07:00:00,How Ron DeSantis' super PAC is taking financial pressure off his campaign,The Florida governor's campaign spending on events nosedived as the super PAC took over those responsibilities. Here's what it looks like on the ground 
2023-10-22 07:00:00,Takeaways from Biden's speech for U.S. support of Israel and Ukraine,The president's Oval Office speech comes as he prepares to ask Congress for billions in new funding for the two U.S. allies 
2023-10-22 07:00:00,Meet the Black woman who argued South Carolina’s redistricting case before the Supreme Court,"One side alleges “textbook” gerrymandering; the other says it’s about politics, not race "
2023-10-22 07:00:00,Supreme Court rejects Missouri bid to implement law that limits state role in enforcing federal gun laws,The case reflects clashing interpretations of the right to bear arms under the Constitution’s 2nd Amendment 
2023-10-22 07:00:00,White House seeks more aid for Israel and Ukraine in $105B funding request,"If approved, $61.4 billion in aid would go to Ukraine, and $14.3 billion would go to Israel. The request faces an uphill fight in the House as the chamber is still without a speaker "
2023-10-22 07:00:00,Judge lets Trump co-defendant keep his attorney in classified docs case despite possible conflicts of interest,"Walt Nauta’s defense attorney, Stanley Woodward, had previously represented a key witness that the government intends to call at trial "
