DATE,TITLE,SUMMARY
2023-01-31 23:10:46,Boeing says farewell to 'Queen of the Skies' with last 747 delivery,"More than half a century since the original jumbo jet ""shrank the world"" to transform commercial aviation, the last ever Boeing 747 is being delivered, marking the start of the final chapter for the much-loved airplane."
2023-01-31 23:06:23,"More than 1,800 Tuesday flights canceled, hundreds more on Wednesday","More than 1,800 flights were canceled and many more delayed on Tuesday as a brutal ice storm continued to hit parts of the South and central United States, bringing a second day of transport problems."
2023-01-31 23:04:27,Former NASA astronauts awarded Congressional Space Medal of Honor,Vice President Kamala Harris on Tuesday presented the Congressional Space Medal of Honor to two former NASA astronauts at the White House.
2023-01-31 23:54:58,Minnesota governor signs bill codifying 'fundamental right' to abortion into law,"Minnesota's Democratic Gov. Tim Walz signed a bill into law Tuesday that enshrines the ""fundamental right"" to access abortion in the state."
2023-01-31 23:51:42,DeSantis proposes banning diversity and inclusion initiatives at Florida universities,"Florida Gov. Ron DeSantis said Tuesday that he intends to ban state universities from spending money on diversity, equity and inclusion initiatives in hopes that they will ""wither on the vine"" without funding."
2023-01-31 23:32:33,Questions are swirling around Andrea Riseborough's Oscar nomination,"Andrea Riseborough, an Academy Award best actress nominee for ""To Leslie,"" may not be a name that rings many bells for the average moviegoer. Now, there are questions surrounding her campaign."
2023-02-01 00:08:42,"After getting tanks, Ukraine escalates public pressure over F-16 fighter jets","Top Ukrainian officials have in recent days escalated their public lobbying campaign for US-made F-16 fighter jets, arguing they need them urgently to defend against Russian missile and drone attacks."
2023-02-01 00:51:21,Dallas Zoo says its missing tamarin monkeys have been found,"Two emperor tamarin monkeys missing from the Dallas Zoo were found Tuesday, the zoo said."
2023-02-01 00:28:50,More rounds of freezing rain and ice expected across the South after already deadly road conditions,Authorities in Texas are responding to hundreds of accident-related calls Tuesday as an ice storm wreaks havoc on the roads and threatens parts of the South and central US with ice and sleet for at least another day.
2023-02-01 00:14:28,Double-amputee shot and killed by police; family claims excessive force used,Videos purportedly capturing the moments before the shooting death of a double-amputee man confined to a wheelchair are raising questions about whether police used excessive force in the Southern California city of Huntington Park.
2023-02-01 02:01:08,Instagram's founders are back with a new app,"More than four years after Instagram's founders left the company, they're back with a new app."
2023-02-01 01:55:20,"January 31, 2023 Russia-Ukraine news","Fierce fighting continues in eastern Ukraine, as Moscow and Kyiv battle for control of the city of Bakhmut and other strategic towns in the Donetsk region."
2023-02-01 01:54:06,Hong Kong is criminalizing CBD as a 'dangerous drug' alongside heroin,"Two years ago, cannabidiol was booming in Hong Kong. The compound, known as CBD, was popping up in cafes, restaurants and stores, with businesses eager to join an exciting new market already well-established in countries around the world."
2023-02-01 01:50:59,"Dallas Zoo's missing tamarin monkeys were found in a closet, and investigators still want to find photographed man, police say","Two emperor tamarin monkeys missing from the Dallas Zoo were found in the closet of an abandoned home in a suburb south of Dallas after investigators received a tip, police said Tuesday."
2023-02-01 01:45:33,"'Mom, please just kill me': A world looks away from Myanmar's descent into horror","Two years after the military seized power in a bloody coup, Myanmar is being rocked by violence and instability in a conflict the UN Special Rapporteur on human rights in the country says ""has been forgotten"" by the international community."
2023-02-01 01:43:56,Ashton Kutcher says he felt like a 'failure' after divorce from Demi Moore,Ashton Kutcher is reflecting on one of the most difficult periods of his public life -- his 2011 separation from then-wife Demi Moore.
2023-02-01 01:36:17,First police report in Tyre Nichols case does not match video of deadly beating,An initial police report filed in the hours after the Tyre Nichols traffic stop suggested he was violent and made claims that were contradicted by video later released by police.
2023-02-01 01:15:20,Video of Trump taking the Fifth in deposition with New York attorney general is released,"A video of the August deposition the New York Attorney General's office took of former President Donald Trump, in which Trump invoked the Fifth Amendment and declined to answer questions, was released Tuesday."
2023-02-01 01:10:08,Opinion: Here's how we can honor Tyre Nichols,"Tyre Nichols, who is to be laid to rest on Wednesday, was killed for driving while Black. The best way to honor his memory is to make Black communties safer everywhere from police misconduct, Maya Wiley writes."
2023-02-01 02:29:41,"Man accused of severely beating and kidnapping Oregon woman knew his victim, police say, as manhunt for him continues","A man accused of kidnapping and torturing a woman in southwest Oregon knew his victim before the attack, police tell CNN, as the week-long search for the suspect continues."
2023-02-01 02:29:06,Opinion: The deplorable reason Memphis police stopped Tyre Nichols,"Tyre Nichols, who is to be laid to rest on Wednesday, was killed for driving while Black. The best way to honor his memory is to make Black communties safer everywhere from police misconduct, Maya Wiley writes."
2023-02-01 02:17:37,"California floated cutting major Southwest cities off Colorado River water before touching its agriculture supply, sources say",The proposal came in a closed-door meeting between states that was focused on achieving unprecedented water cuts to save the Colorado River -- a system that overall provides water and electricity to more than 40 million people in the West -- people familiar with the talks told CNN.
2023-02-01 03:30:04,"Dallas Zoo's missing tamarin monkeys have been found in a closet, and investigators still want to find photographed man, police say","Two emperor tamarin monkeys missing since Monday from the Dallas Zoo were found alive Tuesday in the closet of an abandoned Dallas-area home, officials said, and police say they still want to talk to a certain man in connection with the case."
2023-02-01 03:17:00,3 of the biggest decisions you'll ever make — and how to approach them,"Getting married, buying a home, changing jobs. They're among the biggest decisions most adults will likely make at some point — but how do you know you're making the right choice?"
2023-02-01 03:13:25,New luxury resort celebrates Thailand's railway history,A new resort designed by Bill Bensley is immersing guests in the essence of Thailand's early days of rail travel. Among the offerings are a series of upcycled train carriages that have been converted into luxury villas.
2023-02-01 03:12:02,Nikki Haley prepares plans to announce presidential run,"Nikki Haley is planning to declare that she is running for president in the coming weeks, and the former South Carolina governor could publicly signal the announcement is coming with video in the coming days, according to a source familiar with the matter."
2023-02-01 03:07:43,CDC advises against using EzriCare eye drops as it investigates dozens of infections and one death in 11 states,"The US Centers for Disease Control and Prevention is urging health care providers and consumers to stop using EzriCare Artificial Tears as it conducts an investigation into at least 50 infections in 11 states that have led to instances of permanent vision loss, hospitalization and one death."
2023-02-01 02:57:08,Today's news in 10 minutes,"February 1, 2023"
2023-02-01 02:56:44,"January 31, 2023 Ice storm hits the South and central US","After an ice storm wreaked havoc Tuesday in parts of the South and central US, more than 30 million people from New Mexico to West Virginia remain under some type of winter weather alert into Wednesday."
2023-02-01 04:16:31,"In spite of strict cannabis laws, Hong Kong's first CBD cafe is open for business","Though cannabis remains illegal in Hong Kong, one cafe owner is leading the way in the emerging CBD market. Here's how Found has managed to skirt the city's strict cannabis laws."
2023-02-01 04:15:30,"3 rappers have been missing for 10 days since their scheduled performance was canceled, Detroit police say","Multiple Michigan agencies are investigating what happened to three local rappers who went missing 10 days ago after a performance at a club was canceled, Detroit police said Monday."
2023-02-01 04:14:41,Tech CEO apologizes for quoting Martin Luther King Jr. in layoff announcement,A tech CEO is apologizing after quoting Martin Luther King Jr. in a layoffs announcement.
2023-02-01 04:11:46,Chinese cities are struggling to pay their bills as 'hidden debts' soar,"Three years of strict pandemic controls in China and a real estate crash have drained local government coffers, leaving authorities across the country struggling with mountains of debt. The problem has gotten so extreme that some cities are now unable to provide basic services, and the risk of default is rising."
2023-02-01 04:10:16,Report: Oregon authorities believe they've found 'extremely dangerous' kidnapping suspect and are trying to get him to surrender,"Authorities have surrounded a southwest Oregon home where the believe they've located a man accused of kidnapping and torturing a woman this month, a CNN affiliate reported Tuesday."
2023-02-01 04:02:27,News outlets raced to publish Trump's lawsuit against Woodward. Experts say the suit 'has no legal merit whatsoever',News organizations are still struggling over how to cover Donald Trump.
2023-02-01 04:00:25,Nikki Haley expected to announce presidential run in Charleston on February 15,"Former South Carolina Gov. Nikki Haley is expected to announce she's running for president on February 15 in Charleston, according to a person familiar with her plans."
2023-02-01 03:39:37,"Illinois prosecutors drop pending criminal cases against R. Kelly, who remains imprisoned on federal convictions","Prosecutors in Illinois' Cook County have dropped state sex-crime charges against singer R. Kelly, who has already been convicted of federal charges set to keep him in prison for decades."
2023-02-01 03:35:31,A radioactive capsule is missing in Australia. It's tiny and potentially deadly,"It's like looking for a needle in a haystack -- an 8mm by 6mm silver capsule, no bigger than a coin, believed to be lost somewhere along a stretch of vast desert highway in Australia's biggest state."
2023-02-01 05:25:04,Chinese province drops restrictions on unmarried people having children in bid to halt plummeting birth rate,"China's southwestern province of Sichuan will drop restrictions on unmarried people having children, part of a broader attempt by the government to boost the country's plummeting birth rate."
2023-02-01 05:22:30,Russia's war in Ukraine,"Fierce fighting continues in eastern Ukraine, with Moscow and Kyiv battling for control of the city of Bakhmut and other towns in the Donetsk region. Follow for live news updates."
2023-02-01 05:06:51,"Report: Standoff between Oregon authorities and 'extremely dangerous' kidnapping suspect has been 'resolved,' police say","A standoff Tuesday between Oregon authorities and an ""extremely dangerous"" kidnapping suspect they'd been seeking for a week has been resolved, a CNN affiliate reported."
2023-02-01 05:00:47,Why every American has a stake in Biden's big meeting with McCarthy,President Joe Biden and House Speaker Kevin McCarthy's talks on Wednesday are about more than a Washington power game.
2023-02-01 04:55:37,Nine Republican-led states ask judge to block DACA program,"Nine Republican-led states asked a federal judge in Texas on Tuesday to block a rule providing protections to nearly 600,000 undocumented immigrants who were brought to the United States as children, a group often described as ""Dreamers."""
2023-02-01 05:59:06,Flight cancellations and delays continue into Wednesday,"Ongoing winter weather situations across the US continue to cause flight disruptions, with more than 1,200 flights already canceled for Wednesday."
2023-02-01 05:50:18,"'Extremely dangerous' kidnapping suspect taken into custody after standoff with Oregon law enforcement, police say","After an hours-long standoff, Oregon authorities have taken kidnapping suspect Benjamin Foster into custody, police said Tuesday night."
2023-02-01 06:43:16,Tyre Nichols' life to be celebrated in Memphis funeral service,"Tyre Nichols, whose death at the hands of police in Memphis led to second-degree murder charges against five officers, will be remembered at a funeral service on Wednesday for the life he lived."
2023-02-01 06:24:23,"'Extremely dangerous' kidnapping suspect taken into custody after standoff with law enforcement, Oregon police say","A man accused of kidnapping and torturing a woman in Oregon this month was taken into custody after an hourslong standoff with authorities Tuesday night, police said."
2023-02-01 07:41:40,This $86 million superyacht concept can 'fly' across the water,"From floating 'diamonds' to roaming volcanoes, an array of eclectic and innovative superyacht concepts has been emerging in recent months, and this latest invention from Lazzarini Design Studio is no exception."
2023-02-01 07:33:17,Missing radioactive capsule found on remote road in Australia,"Authorities scanning a remote Australian highway for a tiny missing radioactive capsule have found it by the roadside, after a challenging search likened to trying to find a needle in a haystack."
2023-02-01 08:36:55,Indian guru Asaram given life sentence in second rape case,"An Indian court on Tuesday sentenced self-proclaimed spiritual guru Asaram Bapu to life imprisonment on charges of rape and sodomy, according to his lawyer."
2023-02-01 08:29:47,Half a million workers are striking in Britain as pay disputes escalate,"Half a million workers will strike across Britain on Wednesday, closing schools, canceling university lectures and bringing most of the rail network to a standstill in what unions say will be the biggest single day of walkouts in more than a decade."
2023-02-01 08:10:18,US and India to boost defense and technology cooperation as China threat grows,"The United States and India are taking steps to strengthen their defense partnership, officials said Tuesday, the latest sign of cooperation between the two countries in the face of an increasingly assertive China."
2023-02-01 08:02:57,Freezing rain across the South isn't over yet. Here's what to expect on Wednesday,Treacherous road conditions that contributed to the deaths of at least two people in Texas are expected to continue across states in the South and central US on Wednesday as the areas brace for more ice and sleet.
2023-02-01 08:00:58,Report: 'Extremely dangerous' Oregon kidnapping suspect dies of self-inflicted gunshot wound following standoff with police,"A man accused of kidnapping and torturing a woman in Oregon this month died from a self inflicted-gunshot wound following an hourslog standoff with authorities Tuesday night, a CNN affiliate reported."
2023-02-01 09:30:15,"Morocco's big moment: The Club World Cup might be an afterthought for Europe, but it's the Holy Grail for the rest of the world","Less than six weeks after the national team's remarkable performance at the World Cup, Morocco finds itself at the center of world soccer as it hosts the FIFA Club World Cup."
2023-02-01 09:26:02,This artwork is going to be on the moon 'for eternity',"In March, an engraving by artist Sacha Jafri will be placed in a moon crater known as Lacus Mortis -- the Lake of Death."
2023-02-01 09:19:44,"Report: Man accused of kidnapping, torturing Oregon woman dies from self-inflicted gunshot wound following police standoff","A week after authorities discovered a woman bound and beaten in a southwest Oregon home, the kidnapping suspect has died from a self-inflicted gunshot wound, a CNN affiliate reports."
2023-02-01 10:22:09,Denver Broncos reportedly make deal with New Orleans Saints to hire Sean Payton as head coach,"Sean Payton will join the Denver Broncos as head coach after they agreed compensation with the 59-year-old's former team, the New Orleans Saints, according to reports from ESPN and NFL Network."
2023-02-01 10:21:29,DeSantis proposes banning diversity and inclusion initiatives at Florida universities,"Florida Gov. Ron DeSantis said Tuesday that he intends to ban state universities from spending money on diversity, equity and inclusion initiatives in hopes that they will ""wither on the vine"" without funding."
2023-02-01 10:08:30,"'Pamela, a love story' works to help Pamela Anderson reclaim her narrative","""Pamela, a love story"" is a humanizing look at a woman who has often been reduced to a caricature."
2023-02-01 10:06:33,Green comet will appear in the night sky for the first time since the Stone Age,"A recently discovered comet will soon swing by Earth for the first time in 50,000 years. The green comet will make its closest approach between February 1 and 2."
2023-02-01 10:02:30,"The dirtier your air, the higher your risk of depression or anxiety, study finds","People who live in a highly polluted area have a much higher risk of depression and anxiety than those who live with cleaner air, a new study says."
2023-02-01 10:02:06,Trump allies cheer more traditional campaign debut even as some wonder if it will last,"Six months into his 2016 presidential campaign, Donald Trump made a telling admission."
2023-02-01 10:00:59,Biden to take aim at junk fees in Competition Council meeting Wednesday,"President Joe Biden is slated to announce new progress on his administration's ""competition agenda"" during the fourth meeting of the Presidential Competition Council on Wednesday, taking steps to slash junk fees while calling on Congress to pass legislation targeting hidden and exorbitant fees across the travel, entertainment, utility and hospitality industries."
2023-02-01 10:00:35,Biden and McCarthy to meet Wednesday as debt limit fight looms,President Joe Biden and House Speaker Kevin McCarthy are set to meet on Wednesday -- the first such gathering since the California Republican won the speakership after Republicans took over the House majority.
2023-02-01 09:53:15,Suspects arrested in fatal Pakistan mosque suicide attack that left over 100 dead,"Several suspects have been arrested in connection with Monday's suicide bomb blast in a mosque in Pakistan's northern city of Peshawar that killed more than 100 people, according to local authorities."
2023-02-01 09:52:20,Britain hit by biggest day of strikes in a decade as pay disputes escalate,"As many as half a million workers are striking across Britain on Wednesday, closing schools, canceling university lectures and bringing most of the rail network to a standstill in what unions say will be the biggest single day of walkouts in more than a decade."
2023-02-01 09:50:35,ChatGPT creator rolls out 'imperfect' tool to help teachers spot potential cheating,"Two months after OpenAI unnerved some educators with the public release of ChatGPT, an AI chatbot that can help students and professionals generate shockingly convincing essays, the company is unveiling a new tool to help teachers adapt."
2023-02-01 09:47:16,"Ultraprocessed foods linked to ovarian and other cancer deaths, study finds","Cancer risk and mortality, especially for ovarian cancer, rose as more ultraprocessed foods were eaten, a new study found."
2023-02-01 11:30:45,Health,
2023-02-01 11:30:31,"5 things to know for February 1: National debt, Tyre Nichols, Travel, Ukraine, DACA",Here's what else you need to know to Get Up to Speed and On with Your Day.
2023-02-01 11:30:10,Opinion: Where 'Black power' came from,"As Black History Month begins, we are witnessing a resurgence of Black Lives Matter protests and calls for police and other reforms in the wake of the fatal police beating of 29-year-old Tyre Nichols in Memphis, writes Mark Whitaker, who argues that  the roots of much of what is happening in American race relations today trace back to the pivotal year of 1966, when 'Black power' was born."
2023-02-01 11:29:34,"Damar Hamlin launches CPR initiative with challenge to LeBron James, Tom Brady, and Michelle Obama","Calling LeBron James, Tom Brady and Michelle Obama -- Buffalo Bills star Damar Hamlin needs your help."
2023-02-01 11:28:45,Chelsea signs World Cup winner Enzo Fernández for British-record transfer fee of $132 million,"Chelsea set a British transfer record with the signing of Argentina's World Cup winner Enzo Fernández from Benfica for £107 million ($132 million), the Portuguese club announced on Tuesday."
2023-02-01 11:26:24,Dallas Zoo's missing tamarin monkeys have been found in a closet of an abandoned home. Here's what we know,"After a tip led authorities to two emperor tamarin monkeys that had gone missing from the Dallas Zoo, questions remain about their brief disappearance as police zero in on a man who may be connected to the case."
2023-02-01 11:17:42,"Ozzy Osbourne cancels all shows, says his touring career is over","Ozzy Osbourne announced the cancellation of his upcoming shows, and said his touring career is over because he ""is not physically capable (of it)."""
2023-02-01 11:13:44,Survey finds widespread confusion around medication abortion in post-Roe US,"Nearly half of adults in the United States -- including 2 out of 5 women of childbearing age -- are unsure whether medication abortion is legal in their state, according to a survey released Wednesday by the Kaiser Family Foundation."
2023-02-01 11:00:31,'Go on offense': Inside Democrats' strategy to try to undercut GOP investigations and protect Biden,Congressional Democrats are betting that a coordinated offense is their best defense against the coming Republican investigative onslaught.
2023-02-01 11:00:12,Joe Biden and Kevin McCarthy put their brand new relationship to the test with debt ceiling crisis looming,President Joe Biden and House Speaker Kevin McCarthy aren't friends.
2023-02-01 10:59:36,German police arrest woman for allegedly murdering doppelgänger to fake her own death,German police have arrested a woman on suspicion of murdering a doppelgänger she sought out online in order to fake her own death.
2023-02-01 10:54:36,Europe's most underrated scenic railways,You don't have to travel on one of the most famous lines to understand why everyone's getting rail fever. Here are some of Europe's most underrated railway lines -- which also happen to be spectacularly beautiful.
2023-02-01 10:49:01,LeBron James racks up historic triple-double and moves to within 100 points of all-time scoring record,LeBron James made history at Madison Square Garden on Tuesday by becoming the oldest player in NBA history to record a 20-point triple-double.
2023-02-01 10:48:19,Stocks sink ahead of expected Fed rate hike,The Federal Reserve is widely expected to raise rates by a quarter percentage point at the conclusion of its two-day Open Markets Committee meeting at 2 pm ET. That would mark the smallest rate hike since March 2022.
2023-02-01 10:45:17,'Dr. Phil' show ending after more than two decades on air,"Popular CBS daytime TV show ""Dr. Phil"" is coming to an end after 21 seasons."
2023-02-01 12:07:49,"12 squirrel monkeys have been stolen from a zoo in Louisiana, officials say",Twelve squirrel monkeys have been stolen from a zoo in Louisiana after their facility was broken into over the weekend.
2023-02-01 12:05:34,Freezing rain across the South isn't over yet. Here's what to expect on Wednesday,Treacherous road conditions that contributed to the deaths of at least two people in Texas are expected to continue across states in the South and central US on Wednesday as the areas brace for more ice and sleet.
2023-02-01 12:03:06,Bed Bath and Beyond is closing 87 more stores. See the list,Bed Bath and Beyond is closing another 87 stores as the struggling retailer barrels toward bankruptcy.
2023-02-01 12:01:00,Republicans hold first in a series of hearings on Biden's handling of the US-Mexico border,Republican lawmakers are expected to slam President Joe Biden's border policies on Wednesday in the first of a series of hearings on the issue since seizing control of the House.
2023-02-01 11:59:30,First police report in Tyre Nichols case does not match video of deadly beating,An initial police report filed in the hours after the Tyre Nichols traffic stop suggested he was violent and made claims that were contradicted by video later released by police.
2023-02-01 11:57:47,Asia's richest no more? Gautam Adani's wealth crashes as $90 billion wiped off his business,Gautam Adani looks set to cede his position as Asia's richest man to another Indian billionaire as shares in his business empire continue to plunge following fraud allegations leveled by an American short seller.
2023-02-01 11:34:55,What to expect from the Fed meeting,The Federal Reserve is expected to raise interest rates for the eighth time in 11 months at the conclusion of its first monetary policy meeting of 2023 on Wednesday.
2023-02-01 13:07:51,Cohen says he handed over phones to Manhattan DA,"Michael Cohen, former President Donald Trump's former attorney, has handed over his cell phones to Manhattan prosecutors, he told ""CNN This Morning"" on Wednesday."
2023-02-01 13:03:06,Apple is the only US tech giant to have avoided significant layoffs. Will it last?,"In less than three months, four of the big five US tech companies have cut tens of thousands of employees combined, shattering myths about the industry's seemingly unstoppable growth in the process."
2023-02-01 13:02:52,Inside Lily Allen and David Harbour's 'weird and wonderful' Brooklyn townhouse,The couple's dream home — which features a garden-themed living room and flamingo-pink bedroom — is located on a tree-lined block in Carroll Gardens.
2023-02-01 12:58:55,Will the Fed end the 2023 market rally?,Investors appear to be preparing for another match-up against their favorite sparring partners at the Federal Reserve today.
2023-02-01 12:50:41,Missing radioactive capsule found on remote road in Australia,"Authorities scanning a remote Australian highway for a tiny missing radioactive capsule have found it by the roadside, after a challenging search likened to trying to find a needle in a haystack."
2023-02-01 12:48:06,Cold weather testing: Airplanes endure punishing extremes,Wonder how safe your plane is during a cold weather outbreak? New aircraft models endure punishing tests in extreme cold to make sure they're up to the job.
2023-02-01 12:47:31,AI reveals unknown play by one of Spain's greatest writers in library archive,"Artificial intelligence (AI) technology used to transcribe anonymous historic works at Spain's National Library archives has uncovered a hidden gem -- a previously unknown play by one of the nation's greatest authors, Felix Lope de Vega."
2023-02-01 12:37:43,Why the US economy could fall prey to McCarthy's ambition,President Joe Biden and House Speaker Kevin McCarthy's talks on Wednesday are about more than a Washington power game.
2023-02-01 12:29:19,Opinion: Black Power pioneers have a message for today's movement for change,"As Black History Month begins, we are witnessing a resurgence of Black Lives Matter protests and calls for police and other reforms in the wake of the fatal police beating of 29-year-old Tyre Nichols in Memphis, writes Mark Whitaker, who argues that  the roots of much of what is happening in American race relations today trace back to the pivotal year of 1966, when 'Black power' was born."
2023-02-01 12:20:58,"How Southwest can win back its angry, stranded customers",Southwest Airlines' customers are furious about the company's Christmas week service meltdown. But fliers may forgive the company sooner than you think.
2023-02-01 13:51:50,Beyoncé announces 'Renaissance' tour,This is not a drill: Beyoncé is heading on tour.
2023-02-01 13:49:25,Opinion: Tom Brady and Gisele Bündchen's split is a lesson in American marriage,Jill Filipovic probes the public fascination with the Brady-Bündchen divorce.
2023-02-01 13:42:43,Tom Brady announces retirement: 'I'm retiring for good',Legendary quarterback Tom Brady has announced his retirement after 23 seasons in the NFL.
2023-02-01 13:39:32,Flight cancellations and delays continue into Wednesday,"Ongoing winter weather situations across the US continue to cause flight disruptions, with nearly 1,900 flights already canceled for Wednesday."
2023-02-01 13:27:28,Ice storm hits the South and central US,"Freezing rain, sleet and accumulating ice continues in parts of Texas, Arkansas and Tennessee, leading to dangerous driving conditions and canceled flights. Follow live news updates here."
2023-02-01 13:27:09,"Michigan six-year-old orders $1,000 worth of food on Grubhub",It was an all-you-can-eat buffet for a Michigan boy last weekend.
2023-02-01 13:18:10,Europe grew faster than the US last year. Its markets are outperforming too,Europe's stock markets have beaten Wall Street by the biggest margin in more than three decades over recent months as its economy looks set to dodge a recession many thought inevitable just a few weeks ago.
2023-02-01 13:13:52,Biden to take aim at junk fees in Competition Council meeting Wednesday,"President Joe Biden is slated to announce new progress on his administration's ""competition agenda"" during the fourth meeting of the Presidential Competition Council on Wednesday, taking steps to slash junk fees while calling on Congress to pass legislation targeting hidden and exorbitant fees across the travel, entertainment, utility and hospitality industries."
2023-02-01 14:55:52,Stocks sink ahead of expected Fed rate hike,The Federal Reserve is widely expected to raise rates by a quarter percentage point at the conclusion of its two-day Open Markets Committee meeting at 2 pm ET. That would mark the smallest rate hike since March 2022.
2023-02-01 14:53:33,FBI searching Biden's home in Rehoboth Beach,"The FBI is conducting a search of President Joe Biden's home in Rehoboth Beach, Delaware, on Wednesday as a special counsel investigation into his handling of classified material begins in earnest."
2023-02-01 14:50:50,"'It's all empty promises': Palestinians feel betrayed by US, warn there's only so much they can bear","Abu A'asem brews pot after pot of his specialty Arabic coffee, despite the pouring rain. His corner stand at the heart of Ramallah is always busy, no matter the weather, but his future as a Palestinian is very much as gloomy as the skies above."
2023-02-01 14:48:41,"More than 200,000 Texans lose power as another round of ice and freezing rain cripples parts of the southern and central US",Treacherous road conditions linked to the deaths of at least two people in Texas will bring more misery Wednesday as a fresh wave of ice and sleet hammer parts of the southern and central US.
2023-02-01 14:47:52,"Basketball coaches fired after coach, 22, allegedly dons jersey and plays in junior varsity game","A 22-year-old high school assistant basketball coach who allegedly posed as a player to take part in a junior varsity game has been fired, along with the rest of the coaching staff."
2023-02-01 14:47:39,Beyoncé is going on tour. Will Ticketmaster be able to handle it?,"Good news: Beyoncé's Renaissance tour is happening. Bad news: Fans are already gearing up for a difficult time getting tickets, especially following Ticketmaster's botched ticket rollout for Taylor Swift's Eras tour."
2023-02-01 14:47:31,The US has reached its debt limit. What comes next is predictable,The US has been in debt and arguing about it for its entire existence.
2023-02-01 14:47:29,Europe unveils $270 billion response to US green subsidies,"Stung by the Biden administration's huge green subsidy program, the European Union unveiled plans for its own ""Green Deal"" Wednesday to cut red tape and deliver tax breaks."
2023-02-01 14:45:51,"Why these chunky, ugly running shoes are selling like crazy","Sneakers designed to feel like running barefoot used to be the hottest phenomenon in exercise. Now, the opposite is true. The ugliest, chunkiest sneaker brand is flying off the shelves."
2023-02-01 14:45:24,Tyre Nichols' life to be celebrated in Memphis funeral service,"Tyre Nichols, whose death at the hands of police in Memphis led to second-degree murder charges against five officers, will be remembered at a funeral service on Wednesday for the life he lived."
2023-02-01 14:35:50,Britain hit by biggest day of strikes in a decade as pay disputes escalate,"As many as half a million workers are striking across Britain on Wednesday, closing schools, canceling university lectures and bringing most of the rail network to a standstill in what unions say is the biggest single day of walkouts in more than a decade."
2023-02-01 14:28:56,Legendary quarterback Tom Brady says he is 'retiring for good',Legendary quarterback Tom Brady has announced his retirement after 23 seasons in the NFL.
2023-02-01 14:24:14,Double-amputee with a knife shot and killed by police; family claims excessive force used,Videos purportedly capturing the moments before the shooting death of a double-amputee man holding a knife after a stabbing attack are raising questions about whether police used excessive force in the Southern California city of Huntington Park.
2023-02-01 14:23:18,Report: 'Extremely dangerous' Oregon kidnapping suspect dies of self-inflicted gunshot wound following standoff with police,"A man accused of kidnapping and torturing a woman in Oregon this month died from a self inflicted-gunshot wound following an hourslong standoff with authorities Tuesday night, a CNN affiliate reported."
2023-02-01 14:10:55,"'Mom, please just kill me': A world looks away from Myanmar's descent into horror","Two years after the military seized power in a bloody coup, Myanmar is being rocked by violence and instability in a conflict the UN Special Rapporteur on human rights in the country says ""has been forgotten"" by the international community."
2023-02-01 14:09:29,"Apple and Google's app stores wield 'gatekeeper' power and should be reined in, Commerce Department says","The Biden administration on Wednesday took its biggest swipe yet at app stores run by Apple and Google, with a new report accusing the two tech giants of exercising ""gatekeeper"" power that has led to ""suboptimal"" levels of competition in digital markets."
2023-02-01 14:06:10,Debt ceiling: Here's what you should know as threat of default looms,"The US hit its debt ceiling in January, triggering the Treasury Department to start taking extraordinary measures to prevent a default. Here's what the situation is all about."
2023-02-01 14:03:06,Exclusive: Tabasco teams with a TikTok star to surprise hot sauce fans,The 154-year-old brand behind Tabasco wants you to put its hot sauce on more than your eggs and avocado toast.
2023-02-01 14:02:33,Top Ukrainian security official says Russia preparing for 'maximum escalation' in the war,"Russia is gearing up for a ""maximum escalation"" of the war in Ukraine, potentially as soon as the next few weeks, according to a top Ukrainian national security official."
2023-02-01 14:02:13,"Archaeologists find 5,000-year-old tavern -- including food remains -- in Iraq","Eating out seems to have been as popular 5,000 years ago as it is today, with archaeologists in Iraq uncovering an ancient tavern dating back to 2,700 BCE."
2023-02-01 14:00:10,College Board unveils official framework for new AP African American studies course,"The College Board released Wednesday the official framework of a new Advanced Placement course on African American Studies that Florida Gov. Ron DeSantis earlier denounced for imposing a ""political agenda."""
2023-02-01 13:56:17,Coca-Cola's Powerade is taking a jab at Gatorade with new formula and packaging,"Gatorade has long been the leader among sports drinks, those brightly-colored beverages designed to replenish the electrolytes lost when you sweat. Now, its rival Powerade is hoping that a revamped recipe and new look will help finally unseat Gatorade from the top spot. That won't be easy."
2023-02-01 15:33:47,"The bizarre history of Groundhog Day -- or, how we decided to trust a subterranean rodent",CNN explores Groundhog Day's origins from a tiny event to an American holiday we can all be proud of.
2023-02-01 15:33:39,Sam Bankman-Fried's bail is tightened over 'threat' of witness tampering,"Sam Bankman-Fried is in trouble, once again, for talking too much."
2023-02-01 15:33:35,FBI searching another Biden home in Delaware,"The FBI is conducting a search of President Joe Biden's home in Rehoboth Beach, Delaware, on Wednesday as a special counsel investigation into his handling of classified material begins in earnest."
2023-02-01 15:29:03,"A video that could undermine Alex Murdaugh's claim he was not at scene of killings is expected to be played in court as soon as today, source says","Prosecutors in the murder trial of Alex Murdaugh are expected to play highly anticipated footage in court as soon as Wednesday that could undercut the disgraced former attorney's claim he was not present at the scene of the killings when his wife and son were murdered, according to a source with direct knowledge of the investigation."
2023-02-01 15:26:26,Netanyahu outlines vision for two-state solution -- without Palestinian sovereignty,Netanyahu signaled clearly that it is extremely unlikely Israel and the Palestinians will make any measurable progress toward a long-term peace anytime soon.
