DATE,TITLE,SUMMARY
2023-01-03 16:55:01,Sketchy George Santos arrives alone at Capitol to be sworn in as House member,"Santos, 34, who says he lives with his sister in Huntington, NY, claims to be married to a man, but has not been seen with his supposed husband since the his web of deceit was exposed on Dec. 19."
2023-01-03 16:45:55,Delta pilot allegedly blames Pete Buttigieg for delay over PA system,At least one passenger took issue with the flight-crew member’s politically charged remarks.
2023-01-03 16:42:43,"Damar Hamlin’s rep, family provide update after on-field collapse: ‘He’s a fighter’","Jordon Rooney, who serves as Hamlin's marketing representative, spoke briefly on ""Good Morning America,"" where he expressed how the Bills defender is ""a fighter."""
2023-01-03 17:37:59,There’s a right way to walk — and you’re not doing it,Walk this way.
2023-01-03 17:33:47,Joy Behar Says Barbara Walters Was Disappointed That She Didn’t “Sit There and Take It on” During Infamous Bill O’Reilly Interview on ‘The View’,"Behar and her co-hosts looked back on their memories working with Walters, who died at 93 on Dec. 30."
2023-01-03 17:32:33,I know the real reason men decide to get married — and it’s not for love,"A woman has divided the internet after sharing a theory on why men get married, saying it’s less about love and more about timing."
2023-01-03 17:30:58,Naomi Campbell posts rare photo with daughter on New Year’s Eve,Campbell announced that she secretly welcomed her first child in May 2021. She has kept her daughter out of the spotlight and has yet to reveal her name.
2023-01-03 17:30:23,"What Time Is ‘New Amsterdam’ On Tonight? ‘New Amsterdam’ Return Date, Schedule Info",The series finale airs later this month on NBC.
2023-01-03 17:27:35,Damar Hamlin collapse ‘kind of a blur’ for shocked Joe Buck,"Joe Buck and ESPN were now covering a news event, not a football game. Hamlin was in cardiac arrest and his life was in danger."
2023-01-03 17:26:53,"Cheryl Burke posts carefree TikTok as ex Matthew Lawrence, Chilli go IG-official","The former ""Dancing With the Stars"" pro showed her ""mood going into 2023,"" three months after finalizing her divorce from the ""Mrs. Doubtfire"" actor."
2023-01-03 17:24:01,Sam Bankman-Fried wants names of bond co-signers to remain secret,His conditions for release required his parents co-sign a $250 million bond and two other unspecified persons also ink lesser individual bonds.
2023-01-03 17:19:25,"Elizabeth Hurley, 57, wows in nude bedazzled bodysuit on New Year’s Eve","The model and actress sported a racy look complete with a crown as she partied with her son, Damian, and friends to ring in 2023."
2023-01-03 18:01:55,Golden Globes announce presenters for the 2023 award show,Award season has officially begun.
2023-01-03 18:00:09,"Stream It Or Skip It: ‘Violet Evergarden: Recollections’ on Netflix, A Beautiful Way to Revisit a Heartbreakingly Earnest Anime Series With Gorgeous Animation","It blends gorgeous animation with tender, heartrending emotion."
2023-01-03 17:57:31,Save $100 each on these Dyson vacuums for a limited time,Dyson deals for days.
2023-01-03 17:55:35,"Sorry, dad: After ‘mama,’ babies learn a bunch of other words first","These words are used to grab their parents' or caregivers' attention, according to the largest-ever study of early vocabulary."
2023-01-03 17:54:34,"Alleged NYC attacker Trevor Bickford was on FBI radar for weeks, sources say","Radicalized Maine teen Trevor Bickford was on the FBI's radar since Dec. 10, three weeks before he allegedly attacked NYPD cops in Times Square with a machete."
2023-01-03 17:49:25,‘The View’ Remembers Barbara Walters as “The Best Gossiper” Who “Loved A Dirty Joke”: “She Was Naughty”,"""We can’t tell half of the jokes she told us on this show,"" Debbie Matenopoulos said."
2023-01-03 17:46:59,We met working at Walmart and cheated on our spouses — you should follow your heart,They found love in a corporate place.
2023-01-03 17:45:00,Video: This Day in New York Sports: George Steinbrenner buys the Yankees,"On January 3rd, 1973, George Steinbrenner and a group of investors purchased the New York Yankees from CBS for $10.8 million dollars. During Steinbrenner’s tenure as head honcho in The Bronx from 1973 through 2007, the Yankees captured 11 pennants and seven World Series titles, more than any other owner achieved in that time frame."
2023-01-03 17:44:53,"Tom Brady’s son Jack, 15, has started borrowing his clothes: ‘Oh s—t’","“He’s starting to wear my shoes. He went into my closet the other night because he was going out with his cousins,"" the QB said on his podcast."
2023-01-03 17:43:26,Always honor the bravery of men like Damar Hamlin who play in violent NFL,"Remember that these are brave young men, and yes, that “brave” is an appropriate adjective."
2023-01-03 18:30:00,How Alexis Lafreniere got his Rangers teammates’ seal of approval in his return to the lineup,The Rangers made it clear how they felt about Alexis Lafreniere after the 21-year-old's first game back in the lineup following his healthy scratch.
2023-01-03 18:24:14,People are discarding their Christmas trees — by eating them,"“You can pretty much eat the whole thing,” the author of ""How to Eat Your Christmas Tree"" said."
2023-01-03 18:16:54,Meredith Vieira on ‘naughty’ Barbara Walters: ‘Her intensity could be intimidating’,"""She knew what it meant to work harder than anyone else in the room just to be considered an equal. Maybe that's why she demanded so much from those around her."""
2023-01-03 18:13:52,New York Times essay says you should mate with short people to save the planet,"An essay written by author, Mara Altman, for the New York Times insisted that being short is ""better"" for the future to the amusement of several Twitter users on Sunday and Monday."
2023-01-03 18:13:25,What Time Will ‘Madoff: The Monster of Wall Street’ Premiere on Netflix?,"If you've ever wondered what a Ponzi scheme is, Netflix is about to teach you."
2023-01-03 18:08:09,"Are Amy Robach and T.J. Holmes on ‘GMA3’ Today, Jan. 3?",Who's hosting the talk show today?
2023-01-03 18:06:52,Mystery surrounds ‘heinous’ murders of elderly couple at Florida senior community,"Officers from the Mount Dora Police Department were called to the Waterman Village independent-living community just after 4 p.m. Saturday after receiving a 911 call from security guards reporting a ""suspicious incident,"" reported the Daily Commercial."
2023-01-03 17:54:34,"Alleged NYC attacker Trevor Bickford was on FBI radar since Dec. 10, sources say","Radicalized Maine teen Trevor Bickford was on the FBI's radar since Dec. 10, three weeks before he allegedly attacked NYPD cops in Times Square with a machete."
2023-01-03 18:50:24,NFL makes decision on Bengals-Bills game after horrifying Damar Hamlin injury,The NFL has made a decision on Bills vs. Bengals after Buffalo safety Damar Hamlin collapsed during the first quarter of Monday night's game.
2023-01-03 18:47:45,ABC News producer Dax Tejera and wife left kids alone to go to restaurant before he died: sources,"ABC News producer Dax Tejera left his two young daughters alone in a Midtown hotel room to go out to dinner before he died, sources said."
2023-01-03 18:40:07,Secret ‘Narnia’ room hidden behind wardrobe,"Welcome to Narnia, Tennessee. The Franks family in Ten Mile, Tenn., added a little magic to their newly remodeled home library with an entrance worthy &#8220;The Lion, The Witch and The Wardrobe.&#8221; The popular &#8220;Narnia&#8221; film franchise has grossed half-a-billion dollars at the box office."
2023-01-03 18:39:23,Adams hits back at Colorado plan to ship migrants to NYC: ‘No more room at the inn’,"There’s “no more room at the inn,” Mayor Eric Adams said Tuesday after word that Colorado plans to ship migrants to New York City and Chicago."
2023-01-03 18:31:39,"Sofia Vergara, 50, sizzles in Dolce & Gabbana swimsuit: ‘Goddess’","""Oh so hot hot hot ….,"" iconic musician Charo commented on Vergara's sexy snap, while a fan wrote, ""Sofia Loren vibes."""
2023-01-03 18:30:38,Kevin McCarthy falls short of speaker of the House win on first ballot,McCarthy is officially in the fight become speaker of the House after a handful of hard-line conservatives who vowed not to vote for him followed through on their promise.
2023-01-03 19:17:54,Lauren Boebert plays coy on packing heat as Pelosi House detectors go away,Democrats put up the magnetometers in 2021 after Boebert said she'd carry a Glock in DC.
2023-01-03 19:07:17,Marjorie Taylor Greene blasts fellow GOPers over Kevin McCarthy block,"Rep. Marjorie Taylor Greene said she is ""furious"" with her ""friends"" in the Freedom Caucus for pressing Rep. Kevin McCarthy for committee seats before the House votes on the California Republican's bid to become speaker."
2023-01-03 19:04:46,Sam Bankman-Fried pleads not guilty in sprawling crypto fraud case,It was the 30-year-old fallen wunderkind's second appearance in Manhattan federal court since his extradition from the Bahamas.
2023-01-03 19:03:52,LaKeith Stanfield’s bond with fiancée has been ‘reinforced’ amid baby drama,"""Beautiful time with my fiancé (sic) and the reinforcement of our bond in the midst of any kind of climate,"" the ""Sorry to Bother You"" actor wrote."
2023-01-03 19:01:53,We need a Damar Hamlin miracle,"So what we do know is that football doesn’t matter today any more than it did at 8:55 Monday night when Damar Hamlin, 24 years old, collapsed from cardiac arrest and could not breathe on his own and fans and players in all sports cried and everyone prayed. And should keep on praying."
2023-01-03 19:00:18,"The eerie links between Bryan Kohberger and the BTK, Golden State and Grim Sleeper murderers",The Criminal Justice Ph.D student is accused of murdering four young friends who were studying at the University of Idaho in a knife rampage.
2023-01-03 19:00:02,"Stream It Or Skip It: ‘Fall’ on VOD, a Simple-Premise Thriller That’ll Feast on Your Acrophobia",Two women dangle from a very tall tower as we clench our bumcheeks.
2023-01-03 18:57:57,Man in Chicago divorce case jailed like criminal while dangerous suspects run free,"While Illinois' new SAFE-T Act provisions have already kicked in, allowing criminal-charge inmates on electronic monitoring two days of unmonitored movement, Fanady was denied this because he is in jail on a civil complaint."
2023-01-03 18:54:59,Barbara Walters’ daughter sold her Florida getaway after dementia diagnosis,The Naples retreat that Walters bought in 2014 ended up listed for sale several years later -- after her dementia diagnosis took a turn for the worst.
2023-01-03 18:54:49,"CNBC’s Joe Kernan, guest Frank Luntz clash over George Santos ‘resume padding’","CNBC's Kernen pointed to past examples of embellishment from Democrats, such as Elizabeth Warren and Richard Blumenthal."
2023-01-03 18:39:23,You’ll never guess the new state Eric Adams says is shipping migrants to NYC,"There’s “no more room at the inn,” Mayor Eric Adams said Tuesday after word that Colorado plans to ship migrants to New York City and Chicago."
2023-01-03 19:39:00,Shop Reese’s Book Club’s January 2023 pick — and all others on her list,"Here are all of the books included in Reese Witherspoon's Book Club, along with descriptions, ratings and reviews."
2023-01-03 19:37:52,Dad says Delta rescinded family’s $24K travel vouchers  after axing flight,"David Reeves jumped at the change to trade his family's seats on a flight from Oakland to Salt Lake City for $8,000 per seat in travel vouchers."
2023-01-03 19:34:10,David Carr rants about Raiders’ treatment of brother Derek: ‘A little upset’,"Derek Carr's brother is ""a little upset"" over the Raiders quarterback getting benched."
2023-01-03 19:33:59,Whoops! You’re actually teaching your kid to lie,New research finds that honesty isn't really mom and dad's policy.
2023-01-03 19:27:23,‘1899’ Fans Blast Netflix For Canceling Series: “Netflix Is Run By Actual F***ing Morons”,"Netflix subscribers are not happy, to put it mildly."
2023-01-03 19:27:14,I spend $20 on thrift shop bargains — and I make bank by reselling,"While touting his massive profit, users flamed the creator for his ""scummy behavior."""
2023-01-03 19:25:24,"Celebrity deaths 2023: Actors, singers and stars we lost this year","Hollywood is mourning the losses of former Three 6 Mafia member Gangsta Boo, pro rally driver Ken Block and more celebrities this year."
2023-01-03 19:21:50,Pregnant celebrities 2023: All the stars expecting a baby this year,"From baby bump debuts to ultrasound shots, take a look at all of the celebrities who announced in 2023 that they’ve got little ones on the way."
2023-01-03 19:21:42,2023 Sentry Tournament of Champions predictions: Golf picks this weekend,The 2023 golf season is set to get underway this week with the Sentry Tournament of Champions at Kapalua on the island of Maui in Hawai'i.
2023-01-03 19:20:52,Yankees bring back Brian Sabean after World Series success with Giants,"Brian Sabean, who spent eight years in the Yankees organization to start his career in professional baseball, has been hired as executive advisor to senior vice president and general manager Brian Cashman, the team announced Tuesday."
2023-01-03 19:18:00,The 10 best elliptical machines for your home gym in 2023,Stride your way into a healthy lifestyle.
2023-01-03 19:17:54,Lauren Boebert plays coy on carrying gun after House detectors gone,Democrats put up the magnetometers in 2021 after Boebert said she'd carry a Glock in DC.
2023-01-03 19:07:17,Marjorie Taylor Greene ‘furious’ with fellow Republicans over Kevin McCarthy negotiations,"Rep. Marjorie Taylor Greene said she is ""furious"" with her ""friends"" in the Freedom Caucus for pressing Rep. Kevin McCarthy for committee seats before the House votes on the California Republican's bid to become speaker."
2023-01-03 20:05:20,University of Northern Colorado president’s son dies in avalanche,"Nick Feinstein, 22, the son of UNC President Andy Feinstein, died in an avalanche that buried both men while they were skiing in Colorado on New Year's Eve."
2023-01-03 20:02:30,Silicon Valley tech CEO accused of peeping in Panera women’s bathroom,"Eduardo Moreno, 35, the CEO of the Palo Alto-based startup SeaDrone, has been arrested on charges of peeping and robbery for allegedly sticking his head under a bathroom stall."
2023-01-03 20:01:24,Carlos Correa posts ‘encouraging’ picture as Mets saga lingers,Carlos Correa seemingly hints at his status with the Mets in new post on Instagram.
2023-01-03 20:00:23,12-year-old British girl needs feeding tube as she battles long COVID,"A 12-year-old British girl still requires a feeding tube two years after contracting COVID-19 &#8212; as the once energetic child battles to recover from the long-term ravages of the illness. Tillie Adams, of East London, caught the infection in December 2020 and spent weeks in the hospital as she deteriorated, the Mirror reported. But as..."
2023-01-03 20:00:17,"Stream It Or Skip It: ‘Will Trent’ On ABC, About The Unique Skills Of A Top Georgia Detective Who Came Up In The Foster System",Ramón Rodríguez stars as the title character in the series based on Karin Slaughter&#039;s novels. Erika Christensen also stars.
2023-01-03 20:00:00,Syracuse vs. Louisville prediction: College basketball pick for Tuesday,"It’s hard to find many good things to say about the Louisville men’s basketball team, which is on pace for its worst season since World War II."
2023-01-03 19:57:58,Influencer shamed for baring booty at family ski resort: ‘Charge her’,The booty-bearing blond was reprimanded by a ranger as she showed off her derriere on the slopes.
2023-01-03 19:54:38,Tornado watches issued in 5 Southern states as severe weather outbreak continues,"A dangerous, multiday severe weather outbreak began its trek across the South on Monday."
2023-01-03 19:49:53,Weight-loss drug Tirzepatide is said to be even more effective than Ozempic,Diabetes drugs have become Hollywood's biggest slimming secret — and soon there may be an even more potent pound buster on the market.
2023-01-03 19:46:49,Husband of former Texas domestic violence prosecutor charged with her murder,"Jeffrey McLaughlin, 58, has been arrested in Texas on a charged of first-degree felony murder for the killing of his wife, Venisa McLaughlin, a former county prosecutor."
2023-01-03 19:46:40,Score 7 celeb-loved fitness finds on sale for New Year’s 2023,"New Year, new gear. Save on leggings, fitness gadgets and more — from the Peloton Kate Hudson's ""obsessed"" with to Ariana Grande's go-to workout wear."
2023-01-03 19:43:46,Snoop Dogg: Dionne Warwick ‘out-gangstered’ me over misogynistic lyrics,"""Dionne, I hope I became the jewel that you saw when I was the little, dirty rock."""
2023-01-03 19:43:34,Florida burglars call 911 to get help moving stuff: sheriff,"Two people in Florida were arrested after one of them made a 911 call to get help with moving their belongings from a home they were burglarizing, authorities said."
2023-01-03 20:30:16,Subway shooter Frank James pleads guilty for wounding 10 on packed train,"Frank James fired 33 rounds on a northbound N train, injuring 10 people."
2023-01-03 20:30:00,Canadiens vs. Predators prediction: Montreal in great spot on NHL Tuesday,Everything looks pretty ugly for the Canadiens right now. Can they get back on track?
2023-01-03 20:29:56,Aaron Rodgers: ‘Power of manifestation’ behind Packers’ late-season surge,The power of positive thinking may have helped Aaron Rodgers and the Packers move closer to a playoff berth.
2023-01-03 20:28:56,"Joe Buck, ESPN push back on NFL over ‘five minutes’ report after Damar Hamlin collapse",The NFL wants you to believe that Buck’s report came out of thin air.
2023-01-03 20:17:28,Cardiologist explains how Damar Hamlin’s cardiac arrest may have happened,Buffalo Bills safety Damar Hamlin might have been a fraction of a second away from moving on to the next play.
2023-01-03 20:15:00,"NBA predictions and picks: Celtics vs. Thunder, Bucks vs. Wizards Tuesday",It feels like every new day in the NBA brings an unbelievable performance from one of the game’s myriad superstars.
2023-01-03 20:14:36,I let my 9-year-old get her nose pierced — people call me a ‘bad mom’,The haters are getting a little nosey.
2023-01-03 20:14:06,Ukrainian refugee living in one of Andrew Tate’s homes staunchly defends him,A Ukrainian war refugee was among the women cops found at Andrew Tate's Romanian properties -- and is now staunchly defending him.
2023-01-03 20:11:23,King Charles wants to reconcile with Prince Harry: report,"Sources claimed Tuesday that Harry was ""wrong"" in telling journalist Tom Bradby that his family has ""shown absolutely no willingness to reconcile."""
2023-01-03 20:11:10,Banished words list for 2023 revealed — did your favorite term make the cut?,"“Words and terms matter. Or at least they should,” said Peter Szatmary, executive director of marketing and communications at Lake Superior State University."
2023-01-03 20:10:11,At least 6 slashed overnight in separate NYC attacks,At least six people were slashed in separate attacks in the Big Apple overnight -- with all but one of the assaults happening in Midtown.
2023-01-03 20:08:52,People say I should be ‘embarrassed’ by my skimpy gym attire — but I don’t care,"TikTok user Sarah Caus regularly posts her workouts online. However, it's not her routine that has people talking, but rather her barely-there bottoms."
2023-01-03 20:05:20,University of Northern Colorado president’s son dies in avalanche while skiing with father,"Nick Feinstein, 22, the son of UNC President Andy Feinstein, died in an avalanche that buried both men while they were skiing in Colorado on New Year's Eve."
2023-01-03 20:02:30,CEO Eduardo Moreno accused of peeping in Panera women’s bathroom,"The CEO of the Palo Alto-based startup SeaDrone, has been arrested on charges of peeping and robbery for allegedly sticking his head under a Panera bathroom stall."
2023-01-03 20:53:51,"Victoria’s Secret CEO Amy Hauk to exit  after just 8 months, stock plummets",News of Hauk's departure was revealed by the company in filings with the Securities and Exchange Commission.
2023-01-03 20:49:51,I stopped taking the pill — now I’m gay,A woman who always identified as straight claims her sexuality has changed since coming off the contraceptive pill.
2023-01-03 20:43:58,Khloé Kardashian says her bangs ‘changed the shape’ of her face,"""It was fun to give a different look and not be committed,"" she wrote of her latest magazine spread, which sparked Taylor Swift comparisons."
2023-01-03 20:41:12,Private house with public porch toilet hits market for $150K in cash,A three-bedroom property near Manchester has gone viral for the unique placement of one of its bathrooms.
2023-01-03 20:35:13,I look like Bryan Kohberger — people keep tagging me in pics of Idaho murder suspect,English comedian Russell Kane asked his fans Saturday to stop tagging him in photos of the man who allegedly killed four University of Idaho students in November.
2023-01-03 20:35:00,"NFL Week 18 early predictions, picks: Which teams are motivated to win?","The most challenging week of the entire NFL season to bet is Week 18, when motivation and information are at their fuzziest."
2023-01-03 20:35:00,"The 10 best protein powders for New Year’s goals, according to experts",The *real scoop* from medical experts and a protein powder researcher.
2023-01-03 20:30:50,Is Peacock’s ‘Paul T. Goldman’ Based On A True Story?,Peacock's mind-bending new series is a truly unique streaming experience.
2023-01-03 20:30:16,NYC subway shooter Frank James pleads guilty to wounding 10 on train,"Frank James fired 33 rounds on a northbound N train, injuring 10 people."
2023-01-03 21:15:27,The Top 10 Shows on Netflix That Are Most Popular Right Now,"From Emily in Paris to Wednesday, the Netflix Top 10 is packed with must-see shows."
2023-01-03 21:13:59,Jeremy Renner was helping stranded motorist when snowplow ran over him,"The ""Avengers"" star's horrific snowplow mishap occurred while he was acting as a good Samaritan to a stranded motorist, the mayor of Reno has revealed."
2023-01-03 21:13:08,Idaho murder suspect Bryan Kohberger cleared for extradition to Idaho,Accused Idaho college killer Bryan Kohberger told a judge Tuesday he had no mental health issues as he agreed to be extradited from Pennsylvania to Idaho in his first court hearing.
2023-01-03 21:08:45,WWE faces critical Roman Reigns decision in 2023 — here’s how to get it right,Watching Roman Reigns lose his first television match not by disqualification or no contest since December 2019 last Friday on SmackDown was a reminder of the enormous booking decision WWE faces in 2023.
2023-01-03 21:07:15,"Rep. Jim Jordan backs McCarthy speaker bid, lays out plan for GOP-led House",​Rep. Jim Jordan delivered an impassioned plea on the House floor Tuesday for Rep. Kevin McCarthy as speaker and outlined three objectives Republicans​ should pursue while in control of the chamber.
2023-01-03 21:07:05,The targeting of Ginni and Clarence Thomas proved just another exercise in liberal rage,Now the entire investigation of Ginni Thomas ended as it began: as a largely recreational exercise. It did prove one thing. What many people in this age of rage refuse to admit is that they like it. Rage is addictive.
2023-01-03 21:06:30,Frontrunner to replace Daniel Craig as James Bond revealed,"""Bosses at the brand were really impressed with his unique blend of acting intensity and his impressive back catalogue of action films,"" an insider reportedly noted."
2023-01-03 21:06:03,I cut my own ‘trauma bangs’ like ‘Emily in Paris’  — and they look awful,"""Sometimes people cut bangs when everything's fine,"" Emily claimed on the show."
2023-01-03 21:00:29,"What Time Is ‘The Resident’ On Fox? Season 6 Return Date, Finale Info, and More","It's almost Billie and Conrad o'clock, people!"
2023-01-03 21:39:03,"USMNT’s Gregg Berhalter reveals he kicked wife, claims World Cup blackmail plot",Gregg Berhalter claims he was blackmailed over an incident in which he kicked his wife over 30 years ago.
2023-01-03 21:30:04,"Stream It Or Skip It: ‘The Menu’ on HBO Max, a Slashy Satire Starring Ralph Fiennes as a Sociopathic Chef Serving Up Seven-Course Horror",Anya Taylor-Joy co-stars as the patron who smells what the chef is truly cooking.
2023-01-03 21:26:12,Identity of ‘Peach Bowl Girl’ from Ohio State-Georgia game revealed,College athlete Catherine Gurd opened 2023 with a new moniker.
2023-01-03 21:19:20,Ryan Seacrest claims Andy Cohen ignored him during sober NYE broadcast,"“I just wanted to wave and say hi,” the “American Idol” host explained on Tuesday, claiming the “Real Housewives” producer “did not turn around.”"
2023-01-03 22:05:00,Elon Musk downsizes Twitter headquarters to two floors from six,Months after laying off thousands of Twitter employees. Elon Musk is trimming its San Francisco office space by four levels after missing rent payments.
2023-01-03 22:00:59,Keeping track of all of NY Rep.-elect George Santos’ lies,"Here's a list of Santos' whoppers, which cover virtually every phase of his life to date."
2023-01-03 21:59:58,A united America prays for Damar Hamlin,"Little has united the nation in recent years as did the shock, horror and prayers for Buffalo Bills safety Damar Hamlin after he suffered an onfield cardiac arrest midway through the first quarter of Monday night's game with the Cincinnati Bengals."
2023-01-03 21:52:40,Rats! Eric Adams hit with more rodents summonses at NYC building,The summonses come seven months after a previous inspection uncovered evidence of a rat infestation at the building on Lafayette Avenue in Bedford-Stuyvesant.
2023-01-03 21:52:02,‘Lies could fill a CVS receipt’: George Santos earns ethics rap before swearing in,Lying Long Island Rep. George Santos has been slapped with an ethics complaint moments over his shoddy reporting and shady finances -- just moments after being sworn into office.
2023-01-03 21:49:48,Kim Kardashian reveals her natural hair on TikTok,The beauty chameleon gave fans a rare glimpse at her natural locks — sans extensions or wigs — on social media over the weekend.
2023-01-03 21:48:41,Chris Simms goes off on ‘SportsCenter’ Instagram account in expletive-filled tirade,Chris Simms has had it up to here with ESPN's social media accounts mocking his takes.
2023-01-03 21:45:00,"Video: Sports teams, personalities pour in support for Bills’ Damar Hamlin","The sports world came out in force on social media and at the podiums to support Buffalo Bills safety Damar Hamlin, who suffered cardiac arrest after making a tackle during Monday Night&#8217;s game against the Cincinnati Bengals."
2023-01-03 21:44:15,Pet shop admits some dogs are bound to suffer: Not an ‘if’ but ‘when’ and ‘how often’,"PETA went undercover at a Virginia pet store to reveal that some dog breeds are considered uninsurable due to known health issues associated with ""inhumane"" breeding."
2023-01-03 22:30:42,The Top 10 Movies on Netflix That Are Most Popular Right Now,"See what&#039;s climbing up the Netflix movie charts, and read our reviews of each title."
2023-01-03 22:30:11,Jim Jordan is exactly right on re-nominating Kevin McCarthy for Speaker of the House,Ohio Rep. Jim Jordan got it exactly right in his speech re-nominating Kevin McCarthy for Speaker of the House ahead of the second ballot Tuesday afternoon.
2023-01-03 22:29:28,Bart Scott bizarrely blames Tee Higgins for lowering helmet on Damar Hamlin hit,"ESPN NFL analyst Bart Scott is facing backlash for comments he made on ""First Take"" about the tackle Bills safety Damar Hamlin made on Bengals wideout Tee Higgins on “Monday Night Football.”"
2023-01-03 22:25:34,I’m a teen beauty queen — my acne got me banned from TikTok,"""It didn't fit them because of my skin, because it was gruesome content,"" said Eva, who holds the Miss Teen Galaxy York title."
2023-01-03 22:24:42,"2023 predictions from 1923 included Apple watches, no more cancer","A hundred years ago, scientists and sociologists also predicted that in 2023 there would be a four-hour workday and people would live to be 300-years-old."
2023-01-03 22:22:12,Shirtless Brad Pitt sunbathes with topless Ines de Ramon on Cabo trip,"The actor, 59, showed off his well-defined abs and many tattoos in teal swim trunks, which he paired with a gold chain and aviator sunglasses."
2023-01-03 22:19:56,Ex-Met Dominic Smith agrees to deal with Nationals,Dominic Smith will try to get his career back on track with one of the Mets' rivals.
2023-01-03 22:19:40,‘That’s my baby!’ Homeless woman screams as she tries to snatch boy in NYC,"The disturbing incident occurred in front of 253 First Ave. in Manhattan around 9:30 a.m. when suspect Victoria Parkes, 39, walked up to the baby and his grandma and made the claim, bizarrely adding, “They just changed his face,” according to cops."
2023-01-03 22:17:45,"No ‘right’ side to history, a start on fixing the FBI and other commentary","“The right side of history,” that “staple of progressive rhetoric,” is a “myth,” argues William Deresiewicz at The Free Press: History “does not take sides.”"
2023-01-03 22:09:30,"AOC, Rep. Paul Gosar set Twitter tongues wagging with House floor chat",A conversation in the House on Tuesday between progressive darling Rep. Alexandria Ocasio-Cortez and conservative firebrand Rep. Paul Gosar during the speaker vote on Rep. Kevin McCarthy thrilled Twitter users.
2023-01-03 22:54:26,Why Rosie O’Donnell skipped Barbara Walters tribute on ‘The View’,"""She was flying back and unable to attend. She has posted wonderful memories of her relationship with Barbara,"" O'Donnell's rep tells Page Six on Tuesday."
2023-01-03 22:54:01,"People U-Hauling out of NY, California — heading to Texas, Florida: study",People are U-Hauling it out of Democratic-run New York and California every day -- and flocking to lower-taxed places including Republican-led Texas and Florida.
2023-01-03 22:53:23,Here’s your sexiest trait based on your zodiac sign,"Astrology plays an integral part in quickening the heart rate, pulling sweat from the palms, and sending libidinous thoughts to the brain and hot vital blood to the loins. In celebration of the attractiveness in its myriad expressions, we bring you a list of the sexiest quality of each of the twelve zodiac signs."
2023-01-03 22:52:44,Dionne Warwick and Dolly Parton are working on a gospel duet,"Warwick revealed to Tamron Hall that she and Parton will record ""Peace Like a River"" and also joked about dating Pete Davidson."
2023-01-03 22:43:58,Woman killed after rideshare driver leaves her on Colorado interstate,"The woman was let out of the car on the side of Northbound I-25 north of Denver after she ""became ill in the vehicle"" shortly past midnight Sunday."
2023-01-03 22:43:36,"Fentanyl is now ‘integrated’ into our lives, thanks to our open southern border and progressive fads","This, in the words of a city medical examiner, is a health crisis. And it’s time the nation started acting like it."
2023-01-03 22:38:05,"‘The Flash’ brings back heroes, villains for ‘emotional’ final season sendoff",The final 13 episodes will hit The CW on Feb. 8.
2023-01-03 22:34:43,"NYC surgeon beat girlfriend, caused her to miscarry, lawsuit alleges","A Manhattan doctor beat his dentist girlfriend over a dozen times – even allegedly causing her to lose a pregnancy during one attack, a new suit claims."
2023-01-03 22:19:40,Homeless NYC woman screams as she tries to snatch boy from stroller,"The disturbing incident occurred in front of 253 First Ave. in Manhattan around 9:30 a.m. when suspect Victoria Parkes, 39, walked up to the baby and his grandma and made the claim, bizarrely adding, “They just changed his face,” according to cops."
2023-01-03 23:17:48,"Letters to the Editor — Jan. 4, 2023",The Post readers discuss Ronald S. Lauder’s piece on the normalization of anti-Semitism on college campuses.
2023-01-03 23:16:10,Mitchell Robinson looks for better game versus Spurs as Knicks laud his growth,"When the Knicks faced the Spurs on Thursday, Mitchell Robinson turned in a rare quiet night statistically."
2023-01-03 23:15:07,Adult star turned data scientist: I had more sex than showers in 2022,She was probably too busy getting busy.
2023-01-03 23:12:34,"I wore my grandma’s sexy, retro swimsuit — It’s modest, but I love it","""My amazing grandma just sent me this, and it is her grandma’s swimsuit from the '40s and '50s in the 'ballerina style,'"" Gabi Jones explained."
2023-01-03 23:00:12,Where Was ‘The Menu’ on HBO Max Filmed? Top Filming Locations,The dark comedy follows Margot (Anya Taylor-Joy) and Tyler (Nicholas Hoult) as they dine at an exclusive restaurant called Hawthorne.
2023-01-03 22:55:26,Giant indoor amusement park now open in Brooklyn,Urban Air Adventure Park opened its first New York City location in Brooklyn's Sunset Park -- and it's already a hit among kids and families.
2023-01-03 22:43:58,Woman killed in hit-and-run crash after rideshare driver leaves her on Colorado interstate for being ‘ill’,"The woman was let out of the car on the side of Northbound I-25 north of Denver after she ""became ill in the vehicle"" shortly past midnight Sunday."
2023-01-03 22:34:43,"NYC surgeon ‘savagely’ beat ex-girlfriend and caused her to miscarry, lawsuit alleges","A Manhattan doctor beat his dentist girlfriend over a dozen times – even allegedly causing her to lose a pregnancy during one attack, a new suit claims."
2023-01-03 23:38:13,"Uber, Lyft the ‘real’ cause of NYC congestion, ex-DOT boss says","The app-based for-hire vehicles account for 43.9% of Midtown Manhattan traffic, or more than either cabs or personal vehicles, according to research by Lucius Riccio, a Stern Business School adjunct professor who served as DOT boss under Mayor David Dinkins in the 1990s"
2023-01-03 23:31:44,We grew up sexless Christians — now we’re in an open marriage and make porn,We went from conservative Christians to kinky content creators.
