DATE,TITLE,SUMMARY
2023-01-13 03:32:00,Reports: China Continues Mass Arrests Against Suspected Protesters,"NPR reported on Wednesday that the Chinese Communist Party is quietly, but relentlessly, rounding up and imprisoning people it sees as ringleaders in the huge nationwide protests against dictator Xi Jinping’s coronavirus lockdowns."
2023-01-13 02:27:29,Chile: Far-Left President Boric Faces Backlash After Pardoning Violent Rioters,Chile's far-left President Gabriel Boric is facing a lawsuit by lawmakers this week in response to his decision in December to pardon a former Marxist guerrilla member and several others imprisoned for participating in leftist riots between 2019 and 2021.
2023-01-13 08:00:32,Blue State Blues: The Pete Principle,"Secretary of Transportation Pete Buttigieg found himself at the center of another crisis this week, when the Federal Aviation Administration (FAA) declared the first ground halt of flights nationwide since Sep. 11, 2001."
2023-01-13 11:33:45,"GOP Rep. Roy: Biden's Deal with Mexico Does More on Climate, Diversity than Border","On Thursday&#8217;s broadcast of the Fox Business Network&#8217;s &#8220;Varney &#38; Co.,&#8221; Rep. Chip Roy (R-TX) criticized President Joe Biden&#8217;s border visit as a box-checking &#8220;fraudulent propaganda effort&#8221; especially because afterwards, he met with Mexico&#8217;s president and &#8220;They put out a"
2023-01-13 11:59:13,Trudeau Spends $400m Giving Ukraine Air Defence Canadian Army Has Wanted for Decade,The Canadian government under Prime Minister Justin Trudeau has promised to spend over $400 million on an air defence system for Ukraine that the Canadian army has begged for since 2012.
2023-01-13 11:06:18,Elon Musk Slashes Tesla Prices to Try and Stir Global Demand,Have you gone electric? Elon Musk thinks you should. That's why he's slashed Tesla prices in the U.S. and Europe by as much as 20 percent in an effort to get more drivers into electric vehicles (EVs) and out of legacy gas powered alternatives.
2023-01-13 12:16:26,"333,000 Migrants Attempted to Enter EU Illegally in 2022, Over 80 Per Cent Were Men","BRUSSELS (AP) - The number of attempts by migrants to enter the European Union without authorization reached around 330,000 last year, the highest number since 2016, the EU's border and coast guard agency said Friday."
2023-01-12 17:23:52,Six People Arrested After Quadruple Stabbing at North Carolina Airbnb,"Six people were arrested after a quadruple stabbing occurred at an Airbnb rental home in North Carolina on Monday, according to Sheriff Buddy Harwood of the Madison County Sheriff's Office."
2023-01-12 16:48:14,Chicago Mayor Lori Lightfoot Says Crime Plan 'Working' While Major Crime Rises 41% in 2022,"Chicago Mayor Lori Lightfoot (D) stated Tuesday her plan for addressing crime is ""working"" despite recent data showing major crime increased by 41 percent in 2022."
2023-01-13 13:20:32,Entertainment World Pays Tribute to Lisa Marie Presley,"Lisa Marie Presley&#8217;s death at age 54 on Thursday has drawn a string of tributes from across the entertainment world. “Lisa baby girl, I’m so sorry. I’ll miss you but I know I’ll see you again,” John Travolta said on Instagram."
2023-01-13 14:08:27,Filmmaker Michael Bay Charged with Killing Pigeon in Italy,"Michael Bay has been charged with killing a pigeon while directing a film in Italy. The filmmaker, however, denies that such a thing has ever happened under his watch."
2023-01-13 11:33:37,Dem Rep. Pressley: CCP Select Committee Will 'Put Lives at Risk',"On Thursday&#8217;s broadcast of &#8220;CNN This Morning,&#8221; Rep. Ayanna Pressley (D-MA) said that she voted against the select committee on the Chinese Communist Party because it&#8217;s &#8220;just a committee that would further embolden anti-Asian rhetoric and hate and put lives"
2023-01-13 11:33:33,Dem Rep. Pressley: GOP Wants to 'Legitimize Crisis Pregnancy Centers' that 'Dissuade' People from Seeking Abortion,"On Thursday&#8217;s broadcast of &#8220;CNN This Morning,&#8221; Rep. Ayanna Pressley (D-MA) stated that she voted against abortion legislation proposed by House Republicans because they were &#8220;seeking to legitimize crisis pregnancy centers, which are shams, which seek to coerce, misinform, and"
2023-01-13 11:35:49,Populist Czech Ex-PM Favourite to Win Presidency After EU Fraud Acquittal,PRAGUE (AP) - Populist billionaire Andrej Babis leads a field of eight candidates hoping to succeed Milos Zeman in the largely ceremonial but prestigious post of the Czech president.
2023-01-13 14:55:47,Cardinal George Pell: All Agree the Pontificate of Francis Is a ‘Catastrophe’,Australian Cardinal George Pell continues to plague Pope Francis from beyond the grave as a veteran Vatican journalist revealed this week that the late cardinal was the author of a scathing rebuke to Francis released last March.
2023-01-13 10:16:32,New Trans Law Will Force All-Girls Schools to Let in Biological Males: Report,"A new law that was recently passed in Scotland will force all-girls schools across the UK to admit males who simply identify as ""transgender"", a report has claimed."
2023-01-13 11:19:16,Toronto School Principal Sends Email to Parents with Islamic State Flag,Parents in Toronto expressed shock after receiving an email from an elementary school principal that contained the flag of the Islamic State terrorist group.
2023-01-13 12:57:28,Ro Khanna Aides Push Him to Run for President if Biden Fades,"Aides to Silicon Valley Rep. Ro Khanna (D-CA) are pressing him to run for president in 2024 if President Joe Biden does not seek reelection, according to Politico."
2023-01-13 04:17:36,"Police: NYC Teen Beaten Unconscious, Air Jordans Stolen in Group Attack","A 16-year-old male victim was beaten unconscious and had his Air Jordan sneakers stolen after an unidentified group attacked him in New York City on Saturday night, according to police."
2023-01-12 23:12:52,Report: Document Shows Hunter Owned Joe Biden's Delaware House in 2018,"Hunter Biden owned President Joe Biden's Delaware house in 2018, where the elder Biden has now been discovered to have stashed classified documents, according to a document unearthed by New York Post's Miranda Devine on Thursday."
2023-01-12 22:22:24,Hunter Had Access to Delaware Garage Where Joe Biden Stashed Classified Docs,"President Joe Biden in 2016 admitted that his son, Hunter Biden, had access to his Delaware garage, where stashed classified documents were unearthed by the president's attorney on Thursday."
2023-01-12 21:44:41,Flashback: White House Refused to Disclose Joe Biden's Visitor Logs from Delaware Residence,"The White House refused to disclose Joe Biden's visitor logs from his Delaware residence, where one trove of classified documents was found stashed in the garage."
2023-01-12 19:12:49,Attorney General Merrick Garland Assigns Special Counsel to Investigate Joe Biden for Possession of Classified Documents,"Garland announced that former U.S. attorney from Maryland Robert Hur, appointed by former president Donald Trump, to investigate President Joe Biden."
2023-01-13 00:00:45,'Congressional Trolls:' Twitter Files Show Company Knew Democrat Claims About 'Russian Bots' Were False,"A new release of the Twitter Files provides further evidence that the company was aware that claims of ""Russian bots"" on the platform, made by Democrats and the media, were wildly exaggerated or outright fabrications. Nevertheless, Twitter continued to indulge the Democrat and mainstream media-pushed conspiracy theory in public."
2023-01-12 20:48:38,Whats Your @ Worth?: Twitter May Sell Usernames to Boost Revenue,Elon Musk's Twitter is reportedly thinking about a new revenue stream that would involve selling user names to the highest bidder.
2023-01-13 02:01:42,"Lisa Marie Presley, Singer, Songwriter, Elvis' Daughter, Dies at 54","Lisa Marie Presley, daughter of rock legend Elvis Presley, died on Thursday at the age of 54 following cardiac arrest."
2023-01-13 11:45:41,"Robbie Bachman, Drummer of Bachman-Turner Overdrive, Dies at 69","Robbie Bachman, Bachman-Turner Overdrive cofounder and drummer, has died. He was 69."
2023-01-12 23:56:58,'Rick and Morty' Co-Creator Justin Roiland Facing Two Felony Domestic Violence Charges,"Justin Roiland, co-creator of the popular ""Rick and Morty"" animated series, has been accused of abusing a woman he was dating in 2020, according to reports."
2023-01-13 12:35:27,"‘The Flash’ Star Ezra Miller to Avoid Jail, Plead Guilty in Vermont Burglary Case","BENNINGTON, Vt. — Ezra Miller is due in court Friday where the “Flash” actor is set to accept a plea deal to avoid jail time in connection with a break-in at a southern Vermont home last spring."
2023-01-12 23:39:04,"Top Chinese Foreign Ministry Conspiracy Theorist Zhao Lijian Demoted, Triggering Online Hate for His Wife","Former Chinese Foreign Ministry spokesman Zhao Lijian was among the Communist regime’s most aggressive, and frequently offensive, spokesmen, trafficking in all sorts of deranged conspiracy theories and slander against China’s adversaries."
2023-01-13 00:05:54,Breitbart Business Digest: The Inflation Crisis Is Far from Over,"Inflation moderated in December, but there are some worrisome signals buried in the most recent consumer price index."
2023-01-13 17:27:58,Trump Organization Fined $1.6 Million over Criminal Tax Fraud Scheme,Former President Donald Trump’s company was hit with a $1.6 million fine on Friday for a scheme in which his top executives were found to have dodged personal income taxes on job emoluments.
2023-01-13 18:29:10,Report: Biden Admin Officials Blame National Archives for Joe Biden's Classified Document Scandal,Former and current Biden administration officials have reportedly blamed the National Archives for mishandling President Joe Biden's classified documents stashed in three separate locations.
2023-01-13 15:49:30,"MSNBC's Brzezinski: Many ‘Republicans Aren’t Smart Enough’ to See Differences Between Trump, Biden Docs Cases","MSNBC anchor Mika Brzezinski said Friday on ""Morning Joe"" that she believes ""many Republicans aren't smart enough"" to understand the difference between the actions of President Joe Biden and former President Donald Trump when handling classified documents."
2023-01-13 16:16:12,"Kyrsten Sinema, Joe Manchin Head to Davos as Election Cycle Kicks Off","Sens. Joe Manchin and Kyrsten Sinema, both up for reelection in 2024, are reportedly heading to Davos, Switzerland, to be part of the U.S. delegation to the World Economic Forum."
2023-01-13 18:45:17,"Explosion Hits Gas Pipeline Between Lithuania and Latvia, Forcing Evacuation","An explosion hit a pipeline connecting Latvia and Lithuania on Friday afternoon, sparking an evacuation of the nearby village."
2023-01-13 18:14:04,Nolte: AOC Warns of ‘Very Concerning Science’ About Gas Stoves,"Rep. Alexandria Ocasio-Cortez (D-Fascist) wants us to know, ""There is very concerning science about some of the emissions from gas stoves."""
2023-01-13 16:56:37,"Brazil: Lula Advisers, Leftists at Home Pressure Biden to Help Investigate Bolsonaro",The Brazilian newspaper O Globo reported on Thursday that legal advisers to convicted felon President Luiz Inácio Lula da Silva are urging him to seek a joint investigation into predecessor Jair Bolsonaro with left-wing American President Joe Biden.
2023-01-13 17:56:01,'It's a Fact' – Ukrainian Govt Declares Country Is 'De Facto' NATO Member,"Ukraine's defence minister has told Western media is a ""de facto"" NATO member and expects substantial Western weapons shipments shortly."
2023-01-13 17:44:13,California Mom Sues School Board over Transgender 'Secrecy' Policy,"A California mother is suing her local school board over a policy of ""parental secrecy"" under which the school refuses to inform the parents of children who decide to become transgender about their ongoing transition."
2023-01-13 17:14:24,Iowa Politician's Wife Charged with 52 Counts of Voter Fraud in 2020 Election,"The wife of an Iowa politician has been charged with 52 counts of voter fraud relating to the 2020 primary and general elections, the Department of Justice (DOJ) announced Wednesday."
2023-01-13 18:01:20,"VIDEO: Women Protest NCAA's Inclusion of Trans Athletes, Threaten Lawsuit",A group of women gathered outside the NCAA Convention on Thursday to protest rules allowing transgender women to compete as women.
2023-01-13 18:33:05,VIDEO: California Man Arrested for Allegedly Throwing Dog over Barbed Wire Fence,"A man has been accused of abandoning a dog at a cell tower in Riverside County, California, last month."
2023-01-13 18:08:43,State Media: Kevin McCarthy Lighting 'Evil Fire' with China Committee,"China’s state-run Global Times on Thursday unloaded a pair of hit pieces on the new Republican Speaker of the House, Kevin McCarthy (R-CA)."
2023-01-13 18:06:53,Abortion Clinic at Center of Dobbs Ruling to Become Consignment Shop,The Mississippi abortion clinic at the center of the Supreme Court's Dobbs ruling is set to become a consignment shop.
2023-01-13 17:37:11,Parents Protest as Opioid Recovery Center Set to Open next to After-School Program,Parents are protesting plans for an opioid recovery center to open next to an after-school club for children.
2023-01-13 01:08:55,Virginia Lawmakers Propose 'Pain-Capable Unborn Child Protection Act',"Under the bill, doctors who perform or assist with an abortion after 15 weeks of pregnancy would face a felony charge."
2023-01-13 00:35:08,Special Counsel Robert Hur Worked with Rod Rosenstein,"Special Counsel Robert Hu,r appointed Thursday by Attorney General Merrick Garland to probe President Joe Biden's mishandling of classified information, was nominated by former President Donald Trump in 2018 to lead the Maryland U.S. attorney’s office."
2023-01-13 15:17:12,Poll: Voters Divided on Joe Biden's Fate in Office,"Voters are divided on President Joe Biden's fate in office -- whether he will seek reelection in 2024, be impeached, or be defeated by his Republican opponent in the next election cycle, a Rasmussen Reports survey released this week found."
2023-01-13 03:55:00,"Storms, Tornadoes Cause Extensive Damage Across U.S. Southeast; at Least 7 Dead","Storms and tornadoes caused extensive damage to several communities across the U.S. Southeast on Thursday, including in Alabama, where at least 25 tornadoes were reported, according to the National Weather Service's Storm Prediction Center."
2023-01-13 02:50:03,NASA's James Webb Telescope Discovers Earth-Sized Exoplanet 41 Light-Years Away,"NASA's James Webb Space Telescope discovered an exoplanet that is almost the same size as Earth at a 99 percent diameter, the agency announced Tuesday."
2023-01-13 01:23:28,Off-Duty Cop Helps Revive Neighbor's Baby: 'Angel in Uniform',"A policeman in Gwinnett County, Georgia, is being praised for his heroic efforts to save an infant's life."
2023-01-13 08:00:32,Blue State Blues: The Pete Principle,"Secretary of Transportation Pete Buttigieg found himself at the center of another crisis this week, when the Federal Aviation Administration (FAA) declared the first ground halt of flights nationwide since Sep. 11, 2001."
2023-01-13 11:33:33,Dem Rep. Pressley: GOP Wants to 'Legitimize Crisis Pregnancy Centers' that 'Dissuade' People from Seeking Abortion,"On Thursday&#8217;s broadcast of &#8220;CNN This Morning,&#8221; Rep. Ayanna Pressley (D-MA) stated that she voted against abortion legislation proposed by House Republicans because they were &#8220;seeking to legitimize crisis pregnancy centers, which are shams, which seek to coerce, misinform, and"
2023-01-13 11:33:37,Dem Rep. Pressley: CCP Select Committee Will 'Put Lives at Risk',"On Thursday&#8217;s broadcast of &#8220;CNN This Morning,&#8221; Rep. Ayanna Pressley (D-MA) said that she voted against the select committee on the Chinese Communist Party because it&#8217;s &#8220;just a committee that would further embolden anti-Asian rhetoric and hate and put lives"
2023-01-13 11:33:41,Dem Rep. Smith: We're 'Borrowing a Large Amount' But We've Made It Work 'for Quite Some Time',"On Thursday&#8217;s broadcast of CNN&#8217;s &#8220;At This Hour,&#8221; Rep. Adam Smith (D-WA) stated that there should be a debate over the fact that we are &#8220;borrowing a large amount of money.&#8221; But there are &#8220;economists who will argue that that&#8217;s"
2023-01-13 12:57:28,Ro Khanna Aides Push Him to Run for President if Biden Fades,"Aides to Silicon Valley Rep. Ro Khanna (D-CA) are pressing him to run for president in 2024 if President Joe Biden does not seek reelection, according to Politico."
2023-01-13 13:20:32,Entertainment World Pays Tribute to Lisa Marie Presley,"Lisa Marie Presley&#8217;s death at age 54 on Thursday has drawn a string of tributes from across the entertainment world. “Lisa baby girl, I’m so sorry. I’ll miss you but I know I’ll see you again,” John Travolta said on Instagram."
2023-01-13 14:08:27,Filmmaker Michael Bay Charged with Killing Pigeon in Italy,"Michael Bay has been charged with killing a pigeon while directing a film in Italy. The filmmaker, however, denies that such a thing has ever happened under his watch."
2023-01-13 12:00:56,Katie Britt: 'Amnesty Should Never Be on the Table' – Cannot 'Reward People Who Broke Our Laws',"Fresh off of her trip to the U.S.-Mexico border as part of a Senate delegation that also Sens. Marsha Blackburn (R-TN) and Cindy Hyde-Smith (R-MS), freshman Sen. Katie Britt (R-AL) rejected the notion any so-called immigration reform measures that included amnesty were ""on the table."""
2023-01-13 11:33:45,"GOP Rep. Roy: Biden's Deal with Mexico Does More on Climate, Diversity than Border","On Thursday&#8217;s broadcast of the Fox Business Network&#8217;s &#8220;Varney &#38; Co.,&#8221; Rep. Chip Roy (R-TX) criticized President Joe Biden&#8217;s border visit as a box-checking &#8220;fraudulent propaganda effort&#8221; especially because afterwards, he met with Mexico&#8217;s president and &#8220;They put out a"
2023-01-13 12:16:26,"333,000 Migrants Attempted to Enter EU Illegally in 2022, Over 80 Per Cent Were Men","BRUSSELS (AP) - The number of attempts by migrants to enter the European Union without authorization reached around 330,000 last year, the highest number since 2016, the EU's border and coast guard agency said Friday."
2023-01-13 09:54:18,"Zelensky Strips Orthodox Clergy, Politicians, and Other Accused Russia Sympathisers of Citizenship",Ukraine's President Volodymyr Zelensky has stripped Ukrainian citizenship from 13 Orthodox priests and several opposition politicians alleged to have ties to Russia.
2023-01-13 11:59:13,Trudeau Spends $400m Giving Ukraine Air Defence Canadian Army Has Wanted for Decade,The Canadian government under Prime Minister Justin Trudeau has promised to spend over $400 million on an air defence system for Ukraine that the Canadian army has begged for since 2012.
2023-01-13 11:35:49,Populist Czech Ex-PM Favourite to Win Presidency After EU Fraud Acquittal,PRAGUE (AP) - Populist billionaire Andrej Babis leads a field of eight candidates hoping to succeed Milos Zeman in the largely ceremonial but prestigious post of the Czech president.
2023-01-13 15:34:06,France and Germany Pressure African Governments to Condemn Russia,"(AFP) – The French and German foreign ministers called on Africa to condemn Russian aggression in Ukraine on Friday, while pressing for deeper ties between the European Union and countries across the continent."
2023-01-13 17:15:18,'Poisoned Chalice' – Ukraine May Struggle with 'Logistical Headache' of New Western Weapons: Analysts,"(AFP) – The imminent arrival in Ukraine of Western-made light tanks and armoured vehicles, as well as possibly heavy tanks, means Kyiv will need to quickly train up troops to use and maintain the sometimes-complex equipment, analysts say."
2023-01-13 16:06:13,Anti-Brexit Sadiq Khan Calls for 'Pragmatic' Debate on Rejoining EU Single Market,"London's anti-Brexit progressive mayor, Sadiq Khan, has called for a ""pragmatic"" debate to once again take place in Britain on the topic of rejoining the EU Single Market, with its associated Free Movement migration regime."
2023-01-13 20:26:14,Oversight Committee Confirms Hunter's Driver’s License Displays Joe Biden's Delaware Address Where Classified Docs Stashed,"Rep. James Comer (R-KY), the chair of the House Oversight Committee, confirmed the address on Hunter's driver’s license is the same as Joe Biden's Delaware residence."
2023-01-13 19:31:16,Andrew McCarthy: Biden Has Already Admitted Guilt in Public,"As McCarthy notes, the statement by the White House that Biden ""inadvertently misplaced"" the classified documents is an admission of guilt under the Espionage Act of 1917."
2023-01-13 19:03:53,Joe Biden Hires Barack Obama Lawyer Bob Bauer to Handle Classified Documents Investigation,"President Joe Biden has hired Democrat lawyer Bob Bauer to represent him in the ongoing special counsel investigation over classified documents found at his home and at a private office in Washington, DC."
2023-01-13 20:07:09,"Exclusive—Marissa Streit: Twitter May Be More Free, But Free Speech Is Still Threatened by ‘Fact Checkers’","We have a new form of censorship to contend with: third-party ""fact-checkers"" who attack the credibility of content providers who run afoul of left-wing orthodoxy."
2023-01-13 20:59:56,Jim Banks Announces Intention to Form the 'Anti-Woke' Caucus,"Rep. Jim  Banks (R-IN) on Friday announced his intention to form the ""first ever Anti-Woke Caucus,"" which will reportedly focus on addressing ""wokeness,"" which he deemed the ""greatest domestic threat to America today."""
2023-01-13 21:09:11,"Janet Yellen: U.S. Will Hit Debt Limit Next Week, 'Extraordinary Measures' Can Prevent Default",Treasury Secretary Janet Yellen notified Congress on Friday that the U.S. is projected to reach its debt limit on Thursday and will then resort to “extraordinary measures” to avoid default.
2023-01-13 20:55:06,Disgraced FTX CEO and Democrat Super Donor Sam Bankman-Fried Launches Newsletter to Defend Himself,"Disgraced FTX CEO and Democrat super donor Sam Bankman-Fried has launched a newsletter on Substack in an attempt to defend himself from allegations of fraud. SBF defiantly claims that ""No funds were stolen,"" according to the first post to his newsletter."
2023-01-13 19:07:01,Joe Biden Accepts Kevin McCarthy's Invitation for State of the Union Address on February 7,Kevin McCarthy shared an image of his letter to the president inviting him to fulfill his constitutional duty to report to Congress for the State of the Union.
2023-01-13 17:07:34,Poll: Voters Unsure of Who Was to Blame for House Speakership Chaos,"U.S. likely voters are unsure of who was to blame for the House speakership chaos that descended on the lower chamber last week, resulting in 15 rounds of voting until Republicans voted for Rep. Kevin McCarthy (R-CA) as House Speaker."
2023-01-13 20:07:32,South Korea Floats Getting Nuclear Weapons After Kim Jong-un Vows Massive Buildup,"The president of South Korea, Yoon Suk-yeol, suggested this week that his country could ""possess its own nukes"" in response to North Korea's incessant, and escalating, threats against Seoul."
2023-01-13 20:54:40,"Turkish Gov't Labels Enes Kanter Freedom a 'Terrorist,' Puts $530,000 Bounty on His Head","The Turkish government has placed NBA player Enes Kanter Freedom on its list of ""terrorists"" and offered a $530,00 bounty on his head."
2023-01-13 20:27:36,Woke Bookseller Strips J.K. Rowling Name from Used 'Harry Potter' Copies,"A woke 23-year-old bookseller in Toronto has been repackaging used ""Harry Potter"" books with his own custom covers that exclude author J.K. Rowling's name to appease LGBTQ fascists."
2023-01-13 19:38:58,Nolte: Gender-Neutral Brit Awards Nominate Only Men for Year’s Best Artist,Not a single woman is on the shortlist of nominees for Artist of the Year in this year’s gender-neutral Brit Awards.
2023-01-13 20:10:40,Tesla Cuts Prices in U.S. to Promote Sales After Poor Year-End Deliveries,Tesla has cut the price of its vehicles in the U.S. and Europe to encourage sales following poor delivery figures at the end of 2022.
2023-01-13 20:20:40,Rapper M.I.A. Fights Back After Getting Canceled by Field Day Festival Organizers: 'How Dare You',"Rapper M.I.A. is fighting back after the Field Day festival in London apparently withdrew its  invitation for her to perform this year, with organizers citing her  ""online activity"" and ""quite contentious"" comments as the reasons for the cancellation."
2023-01-13 16:16:58,"China, World's Largest Exporter, Hits Record Trade Deficit with Russia","China’s trade deficit with Russia tripled in 2022, a report revealed on Friday, thanks in part to skyrocketing energy prices that made Russia’s discounted oil and gas irresistible to Chinese buyers."
2023-01-13 17:53:35,Taliban Unveils First ‘Indigenously Built’ Car,"The Taliban cannot keep the people of Afghanistan fed and clothed without massive international humanitarian aid, which they might not be getting for much longer if they keep oppressing women, but somehow the junta found time and resources to design and build a prototype “supercar” called the Mada 9."
2023-01-13 18:29:57,California Ski Resorts Buried in Snow; 300 Inches on Some Slopes,"Recent winter storms have brought rain and flooding to California -- but have also provided a generous boon to ski resorts, some of which boast impressive snow totals in excess of 300 inches, with the winter just starting."
2023-01-13 22:18:56,House Judiciary Committee Announces Probe Into Biden's Classified Document Scandal,House Judiciary Committee Chairman Jim Jordan (R-OH) on Friday announced a new investigation into President Joe Biden's classified document scandal in a letter to Attorney General Merrick Garland.
2023-01-13 22:28:49,McCarthy to Reporters: You Wouldn't Have Democrat Eric Swalwell on Any Committees if You Received FBI Briefing I Did,"Speaker of the House Kevin McCarthy (R-CA) blasted Rep Eric Swalwell (D-CA) at a press conference Thursday, telling reporters they would never give the Democrat a committee position if they received the same briefing from the Federal Bureau of Investigation"
2023-01-13 23:37:40,Soros-Backed Loudoun County Attorney Issues List of Crimes She Won't Prosecute,"Soros-backed Loudoun County, Virginia, Commonwealth's Attorney Buta Biberaj issued a list of crimes her office will no longer be involved in prosecuting."
2023-01-13 22:53:40,Emails Show Facebook Suppressed 'Often True' Information on Coronavirus Vaccines,"In yet another revelation about the level of collusion between Big Tech and the White House, documents show Facebook not only attempted to suppress ""incorrect"" content related to coronavirus vaccines, but also took steps to curb the spread of ""often-true content"" on the subject."
2023-01-13 21:34:43,Report: Vasectomies in High Demand Following Roe v. Wade Reversal,"Doctors say they are seeing a ""drastic increase in vasectomies"" following the Supreme Court's decision to overrule Roe v. Wade."
2023-01-13 21:56:52,Report: Biden Family Confidant Kathy Chung Questioned by Law Enforcement About Classified Docs,"President Joe Biden's former executive assistant Kathy Chung, hired to the post on Hunter’s recommendation, was reportedly questioned by law enforcement in relation to the classified documents stashed in three separate locations."
2023-01-13 21:20:26,ATF Final Rule: Stabilizer Brace Owners Have 120 Days to Register Them,"The Bureau of Alcohol, Tobacco, Firearms, and Explosives (ATF) released its final rule on stabilizer braces Friday, noting that individuals in possession of said braces have 120 days to register them once the final rule appears in the Federal Register."
2023-01-13 22:43:41,"Trade Officials Warn: American Auto Jobs at Risk with USMCA Ruling in Favor of Canada, Mexico","Canada and Mexico won a challenge against the United States under the U.S.--Mexico--Canada Agreement (USMCA) that may cost American jobs in the auto industry and supporting industries, U.S. Trade Representative (USTR) officials warn."
2023-01-13 23:48:36,Exclusive — West Virginia Treasurer Riley Moore: ESG Policies Are a 'Merger of Corporate and Liberal Political Power',"West Virginia State Treasurer Riley Moore (R) told Breitbart News in an exclusive interview that 2022 was a big year for exposing the environmental, social, and governance (ESG) policy movement, which he describes as a ""merger of corporate and liberal political power."""
2023-01-13 11:45:41,"Robbie Bachman, Drummer of Bachman-Turner Overdrive, Dies at 69","Robbie Bachman, Bachman-Turner Overdrive cofounder and drummer, has died. He was 69."
2023-01-12 23:56:58,'Rick and Morty' Co-Creator Justin Roiland Facing Two Felony Domestic Violence Charges,"Justin Roiland, co-creator of the popular ""Rick and Morty"" animated series, has been accused of abusing a woman he was dating in 2020, according to reports."
2023-01-13 12:35:27,"‘The Flash’ Star Ezra Miller to Avoid Jail, Plead Guilty in Vermont Burglary Case","BENNINGTON, Vt. — Ezra Miller is due in court Friday where the “Flash” actor is set to accept a plea deal to avoid jail time in connection with a break-in at a southern Vermont home last spring."
2023-01-14 00:10:43,Breitbart Business Digest: Playing Chicken with the Fed,The extremely benign economic data of the past two weeks appears to have made investors more confident that they will win the fight with the Fed.
2023-01-13 21:52:47,PHOTOS - Dog Finds Loving Home After 543 Days in Shelter: 'You Only Deserve the Best',A dog is enjoying the security of a home and family after spending over 500 days at the Humane Society of Amherst County (HSAC) in Virginia.
2023-01-13 22:52:16,Family Adopts Dog Allegedly Abandoned by Owner at Iowa Airport,"A dog allegedly abandoned by its owner at an airport in Des Moines, Iowa, has been welcomed into a new home."
2023-01-13 18:29:10,Report: Biden Admin Officials Blame National Archives for Joe Biden's Classified Document Scandal,Former and current Biden administration officials have reportedly blamed the National Archives for mishandling President Joe Biden's classified documents stashed in three separate locations.
2023-01-13 15:49:30,"MSNBC's Brzezinski: Many ‘Republicans Aren’t Smart Enough’ to See Differences Between Trump, Biden Docs Cases","MSNBC anchor Mika Brzezinski said Friday on ""Morning Joe"" that she believes ""many Republicans aren't smart enough"" to understand the difference between the actions of President Joe Biden and former President Donald Trump when handling classified documents."
2023-01-13 20:26:14,Oversight Committee Confirms Hunter's Driver’s License Displays Joe Biden's Delaware Address Where Classified Docs Stashed,"Rep. James Comer (R-KY), the chair of the House Oversight Committee, confirmed the address on Hunter's driver’s license is the same as Joe Biden's Delaware residence."
2023-01-13 19:31:16,Andrew McCarthy: Biden Has Already Admitted Guilt in Public,"As McCarthy notes, the statement by the White House that Biden ""inadvertently misplaced"" the classified documents is an admission of guilt under the Espionage Act of 1917."
2023-01-13 19:03:53,Joe Biden Hires Barack Obama Lawyer Bob Bauer to Handle Classified Documents Investigation,"President Joe Biden has hired Democrat lawyer Bob Bauer to represent him in the ongoing special counsel investigation over classified documents found at his home and at a private office in Washington, DC."
2023-01-13 20:54:40,"Turkish Gov't Labels Enes Kanter Freedom a 'Terrorist,' Puts $530,000 Bounty on His Head","The Turkish government has placed NBA player Enes Kanter Freedom on its list of ""terrorists"" and offered a $530,00 bounty on his head."
2023-01-13 20:27:36,Woke Bookseller Strips J.K. Rowling Name from Used 'Harry Potter' Copies,"A woke 23-year-old bookseller in Toronto has been repackaging used ""Harry Potter"" books with his own custom covers that exclude author J.K. Rowling's name to appease LGBTQ fascists."
2023-01-13 20:20:40,Rapper M.I.A. Fights Back After Getting Canceled by Field Day Festival Organizers: 'How Dare You',"Rapper M.I.A. is fighting back after the Field Day festival in London apparently withdrew its  invitation for her to perform this year, with organizers citing her  ""online activity"" and ""quite contentious"" comments as the reasons for the cancellation."
2023-01-13 20:13:32,Mindy Kaling Touts Diverse ‘Representation' in HBO 'Velma' Series: 'She's an Icon for Young Gay Women',"Mindy Kaling says her new Velma Dinkley origin story, ""Velma,"" updates and honors a cherished character to whom she and millions of others related when they were growing up."
2023-01-13 20:13:02,George Takei Says He Came Out as Gay Because Arnold Schwarzenegger Vetoed Gay Marriage: 'I Was So Angry' at Him,"""Star Trek"" actor George Takei said that he was motivated to publicly come out as gay late in life because then-California Gov. Arnold Schwarzenegger (R) vetoed the state's gay marriage legislation."
2023-01-13 19:38:58,Nolte: Gender-Neutral Brit Awards Nominate Only Men for Year’s Best Artist,Not a single woman is on the shortlist of nominees for Artist of the Year in this year’s gender-neutral Brit Awards.
2023-01-13 19:15:04,Actor Kevin Spacey Denies 7 More Sex Offense Charges in U.K.,"Actor Kevin Spacey has pleaded innocent to seven further sex offenses in Britain, which bring the number of charges the Hollywood star faces in the U.K. to 12."
2023-01-13 19:08:05,Jeffrey Dahmer Victim's Mother Outraged After Netflix Series Wins Golden Globe,The mother of one of notorious serial killer Jefferey Dahmer's victims has expressed outrage after the Netflix series took home a Golden Globe award this week.
